adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-13-418967	1438231	DIGIMARC CORP	7373	US	OR	BEAVERTON	97008	9405 SW GEMINI DRIVE		503-469-4618	US	OR	BEAVERTON	97008	9405 SW GEMINI DRIVE		US	OR	262828185	DMRC CORP	20080620	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131031	2013-10-30 18:10:00.0	0	1	dmrc-20130930.xml	1	
0000750199-13-000037	750199	EPL OIL & GAS, INC.	1311	US	TX	HOUSTON	77002	919 MILAM STREET	SUITE 1600	713-228-0711	US	TX	HOUSTON	77002	919 MILAM STREET	SUITE 1600	US	DE	721409562	ENERGY PARTNERS LTD	20000728	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131031	2013-10-31 17:04:00.0	0	1	epl-20130930.xml	1	
0001376474-13-000526	847415	NATIONAL TAX CREDIT PARTNERS L P	6510	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD STE 201	C/O NAT'L PARTNERSHIP INVESTMENTS CORP	2132782191	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD	SUITE 201	US	CA				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 13:11:00.0	0	1	ntcp-20130930.xml	1	
0001161697-13-000876	1499790	RAINBOW CORAL CORP.	0200	US	FL	MIRAMAR BEACH	32550	495 GRAND BLVD.	SUITE 206	850-269-7230	US	FL	MIRAMAR BEACH	32550	495 GRAND BLVD.	SUITE 206	US	FL	273247562			5-SML	0	0331	10-Q/A	20130930	2013	Q2	20131210	2013-12-10 14:29:00.0	0	1	rbcc-20130930.xml	1	
0001350284-13-000017	1456857	SECURITAS EDGAR FILINGS, INC.	7389	US	NY	NEW YORK	10118	350 FIFTH AVE.	59TH FLOOR	(866) 956-8241	US	NY	NEW YORK	10118	350 FIFTH AVE.	59TH FLOOR	US	NV				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 10:45:00.0	0	0	srfc-20130930.xml	1	
0001213900-13-006760	1097896	BIG TREE GROUP, INC.	7372	CN		GUANGDONG	515023	S PART 1-101, NANSHE-PENGNAN, N YINGBIN,	WAISHA, LONGHU, SHANTOU	888-317-6984	US	FL	DEERFIELD BEACH	33441	431 FAIRWAY DRIVE	SUITE 251	US	CO		TRANSAX INTERNATIONAL LTD	20030819	5-SML	0	1231	10-Q	20130930	2013	Q3	20131120	2013-11-20 10:26:00.0	0	1	fil-20130930.xml	1	
0001213900-13-007115	1029581	BLUEPHOENIX SOLUTIONS LTD	7371	IL		HERZLIA	46120	8 MASKIT STREET		972-9-952-6110	IL		HERZLIA	46120	8 MASKIT STREET		IL		000000000	CRYSTAL SYSTEMS SOLUTIONS LTD	19961224	4-NON	0	1231	6-K	20130930	2013	Q3	20131210	2013-12-10 16:08:00.0	0	0	bphxd-20130930.xml	1	
0000832480-13-000033	832480	UTG INC	6311	US	IL	SPRINGFIELD	62703	PO BOX 5147	5250 SOUTH SIXTH STREET ROAD	2173236300	US	IL	SPINGFIELD	62705	PO BOX 5147	5250 SOUTH SIXTH STREET			202907892	UNITED TRUST GROUP INC	20001206	5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 10:02:00.0	0	1	utgn-20130930.xml	1	
0001437749-13-013698	917470	OLYMPIC STEEL INC	5051	US	OH	BEDFORD HEIGHTS	44146	5096 RICHMOND RD		2162923800	US	OH	BEDFORD HEIGHTS	44146	5096 RICHMOND RD		US	OH	341245650			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131031	2013-10-31 16:13:00.0	0	1	zeus-20130930.xml	1	
0001437749-13-014626	1285550	MRI INTERVENTIONS, INC.	3841	US	TN	MEMPHIS	38103	ONE COMMERCE SQUARE	SUITE 2550	9015229300	US	TN	MEMPHIS	38103	ONE COMMERCE SQUARE	SUITE 2550	US	DE		SURGIVISION INC	20091106	5-SML	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 16:02:00.0	0	1	mric-20130930.xml	1	
0001019056-13-001148	1407882	MONARCH INVESTMENT PROPERTIES, INC.	6770	US	FL	BOCA RATON	33431	1801 N MILITARY TRAIL	SUITE 203	561-391-6117	US	FL	BOCA RATON	33431	1801 N MILITARY TRAIL	SUITE 203	US	NV	841251553			5-SML	0	0630	10-K	20130630	2013	FY	20131015	2013-10-15 10:01:00.0	0	1	mipr-20130630.xml	1	
0001140361-13-042512	74818	ORBIT INTERNATIONAL CORP	3679	US	NY	HAUPPAUGE	11788	80 CABOT COURT		7136675601	US	NY	HAUPPAUGE	11788	80 CABOT COURT		US	DE		ORBIT INSTRUMENT CORP	19911015	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 12:05:00.0	0	1	orbt-20130930.xml	1	
0001262463-13-000823	1433821	AFFINITY MEDIAWORKS CORP	7350	US	NY	TULLY	13159	5460 LAKE ROAD		315-727-5788	US	NY	TULLY	13159	5460 LAKE ROAD		US	NV	753265854	GREEN BIKES RENTAL CORP	20080429	5-SML	0	0131	10-Q	20131031	2013	Q3	20131210	2013-12-10 10:36:00.0	0	0	afmc-20131031.xml	1	
0001387131-13-004242	887247	ADAMIS PHARMACEUTICALS CORP	2834	US	CA	SAN DIEGO	92130	11455 EL CAMINO REAL	SUITE 310	(858) 997-2400	US	CA	SAN DIEGO	92130	11455 EL CAMINO REAL	SUITE 310	US	DE		CELLEGY PHARMACEUTICALS INC	19950615	5-SML	0	0331	10-Q	20130930	2013	Q2	20131113	2013-11-13 17:20:00.0	0	1	admp-20130930.xml	1	
0001553350-13-000919	1463959	DS HEALTHCARE GROUP, INC.	2844	US	FL	POMPANO BEACH	33064	1601 GREEN ROAD		888-404-7770	US	FL	POMPANO BEACH	33064	1601 GREEN ROAD		US	FL		DIVINE SKIN INC.	20090512	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 17:23:00.0	0	1	dskx-20130930.xml	1	
0001548123-13-000423	1390705	UPLIFT NUTRITION, INC.	2080	US	UT	SALT LAKE CITY	84109	2681 EAST PARLEYS WAY, SUITE 204		801-322-3401	US	UT	SALT LAKE CITY	84109	2681 EAST PARLEYS WAY, SUITE 204		US	NV	204669109			5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 17:00:00.0	0	1	upnt-20130930.xml	1	
0001554795-13-000726	1444275	LOT78, INC.	2300	GB		LONDON	W2 5EU	65 ALFRED ROAD	GREAT WESTERN STUDIOS, STUDIO 209	775-333-1198	GB		LONDON	W2 5EU	65 ALFRED ROAD	GREAT WESTERN STUDIOS, STUDIO 209	US	NV	262940624	BOLD ENERGY INC.	20110509	5-SML	0	0930	S-1	20130630	2013	Q3	20131129	2013-11-29 14:44:00.0	0	1	lote-20130630.xml	1	
0001374310-13-000044	1374310	CBOE HOLDINGS, INC.	6200	US	IL	CHICAGO	60605	400 SOUTH LASALLE		312 786 7200	US	IL	CHICAGO	60605	400 SOUTH LASALLE		US	DE	205446972			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-04 18:12:00.0	0	1	cboe-20130930.xml	1	
0001193125-13-402688	1294649	GLOBALOPTIONS GROUP, INC.	6794	US	CT	STAMFORD	06905	TWO HIGH RIDGE PARK		203-461-7200	US	CT	STAMFORD	06905	TWO HIGH RIDGE PARK		US	DE	300342273	CREATIVE SOLUTIONS WITH ART, INC.	20040619	5-SML	0	1231	S-1	20130630	2013	Q2	20131017	2013-10-17 17:15:00.0	1	1	gloi-20130630.xml	1	
0001213900-13-005926	1388320	ACTINIUM PHARMACEUTICALS, INC.	6770	US	NY	NEW YORK	10017	501 FIFTH AVENUE, 3RD FLOOR		212-300-2131	US	NY	NEW YORK	10017	501 FIFTH AVENUE, 3RD FLOOR		US	DE	880378336	CACTUS VENTURES, INC.	20070130	5-SML	0	1231	S-1/A	20130630	2013	Q2	20131028	2013-10-28 16:35:00.0	0	1	fil-20130630.xml	1	
0001143908-13-000042	1143908	ACCENTURE SCA	7389	LU		L-1855 LUXEMBOURG	00000	46A, AVENUE J.F. KENNEDY		312-693-4544	US	IL	CHICAGO	60601	C/O JULIE SWEET, GENERAL COUNSEL	161 N. CLARK STREET, 23RD FL			000000000			4-NON	0	0831	10-Q	20131130	2014	Q1	20131219	2013-12-19 16:26:00.0	0	1	sca-20131130.xml	1	
0001193125-13-408087	66570	MINE SAFETY APPLIANCES CO	3842	US	PA	PITTSBURGH	15238	121 GAMMA DR	OHARA TOWNSHIP	4129673000	US	PA	PITTSBURGH	15230	P O BOX 426		US	PA	250668780			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131023	2013-10-23 15:47:00.0	0	1	msa-20130930.xml	1	
0001193125-13-474555	1180262	HERBALIFE LTD.	5122	KY		GEORGE TOWN	00000	P.O. BOX 309GT	UGLAND HOUSE, SOUTH CHURCH STREET	310 410 9600	KY		GEORGE TOWN	00000	P.O. BOX 309GT	UGLAND HOUSE, SOUTH CHURCH STREET	KY			WH HOLDINGS CAYMAN ISLANDS LTD	20020814	1-LAF	0	1231	10-Q/A	20130930	2013	Q3	20131216	2013-12-16 15:56:00.0	0	1	hlf-20130930.xml	1	
0001026608-13-000117	1365748	NOGAL ENERGY, INC.	7812	US	TX	DALLAS	75201	3102 MAPLE AVUENUE	SUITE 450	(214) 953-9358	US	TX	DALLAS	75201	3102 MAPLE AVUENUE	SUITE 450	US	NV		BLUGRASS ENERGY, INC.	20081003	5-SML	0	1231	10-Q	20130930	2013	Q3	20131120	2013-11-20 16:40:00.0	0	1	ngle-20130930.xml	1	
0001193125-13-440185	777917	PRUCO LIFE INSURANCE CO	6311	US	NJ	NEWARK	07102	213 WASHINGTON ST	111 DURHAM AVENUE	2018026000	US	NJ	NEWARK	07102	213 WASHINGTON STREET		US	AZ				4-NON	1	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 16:08:00.0	0	1	cik777917-20130930.xml	1	
0001169652-13-000022	1169652	CHANNELADVISOR CORP	7372	US	NC	MORRISVILLE	27560	2701 AERIAL CENTER PARKWAY		919-228-4700	US	NC	MORRISVILLE	27560	2701 AERIAL CENTER PARKWAY		US	DE	562257867			4-NON	0	1231	S-1/A	20130930	2013	Q3	20131031	2013-10-31 17:28:00.0	0	1	ecom-20130930.xml	1	
0001193125-13-412394	1065049	LEAP WIRELESS INTERNATIONAL INC	4812	US	CA	SAN DIEGO	92111	5887 COPLEY DRIVE		8588826000	US	CA	SAN DIEGO	92111	5887 COPLEY DRIVE		US	DE	330811062	QUALCOMM SPINCO INC/	19980820	2-ACC	0	1231	10-Q/A	20130630	2013	Q2	20131028	2013-10-28 06:21:00.0	0	1	leap-20130630.xml	1	
0001144204-13-060891	1310383	SUMMIT HEALTHCARE REIT, INC	6798	US	CA	IRVINE	92614	1920 MAIN PLAZA	SUITE 400	949-852-1007	US	CA	IRVINE	92614	1920 MAIN PLAZA	SUITE 400	US	MD		CORNERSTONE CORE PROPERTIES REIT, INC.	20050518	5-SML	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 13:56:00.0	0	1	ccpri-20130930.xml	1	
0001144204-13-056908	1467808	CHINA CORD BLOOD CORP	6770	HK		CENTRAL HONG KONG	000000	48 FL., BANK OF CHINA TOWER	1 GARDEN ROAD	852-3605-8180	HK		CENTRAL HONG KONG	000000	48 FL., BANK OF CHINA TOWER	1 GARDEN ROAD			000000000			2-ACC	0	0331	6-K/A	20130630	2013	Q1	20131025	2013-10-25 16:03:00.0	0	0	co-20130630.xml	1	
0000310764-13-000210	310764	STRYKER CORP	3841	US	MI	KALAMAZOO	49002	2825 AIRVIEW BLVD		2693892600	US	MI	KALAMAZOO	49002	2825 AIRVIEW BLVD		US	MI	381239739			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131023	2013-10-23 15:59:00.0	0	1	syk-20130930.xml	1	
0001477932-13-004645	1025771	CHASE PACKAGING CORP	0700	US	NJ	FAIRHAVEN	07704	636 RIVER ROAD		732-741-1500	US	NJ	FAIRHAVEN	07704	POB 6199	636 RIVER ROAD	US	NJ	931216127			5-SML	0	1231	10-Q	20120930	2012	Q3	20131011	2013-10-11 09:07:00.0	0	1	cpka-20120930.xml	1	
0001477932-13-005488	1497572	NANO LABS CORP.	3281	US	MI	DETROIT	48226	THE FORD BUILDING 615 GRISWOLD STREET	SEVENTEENTH FLOOR SUITE 1715	(888) 806-2315	US	MI	DETROIT	48226	THE FORD BUILDING 615 GRISWOLD STREET	SEVENTEENTH FLOOR SUITE 1715	US	CO		NANO LABS, INC.	20121004	5-SML	0	0630	10-Q	20130930	2014	Q1	20131114	2013-11-14 13:22:00.0	1	1	ctle-20130930.xml	1	
0001354488-13-006856	1117228	MASS MEGAWATTS WIND POWER INC	4991	US	MA	WORCESTER	01605	95 PRESCOTT STREET		508-751-5432	US	MA	WORCESTER	01606	P.O. BOX 60398		US	MA		MASS MEGAWATTS  WIND POWER INC	20010307	5-SML	0	0430	10-Q	20131031	2014	Q2	20131216	2013-12-16 10:00:00.0	0	1	mmmw-20131031.xml	1	
0001144204-13-062069	1452476	SEBRING SOFTWARE, INC.	4822	US	FL	SARASOTA	34232	1400 CATTLEMEN ROAD	SUITE D	941-377-0715	US	FL	SARASOTA	34232	1400 CATTLEMEN ROAD	SUITE D	US	NV		SUMOTEXT, INC.	20081218	5-SML	0	1231	10-Q/A	20130630	2013	Q2	20131114	2013-11-14 17:11:00.0	0	1	smxi-20130630.xml	1	
0001104659-13-089153	1281922	TRIANGLE PETROLEUM CORP	1311	US	CO	DENVER	80202	1200 17TH STREET	SUITE 2600	303-260-7125	US	CO	DENVER	80202	1200 17TH STREET	SUITE 2600	US	DE	980430762	TRIANGLE PETROLEUM CORP	20050525	2-ACC	0	0131	10-Q	20131031	2013	Q3	20131209	2013-12-09 17:26:00.0	1	1	tplm-20131031.xml	1	
0001437749-13-014802	1343034	TWO RIVER BANCORP	6022	US	NJ	TINTON FALLS	07724	766 SHREWSBURY AVENUE		732-706-9009	US	NJ	TINTON FALLS	07724	766 SHREWSBURY AVENUE		US	NJ		COMMUNITY PARTNERS BANCORP	20051101	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 14:05:00.0	0	1	trcb-20130930.xml	1	
0001255823-13-000027	891288	QUESTCOR PHARMACEUTICALS INC	2834	US	CA	ANAHEIM	92807	1300 NORTH KELLOGG DRIVE	SUITE D	714-786-4200	US	CA	ANAHEIM	92807	1300 NORTH KELLOGG DRIVE	SUITE D	US	CA	330476164	CYPROS PHARMACEUTICAL CORP	19930328	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131030	2013-10-30 16:15:00.0	0	1	qcor-20130930.xml	1	
0001213900-13-006754	1439254	CEETOP INC.	1040	CN		SHENZHEN	518033	A2803, LIANHE GUANGCHANG,	5022 BINHE DADAO, FUTIAN DISTRICT,	(86-755) 3336-6628	CN		SHENZHEN	518033	A2803, LIANHE GUANGCHANG,	5022 BINHE DADAO, FUTIAN DISTRICT,	US	OR		CHINA CEETOP.COM, INC.	20110128	5-SML	0	1231	10-Q	20130930	2013	Q3	20131120	2013-11-19 21:38:00.0	1	1	ctop-20130930.xml	1	
0001193125-13-432152	49196	HUNTINGTON BANCSHARES INC/MD	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0632	6144808300	US	OH	COLUMBUS	43287	HUNTINGTON CENTER2	41 S HIGH ST HC063	US	MD	310724920			1-LAF	1	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 11:58:00.0	0	1	hban-20130930.xml	1	
0001193125-13-433915	1262104	MEI PHARMA, INC.	2834	US	CA	SAN DIEGO	92130	11975 EL CAMINO REAL	SUITE 101	858-792-6300	US	CA	SAN DIEGO	92130	11975 EL CAMINO REAL	SUITE 101	US	DE	510407811	MARSHALL EDWARDS INC	20030902	5-SML	0	0630	10-Q	20130930	2014	Q1	20131108	2013-11-08 06:22:00.0	0	1	meip-20130930.xml	1	
0001193125-13-418725	949870	BOSTON BEER CO INC	2082	US	MA	BOSTON	02210	ONE DESIGN CENTER PLACE	SUITE 850	617-368-5061	US	MA	BOSTON	02210	ONE DESIGN CENTER PLACE	SUITE 850	US	MA	043284048			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131030	2013-10-30 16:44:00.0	0	1	sam-20130928.xml	1	
0001030469-13-000046	1030469	OFG BANCORP	6022	PR		SAN JUAN	00918	254 MU?OZ RIVERA AVENUE		7877716800	PR		SAN JUAN	00918	254 MU?OZ RIVERA AVENUE		PR		660538893	ORIENTAL FINANCIAL GROUP INC	19970110	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-08 19:33:00.0	0	1	ofg-20130930.xml	1	
0001193125-13-435216	1089511	ALASKA COMMUNICATIONS SYSTEMS GROUP INC	4813	US	AK	ANCHORAGE	99503	600 TELEPHONE AVENUE	-	9072973000	US	AK	ANCHORAGE	99503	600 TELEPHONE AVENUE	-	US	DE	522126573	ALEC HOLDINGS INC	19990624	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:09:00.0	1	1	alsk-20130930.xml	1	
0001144204-13-062006	1466292	CORDIA BANCORP INC	6022	US	VA	MIDLOTHIAN	23112	11730 HULL STREET ROAD		804-763-1301	US	VA	MIDLOTHIAN	23112	11730 HULL STREET ROAD		US	VA				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 16:55:00.0	0	1	bva-20130930.xml	1	
0001193125-13-439421	1229146	SURREY BANCORP	6022	US	NC	MOUNT AIRY	27030	199 NORTH RENFRO STREET		3367833911	US	NC	MOUNT AIRY	27030	199 NORTH RENFRO STREET		US	NC				5-SML	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 08:26:00.0	0	1	sryb-20130930.xml	1	
0001104659-13-079086	1075415	SENIOR HOUSING PROPERTIES TRUST	6798	US	MA	NEWTON	02458	TWO NEWTON PLACE	255 WASHINGTON STREET	6173323990	US	MA	NEWTON	02458	TWO NEWTON PLACE	255 WASHINGTON STREET	US	MD	043445278			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131030	2013-10-30 11:37:00.0	0	1	snh-20130930.xml	1	
0001527622-13-000029	1527622	ROSE ROCK MIDSTREAM, L.P.	4610	US	OK	TULSA	74136-4216	TWO WARREN PLACE	6120 S. YALE AVENUE, SUITE 700	(918) 524-8100	US	OK	TULSA	74136-4216	TWO WARREN PLACE	6120 S. YALE AVENUE, SUITE 700	US	DE	452934823			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 11:02:00.0	0	1	rrms-20130930.xml	1	
0001104659-13-082625	1447051	TERRITORIAL BANCORP INC.	6035	US	HI	HONOLULU	96813	1132 BISHOP STREET	SUITE 2200	(808) 946-1400	US	HI	HONOLULU	96806	P.O. BOX 1481		US	MD	000000000			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 10:01:00.0	0	1	tbnk-20130930.xml	1	
0001144204-13-059434	1485594	CORRUVEN, INC.	2430							877 284 3101	CA	NB	KEDGWICK	E8B 1H9	264 NOTRE DAME				010949620			5-SML	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 09:01:00.0	0	1	crvn-20130930.xml	1	
0001144204-13-058596	1562463	FIRST INTERNET BANCORP	6022	US	IN	INDIANAPOLIS	46240	8888 KEYSTONE CROSSING	SUITE 1700	317-532-7900	US	IN	INDIANAPOLIS	46240	8888 KEYSTONE CROSSING	SUITE 1700	US	IN	203489991			5-SML	0	1231	10-Q	20130930	2013	Q3	20131104	2013-11-04 17:26:00.0	0	1	inbk-20130930.xml	1	
0001144204-13-058246	1398453	XINYUAN REAL ESTATE CO., LTD.	1520	CN		BEIJING	100025	27/F, CHINA CENTRAL PLACE, TOWER II	79 JIANGUO ROAD, CHAOYANG DISTRICT	861085889200	CN		BEIJING	100025	27/F, CHINA CENTRAL PLACE, TOWER II	79 JIANGUO ROAD, CHAOYANG DISTRICT			000000000	XINYUAN REAL ESTATE CO LTD	20070503	2-ACC	0	1231	6-K	20130630	2013	Q2	20131101	2013-11-01 16:14:00.0	0	1	xin-20130630.xml	1	
0001019687-13-004465	1335239	EPAZZ INC	7372	US	IL	CHICAGO	60606	27 N WACKER DR N261		3129558161	US	IL	CHICAGO	60606	27 N WACKER DR N261		US	IL				5-SML	0	1231	10-Q	20130930	2013	Q3	20131119	2013-11-19 13:20:00.0	0	1	epaz-20130630.xml	1	
0001558891-13-000288	1509879	CONEX MD INC	7363	IL		RA'ANANA	43108	P.O BOX 929		(011)-972-579461249	IL		RA'ANANA	43108	P.O BOX 929		US	NV				5-SML	0	1231	10-Q/A	20130930	2013	Q3	20131120	2013-11-20 11:12:00.0	0	1	cxmd-20130930.xml	1	
0001056520-13-000242	1520118	LIGHTCOLLAR, INC.	5900	CA	SK	UNITY	S0K 4L0	PO BOX 973 #264		306-228-3262	CA	SK	UNITY	S0K 4L0	PO BOX 973 #264							5-SML	0	0331	10-Q	20130930	2013	Q2	20131113	2013-11-13 15:36:00.0	0	0	lcll-20130930.xml	1	
0001185185-13-002224	31667	EDUCATIONAL DEVELOPMENT CORP	5190	US	OK	TULSA	74146	10302 E 55TH PL #B		9186224522	US	OK	TULSA	741460663	PO BOX 470663		US	DE	730750007	TUTOR TAPES INTERNATIONAL CORP	19701030	5-SML	0	0228	10-Q	20130831	2013	Q2	20131015	2013-10-15 15:47:00.0	0	1	educ-20130831.xml	1	
0001437749-13-014492	1178104	CARDICA INC	3841	US	CA	REDWOOD CITY	94063	900 SAGINAW DRIVE		650-364-9975	US	CA	REDWOOD CITY	94063	900 SAGINAW DRIVE		US	DE	943287832			5-SML	0	0630	10-Q	20130930	2014	Q1	20131112	2013-11-12 16:06:00.0	0	1	crdc-20130930.xml	1	
0001554795-13-000602	1059784	GENEREX BIOTECHNOLOGY CORP	2834	CA	BC	TORONTO ONTARIO CANADA	M5J 2G2	33 HARBOUR SQ	STE 202	4163642551	CA	BC	TORONTO ONTARIO CA	M5J 2G2	33 HARBOUR SQ	STE 202	US	DE	820490211			5-SML	0	0731	10-K	20130731	2013	FY	20131011	2013-10-11 16:37:00.0	0	1	gnbt-20130731.xml	1	
0001276187-13-000064	1276187	ENERGY TRANSFER EQUITY, L.P.	4922	US	TX	DALLAS	75219	3738 OAK LAWN AVENUE		2149810700	US	TX	DALLAS	75219	3738 OAK LAWN AVENUE		US	DE	300108820	LAGRANGE ENERGY LP	20040113	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:12:00.0	0	1	ete-20130930.xml	1	
0001185185-13-002472	1383154	COPSYNC, INC.	3576	US	TX	DALLAS	75380-2108	P.O. BOX 802108		972-865-6192	US	TX	DALLAS	75380-2108	P.O. BOX 802108		US	DE		GLOBAL ADVANCE CORP	20061208	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 14:05:00.0	0	1	coyn-20130930.xml	1	
0001213900-13-007380	1555214	WALLY WORLD MEDIA, INC	7374	US	NJ	NEW BRUNSWICK	08901	65 CHURCH STREET		732-246-0439	US	NJ	NEW BRUNSWICK	08901	65 CHURCH STREET		US	NV	455370930			5-SML	0	0930	10-K	20130930	2013	FY	20131223	2013-12-23 16:02:00.0	0	1	wwmi-20130930.xml	1	
0001437749-13-014064	1296445	ORMAT TECHNOLOGIES, INC.	4911	US	NV	RENO	89511-1136	6225 NEIL ROAD, SUITE 300		775-356-9029	US	NV	RENO	89511-1136	6225 NEIL ROAD, SUITE 300		US	DE	880326081			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131106	2013-11-06 16:53:00.0	0	1	ora-20130930.xml	1	
0001437749-13-014251	1535365	ISHARES DOW JONES-UBS ROLL SELECT COMMODITY INDEX TRUST	6221	US	CA	SAN FRANCISCO	94105	400 HOWARD STREET		415-670-2000	US	CA	SAN FRANCISCO	94105	400 HOWARD STREET		US	DE	000000000			4-NON	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 13:02:00.0	0	1	cmdt-20130930.xml	1	
0001188112-13-003375	890066	GLEN BURNIE BANCORP	6022	US	MD	GLEN BURNIE	21227	101 CRAIN HWY SE		4107663300	US	MD	GLEN BURNIE	21227	101 CRAIN HWY SE		US	MD				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 09:01:00.0	0	1	glbz-20130930.xml	1	
0001493152-13-002735	1346973	PAWS PET COMPANY, INC.	4512	US	FL	DELRAY BEACH	33483	777 E ATLANTIC AVENUE	#C2-264	561-886-7108	US	FL	DELRAY BEACH	33483	777 E ATLANTIC AVENUE	#C2-264	US	IL	203191557	PET AIRWAYS INC.	20101025	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20131219	2013-12-19 15:59:00.0	0	1	paws-20130930.xml	1	
0001493152-13-002205	943906	WNC HOUSING TAX CREDIT FUND V LP SERIES 4	6513	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		7146625565	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		US	CA	330707612			4-NON	0	0331	10-K	20130331	2012	FY	20131104	2013-11-04 17:16:00.0	0	1	wncv4-20130331.xml	1	
0000087047-13-000019	87047	SB PARTNERS	6512	US	CT	WILTON	06897	PO BOX 647		2124082900	US	CT	WILTON	06897	PO BOX 647		US	NY	136294787			4-NON	0	1231	10-Q	20130630	2013	Q2	20131223	2013-12-23 10:38:00.0	0	1	sbplp-20130630.xml	1	
0000089439-13-000042	89439	MUELLER INDUSTRIES INC	3350	US	TN	MEMPHIS	38125	SUITE 150	8285 TOURNAMENT DRIVE	(901)753-3200	US	TN	MEMPHIS	38125	SUITE 150	8285 TOURNAMENT DRIVE	US	DE	250790410	SHARON STEEL CORP	19910103	1-LAF	1	1231	10-Q	20130930	2013	Q3	20131028	2013-10-28 17:11:00.0	0	1	mli-20130928.xml	1	
0000896878-13-000163	896878	INTUIT INC	7372	US	CA	MOUNTAIN VIEW	94043	2700 COAST AVENUE		650-944-6000	US	CA	MOUNTAIN VIEW	94039-7850	P.O. BOX 7850		US	DE	770034661			1-LAF	0	0731	10-Q	20131031	2014	Q1	20131122	2013-11-22 14:26:00.0	0	1	intu-20131031.xml	1	
0000922224-13-000106	922224	PPL CORP	4911	US	PA	ALLENTOWN	18101-1179	TWO N NINTH ST		610-774-5151	US	PA	ALLENTOWN	18101-1179	TWO N NINTH ST		US	KY	232758192	PPL CORP	20000214	1-LAF	1	1231	10-Q	20130930	2013	Q3	20131101	2013-11-01 11:14:00.0	0	1	ppl-20130930.xml	6	1518339 55387 317187 60549 1161976 922224
0001214659-13-005739	1415998	NATIONAL AUTOMATION SERVICES INC	3823	US	NV	LAS VEGAS	89140	PO BOX 400775		877-871-6400	US	NV	LAS VEGAS	89140	PO BOX 400775		US	NV	000000000			5-SML	0	1231	10-Q/A	20130331	2013	Q1	20131016	2013-10-15 18:20:00.0	0	1	nasv-20130331.xml	1	
0001549727-13-000218	1489644	QMIS FINANCE SECURITIES CORP	6770	US	NY	FLUSHING	11354	136-40 39TH AVENUE	GARDEN PLAZA, SUITE 6B	9294219748	US	NY	FLUSHING	11354	136-40 39TH AVENUE	GARDEN PLAZA, SUITE 6B	US	DE		LIGHTMAN GRANT, INC.	20100415	5-SML	0	0430	10-Q	20131031	2014	Q2	20131218	2013-12-18 15:09:00.0	0	1	qmis-20131031.xml	1	
