adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001096199-15-000006	1096199	GEEKNET, INC	5990	US	VA	FAIRFAX,	22030	11216 WAPLES MILL RD.,	SUITE 100	(877) 433-5638	US	VA	FAIRFAX,	22030	11216 WAPLES MILL RD.,	SUITE 100	US	VA	770399299	SOURCEFORGE, INC	20070524	2-ACC	0	1231	10-K	20141231	2014	FY	20150223	2015-02-23 08:39:00.0	0	1	gknt-20141231.xml	1	
0000939802-15-000016	814926	CAPSTONE COMPANIES, INC.	3640	US	FL	DEERFIELD BEACH	33442	350 JIM MORAN BLVD.	SUITE 120	(954) 252-3440	US	FL	DEERFIELD BEACH	33442	350 JIM MORAN BLVD.	SUITE 120	US	FL	841047159	CHDT CORP	20070801	5-SML	0	1231	10-K	20141231	2014	FY	20150326	2015-03-26 14:48:00.0	0	1	capc-20141231.xml	1	
0001564590-15-001170	903129	GENTHERM INC	3714	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		248-504-0500	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		US	MI	954318554	AMERIGON INC	19930503	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 13:42:00.0	0	1	thrm-20141231.xml	1	
0001564590-15-001190	1269021	PORTOLA PHARMACEUTICALS INC	2834	US	CA	SOUTH SAN FRANCISCO	94080	270 EAST GRAND AVENUE, SUITE 22		650-244-6864	US	CA	SOUTH SAN FRANCISCO	94080	270 EAST GRAND AVENUE, SUITE 22		US	DE	000000000			1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 15:57:00.0	0	1	ptla-20141231.xml	1	
0001564590-15-001639	1111665	TELECOMMUNICATION SYSTEMS INC /FA/	7372	US	MD	ANNAPOLIS	21401	275 WEST ST		4102637616	US	MD	ANNAPOLIS	21401	275 WEST ST		US	MD	521526369			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 11:51:00.0	0	1	tsys-20141231.xml	1	
0000078128-15-000003	78128	AQUA AMERICA INC	4941	US	PA	BRYN MAWR	19010-3489	762 W. LANCASTER AVE		610-527-8000	US	PA	BRYN MAWR	19010-3489	762 W. LANCASTER AVE		US	PA	231702594	PHILADELPHIA SUBURBAN CORP	19920703	1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-27 15:59:00.0	0	1	wtr-20141231.xml	1	
0001437749-15-003211	1362180	PSM HOLDINGS INC	6162	US	OK	OKLAHOMA CITY	73112	5900 MOSTELLER DR., #11		(405) 753-1900	US	OK	OKLAHOMA CITY	73112	5900 MOSTELLER DR., #11		US	DE	900332127			5-SML	0	0630	10-Q	20141231	2015	Q2	20150223	2015-02-23 14:53:00.0	0	1	psmh-20141231.xml	1	
0001437749-15-006234	8328	APPLIED MINERALS, INC.	1400	US	NY	NEW YORK	10012	110 GREENE STREET	SUITE 1101	212-226-4256	US	NY	NEW YORK	10012	110 GREENE STREET	SUITE 1101	US	DE	820096527	ATLAS MINING CO	19990716	4-NON	0	1231	10-K	20141231	2014	FY	20150327	2015-03-27 15:45:00.0	0	1	amnl-20141231.xml	1	
0001144204-15-015101	1606163	1347 CAPITAL CORP	6770	US	IL	ITASCA	60143	150 PIERCE ROAD	6TH FLOOR	847-700-8064	US	IL	ITASCA	60143	150 PIERCE ROAD	6TH FLOOR			000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150310	2015-03-10 16:06:00.0	0	1	tfscu-20141231.xml	1	
0001144204-15-019391	850209	FOOT LOCKER INC	5661	US	NY	NEW YORK	10120	FOOT LOCKER INC.	112 WEST 34TH STREET	2127204477	US	NY	NEW YORK	10120	FOOT LOCKER INC.	112 WEST 34TH STREET	US	NY	133513936	VENATOR GROUP INC	19980622	1-LAF	1	0131	10-K	20150131	2014	FY	20150330	2015-03-30 16:26:00.0	0	1	fl-20150131.xml	1	
0001144204-15-014614	1123270	BANK MUTUAL CORP	6035	US	WI	BROWN DEER	53223	4949 W. BROWN DEER RD		4143626113	US	WI	BROWN DEER	53223	4949 W. BROWN DEER RD		US	WI	392004336			2-ACC	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 17:14:00.0	0	1	bkmu-20141231.xml	1	
0001515971-15-000059	845819	DALA PETROLEUM CORP.	1311	US	TX	MIDLAND	79701	112 LORAINE SOUTH, SUITE 266		432-242-4965	US	TX	MIDLAND	79701	112 LORAINE SOUTH, SUITE 266		US	DE	800000245	WESTCOTT PRODUCTS CORP	19890124	5-SML	0	0930	10-Q	20141231	2015	Q1	20150217	2015-02-17 12:17:00.0	0	1	dalp-20141231.xml	1	
0001354488-15-000878	1024126	PERNIX THERAPEUTICS HOLDINGS, INC.	2834	US	SC	MOUNT PLEASANT	29464	884 JOHNNIE DODDS BLVD	SUITE 201	(832) 934-1825	US	SC	MOUNT PLEASANT	29464	884 JOHNNIE DODDS BLVD	SUITE 201	US	MD	330724736	GOLF TRUST OF AMERICA INC	19961002	2-ACC	0	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:36:00.0	0	1	ptx-20141231.xml	1	
0000788784-15-000002	788784	PUBLIC SERVICE ENTERPRISE GROUP INC	4931	US	NJ	NEWARK	07102-4194	CORPORATE ACCOUNTING SERVICES	80 PARK PLAZA, 9TH FLOOR	973-430-7000	US	NJ	NEWARK	07102-4194	CORPORATE ACCOUNTING SERVICES	80 PARK PLAZA, 9TH FLOOR	US	NJ	222625848			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-25 18:45:00.0	0	1	pseg-20141231.xml	3	0001158659 0000081033
0001309402-15-000007	1309402	GREEN PLAINS INC.	2860	US	NE	OMAHA	68114	450 REGENCY PARKWAY	SUITE 400	402-884-8700	US	NE	OMAHA	68114	450 REGENCY PARKWAY	SUITE 400	US	IA	841652107	GREEN PLAINS RENEWABLE ENERGY, INC.	20100106	1-LAF	0	1231	10-K	20141231	2014	FY	20150210	2015-02-10 17:08:00.0	0	1	gpre-20141231.xml	1	
0001469709-15-000122	1472998	GREENPLEX SERVICES, INC.	0700	US	WA	SPOKANE	99223	2525 E 29TH AVE	STE 10B	208-591-3281	US	WA	SPOKANE	99223	2525 E 29TH AVE	STE 10B	US	NV	270856924			5-SML	0	1130	10-K	20141130	2014	FY	20150324	2015-03-24 17:30:00.0	0	1	grpx-20141130.xml	1	
0000859163-15-000007	859163	AVX CORP	3670	US	SC	FOUNTAIN INN	29644	1 AVX BOULEVARD		864-967-2150	US	SC	FOUNTAIN INN	29644	1 AVX BOULEVARD		US	DE	330379007	AVX CORP	20000628	2-ACC	1	0331	10-Q	20141231	2014	Q3	20150205	2015-02-05 08:47:00.0	0	1	avx-20141231.xml	1	
0000355811-15-000015	355811	GENTEX CORP	3714	US	MI	ZEELAND	49464	600 N CENTENNIAL ST		6167721800	US	MI	ZEELAND	49464	600 N CENTENNIAL STREET		US	MI	382030505			1-LAF	1	1231	10-K	20141231	2014	FY	20150223	2015-02-23 16:05:00.0	0	1	gntx-20141231.xml	1	
0001163573-15-000007	1163573	PROTEXT MOBILITY, INC.	7380	US	FL	DELRAY BEACH	3344	55 SE 2ND AVE.		516-802-0223	US	FL	DELRAY BEACH	3344	55 SE 2ND AVE.		US	DE	113621755	ECHO METRIX, INC.	20090617	5-SML	0	1231	10-Q/A	20140930	2014	Q3	20150220	2015-02-20 15:58:00.0	0	0	txtm-20140930.xml	1	
0001047469-15-001305	1459417	2U, INC.	7372	US	MD	LANDOVER	20785	8201 CORPORATE DRIVE, SUITE 110		240-487-3991	US	MD	LANDOVER	20785	8201 CORPORATE DRIVE, SUITE 110		US	DE	262335939	2TOR, INC.	20090324	4-NON	0	1231	10-K	20141231	2014	FY	20150226	2015-02-26 17:15:00.0	0	1	twou-20141231.xml	1	
0001193125-15-092704	1533526	GLOBAL BRASS & COPPER HOLDINGS, INC.	3350	US	IL	SCHAUMBURG	60173	475 N. MARTINGALE ROAD	SUITE 1050	847-517-6340	US	IL	SCHAUMBURG	60173	475 N. MARTINGALE ROAD	SUITE 1050			061826563			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 10:47:00.0	0	1	brss-20141231.xml	1	
0000868740-15-000023	931755	AEI INCOME & GROWTH FUND XXI LTD PARTNERSHIP	6500	US	MN	ST PAUL	55101	30 EAST 7TH ST SUITE 1300		6512277333	US	MN	ST PAUL	55101	30 EAST 7TH ST SUITE 1300		US	MN	411789725			5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 14:41:00.0	0	1	aei21-20141231.xml	1	
0001193125-15-073586	1367920	CONCERT PHARMACEUTICALS, INC.	2834	US	MA	LEXINGTON	02421	99 HAYDEN AVENUE	SUITE 500	781-860-0045	US	MA	LEXINGTON	02421	99 HAYDEN AVENUE	SUITE 500			000000000	CONCERT PHARMACEUTICALS INC	20060628	4-NON	0	1231	10-K	20141231	2014	FY	20150302	2015-03-02 17:07:00.0	0	1	cnce-20141231.xml	1	
0001193125-15-066358	1311370	LAZARD LTD	6282	BM		HAMILTON	HM II	CLARENDON HOUSE	2 CHURCH STREET	(441) 295-1422	BM		HAMILTON	HM II	CLARENDON HOUSE	2 CHURCH STREET	BM		980437848			1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-26 19:10:00.0	0	1	laz-20141231.xml	1	
0001104659-15-002369	1333822	SEMILEDS CORP	3674	TW		CHU-NAN	350	3F, NO. 11 KE JUNG RD., CHU-NAN SITE	HSINCHU SCIENCE PARK, MIAO-LI COUNTY	886-37-586788	TW		CHU-NAN	350	3F, NO. 11 KE JUNG RD., CHU-NAN SITE	HSINCHU SCIENCE PARK, MIAO-LI COUNTY			202735523			5-SML	0	0831	10-Q	20141130	2015	Q1	20150114	2015-01-14 16:14:00.0	0	1	leds-20141130.xml	1	
0000922621-15-000008	922621	ERIE INDEMNITY CO	6411	US	PA	ERIE	16530	100 ERIE INSURANCE PL		8148702000	US	PA	ERIE	16530	100 ERIE INSURANCE PLACE		US	PA	250466020			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-26 16:29:00.0	0	1	erie-20141231.xml	1	
0001347452-15-000002	1347452	ANDALAY SOLAR, INC.	3433	US	CA	SAN JOSE	95131	2071 RINGWOOD AVE.	UNIT C	408-402-9400	US	CA	SAN JOSE	95131	2071 RINGWOOD AVE.	UNIT C	US	DE	900181035	WESTINGHOUSE SOLAR, INC.	20110414	5-SML	0	1231	S-1/A	20140930	2014	FY	20150113	2015-01-13 15:10:00.0	0	1	west-20140930.xml	1	
0000944809-15-000003	944809	OPKO HEALTH, INC.	2834	US	FL	MIAMI	33137	4400 BISCAYNE BLVD.		305-575-4138	US	FL	MIAMI	33137	4400 BISCAYNE BLVD.		US	DE	752402409	EXEGENICS INC	20040505	1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-27 16:48:00.0	0	1	opk-20141231.xml	1	
0001144204-15-007166	1404079	SAMSON OIL & GAS LTD	1381	AU		PERTH, WA	6000	LEVEL 16, AMP BUILDING	140 ST GEORGES TERRACE	618 9220 9830	AU		PERTH, WESTERN AUSTRALIA	6085	PO BOX 7654	CLOISTERS SQUARE	US	NY	205250290			2-ACC	0	0630	10-Q	20141231	2015	Q2	20150209	2015-02-09 17:10:00.0	0	1	ssn-20141231.xml	1	
0001437749-15-006169	1532961	NV5 HOLDINGS, INC.	7380	US	FL	HOLLYWOOD	33021	200 SOUTH PARK ROAD	SUITE 350	(954) 495-2112	US	FL	HOLLYWOOD	33021	200 SOUTH PARK ROAD	SUITE 350	US	DE	453458017			5-SML	0	1231	10-K	20141231	2014	FY	20150327	2015-03-27 08:04:00.0	0	1	nvee-20141231.xml	1	
0001628280-15-001824	1372414	AEROHIVE NETWORKS, INC	7373	US	CA	SUNNYVALE	94089	330 GIBRALTAR DRIVE		408-510-6100	US	CA	SUNNYVALE	94089	330 GIBRALTAR DRIVE		US	DE	204524700	AEROHIVE NETWORKS INC	20060811	4-NON	0	1231	10-K	20141231	2014	FY	20150317	2015-03-16 21:01:00.0	0	1	hive-20141231.xml	1	
0001391609-15-000028	1591157	POCKET GAMES INC.	7372	US	NY	FAR ROCKAWAY	11691	909 PLAINVIEW AVE		3473380025	US	NY	FAR ROCKAWAY	11691	909 PLAINVIEW AVE		US	FL	463813936			5-SML	0	1031	10-K	20141031	2014	FY	20150205	2015-02-04 18:03:00.0	0	1	pkgm-20141031.xml	1	
0000939798-15-000009	1165320	GROWBLOX SCIENCES, INC.	1311	US	NV	LAS VEGAS	89128	7251 W. LAKE MEAD BLVD.	STE 300	(888) 895-3594	US	NV	LAS VEGAS	89128	7251 W. LAKE MEAD BLVD.	STE 300	US	DE	593733133	SIGNATURE EXPLORATION & PRODUCTION CORP.	20080602	5-SML	0	0331	10-Q	20141231	2014	Q3	20150217	2015-02-17 16:35:00.0	0	1	gblx-20141231.xml	1	
0000277638-15-000027	277638	DAVEY TREE EXPERT CO	0700	US	OH	KENT	44240-5193	1500 N MANTUA ST	P O BOX 5193	3306739511	US	OH	KENT	44240-5193	1500 NORTH MANTUA STREET	P O BOX 5193	US	OH	340176110			2-ACC	0	1231	10-K	20141231	2014	FY	20150310	2015-03-10 17:29:00.0	0	1	davey-20141231.xml	1	
0001144204-15-019950	1582982	MEDICAL TRANSCRIPTION BILLING, CORP	7372	US	NJ	SOMERSET	08873	7 CLYDE ROAD	SOMERSET	7328735133	US	NJ	SOMERSET	08873	7 CLYDE ROAD	SOMERSET	US	DE	223832302			5-SML	0	1231	10-Q/A	20140930	2014	Q3	20150331	2015-03-31 13:45:00.0	0	1	mtbc-20140930.xml	1	
0001144204-15-015935	1118237	MBT FINANCIAL CORP	6021	US	MI	MONROE	48161	102 EAST FRONT STREET		7342422893	US	MI	MONROE	48161	102 EAST FRONT STREET		US	MI	383516922			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 15:39:00.0	0	1	mbtf-20141231.xml	1	
0001185185-15-000362	871344	MOLLER INTERNATIONAL INC	3721	US	CA	DAVIS	95618	1222 RESEARCH PARK DR		(530) 756-5086	US	CA	DAVIS	95618	1222 RESEARCH PARK DR		US	CA	680006075			5-SML	0	0630	10-Q	20141231	2015	Q2	20150223	2015-02-23 13:43:00.0	0	1	mler-20141231.xml	1	
0001453818-15-000007	1453818	HINES GLOBAL REIT, INC.	6798	US	TX	HOUSTON	77056	2800 POST OAK BOULEVARD SUITE 5000		888-220-6121	US	TX	HOUSTON	77056	2800 POST OAK BOULEVARD SUITE 5000		US	MD	263999995			4-NON	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 10:04:00.0	0	1	hgri-20141231.xml	1	
0001185185-15-000716	1236275	SILVERSUN TECHNOLOGIES, INC.	7389	US	NJ	LIVINGSTON	07039	5 REGENT STREET	SUITE 520	730 441 7700	US	NJ	LIVINGSTON	07039	5 REGENT STREET	SUITE 520	US	DE	161633636	TREY RESOURCES INC	20050923	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 13:55:00.0	0	1	ssnt-20141231.xml	1	
0001169264-15-000010	1169264	SYNIVERSE HOLDINGS INC	4899	US	FL	TAMPA	33647	8125 HIGHWOODS PALM WAY		8136375000	US	FL	TAMPA	33647	8125 HIGHWOODS PALM WAY		US	DE	300041666	TSI TELECOMMUNICATION HOLDINGS INC	20020315	4-NON	0	1231	10-K	20141231	2014	FY	20150311	2015-03-11 09:04:00.0	0	1	svr-20141231.xml	1	
0001174947-15-000401	1050743	PEAPACK GLADSTONE FINANCIAL CORP	6029	US	NJ	BEDMINSTER	07921	500 HILLS DRIVE	PO BOX 700	9082340700	US	NJ	BEDMINSTER	07921	500 HILLS DRIVE	PO BOX 700	US	NJ	223537895			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 11:21:00.0	0	1	pgc-20141231.xml	1	
0000110471-15-000012	110471	WOLVERINE WORLD WIDE INC /DE/	3140	US	MI	ROCKFORD	49351	9341 COURTLAND DR		6168665500	US	MI	ROCKFORD	49351	9341 COURTLAND DR		US	MI	381185150			1-LAF	1	1231	10-K	20141231	2014	FY	20150303	2015-03-03 14:06:00.0	0	1	www-20150103.xml	1	
0000729237-15-000031	729237	PARKWAY PROPERTIES INC	6798	US	FL	ORLANDO	32801	390 N.  ORANGE AVE STE 2400		407-650-0593	US	FL	ORLANDO	32801	390 N. ORANGE AVE  STE 2400		US	MD	742123597	PARKWAY CO	19951018	1-LAF	1	1231	10-K	20141231	2014	FY	20150225	2015-02-25 15:38:00.0	0	1	pky-20141231.xml	1	
0001571049-15-002470	1452872	ARC GROUP, INC.	6794	US	FL	JACKSONVILLE	32218	13453 NORTH MAIN STREET	SUITE 206	404-775-2487	US	FL	JACKSONVILLE	32218	13453 NORTH MAIN STREET	SUITE 206	US	NV	593649554	AMERICAN RESTAURANT CONCEPTS INC	20081230	5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 16:56:00.0	0	1	arck-20141228.xml	1	
0001047469-15-002813	1360683	TALMER BANCORP, INC.	6021	US	MI	TROY	48084	2301 WEST BIG BEAVER ROAD	SUITE 525	(248) 498-2800	US	MI	TROY	48084	2301 WEST BIG BEAVER ROAD	SUITE 525	US	MI	611511150	FIRST MICHIGAN BANCORP, INC.	20100316	4-NON	0	1231	10-K	20141231	2014	FY	20150326	2015-03-26 17:29:00.0	0	1	talb-20141231.xml	1	
0001047469-15-000045	84129	RITE AID CORP	5912	US	PA	CAMP HILL OWN	17011	30 HUNTER LANE		7177612633	US	PA	HARRISBURG	17105	PO BOX 3165		US	DE	231614034	RACK RITE DISTRIBUTORS	19680510	1-LAF	0	0228	10-Q	20141130	2014	Q3	20150106	2015-01-06 11:15:00.0	0	1	rad-20141129.xml	1	
0001314223-15-000007	1314223	AMBER ROAD, INC.	7372	US	NJ	EAST RUTHERFORD	07073	1 MEADOWLANDS PLAZA		201-935-8588	US	NJ	EAST RUTHERFORD	07073	1 MEADOWLANDS PLAZA		US	DE	222590301	AMBER ROAD, INC	20130710	4-NON	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 12:01:00.0	0	1	ambr-20141231.xml	1	
0000842633-15-000016	842633	TRIMAS CORP	3460	US	MI	BLOOMFIELD HILLS	48304	39400 WOODWARD AVENUE, SUITE 130		2486315400	US	MI	BLOOMFIELD HILLS	48304	39400 WOODWARD AVENUE, SUITE 130		US	DE	382687639			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-25 17:32:00.0	0	1	trs-20141231.xml	1	
0001017480-15-000006	1017480	HIBBETT SPORTS INC	5940	US	AL	BIRMINGHAM	35211	2700 MILAN COURT		2059424292	US	AL	BIRMINGHAM	35211	2700 MILAN COURT				208159608	HIBBETT SPORTING GOODS INC	19960622	1-LAF	1	0131	10-K	20150131	2014	FY	20150331	2015-03-31 15:13:00.0	0	1	hibb-20150131.xml	1	
0001193125-15-064694	1036960	FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC	3674	US	CA	SAN JOSE	95134	3030 ORCHARD PARKWAY		4088222000	US	CA	SAN JOSE	95134	3030 ORCHARD PARKWAY		US	DE	043363001	FSC SEMICONDUCTOR CORP	19970424	1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-26 11:27:00.0	0	1	fcs-20141228.xml	1	
0001193125-15-053479	1034670	AUTOLIV INC	3714	US	UT	OGDEN	84405	3350 AIRPORT RD		8016299800	SE		SWEDEN		BOX 70381	SE 107 24 STOCKHOLM	US	DE	510378542			1-LAF	1	1231	10-K	20141231	2014	FY	20150219	2015-02-19 08:07:00.0	0	1	alv-20141231.xml	1	
0001477932-15-000528	1409446	NATE'S FOOD CO.	2040	US	CA	HUNTINGTON BEACH	92649	15061 SPRINGDALE STREET		(661) 418-7842	US	CA	HUNTINGTON BEACH	92649	15061 SPRINGDALE STREET				000000000	CAPITAL RESOURCE ALLIANCE, INC.	20070810	5-SML	0	0531	10-Q	20141130	2015	Q2	20150120	2015-01-20 14:04:00.0	0	1	nhmd-20141130.xml	1	
0001055726-15-000003	1055726	INOVIO PHARMACEUTICALS, INC.	3841	US	CA	SAN DIEGO	92121	10480 WATERIDGE CIRCLE		858 597-6006	US	CA	SAN DIEGO	92121	10480 WATERIDGE CIRCLE				330024450	INOVIO BIOMEDICAL CORP	20050404	2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-13 17:50:00.0	0	1	ino-20141231.xml	1	
0001437749-15-003224	317889	BULOVA TECHNOLOGIES GROUP, INC.	7372	US	FL	CLEARWATER	33764	19337 US HIGHWAY 19 NORTH	SUITE 525	(727) 536-6666	US	FL	CLEARWATER	33764	19337 US HIGHWAY 19 NORTH	SUITE 525	US	FL	830245581	3SI HOLDINGS INC	19980928	5-SML	0	0930	10-Q	20141231	2015	Q1	20150223	2015-02-23 17:00:00.0	0	1	blvt-20141231.xml	1	
0001437749-15-005012	1590584	CIVEO CORP	7000	US	TX	HOUSTON	77002	THREE ALLEN CENTER	333 CLAY STREET, SUITE 4620	(713) 652-0582	US	TX	HOUSTON	77002	THREE ALLEN CENTER	333 CLAY STREET, SUITE 4620	US	DE	463831207	OIS ACCOMMODATIONS SPINCO INC.	20131030	4-NON	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 14:24:00.0	0	1	cveo-20141231.xml	1	
0000056701-15-000004	56701	KOSS CORP	3651	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		4149645000	US	WI	MILWAUKEE	53212	4129 N PORT WASHINGTON AVE		US	DE	391168275	KOSS ELECTRONICS INC	19721005	5-SML	0	0630	10-Q	20141231	2015	Q2	20150130	2015-01-30 16:43:00.0	0	1	koss-20141231.xml	1	
0001387131-15-001094	1170797	MEWBOURNE ENERGY PARTNERS 03-A LP	1311	US	TX	TYLER	75701	3901 S BROADWAY		9035612900	US	TX	TYLER	75701	3901 S BROADWAY		US	DE	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 09:04:00.0	0	1	mep-20141231.xml	1	
0000716605-15-000004	716605	PENNS WOODS BANCORP INC	6022	US	PA	JERSEY SHORE	17740	115 S MAIN ST		570-322-1111	US	PA	JERSEY SHORE	17740	115 S MAIN ST		US	PA	232226454			2-ACC	0	1231	10-K	20141231	2014	FY	20150312	2015-03-12 12:25:00.0	0	1	pwod-20141231.xml	1	
0001628280-15-001378	1011659	MUFG AMERICAS HOLDINGS CORP	6021	US	NY	NEW YORK	10020	1251 AVENUE OF THE AMERICAS		212-782-5911	US	NY	NEW YORK	10020	1251 AVENUE OF THE AMERICAS		US	DE	941234979	UNIONBANCAL CORP	19960403	4-NON	0	1231	10-K	20141231	2014	FY	20150302	2015-03-02 17:05:00.0	0	1	ub-20141231.xml	1	
0001193805-15-000352	1368514	ADMA BIOLOGICS, INC.	2836	US	NJ	RAMSEY	07446	C/O ADMA BIOLOGICS, INC.	465 STATE ROUTE 17	(201) 478-5552	US	NJ	RAMSEY	07446	C/O ADMA BIOLOGICS, INC.	465 STATE ROUTE 17	US	DE	562590442	R&R ACQUISITION VI, INC	20060707	5-SML	0	1231	10-K	20141231	2014	FY	20150309	2015-03-09 17:04:00.0	0	1	adma-20141231.xml	1	
0001558370-15-000120	1326732	XENCOR INC	2834	US	CA	MONROVIA	91016	111 WEST LEMON AVE		626-305-5900	US	CA	MONROVIA	91016	111 WEST LEMON AVE		US	DE	201622502			2-ACC	0	1231	10-K/A	20141231	2014	FY	20150223	2015-02-23 08:15:00.0	0	1	xncr-20141231.xml	1	
0000785968-15-000012	785968	MILLER ENERGY RESOURCES, INC.	1311	US	TN	KNOXVILLE	37932	9721 COGDILL ROAD	SUITE 302	(865) 223-6575	US	TN	KNOXVILLE	37932	9721 COGDILL ROAD	SUITE 302	US	TN	621028629	MILLER PETROLEUM INC	19970115	2-ACC	0	0430	10-Q	20150131	2015	Q3	20150312	2015-03-12 17:04:00.0	0	1	mill-20150131.xml	1	
0001553023-15-000039	1553023	CYRUSONE INC.	6798	US	TX	CARROLLTON	75007	1649 W. FRANKFORD RD.		214-488-1365	US	TX	CARROLLTON	75007	1649 W. FRANKFORD RD.		US	MD	000000000			1-LAF	1	1231	10-K	20141231	2014	FY	20150227	2015-02-27 17:18:00.0	0	1	cone-20141231.xml	2	0001575810
0001004724-15-000028	1004724	ADCARE HEALTH SYSTEMS, INC	8051	US	GA	ROSWELL	30076	1145 HEMBREE ROAD		404-781-2895	US	GA	ROSWELL	30076	1145 HEMBREE ROAD		US	GA	311332119	ADCARE HEALTH SYSTEMS INC	19951208	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 16:06:00.0	0	1	adk-20141231.xml	1	
0001415889-15-000923	941685	IMAGEWARE SYSTEMS INC	7372	US	CA	SAN DIEGO	92127	10815 RANCHO BERNARDO RD.,	SUITE 310	8586738600	US	CA	SAN DIEGO	92127	10815 RANCHO BERNARDO RD.,	SUITE 310	US	DE	330224167	IMAGEWARE SOFTWARE INC	19991123	2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 17:10:00.0	0	1	iwsy-20141231.xml	1	
0000930413-15-001568	878828	WIRELESS TELECOM GROUP INC	3825	US	NJ	PARAMUS	07652	EAST 64 MIDLAND AVE		2012618797	US	NJ	PARAMUS	07652	EAST 64 MIDLAND AVE		US	NJ	222582295	NOISE COM INC/NJ	19930328	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 08:53:00.0	0	1	wtt-20141231.xml	1	
0001312073-15-000011	1312073	VERIFONE SYSTEMS, INC.	3578	US	CA	SAN JOSE	95110	2099 GATEWAY PLACE	SUITE 600	(408) 232-7800	US	CA	SAN JOSE	95110	2099 GATEWAY PLACE	SUITE 600	US	DE	043692546	VERIFONE HOLDINGS, INC.	20041221	1-LAF	1	1031	10-Q	20150131	2015	Q1	20150311	2015-03-10 19:31:00.0	0	1	pay-20150131.xml	1	
0001158463-15-000013	1158463	JETBLUE AIRWAYS CORP	4512	US	NY	LONG ISLAND CITY	11101	27-01 QUEENS PLAZA NORTH		7182867900	US	NY	LONG ISLAND CITY	11101	27-01 QUEENS PLAZA NORTH		US	DE	870617894			1-LAF	1	1231	10-K	20141231	2014	FY	20150212	2015-02-12 15:29:00.0	0	1	jblu-20141231.xml	1	
0001193125-15-060415	1594617	LA QUINTA HOLDINGS INC.	7011	US	TX	IRVING	75038	909 HIDDEN RIDGE	SUITE 600	(214)492-6600	US	TX	IRVING	75038	909 HIDDEN RIDGE	SUITE 600	US	DE	901032961			4-NON	0	1231	10-K	20141231	2014	FY	20150225	2015-02-24 19:17:00.0	0	1	lq-20141231.xml	1	
0001193125-15-064957	1056239	L 3 COMMUNICATIONS HOLDINGS INC	3663	US	NY	NEW YORK	10016	600 THIRD AVENUE	34TH FLOOR	2126971111	US	NY	NEW YORK	10016	600 THIRD AVENUE	34TH FLOOR	US	DE	133937434			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-26 13:05:00.0	0	1	lll-20141231.xml	2	0001039101
0001019687-15-000976	1103795	SAVE THE WORLD AIR INC	1389	US	CA	SANTA BARBARA	93101	735 STATE STREET #500		805-845-3581	US	CA	SANTA BARBARA	93101	735 STATE STREET #500		US	NV	522088326			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 16:07:00.0	0	1	zero-20141231.xml	1	
0001193125-15-068477	1179500	COMMUNITY FIRST INC	6022	US	TN	COLUMBIA	38401	501 SOUTH JAMES CAMPBELL BLVD.		9313802265							US	TN	043687717			4-NON	0	1231	10-K	20141231	2014	FY	20150227	2015-02-27 13:05:00.0	0	1	cmft-20141231.xml	1	
