adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001163370-14-000007	1163370	NORTHRIM BANCORP INC	6035	US	AK	ANCHORAGE	99524-1489	P O BOX 241489									US	AK				2-ACC	0	1231	10-K	20131231	2013	FY	20140228	2014-02-28 16:48:00.0	0	1	nrim-20131231.xml	1	
0001214816-14-000016	1214816	AXIS CAPITAL HOLDINGS LTD	6331	BM		PEMBROKE	HM 08	92 PITTS BAY ROAD		(441) 496-2600	BM		PEMBROKE	HM 08	92 PITTS BAY ROAD				000000000			1-LAF	1	1231	10-K	20131231	2013	FY	20140221	2014-02-21 16:03:00.0	0	1	axs-20131231.xml	1	
0000879635-14-000011	879635	MID PENN BANCORP INC	6022	US	PA	MILLERSBURG	17061	349 UNION ST		7176922133	US	PA	MILLERSBURG	17061	349 UNION STREET	349 UNION STREET	US	PA				5-SML	0	1231	10-K	20131231	2013	FY	20140321	2014-03-21 12:57:00.0	0	1	c635-20131231.xml	1	
0001062993-14-001394	1354866	SECURITY DEVICES INTERNATIONAL INC.	3690	US	DC	WASHINGTON	20004	1101 PENNSYLVANIA AVE NW	6TH FLOOR	647-388-1117	CA	ON	OAKVILLE	L6J 1H3	125 LAKESHORE RD, E. SUITE 300		US	DE				5-SML	0	1130	10-K	20131130	2013	FY	20140317	2014-03-17 16:51:00.0	0	1	sdev-20131130.xml	1	
0001193125-14-077458	1130591	XENOPORT INC	2834	US	CA	SANTA CLARA	95051	3410 CENTRAL EXPRESSWAY		4086167200	US	CA	SANTA CLARA	95051	3410 CENTRAL EXPRESSWAY		US	DE	943330837			2-ACC	0	1231	10-K	20131231	2013	FY	20140228	2014-02-28 16:29:00.0	0	1	xnpt-20131231.xml	1	
0001104659-14-022474	1498325	MAN AHL FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	C/O MLAI 4 WORLD FINANCIAL CENTER	250 VESEY STREET	6092745838	US	NY	NEW YORK	10080	C/O MLAI 4 WORLD FINANCIAL CENTER	250 VESEY STREET	US	DE	272365025			4-NON	0	1231	10-K	20131231	2013	FY	20140325	2014-03-25 11:15:00.0	0	1	ahlf-20131231.xml	1	
0001437749-14-004398	1418862	KIOR INC	2860	US	TX	PASADENA	77507	13001 BAY PARK ROAD		281-694-8700	US	TX	PASADENA	77507	13001 BAY PARK ROAD		US	DE				2-ACC	0	1231	10-K	20131231	2013	FY	20140317	2014-03-17 17:27:00.0	0	1	kior-20131231.xml	1	
0001393905-14-000088	1341878	B-SCADA, INC.	7372	US	FL	CRYSTAL RIVER	34429	1255 N VANTAGE POINT DRIVE		352 564 9610	US	FL	CRYSTAL RIVER	34429	1255 N VANTAGE POINT DRIVE		US	DE	943399360	MOBIFORM SOFTWARE INC	20051019	5-SML	0	1031	10-Q	20140131	2014	Q1	20140313	2014-03-13 12:32:00.0	1	1	mobs-20140131.xml	1	
0001548123-14-000080	1085254	HII TECHNOLOGIES, INC.	3440	US	TX	HOUSTON	77024	710 NORTH POST OAK ROAD, SUITE 400		713-821-3157	US	TX	HOUSTON	77024	710 NORTH POST OAK ROAD, SUITE 400				030453686	HEMIWEDGE INDUSTRIES, INC	20090219	5-SML	0	1231	10-K	20131231	2013	FY	20140331	2014-03-28 17:49:00.0	0	1	hiit-20131231.xml	1	
0001469709-14-000022	1448763	AMERILITHIUM CORP.	1040	US	NV	HENDERSON	89052	871 CORONADO CENTER DR.	SUITE 200	(702) 583-7790	US	NV	HENDERSON	89052	871 CORONADO CENTER DR.	SUITE 200			611601425	KODIAK INTERNATIONAL, INC.	20081024	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20140122	2014-01-22 14:44:00.0	0	1	amel-20130930.xml	1	
0001127855-14-000007	1313938	NAPRODIS, INC.	2834	US	CA	POWAY	92064	13250 GREGG STREET	SUITE F	(858) 486-8655	US	CA	POWAY	92064	13250 GREGG STREET	SUITE F	US	NV	330903494			5-SML	0	0831	10-K	20130831	2013	FY	20140113	2014-01-10 19:37:00.0	0	1	napr-20130831.xml	1	
0001477932-14-000142	1502557	MLIGHT TECH, INC.	8200	US	CA	COSTA MESA	92626	3100 AIRWAY AVENUE	SUITE 141	949-981-3464	US	CA	COSTA MESA	92626	3100 AIRWAY AVENUE	SUITE 141	US	FL	273436055			5-SML	0	0930	10-K	20130930	2013	FY	20140113	2014-01-13 16:24:00.0	0	1	mlgt-20130930.xml	1	
0001477932-14-000169	1213106	JETBLACK CORP	5944	GB		LONDON	W1F 8HT	20 BROADWICK STREET	WEST END	44-870-888-8880	GB		LONDON	W1F 8HT	20 BROADWICK STREET	WEST END	US	NV	000000000	TORTUGA MEXICAN IMPORTS INC	20030107	5-SML	0	0831	10-Q	20131130	2014	Q1	20140114	2014-01-14 13:44:00.0	0	1	jtbk-20131130.xml	1	
0001193125-14-093159	885978	U S PHYSICAL THERAPY INC /NV	8000	US	TX	HOUSTON	77043	1300 WEST SAM HOUSTON PARKWAY	SUITE 300	7132977000	US	TX	HOUSTON	77043	1300 WEST SAM HOUSTON PARKWAY	SUITE 300	US	NV	760364866			2-ACC	0	1231	10-K	20131231	2013	FY	20140311	2014-03-11 12:01:00.0	0	1	usph-20131231.xml	1	
0001079973-14-000088	1561196	SPORT STIX INC.	2833	US	CA	IRVINE	92612	18101 VON KARMAN AVENUE #140-121		949-825-7786	US	CA	IRVINE	92612	18101 VON KARMAN AVENUE #140-121		US	NV	000000000			5-SML	0	1031	10-K	20131031	2013	FY	20140129	2014-01-29 15:48:00.0	0	1	spor-20131031.xml	1	
0001372167-14-000074	1479239	KAMA RESOURCES INC.	6770	CN		GUANGZHOU	510030	SUITE 1707-B, 17TH FLOOR, CTS CENTER	219 ZHONG SHAN WU RD.	8613808821282	CN		GUANGZHOU	510030	SUITE 1707-B, 17TH FLOOR, CTS CENTER	219 ZHONG SHAN WU RD.	US	NV	000000000			5-SML	0	1031	10-Q	20140131	2014	Q1	20140307	2014-03-07 14:10:00.0	1	1	kama-20140131.xml	1	
0000030554-14-000002	30554	DUPONT E I DE NEMOURS & CO	2820	US	DE	WILMINGTON	19898	1007 MARKET ST		3027741000	US	DE	WILMINGTON	19898	1007 MARKET ST		US	DE	510014090			1-LAF	1	1231	10-K	20131231	2013	FY	20140205	2014-02-05 16:08:00.0	0	1	dd-20131231.xml	1	
0001510295-14-000004	1510295	MARATHON PETROLEUM CORP	2911	US	OH	FINDLAY	45840-3229	539 SOUTH MAIN STREET		419-422-2121	US	OH	FINDLAY	45840-3229	539 SOUTH MAIN STREET		US	DE				1-LAF	1	1231	10-K	20131231	2013	FY	20140228	2014-02-28 14:59:00.0	0	1	mpc-20131231.xml	1	
0001513162-14-000101	216877	PISMO COAST VILLAGE INC	7000	US	CA	PISMO BEACH	93449	165 S DOLLIVER ST		8057735649	US	CA	PISMO BEACH	93449	165 S DOLLIVER ST		US	CA	952990441			5-SML	0	0930	10-Q	20131231	2014	Q1	20140214	2014-02-14 16:26:00.0	0	1	pcv-20131231.xml	1	
0001383650-14-000013	1383650	CHENIERE ENERGY PARTNERS, L.P.	4924	US	TX	HOUSTON	77002	700 MILAM ST.	SUITE 800	(713) 375-5000	US	TX	HOUSTON	77002	700 MILAM ST.	SUITE 800	US	DE	205913059			1-LAF	0	1231	10-K	20131231	2013	FY	20140221	2014-02-21 08:40:00.0	0	1	cqp-20131231.xml	1	
0001362988-14-000003	1362988	AIRCASTLE LTD	7359	US	CT	STAMFORD	06902	C/O AIRCASTLE ADVISOR LLC	300 FIRST STAMFORD PLACE, 5TH FLOOR	(203) 504-1020	US	CT	STAMFORD	06902	C/O AIRCASTLE ADVISOR LLC	300 FIRST STAMFORD PLACE, 5TH FLOOR	BM		980444035			1-LAF	1	1231	10-K	20131231	2013	FY	20140226	2014-02-25 20:10:00.0	0	1	ayr-20131231.xml	1	
0001493152-14-000890	1070295	CAPITOL CITY BANCSHARES INC	6022	US	GA	ATLANTA	30311	PO BOX 42200		4047526067	US	GA	ATLANTA	30311	PO BOX 42200		US	GA	581994305			5-SML	0	1231	10-K	20131231	2013	FY	20140331	2014-03-28 17:41:00.0	0	1	cpty-20131231.xml	1	
0000070866-14-000011	70866	NCR CORP	3578	US	GA	DULUTH	30096	3097 SATELLITE BLVD		9374455000	US	GA	DULUTH	30096	3097 SATELLITE BLVD		US	MD		NATIONAL CASH REGISTER CO	19740617	1-LAF	1	1231	10-K	20131231	2013	FY	20140227	2014-02-26 20:31:00.0	0	1	ncr-20131231.xml	1	
0001144204-14-008442	1509261	ANTRIABIO, INC.	2834	US	CA	MENLO PARK	94025	890 SANTA CRUZ AVENUE		650-847-1919	US	CA	MENLO PARK	94025	890 SANTA CRUZ AVENUE		US	DE	273440894	FITS MY STYLE INC	20110104	5-SML	0	0630	10-Q	20131231	2014	Q2	20140213	2014-02-13 13:56:00.0	0	1	antb-20131231.xml	1	
0001144204-14-018873	1084226	SEARCHLIGHT MINERALS CORP.	1000	US	NV	HENDERSON	89052	#120 - 2441 WEST HORIZON RIDGE PARKWAY		(702) 939-5247	US	NV	HENDERSON	89052	#120 - 2441 WEST HORIZON RIDGE PARKWAY		US	NV	980232244	PHAGE GENOMICS, INC	20050516	5-SML	0	1231	10-K	20131231	2013	FY	20140328	2014-03-28 17:24:00.0	0	1	srch-20131231.xml	1	
0001157523-14-001093	1157647	WESTFIELD FINANCIAL INC	6035	US	MA	WESTFIELD	01085	141 ELM STREET		4135681911							US	MA				2-ACC	0	1231	10-K	20131231	2013	FY	20140317	2014-03-17 16:29:00.0	0	1	wfd-20131231.xml	1	
0001193125-14-077383	94344	STEWART INFORMATION SERVICES CORP	6361	US	TX	HOUSTON	77056	1980 POST OAK BLVD		7136258100	US	TX	HOUSTON	77056	1980 POST OAK BLVD		US	DE	741677330			2-ACC	0	1231	10-K	20131231	2013	FY	20140228	2014-02-28 16:19:00.0	0	1	stc-20131231.xml	1	
0001078782-14-000042	1350421	RAMBO MEDICAL GROUP, INC.	1381	US	CA	PASADENA	91101	800 E COLORADO BLVD, SUITE 888		(626) 683-7330	US	CA	PASADENA	91101	800 E COLORADO BLVD, SUITE 888				262113613	VIPER RESOURCES,INC.	20100107	5-SML	0	0531	10-Q	20131130	2014	Q2	20140114	2014-01-14 14:29:00.0	0	1	vprs-20131130.xml	1	
0001104659-14-017714	883980	FIRST DATA CORP	7374	US	GA	ATLANTA	30342	5565 GLENRIDGE CONNECTOR, N.E.	SUITE 2000	402-222-3002	US	NE	OMAHA	68106	6855 PACIFIC STREET, AK-31		US	DE				4-NON	0	1231	10-K	20131231	2013	FY	20140310	2014-03-10 10:09:00.0	0	1	fdc-20131231.xml	1	
0001104659-14-024313	1323468	GLOBAL PARTNERS LP	5171	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET	(781) 894-8800	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET			743140887	GLOBAL PARTNERS LP	20050411	2-ACC	0	1231	10-Q/A	20130331	2013	Q1	20140331	2014-03-31 10:28:00.0	0	1	glp-20130331.xml	1	
0001562762-14-000097	1368365	REMARK MEDIA, INC.	4899	US	NV	LAS VEGAS	89169	3930 HOWARD HUGHES PARKWAY	SUITE 400	(702) 701-9514	US	NV	LAS VEGAS	89169	3930 HOWARD HUGHES PARKWAY	SUITE 400	US	DE	331135689	HSW INTERNATIONAL, INC.	20060706	5-SML	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 16:42:00.0	0	1	mark-20131231.xml	1	
0001564590-14-000637	1087934	INCONTACT, INC.	7372	US	UT	MIDVALE	84047	7730 S. UNION PARK AVE., SUITE 500	NONE	(801) 320-3300	US	UT	MIDVALE	84047	7730 S. UNION PARK AVE., SUITE 500	NONE	US	DE	870528557	UCN INC	20040722	2-ACC	0	1231	10-K	20131231	2013	FY	20140307	2014-03-07 11:13:00.0	1	1	saas-20131231.xml	1	
0001493152-14-000878	1360214	IMPRIMIS PHARMACEUTICALS, INC.	2834	US	CA	SAN DIEGO	92130	12626 HIGH BLUFF DR.	SUITE 150	858-704-4040	US	CA	SAN DIEGO	92130	12626 HIGH BLUFF DR.	SUITE 150	US	DE	450567010	TRANSDEL PHARMACEUTICALS INC	20070912	5-SML	0	1231	10-K	20131231	2013	FY	20140328	2014-03-28 16:32:00.0	0	1	immy-20131231.xml	1	
0001047469-14-003100	839470	URANIUM RESOURCES INC /DE/	1000	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	(303) 531-0470	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	US	DE	752212772			5-SML	0	1231	10-K	20131231	2013	FY	20140327	2014-03-27 16:48:00.0	0	1	urre-20131231.xml	1	
0001047469-14-001980	1091587	ABB LTD	3613	CH		ZURICH SWITZERLAND	999999999	PO BOX 8131	CH 8050													1-LAF	1	1231	20-F/A	20131231	2013	FY	20140307	2014-03-07 16:16:00.0	0	1	abb-20131231.xml	1	
0001144204-14-010016	1564709	TRUETT-HURST, INC.	2080	US	CA	HEALDSBURG	95448	4035 WESTSIDE ROAD		707-431-4423	US	CA	HEALDSBURG	95448	4035 WESTSIDE ROAD		US	DE	000000000			5-SML	0	0630	10-Q	20131231	2014	Q2	20140214	2014-02-14 17:07:00.0	0	1	thst-20131231.xml	1	
0000004187-14-000020	4187	INDUSTRIAL SERVICES OF AMERICA INC	4950	US	KY	LOUISVILLE	40232	7100 GRADE LN BUILDING 1		5023681661	US	KY	LOUISVILLE	40232	7100 GRADE LANE BUILDING 1				590712746	ALSON INDUSTRIES INC	19840807	5-SML	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 16:38:00.0	0	1	idsa-20131231.xml	1	
0000914208-14-000271	914208	INVESCO LTD.	6282	US	GA	ATLANTA	30309	1555 PEACHTREE STREET NE	SUITE 1800	404-892-0896	US	GA	ATLANTA	30309	1555 PEACHTREE STREET NE	SUITE 1800	BM		980557567	INVESCO LTD	20080508	1-LAF	1	1231	10-K	20131231	2013	FY	20140221	2014-02-21 11:52:00.0	0	1	ivz-20131231.xml	1	
0000828916-14-000008	828916	WEINGARTEN REALTY INVESTORS /TX/	6798	US	TX	HOUSTON	77292	2600 CITADEL PLAZA DR	SUITE 300	7138666000	US	TX	HOUSTON	77292-4133	PO BOX 924133		US	TX				1-LAF	1	1231	10-K	20131231	2013	FY	20140226	2014-02-26 17:18:00.0	0	1	wri-20131231.xml	1	
0001477932-14-000678	1564273	EPICURE CHARCOAL, INC.	2990	US	WA	FERNDALE	98248	6910 SALASHAN PARKWAY		(775) 882-1013	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		US	NV	455538945			5-SML	0	0930	10-Q	20131231	2014	Q1	20140214	2014-02-14 12:16:00.0	0	1	epic-20131231.xml	1	
0001527709-14-000018	1527709	MID-CON ENERGY PARTNERS, LP	1311	US	OK	TULSA	74136	2431 E. 61ST STREET	SUITE 850	918-743-7575	US	OK	TULSA	74136	2431 E. 61ST STREET	SUITE 850	US	DE	452842469			2-ACC	0	1231	10-K	20131231	2013	FY	20140305	2014-03-05 16:07:00.0	0	1	mcep-20131231.xml	1	
0001521332-14-000011	1521332	DELPHI AUTOMOTIVE PLC	3714	GB		GILLINGHAM, KENT	ME8 0RU	COURTNEY ROAD	HOATH WAY	011-44-163-423-4422	GB		GILLINGHAM, KENT	ME8 0RU	COURTNEY ROAD	HOATH WAY	JE					1-LAF	1	1231	10-K	20131231	2013	FY	20140210	2014-02-10 08:24:00.0	0	1	dlph-20131231.xml	1	
0001193125-14-045545	889156	ALLBRITTON COMMUNICATIONS CO	4833	US	VA	ARLINGTON	22209	1000 WILSON BOULEVARD	SUITE 2700	7036478700	US	VA	ARLINGTON	22209	1000 WILSON BOULEVARD	SUITE 2700	US	DE	781803105			4-NON	0	0930	10-Q	20131231	2014	Q1	20140211	2014-02-11 16:11:00.0	0	1	ck0000889156-20131231.xml	1	
0001177609-14-000011	1177609	FIVE BELOW, INC	5331	US	PA	PHILADELPHIA	19103	1818 MARKET STREET	SUITE 1900	215 546 7909	US	PA	PHILADELPHIA	19103	1818 MARKET STREET	SUITE 1900	US	PA		FIVE BELOW INC	20030305	1-LAF	1	0131	10-K	20140131	2013	FY	20140326	2014-03-26 17:31:00.0	0	1	five-20140201.xml	1	
0001193125-14-051311	1325740	ADVANCED BIOENERGY, LLC	2860	US	MN	BLOOMINGTON	55437	8000 NORMAN CENTER DR, STE 610		763-226-2701	US	MN	BLOOMINGTON	55437	8000 NORMAN CENTER DR, STE 610		US	DE	202281511			4-NON	0	0930	10-Q	20131231	2014	Q1	20140213	2014-02-13 16:45:00.0	0	1	ck0001325740-20131231.xml	1	
0001193125-14-045859	1294649	PATENT PROPERTIES, INC.	6794	US	CT	STAMFORD	06905	TWO HIGH RIDGE PARK		203-461-7200	US	CT	STAMFORD	06905	TWO HIGH RIDGE PARK		US	DE	300342273	GLOBALOPTIONS GROUP, INC.	20050831	5-SML	0	1231	POS AM	20130930	2013	Q3	20140211	2014-02-11 17:22:00.0	0	1	ppro-20130930.xml	1	
0001193125-14-120134	815917	JONES FINANCIAL COMPANIES LLLP	6211	US	MO	ST LOUIS	63131	12555 MANCHESTER ROAD		3145152000	US	MO	ST LOUIS	63131	12555 MANCHESTER ROAD		US	MO	431450818	JONES FINANCIAL COMPANIES LP LLP	19980514	4-NON	0	1231	10-K	20131231	2013	FY	20140328	2014-03-28 09:55:00.0	0	1	jnfc-20131231.xml	1	
0001193125-14-080493	714310	VALLEY NATIONAL BANCORP	6021	US	NJ	WAYNE	07470	1455 VALLEY RD		9733053380	US	NJ	WAYNE	07470	1455 VALLEY RD		US	NJ				1-LAF	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 17:07:00.0	0	1	vly-20131231.xml	1	
0001193125-14-086649	1061027	SUNESIS PHARMACEUTICALS INC	2834	US	CA	SOUTH SAN FRANCISCO	94080	395 OYSTER POINT BOULEVARD	SUITE 400	650-266-3500	US	CA	SOUTH SAN FRANCISCO	94080	395 OYSTER POINT BOULEVARD	SUITE 400	US	DE	943295878	MOSAIC PHARMACEUTICALS INC	19980709	2-ACC	0	1231	10-K	20131231	2013	FY	20140306	2014-03-06 16:32:00.0	0	1	snss-20131231.xml	1	
0001144204-14-009680	314712	BOOMERANG SYSTEMS, INC.	3510	US	NJ	FLORHAM PARK	07932	30 B VREELAND ROAD		973-538-1194	US	NJ	FLORHAM PARK	07932	30 B VREELAND ROAD		US	DE	222306487	DIGITAL IMAGING RESOURCES INC.	20051005	5-SML	0	0930	10-Q	20131231	2014	Q1	20140214	2014-02-14 15:50:00.0	0	1	bmer-20131231.xml	1	
0001017303-14-000015	1017303	TRANSACT TECHNOLOGIES INC	3577	US	CT	HAMDEN	06518	ONE HAMDEN CENTER	2319 WHITNEY AVENUE, SUITE 3B	203-859-6800	US	CT	HAMDEN	06518	ONE HAMDEN CENTER	2319 WHITNEY AVENUE, SUITE 3B	US	DE				2-ACC	0	1231	10-K	20131231	2013	FY	20140314	2014-03-14 13:58:00.0	0	1	tact-20131231.xml	1	
0001193125-14-080539	884731	ARIAD PHARMACEUTICALS INC	2836	US	MA	CAMBRIDGE	02139	26 LANDSDOWNE ST		6174940400	US	MA	CAMBRIDGE	02139	26 LANDSDOWNE		US	DE	223106987			1-LAF	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 17:13:00.0	0	1	aria-20131231.xml	1	
0001193125-14-080447	873303	SAREPTA THERAPEUTICS, INC.	2834	US	MA	CAMBRIDGE	02142	215 FIRST STREET	SUITE 7	857-242-3700	US	MA	CAMBRIDGE	02142	215 FIRST STREET	SUITE 7	US	MA	930797222	SAREPTA THERAPUETICS, INC.	20120712	1-LAF	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 16:59:00.0	0	1	srpt-20131231.xml	1	
0001193125-14-121683	923660	DIVERSIFIED MULTI-ADVISOR FUTURES FUND L.P. II	6798	US	NY	NEW YORK	10036	C/O CITIGROUP MANAGED FUTURES LLC	522 FIFTH AVENUE - 14TH FLOOR	212-296-1999	US	NY	NEW YORK	10036	C/O CITIGROUP MANAGED FUTURES LLC	522 FIFTH AVENUE - 14TH FLOOR	US	NY	133769020	SMITH BARNEY DIVERSIFIED FUTURES FUND L P II	19950811	4-NON	0	1231	10-K	20131231	2013	FY	20140328	2014-03-28 16:58:00.0	0	1	damfl-20131231.xml	1	
0000009984-14-000030	9984	BARNES GROUP INC	3490	US	CT	BRISTOL	06010	123 MAIN ST		8605837070	US	CT	BRISTOL	06010	123 MAIN ST		US	DE		ASSOCIATED SPRING CORP	19760518	1-LAF	1	1231	10-K	20131231	2013	FY	20140225	2014-02-25 16:37:00.0	0	1	b-20131231.xml	1	
0001387131-14-001207	1536256	UNITED REALTY TRUST INC	6798	US	NY	NEW YORK	10005	44 WALL STREET, 2ND FLOOR		212-400-3050	US	NY	NEW YORK	10005	44 WALL STREET, 2ND FLOOR		US	MD	453777059			4-NON	0	1231	10-K	20131231	2013	FY	20140331	2014-03-31 16:12:00.0	0	1	urt-20131231.xml	1	
0001517650-14-000020	1517650	INTERACTIVE INTELLIGENCE GROUP, INC.	7372	US	IN	INDIANAPOLIS	46278	7601 INTERACTIVE WAY		(317) 872-3000	US	IN	INDIANAPOLIS	46278	7601 INTERACTIVE WAY		US	IN	451505676			1-LAF	0	1231	10-K	20131231	2013	FY	20140312	2014-03-12 12:08:00.0	0	1	inin-20131231.xml	1	
0001213900-14-000413	1571636	NANOFLEX POWER CORP	4955	US	AZ	SCOTTSDALE	85255	17207 N PERIMETER DR., SUITE 210		480-585-4200	US	AZ	SCOTTSDALE	85255	17207 N PERIMETER DR., SUITE 210		US	FL	461904002	UNIVERSAL TECHNOLOGY SYSTEMS CORP.	20130308	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20140123	2014-01-23 17:00:00.0	0	1	cik1571636-20130930.xml	1	
0001188112-14-000683	717720	VALUE LINE INC	6282	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE	9TH FLOOR	212 907-1500	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE	9TH FLOOR	US	NY	133139843			4-NON	0	0430	10-Q	20140131	2014	Q3	20140313	2014-03-13 15:01:00.0	0	1	valu-20140131.xml	1	
0001354488-14-000990	1075736	CREXENDO, INC.	7373	US	AZ	TEMPE	85281	1615 S. 52ND STREET		8012270004	US	AZ	TEMPE	85281	1615 S. 52ND STREET		US	DE	870591719	IMERGENT INC	20020710	5-SML	0	1231	10-K	20131231	2013	FY	20140304	2014-03-04 17:18:00.0	0	1	exe-20131231.xml	1	
0001223786-14-000005	1223786	NUSTAR GP HOLDINGS, LLC	4610	US	TX	SAN ANTONIO	78248	2330 NORTH LOOP 1604 WEST		2109182000	US	TX	SAN ANTONIO	78248	2330 NORTH LOOP 1604 WEST		US	DE		VALERO GP HOLDINGS LLC	20060126	1-LAF	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 12:48:00.0	0	1	nsh-20131231.xml	1	
0001493152-14-000100	1503161	LIBERATED ENERGY, INC.	2030	US	NJ	MARLTON	08053	109 BURTONS ROAD		1-609-707-1519	US	NJ	MARLTON	08053	109 BURTONS ROAD				274715504	MEGA WORLD FOOD HOLDING CO	20101008	5-SML	0	0930	10-K	20130930	2013	FY	20140113	2014-01-13 14:26:00.0	0	1	libe-20130930.xml	1	
0001039828-14-000026	1039828	AMERICAN EQUITY INVESTMENT LIFE HOLDING CO	6311	US	IA	WEST DEMOINES	50266	6000 WESTOWN PARKWAY		5152210002	US	IA	WEST DES MOINES	50266	6000 WESTOWN PARKWAY		US	IA				1-LAF	1	1231	10-K	20131231	2013	FY	20140303	2014-03-03 16:16:00.0	0	1	ael-20131231.xml	1	
0000014930-14-000039	14930	BRUNSWICK CORP	3510	US	IL	LAKE FOREST	60045-4811	ONE N FIELD CT		8477354700	US	IL	LAKE FOREST	60045-4811	ONE N FIELD CT		US	DE	360848180	BRUNSWICK BALKE COLLENDER CO	19660919	1-LAF	1	1231	10-K	20131231	2013	FY	20140214	2014-02-14 11:51:00.0	0	1	bc-20131231.xml	1	
0001354488-14-000976	1410098	CORMEDIX INC.	2834	US	NJ	BRIDGEWATER	08807	745 ROUTE 202-206	SUITE 303	908-517-9500	US	NJ	BRIDGEWATER	08807	745 ROUTE 202-206	SUITE 303	US	DE	000000000			5-SML	0	1231	10-Q/A	20130930	2013	Q3	20140304	2014-03-04 12:51:00.0	0	1	crmd-20130930.xml	1	
0001002014-14-000108	789944	INDEPENDENCE RESOURCES PLC	1311	US	SC	HILTON HEAD	29928	7 OFFICE WAY	SUITE 218	(843) 715-9504	US	SC	HILTON HEAD	29928	7 OFFICE WAY	SUITE 218	GB		770039728	SENETEK PLC /ENG/	19920703	5-SML	0	1231	10-Q	20130630	2013	Q2	20140326	2014-03-26 13:01:00.0	0	1	snkty-20130630.xml	1	
0001564590-14-000381	1410636	AMERICAN WATER WORKS COMPANY, INC.	4941	US	NJ	VOORHEES	08043	1025 LAUREL OAK ROAD		856-346-8200	US	NJ	VOORHEES	08043	1025 LAUREL OAK ROAD		US	DE				1-LAF	1	1231	10-K	20131231	2013	FY	20140227	2014-02-26 19:33:00.0	0	1	awk-20131231.xml	1	
0001437749-14-002224	1090908	SELECTICA INC	7372	US	CA	SAN MATEO	94403	2121 SOUTH EL CAMINO REAL	10TH FLOOR	650-532-1500	US	CA	SAN MATEO	94403	2121 SOUTH EL CAMINO REAL	10TH FLOOR	US	DE	770432030			5-SML	0	0331	10-Q	20131231	2013	Q3	20140214	2014-02-14 16:15:00.0	0	1	sltc-20131231.xml	1	
0001104659-14-006455	868857	AECOM TECHNOLOGY CORP	8711	US	CA	LOS ANGELES	90071	555 SOUTH FLOWER STREET	SUITE 3700								US	DE	611088522			1-LAF	0	0930	10-Q	20131231	2014	Q1	20140205	2014-02-04 19:29:00.0	0	1	acm-20131231.xml	1	
0001445305-14-000138	1078075	NETSCOUT SYSTEMS INC	7373	US	MA	WESTFORD	01886	310 LITTLETON ROAD		978-614-4000	US	MA	WESTFORD	01886	310 LITTLETON ROAD		US	DE	042837575			1-LAF	0	0331	10-Q	20131231	2013	Q3	20140128	2014-01-28 15:22:00.0	0	1	ntct-20131231.xml	1	
0001047469-14-000752	1172222	HAWAIIAN HOLDINGS INC	4512	US	HI	HONOLULU	96819	3375 KOAPAKA STREET	SUITE G-350	8088353700	US	HI	HONOLULU	96819	3375 KOAPAKA STREET	SUITE G-350	US	DE	710879698	HAWAIIAN HOLDINGS  INC	20020502	2-ACC	0	1231	10-K	20131231	2013	FY	20140210	2014-02-10 17:31:00.0	0	1	ha-20131231.xml	1	
0001140361-14-011561	875622	BIOSPECIFICS TECHNOLOGIES CORP	2834	US	NY	LYNBROOK	11563	35 WILBUR ST		5165937000	US	NY	LYNBROOK	11563	35 WILBUR STREET		US	DE	113054851			2-ACC	0	1231	10-K	20131231	2013	FY	20140307	2014-03-07 08:44:00.0	0	1	bstc-20131231.xml	1	
0001140361-14-013077	1171662	TRIPLE-S MANAGEMENT CORP	6321	PR		SAN JUAN	00920	1441 F.D. ROOSEVELT AVE.		7877494949	PR		SAN JUAN	00920	1441 F.D. ROOSEVELT AVE.							2-ACC	0	1231	10-K	20131231	2013	FY	20140317	2014-03-17 17:18:00.0	0	1	gts-20131231.xml	1	
