adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001294606-13-000085	1499275	SANTO MINING CORP.	1000	DO		LA JULIA, SANTO DOMINGO	0000000000	AVENIDA SARASOTA NO. 20	TORRE EMPRESARIAL AIRD, SUITE 1103	809-535-9443	DO		LA JULIA, SANTO DOMINGO	0000000000	AVENIDA SARASOTA NO. 20	TORRE EMPRESARIAL AIRD, SUITE 1103	US	NV	270518586	SANTO PITA CORP	20100816	5-SML	0	0731	S-1/A	20120731	2012	Q2	20130411	2013-04-11 17:12:00.0	1	1	sanp-20130315.xml	1	
0001145443-13-001318	1145547	GREER BANCSHARES INC	6021	US	SC	GREER	29650	1111 W POINSETT ST		8648772000	US	SC	GREER	29650	1111 W POINSETT ST		US	SC	571126200			5-SML	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-14 13:52:00.0	0	1	grbs-20130331.xml	1	
0001354488-13-001651	1004411	GILLA INC.	1040	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		416-884-8807	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		US	NV	880335710	OSPREY GOLD CORP	20030620	5-SML	0	1231	10-K	20121231	2012	FY	20130401	2013-04-01 14:23:00.0	0	1	glla-20121231.xml	1	
0001528393-13-000041	1528393	ZAZA ENERGY CORP	1311	US	TX	HOUSTON	77010	1301 MCKINNEY STREET	SUITE 2850	713-595-1900	US	TX	HOUSTON	77010	1301 MCKINNEY STREET	SUITE 2850	US	DE	452986089			4-NON	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-14 19:22:00.0	0	1	zaza-20130331.xml	1	
0001535031-13-000030	1535031	TUMI HOLDINGS, INC.	3100	US	NJ	SOUTH PLAINFIELD	07080	1001 DURHAM AVE.		908-756-4400	US	NJ	SOUTH PLAINFIELD	07080	1001 DURHAM AVE.		US	DE	043799139			4-NON	0	1231	10-Q	20130331	2013	Q1	20130509	2013-05-09 16:03:00.0	0	1	tumi-20130331.xml	1	
0001206774-13-002254	730255	CALAMP CORP.	3663	US	CA	OXNARD	93030	1401 N. RICE AVENUE		8059879000	US	CA	OXNARD	93030	1401 N. RICE AVENUE		US	DE	953647070	CALIFORNIA AMPLIFIER INC	19920703	2-ACC	0	0228	10-Q	20130531	2014	Q1	20130627	2013-06-27 16:12:00.0	0	1	camp-20130531.xml	1	
0001445305-13-001099	1441236	CLEARWATER PAPER CORP	2631	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	509.344.5900	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	US	DE	203594554	POTLATCH FOREST PRODUCTS CORP	20080728	1-LAF	0	0331	10-Q	20130331	2013	Q1	20130503	2013-05-03 14:54:00.0	0	1	clw-20130331.xml	1	
0001445305-13-001485	1335190	MAGNUM HUNTER RESOURCES CORP	1311	US	TX	HOUSTON	77056	777 POST OAK BLVD	SUITE 650	832-369-6986	US	TX	HOUSTON	77056	777 POST OAK BLVD	SUITE 650	US	DE	860879278	PETRO RESOURCES CORP	20050803	1-LAF	1	1231	10-K	20121231	2012	FY	20130614	2013-06-14 06:28:00.0	0	1	mhr-20121231.xml	1	
0001079973-13-000364	1388132	HANGOVER JOE'S HOLDING CORP	6552	US	CO	HIGHLANDS RANCH	80126	9457 S. UNIVERSITY #349		303-872-5939	US	CO	HIGHLANDS RANCH	80126	9457 S. UNIVERSITY #349		US	CO	208097969	ACCREDITED MEMBERS HOLDING CORP	20100517	5-SML	0	1231	10-Q	20130331	2013	Q1	20130520	2013-05-20 16:34:00.0	0	1	hjoe-20130331.xml	1	
0001213900-13-001975	356292	NEXT GENERATION ENERGY CORP.	7331	US	VA	SPRINGFIELD	22153	7516 G FULLERTON ROAD		7036440200	US	VA	SPRINGFIELD	22153	7516 G FULLERTON ROAD		US	NV	880169543	NEXT GENERATION MEDIA CORP	19971008	5-SML	0	1231	10-K	20121231	2012	FY	20130422	2013-04-22 11:06:00.0	1	1	ngmc-20121231.xml	1	
0001104659-13-041249	792161	ROYAL HAWAIIAN ORCHARDS, L.P.	0100	US	HI	HILO	96720	26-238 HAWAII BELT ROAD		8089698057	US	HI	HILO	96720	26-238 HAWAII BELT ROAD		US	DE	990248088	ML MACADAMIA ORCHARDS L P	19981029	5-SML	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-14 13:36:00.0	0	1	nnut-20130331.xml	1	
0001091667-13-000088	1091667	CHARTER COMMUNICATIONS, INC. /MO/	4841	US	MO	ST. LOUIS	63131	12405 POWERSCOURT DRIVE		314-965-0555	US	MO	ST. LOUIS	63131	12405 POWERSCOURT DRIVE		US	DE	431857213	CHARTER COMMUNICATIONS INC /MO/	19990723	1-LAF	1	1231	10-Q	20130331	2013	Q1	20130507	2013-05-07 08:11:00.0	0	1	chtr-20130331.xml	1	
0000946275-13-000195	1374783	MSB FINANCIAL CORP.	6035	US	NJ	MILLINGTON	07946	1902 LONG HILL ROAD		908 647-4000	US	NJ	MILLINGTON	07946	1902 LONG HILL ROAD		US		341981437			5-SML	0	0630	10-Q	20130331	2013	Q3	20130514	2013-05-14 15:57:00.0	0	1	msbf-20130331.xml	1	
0001469709-13-000312	1478132	AUXILLIUM ENERGY INC.	5500	US	NY	WHITE PLAINS	10607	1065 DOBBS FERRY ROAD		6474564002	US	NY	WHITE PLAINS	10607	1065 DOBBS FERRY ROAD		US	NV	271368734	SELGA INC	20091204	5-SML	0	1231	10-Q	20130331	2013	Q1	20130513	2013-05-13 12:35:00.0	0	1	axlm-20130331.xml	1	
0001098277-13-000019	1098277	WEBSENSE INC	7389	US	CA	SAN DIEGO	92121	10240 SORRENTO VALLEY RD		8583208000	US	CA	SAN DIEGO	92121	10240 SORRENTO VALLEY RD		US	DE	510380839			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130503	2013-05-03 10:12:00.0	0	1	wbsn-20130331.xml	1	
0001144204-13-029541	1434589	T3 MOTION, INC.	3711	US	CA	COSTA MESA	92626	2990 AIRWAY AVENUE, SUITE A		714-619-3600	US	CA	COSTA MESA	92626	2990 AIRWAY AVENUE, SUITE A		US	DE	204987549			5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 16:28:00.0	0	1	tttm-20130331.xml	1	
0001144204-13-033798	350797	EATON VANCE CORP	6282	US	MA	BOSTON	02110	TWO INTERNATIONAL PLACE		6174828260	US	MA	BOSTON	02110	TWO INTERNATIONAL PLACE		US	MD	042718215			1-LAF	1	1031	10-Q	20130430	2013	Q2	20130607	2013-06-07 12:57:00.0	0	1	ev-20130430.xml	1	
0001144204-13-029021	1509261	ANTRIABIO, INC.	7389	US	CA	MENLO PARK	94025	890 SANTA CRUZ AVENUE		650-847-1919	US	CA	MENLO PARK	94025	890 SANTA CRUZ AVENUE		US	DE	273440894	FITS MY STYLE INC	20110104	5-SML	0	0630	10-Q	20130331	2013	Q3	20130515	2013-05-15 09:06:00.0	0	1	antb-20130331.xml	1	
0001553350-13-000173	1325964	LIGHTWAVE LOGIC, INC.	3080	US	DE	NEWARK	19711	111 RUTHAR DRIVE		(302) 356-2717	US	DE	NEWARK	19711	111 RUTHAR DRIVE		US	NV	820497368	THIRD-ORDER NANOTECHNOLOGIES INC	20070320	5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 16:09:00.0	0	1	lwlg-20130331.xml	1	
0001144204-13-028359	763907	FIRST UNITED CORP/MD/	6021	US	MD	OAKLAND	21550	19 S SECOND ST		3013349471	US	MD	OAKLAND	21550	19 S SECOND ST		US	MD	521380770			4-NON	1	1231	10-Q	20130331	2013	Q1	20130513	2013-05-13 17:10:00.0	0	1	func-20130331.xml	1	
0001019687-13-001218	867840	PRECISION OPTICS CORP INC	3845	US	MA	GARDNER	01440	22 EAST BROADWAY		978-630-1800	US	MA	GARDNER	01440	22 EAST BROADWAY		US	MA	042795294	PRECISION OPTICS CORPORATION INC	19930328	5-SML	0	0630	S-1	20121231			20130404	2013-04-04 17:05:00.0	0	1	peye-20121231.xml	1	
0001564822-13-000017	1564822	PINNACLE FOODS INC.	2000	US	NJ	PARSIPPANY	07054	399 JEFFERSON ROAD		973-541-6620	US	NJ	PARSIPPANY	07054	399 JEFFERSON ROAD		US	DE	352215019			4-NON	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 12:33:00.0	0	1	cik-20130331.xml	1	
0001144204-13-021780	1449934	SPEEDSPORT BRANDING, INC.	7948	US	CA	RIVERSIDE	92507	6141 QUAIL VALLEY CT.		949-721-1769	US	CA	RIVERSIDE	92507	6141 QUAIL VALLEY CT.		US	NV	204168979	SPEEDSPORT BRANDING, INC.	20081112	5-SML	0	1231	10-K	20121231	2012	FY	20130415	2013-04-15 14:33:00.0	0	1	sdsp-20121231.xml	1	
0001437749-13-007605	1382462	DEL TORO SILVER CORP.	1000	US	NV	CARSON CITY	89701	320 NORTH CARSON STREET		775-782-3999	US	NV	CARSON CITY	89701	320 NORTH CARSON STREET		US	NV	980515290	CANDEV RESOURCE EXPLORATION, INC.	20061201	5-SML	0	1031	10-Q	20130430	2013	Q2	20130614	2013-06-14 13:25:00.0	0	1	dtor-20130430.xml	1	
0001102541-13-000017	1041954	ITC DELTACOM INC	4813	US	AL	HUNTSVILLE	35806	7037 OLD MADISON PIKE		256-382-5900	US	AL	HUNTSVILLE	35806	7037 OLD MADISON PIKE		US	DE	582301135			4-NON	0	1231	10-Q	20130331	2013	Q1	20130507	2013-05-07 15:50:00.0	0	1	itcd-20130331.xml	1	
0001193125-13-207360	885306	CYNOSURE INC	3845	US	MA	WESTFORD	01886	5 CARLISLE ROAD		(978) 256-4200	US	MA	WESTFORD	01886	5 CARLISLE ROAD				043125110			2-ACC	0	1231	10-Q	20130331	2013	Q1	20130508	2013-05-08 15:51:00.0	0	1	cyno-20130331.xml	1	
0001165527-13-000485	1495850	ADVANCED CELLULAR, INC.	7372	US	NV	LAS VEGAS	98108	17 - 5348 VEGAS DRIVE		011972579450747	US	NV	LAS VEGAS	98108	17 - 5348 VEGAS DRIVE		US	NV	471771506			5-SML	0	0630	10-Q	20130331	2013	Q3	20130515	2013-05-15 14:44:00.0	0	1	addu-20130331.xml	1	
0001193125-13-222135	1269190	EMERGING CTA PORTFOLIO LP	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE - 14TH FLOOR	212-296-1999	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE - 14TH FLOOR	US	NY	000000000	CITIGROUP EMERGING CTA PORTFOLIO LP	20031105	4-NON	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 15:15:00.0	0	1	cta-20130331.xml	1	
0001193125-13-212997	944809	OPKO HEALTH, INC.	2834	US	FL	MIAMI	33137	4400 BISCAYNE BLVD.	SUITE 900	305-575-6015	US	FL	MIAMI	33137	4400 BISCAYNE BLVD.	SUITE 900	US	DE	752402409	EXEGENICS INC	20040505	2-ACC	0	1231	10-Q	20130331	2013	Q1	20130510	2013-05-10 11:12:00.0	0	1	opk-20130331.xml	1	
0001193125-13-198807	1020214	CERUS CORP	3841	US	CA	CONCORD	94520	2550 STANWELL DRIVE		9252886000	US	CA	CONCORD	94520	2550 STANWELL DRIVE	STE 300	US	DE	680262011	CERUS TECHNOLOGIES INC	19960731	2-ACC	0	1231	10-Q	20130331	2013	Q1	20130503	2013-05-03 14:45:00.0	0	1	cers-20130331.xml	1	
0001140361-13-018986	1123852	NORTHERN STATES POWER CO	4931	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		6123305500	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		US	MN	411967505			4-NON	0	1231	10-Q	20130331	2013	Q1	20130506	2013-05-06 16:49:00.0	0	1	nspm-20130331.xml	1	
0001193125-13-192513	1405277	CONSTANT CONTACT, INC.	7331	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 329	781-472-8100	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 329	US	DE	043285398			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130501	2013-05-01 16:29:00.0	0	1	ctct-20130331.xml	1	
0000918965-13-000016	918965	SCANSOURCE INC	5045	US	SC	GREENVILLE	29615	6 LOGUE COURT STE G		8032882432	US	SC	GREENVILLE	29615	6 LOGUE COURT STE G		US	SC	570965380			1-LAF	0	0630	10-Q	20130331	2013	Q3	20130502	2013-05-02 08:29:00.0	0	1	scsc-20130331.xml	1	
0001193125-13-211363	763901	POPULAR INC	6022	PR		HATO REY	00918	209 MUNOZ RIVERA AVE	POPULAR CENTER BUILDING	7877659800	PR		SAN JUAN	00936-2708	P.O. BOX 362708				660667416	BANPONCE CORP	19920703	1-LAF	0	1231	10-Q	20130331	2013	Q1	20130509	2013-05-09 17:05:00.0	0	1	bpop-20130331.xml	1	
0001193125-13-214462	1287865	MEDICAL PROPERTIES TRUST INC	6798	US	AL	BIRMINGHAM	35242	1000 UBRAN CENTER DRIVE	SUITE 501	205-969-3755	US	AL	BIRMINGHAM	35242	1000 URBAN CENTER DRIVE	SUITE 501			000000000			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130510	2013-05-10 16:58:00.0	0	1	mpw-20130331.xml	1	
0000935494-13-000009	935494	NATIONAL INSTRUMENTS CORP /DE/	7372	US	TX	AUSTIN	78759	11500 NORTH MOPAC EXPRESSWAY		5123389119	US	TX	AUSTIN	78759	11500 NORTH MOPAC EXPRESSWAY		US	DE	741871327			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130502	2013-05-02 12:47:00.0	0	1	c494-20130331.xml	1	
0001117768-13-000277	1351765	SOUTH AMERICAN GOLD CORP.	1000	US	IN	RICHMOND	47374	3645 EAST MAIN STREET	SUITE 119	765-356-9726	US	IN	RICHMOND	47374	3645 EAST MAIN STREET	SUITE 119	US	NV	980486676	GROSVENOR EXPLORATIONS INC.	20060201	5-SML	0	0630	10-Q	20130331	2013	Q3	20130515	2013-05-15 17:09:00.0	0	1	sagd-20130331.xml	1	
0001393905-13-000279	1482541	SURNA INC.	7389	HK		KWAI TSING	0000000000	SUITE S1, 414 BLOCK B	GOLDWAY INDUSTRIAL CENTRE, 2 WING KIN RD	852-3721-3668	HK		KWAI TSING	0000000000	SUITE S1, 414 BLOCK B	GOLDWAY INDUSTRIAL CENTRE, 2 WING KIN RD	US	NV	000000000			5-SML	0	1231	10-Q	20130331	2013	Q1	20130521	2013-05-21 16:51:00.0	0	1	srna-20130331.xml	1	
0001093287-13-000032	1493893	CHINA SHOUGUAN MINING CORP	1040	CN		SHENZHEN	6009	6009 YITIAN ROAD	NEW WORLD CENTER RM. 3207	0086-755-82520008	CN		SHENZHEN	6009	6009 YITIAN ROAD	NEW WORLD CENTER RM. 3207	US	NV	272513824			5-SML	0	1231	10-Q	20130331	2013	Q1	20130520	2013-05-20 17:06:00.0	0	1	csm-20130331.xml	1	
0001398432-13-000293	1329957	OSL HOLDINGS INC.	7819	US	NY	ORANGEBURG	10962	60 DUTCH HILL ROAD	SUITE 15	212-419-4900	US	NY	ORANGEBURG	10962	60 DUTCH HILL ROAD	SUITE 15			980441032	OSL HOLDINGS, INC.	20111019	5-SML	0	0831	10-Q	20130228	2013	Q2	20130419	2013-04-19 15:02:00.0	0	1	oslh-20130228.xml	1	
0000276209-13-000024	276209	CONNECTICUT WATER SERVICE INC / CT	4941	US	CT	CLINTON	06413	93 W MAIN ST		8606698630	US	CT	CLINTON	06413	93 WEST MAIN ST		US	CT	060739839			2-ACC	0	1231	10-Q	20130331	2013	Q1	20130508	2013-05-08 16:01:00.0	0	1	ctws-20130331.xml	1	
0001354488-13-003053	1378624	CELLULAR BIOMEDICINE GROUP, INC.	6199	US	CA	PALO ALTO	94301	530 UNIVERSITY AVENUE, #17		480 966 2020	US	CA	PALO ALTO	94301	530 UNIVERSITY AVENUE, #17		US	DE	861032927	EASTBRIDGE INVESTMENT GROUP CORP	20061019	5-SML	0	1231	10-Q	20130331	2013	Q1	20130520	2013-05-20 17:31:00.0	1	1	cmbg-20120331.xml	1	
0001002014-13-000217	1454742	HDS INTERNATIONAL CORP.	7374	US	RI	PROVIDENCE	02903	10 DORRANCE STREET	SUITE 700	(401) 400-0028	US	RI	PROVIDENCE	02903	10 DORRANCE STREET	SUITE 700	US	NV	263988293	GMV WIRELESS, INC.	20090126	5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 14:42:00.0	0	1	hdsi-20130331.xml	1	
0001047469-13-005201	844161	CHEROKEE INC	2330	US	CA	VAN NUYS	91406-4713	6835 VALJEAN AVE		8189511002	US	CA	VAN NUYS	91406-4713	6835 VALJEAN AVE		US	DE	954182437	GREEN ACQUISITION CO	19900814	2-ACC	0	0131	10-K	20130131	2012	FY	20130430	2013-04-30 17:18:00.0	0	1	chke-20130202.xml	1	
0000867773-13-000030	867773	SUNPOWER CORP	3674	US	CA	SAN JOSE	95134	77 RIO ROBLES		408-240-5500	US	CA	SAN JOSE	95134	77 RIO ROBLES		US	DE	943008969			2-ACC	0	0331	10-Q	20130331	2013	Q1	20130507	2013-05-07 16:57:00.0	0	1	spwr-20130331.xml	1	
0001354488-13-003032	1098881	U.S. RARE EARTHS, INC	7310	US	AR	LONOKE	72086	12 GUNNEBO DRIVE		501-676-2994	US	AR	LONOKE	72086	12 GUNNEBO DRIVE		US	NV	870638338	COLORADO RARE EARTHS, INC	20110408	5-SML	0	1231	10-Q	20130331	2013	Q1	20130520	2013-05-20 16:16:00.0	0	1	uree-20130331.xml	1	
0000078890-13-000011	78890	BRINKS CO	4731	US	VA	RICHMOND	23226-1800	1801 BAYBERRY COURT	P O BOX 18100	8042899623	US	VA	RICHMOND	23226-8100	1801 BAYBERRY COURT	P O BOX 18100	US	VA	541317776	PITTSTON CO	19920703	1-LAF	1	1231	10-Q	20130331	2013	Q1	20130426	2013-04-25 18:10:00.0	0	1	bco-20130331.xml	1	
0001560664-13-000078	1450552	DAVI LUXURY BRAND GROUP, INC.	1000	US	CA	BEVERLY HILLS	90210	9426 DAYTON WAY		310-288-8393	US	CA	BEVERLY HILLS	90210	9426 DAYTON WAY		US	NV	262463412	DAFOE CORP.	20081121	5-SML	0	0930	10-Q/A	20130331	2013	Q2	20130515	2013-05-15 13:54:00.0	0	1	mdav-20130331.xml	1	
0001213900-13-002904	1516079	CLOUD SECURITY CORP.	7311	US	CA	NEWPORT BEACH	92660	4590 MACARTHUR BLVD.	SUITE 500	866-250-2999	US	CA	NEWPORT BEACH	92660	4590 MACARTHUR BLVD.	SUITE 500	US	NV	274479356	CLOUD STAR CORP	20120628	5-SML	0	0228	10-K	20130228	2012	FY	20130529	2013-05-29 16:20:00.0	0	1	clds-20130228.xml	1	
0001477932-13-002916	1304898	VICTORY EAGLE RESOURCES CORP.	1000	MX		MEXICO CITY	CP 03600	SAN BORJA N? 1358, COL. VERTIZ NARVARTE	BENITO JU?REZ	647-783-3206	MX		MEXICO CITY	CP 03600	SAN BORJA N? 1358, COL. VERTIZ NARVARTE	BENITO JU?REZ	US	NV	000000000			5-SML	0	0731	10-Q	20130430	2013	Q3	20130614	2013-06-14 16:41:00.0	0	1	verc-20130430.xml	1	
0001104659-13-032986	1065865	JANUS CAPITAL GROUP INC	6282	US	CO	DENVER	80206	151 DETROIT ST		3033333863	US	CO	DENVER	80206	151 DETROIT ST		US	DE	431804048	STILWELL FINANCIAL INC	19990806	1-LAF	0	1231	10-Q	20130331	2013	Q1	20130425	2013-04-25 16:08:00.0	0	1	jns-20130331.xml	1	
0001104659-13-041478	1000298	IMPAC MORTGAGE HOLDINGS INC	6798	US	CA	IRVINE	92612	19500  JAMBOREE ROAD		9494753600	US	CA	IRVINE	92612	19500  JAMBOREE ROAD		US	MD	330675505	IMPERIAL CREDIT MORTGAGE HOLDINGS INC	19950911	5-SML	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-14 17:17:00.0	0	1	imh-20130331.xml	1	
0001144204-13-030448	1509351	EVENTURE INTERACTIVE, INC.	3812	US	NY	NEW YORK	10022	488 MADISON AVENUE,	12TH FLOOR	(212) 400-6900	US	NY	NEW YORK	10022	488 MADISON AVENUE,	12TH FLOOR	US	NV	274387595	LIVE EVENT MEDIA, INC.	20121120	5-SML	0	1231	10-Q	20130331	2013	Q1	20130520	2013-05-20 14:39:00.0	0	1	cgps-20130331.xml	1	
0000895419-13-000024	895419	CREE INC	3674	US	NC	DURHAM	27703	4600 SILICON DR		9194075300	US	NC	DURHAM	27703-8475	4600 SILICON DR		US	NC	561572719	CREE RESEARCH INC /NC/	19940224	1-LAF	1	0630	10-Q	20130331	2013	Q3	20130424	2013-04-24 08:21:00.0	0	1	cree-20130331.xml	1	
0001144204-13-029349	907686	PLURES TECHNOLOGIES, INC./DE	3674	US	NY	CANANDAIGUA	14424	4070 WEST LAKE ROAD		8886660767	US	NY	CANANDAIGUA	14424	4070 WEST LAKE ROAD		US	DE	953880130	CMSF CORP	20090522	5-SML	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 15:08:00.0	0	1	many-20130331.xml	1	
0000721994-13-000018	721994	LAKELAND FINANCIAL CORP	6022	US	IN	WARSAW	46581-1387	202 E CENTER ST	P O BOX 1387	5742676144	US	IN	WARSAW	46581	202 E CENTER ST	PO BOX 1387	US	IN	351559596			2-ACC	0	1231	10-Q	20130331	2013	Q1	20130510	2013-05-10 09:59:00.0	0	1	lkfn-20130331.xml	1	
0001253347-13-000019	1253347	COMMONWEALTH INCOME & GROWTH FUND V	7350	US	FL	CLEARWATER	33755	400 CLEVELAND STREET 7TH FL		7274500750	US	FL	CLEARWATER	33755	400 CLEVELAND STREET 7TH FL				000000000			5-SML	0	1231	10-K	20121231	2012	FY	20130401	2013-04-01 17:16:00.0	0	1	cigf5-20121231.xml	1	
0001410838-13-000025	1410838	EL PASO PIPELINE PARTNERS, L.P.	4922	US	TX	HOUSTON	77002	1001 LOUISIANA ST.	SUITE 1000	713-369-9457	US	TX	HOUSTON	77002	1001 LOUISIANA ST.	SUITE 1000	US	DE	000000000			1-LAF	0	1231	10-Q	20130331	2013	Q1	20130502	2013-05-01 18:05:00.0	0	1	epb-20130331.xml	1	
0001144204-13-022025	1499717	STAFFING 360 SOLUTIONS, INC.	5812	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE	SUITE 1526	(800) 330-1860	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE	SUITE 1526	US	NY	680680859	GOLDEN FORK CORP	20100820	5-SML	0	0531	10-Q/A	20130228	2013	Q3	20130416	2013-04-16 12:57:00.0	0	1	staf-20130228.xml	1	
0001178913-13-001410	1005699	MAGICJACK VOCALTEC LTD	4813	IL		NETANYA	42504	12 BENNY GAON STREET, BUILDING 2B	POLEG INDUSTRIAL AREA	561-771-2255	IL		NETANYA	42504	12 BENNY GAON STREET, BUILDING 2B	POLEG INDUSTRIAL AREA	IL		000000000	VOCALTEC COMMUNICATIONS LTD	19971104	2-ACC	0	1231	10-Q	20130331	2013	Q1	20130509	2013-05-09 16:12:00.0	0	1	call-20130331.xml	1	
0001013762-13-000728	1481028	HYPERSOLAR, INC.	3674	US	CA	SANTA BARBARA	93101	510 CASTILLO ST	SUITE 304	805-966-6566	US	CA	SANTA BARBARA	93101	510 CASTILLO ST	SUITE 304	US	NV	000000000			5-SML	0	0630	10-Q	20130331	2013	Q3	20130515	2013-05-15 17:13:00.0	0	1	hysr-20130331.xml	1	
0001193125-13-222136	1323274	STANADYNE HOLDINGS, INC.	3714	US	CT	WINDSOR	06095	C/O STANADYNE CORPORATION	92 DEERFIELD ROAD	(860) 525-0821	US	CT	WINDSOR	06095	C/O STANADYNE CORPORATION	92 DEERFIELD ROAD	US	DE	201398860	STANADYNE AUTOMOTIVE CORP	19980121	4-NON	0	1231	10-Q	20130331	2013	Q1	20130515	2013-05-15 15:15:00.0	0	1	ck0001323274-20130331.xml	2	1053439
0001193125-13-204699	798783	UNIVERSAL HEALTH REALTY INCOME TRUST	6798	US	PA	KING OF PRUSSIA	19406	UNIVERSAL CORPORATE CTR	367 S GULPH RD	610-265-0688	US	PA	KING OF PRUSSIA	19406	UNIVERSAL CORPORATE CTR	367 S GULPH ROAD	US	MD	236858580			2-ACC	0	1231	10-Q	20130331	2013	Q1	20130507	2013-05-07 17:04:00.0	0	1	uht-20130331.xml	1	
0001193125-13-206857	1493182	SP BANCORP, INC.	6035	US	TX	PLANO	35093	5224 WEST PLANO PARKWAY		(972) 931-5311	US	TX	PLANO	35093	5224 WEST PLANO PARKWAY		US	MD	000000000			5-SML	0	1231	10-Q	20130331	2013	Q1	20130508	2013-05-08 13:21:00.0	0	1	spbc-20130331.xml	1	
0001193125-13-135759	1294476	ATLAS AMERICA PUBLIC #14-2004 L.P.	1311	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR 4TH FLOOR	412-262-2830	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR 4TH FLOOR			861111314	ATLAS AMERICA PUBLIC # 14-2004 PROGRAM	20040619	5-SML	0	1231	10-K	20121231	2012	FY	20130401	2013-04-01 11:41:00.0	0	1	ck0001294476-20121231.xml	1	
0001193125-13-249767	1561680	TRI POINTE HOMES, INC.	1531	US	CA	IRVINE	92612	19520 JAMBOREE ROAD, SUITE 200		(949) 478-8600	US	CA	IRVINE	92612	19520 JAMBOREE ROAD, SUITE 200				273201111	TRI POINTE HOMES, LLC	20121218	4-NON	0	1231	10-Q/A	20130331	2013	Q1	20130606	2013-06-06 14:22:00.0	0	1	tph-20130331.xml	1	
0001193125-13-219631	1034594	BAY BANKS OF VIRGINIA INC	6022	US	VA	KILMARNICK	22482	100 S MAIN STREET		8044351171	US	VA	KILMARNOCK	22482	100 S MAIN STREET		US	VA	541838100			5-SML	0	1231	10-Q	20130331	2013	Q1	20130514	2013-05-14 16:27:00.0	0	1	bayk-20130331.xml	1	
0001193125-13-207084	1301236	SOTHERLY HOTELS INC.	6798	US	VA	WILLIAMSBURG	23185	410 W. FRANCIS STREET		757-229-5648	US	VA	WILLIAMSBURG	23185	410 W. FRANCIS STREET		US	MD	000000000	SOTHERLY HOTEL INC.	20130416	5-SML	0	1231	10-Q	20130331	2013	Q1	20130508	2013-05-08 14:35:00.0	0	1	soho-20130331.xml	1	
0001511164-13-000302	1464165	NEUROKINE PHARMACEUTICALS INC.	2834	CA	BC	VANCOUVER	V6H 1A6	1275 WEST 6TH AVENUE		604 805 7783	CA	BC	VANCOUVER	V6H 1A6	1275 WEST 6TH AVENUE		CA	BC	000000000			5-SML	0	0131	10-Q	20130430	2014	Q1	20130619	2013-06-19 09:32:00.0	0	1	neukf-20130430.xml	1	
0001393905-13-000262	1404280	STEELE RESOURCES CORP	3652	US	CA	SAN DIEGO	92109	2705 GARNET AVE SUITE 2A		(858) 847-9090	US	CA	SAN DIEGO	92109	2705 GARNET AVE SUITE 2A		US	NV	753232682	STEELE RECORDING CORP	20070622	5-SML	0	1231	10-K	20121231	2012	FY	20130517	2013-05-17 16:22:00.0	0	1	selr-20121231.xml	1	
0001062993-13-001890	1424404	WOLVERINE EXPLORATION INC.	1000	CA	BC	QUESNEL	V2J 6V5	4055 MCLEAN ROAD		250-992-6972	CA	BC	QUESNEL	V2J 6V5	4055 MCLEAN ROAD		US	NV	000000000			5-SML	0	0531	10-Q	20130228	2013	Q3	20130415	2013-04-15 15:30:00.0	0	1	wolv-20130228.xml	1	
