adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001207179-17-000008	1207179	GOLAR LNG LTD	4400	BM		HAMILTON	HM 11	2ND FLOOR, S.E. PEARMAN BUILDING	9 PAR-LA-VILLE ROAD	441-295-4705	BM		HAMILTON	HM 11	2ND FLOOR, S.E. PEARMAN BUILDING	9 PAR-LA-VILLE ROAD			000000000			1-LAF	1	1231	20-F	20161231	2016	FY	20170501	2017-05-01 07:47:00.0	0	1	glng-20161231.xml	1	
0001140361-17-018608	788329	JOHNSON OUTDOORS INC	3949	US	WI	RACINE	53403-1015	555 MAIN STREET		2626316600	US	WI	RACINE	53403-1015	555 MAIN STREET	STE 023	US	WI	391536083	JOHNSON WORLDWIDE ASSOCIATES INC	19920703	2-ACC	0	0930	10-Q	20170331	2017	Q2	20170505	2017-05-05 15:59:00.0	0	1	jout-20170331.xml	1	
0000880641-17-000036	880641	EAGLE FINANCIAL SERVICES INC	6022	US	VA	BERRYVILLE	22611	2 E MAIN ST		540-955-2510	US	VA	BERRYVILLE	22611	PO BOX 391		US	VA	541601306			5-SML	0	1231	10-Q	20170331	2017	Q1	20170512	2017-05-12 09:39:00.0	0	1	efsi-20170331.xml	1	
0001654954-17-005006	1074828	VISUALANT INC	3829	US	WA	SEATTLE	98101	500 UNION STREET	SUITE 420	206-903-1351	US	WA	SEATTLE	98101	500 UNION STREET	SUITE 420	US	NV	911948357	VISUALANT, INC	20050106	5-SML	0	0930	10-Q	20170331	2017	Q2	20170522	2017-05-22 17:26:00.0	0	1	vsul-20170331.xml	1	
0001493152-17-004037	1037131	PLAYERS NETWORK	4841	US	NV	LAS VEGAS	89119	1771 E. FLAMINGO ROAD, SUITE # 201-A		702-734-3457	US	NV	LAS VEGAS	89119	1771 E. FLAMINGO ROAD, SUITE # 201-A		US	NV	880343702			5-SML	0	1231	10-K	20161231	2016	FY	20170417	2017-04-17 17:18:00.0	0	1	pntv-20161231.xml	1	
0001564590-17-009872	1674930	FULGENT GENETICS, INC.	8071	US	CA	TEMPLE CITY	91780	4978 SANTA ANITA AVENUE, SUITE 205		626-350-0537	US	CA	TEMPLE CITY	91780	4978 SANTA ANITA AVENUE, SUITE 205		US	DE	812621304	FULGENT DIAGNOSTICS, INC.	20160517	4-NON	0	1231	10-Q	20170331	2017	Q1	20170509	2017-05-09 16:18:00.0	0	1	flgt-20170331.xml	1	
0001564590-17-008072	898171	UWHARRIE CAPITAL CORP	6022	US	NC	ALBEMARLE	28001	132 NORTH FIRST STREET	PO BOX 338	7049836181	US	NC	ALBEMARLE	28002-0338	P O BOX 338		US	NC	561814206	STANLY CAPITAL CORP	19930303	5-SML	0	1231	10-Q	20170331	2017	Q1	20170502	2017-05-02 13:53:00.0	0	1	uwhr-20170331.xml	1	
0001383312-17-000030	1383312	BROADRIDGE FINANCIAL SOLUTIONS, INC.	7389	US	NY	LAKE SUCCESS	11042	5 DAKOTA DRIVE		516-472-5400	US	NY	LAKE SUCCESS	11042	5 DAKOTA DRIVE		US	DE	000000000	BROADRIDGE FINANCIAL SOLUTIONS, LLC	20070126	1-LAF	0	0630	10-Q	20170331	2017	Q3	20170510	2017-05-10 11:48:00.0	0	1	br-20170331.xml	1	
0001564590-17-011062	1532750	TITAN ENERGY, LLC	1381	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DRIVE, 4TH FLOOR	412-489-0006	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DRIVE, 4TH FLOOR	US	DE	453591625	ATLAS RESOURCE PARTNERS, L.P.	20111014	4-NON	0	1231	10-Q	20170331	2017	Q1	20170515	2017-05-15 16:51:00.0	0	1	tten-20170331.xml	1	
0001564590-17-007657	1461993	CEMPRA, INC.	2834	US	NC	CHAPEL HILL	27517-8149	6320 QUADRANGLE DRIVE	SUITE 360	919-576-2306	US	NC	CHAPEL HILL	27517-8149	6320 QUADRANGLE DRIVE	SUITE 360	US	DE	262644445	CEMPRA HOLDINGS, LLC	20090414	1-LAF	0	1231	10-Q	20170331	2017	Q1	20170428	2017-04-28 07:31:00.0	0	1	cemp-20170331.xml	1	
0000016099-17-000048	16099	LUBYS INC	5812	US	TX	HOUSTON	77040	13111 NORTHWEST FREEWAY	SUITE 600	(713) 329 6800	US	TX	HOUSTON	77040	13111 NORTHWEST FREEWAY	SUITE 600	US	DE	741335253	LUBYS CAFETERIAS INC	19920703	2-ACC	0	0831	10-Q	20170228	2017	Q2	20170424	2017-04-24 15:53:00.0	0	1	lub-20170315.xml	1	
0001553350-17-000587	1570132	VETRO, INC.	5400	US	NC	CARY	27511	1135 KILDAIRE FARM ROAD	SUITE 319-4	408 821 4491	US	NC	CARY	27511	1135 KILDAIRE FARM ROAD	SUITE 319-4	US	NV	331226144			5-SML	0	0229	10-Q	20160831	2016	Q2	20170515	2017-05-15 13:01:00.0	0	1	vtrq-20160831.xml	1	
0000794323-17-000006	794323	LEVEL 3 COMMUNICATIONS INC	4813	US	CO	BROOMFIELD	80021	1025 ELDORADO BOULEVARD	BLDG 2000	7208881000	US	CO	BROOMFIELD	80021	1025 ELDORADO BOULEVARD	BLDG 2000	US	DE	470210602	KIEWIT PETER SONS INC	19920703	1-LAF	1	1231	10-Q	20170331	2017	Q1	20170505	2017-05-05 16:17:00.0	0	1	lvlt-20170331.xml	1	
0001558370-17-003731	1253689	GLYCOMIMETICS INC	2834	US	MD	ROCKVILLE	20850	9708 MEDICAL CENTER DRIVE		240-243-1201	US	MD	ROCKVILLE	20850	9708 MEDICAL CENTER DRIVE		US	DE	000000000			2-ACC	0	1231	10-Q	20170331	2017	Q1	20170508	2017-05-08 09:31:00.0	0	1	glyc-20170331.xml	1	
0001577916-17-000006	1577916	PREMIER, INC.	8741	US	NC	CHARLOTTE	28277	13034 BALLANTYNE CORPORATE PLACE		704-357-0022	US	NC	CHARLOTTE	28277	13034 BALLANTYNE CORPORATE PLACE				000000000			1-LAF	0	0630	10-Q	20170331	2017	Q3	20170510	2017-05-09 17:38:00.0	1	1	pinc-20170331.xml	1	
0001666138-17-000041	1666138	ATKORE INTERNATIONAL GROUP INC.	3690	US	IL	HARVEY	60426	16100 SOUTH LATHROP AVENUE		7083391610	US	IL	HARVEY	60426	16100 SOUTH LATHROP AVENUE		US	DE	900631463			4-NON	0	0930	10-Q	20170331	2017	Q2	20170509	2017-05-08 21:03:00.0	0	1	atkr-20170331.xml	1	
0000070866-17-000030	70866	NCR CORP	3578	US	GA	DULUTH	30096	3097 SATELLITE BLVD		9374455000	US	GA	DULUTH	30096	3097 SATELLITE BLVD		US	MD	310387920	NATIONAL CASH REGISTER CO	19740617	1-LAF	0	1231	10-Q	20170331	2017	Q1	20170428	2017-04-28 16:24:00.0	0	1	ncr-20170331.xml	1	
0001534504-17-000028	1534504	PBF ENERGY INC.	2911	US	NJ	PARSIPPANY	07054	1 SYLVAN WAY		973-455-7500	US	NJ	PARSIPPANY	07054	1 SYLVAN WAY		US	DE	000000000			1-LAF	0	1231	10-Q	20170331	2017	Q1	20170504	2017-05-04 16:08:00.0	0	1	pbf-20170331.xml	1	
0001477932-17-002155	704366	ELITE DATA SERVICES, INC.	3842	US	FL	GAINESVILLE	32601	930 NW 8TH AVE		702-240-9378	US	CO	DENVER	80202	1550 WEWATTA ST.		US	FL	592181303	DYNAMIC ENERGY ALLIANCE CORP	20120518	5-SML	0	1231	10-K/A	20151231	2015	FY	20170510	2017-05-10 16:16:00.0	1	1	deac-20151231.xml	1	
0000056978-17-000069	56978	KULICKE & SOFFA INDUSTRIES INC	3674	SG		SINGAPORE	554369	23A SERANGOON NORTH AVENUE 5, #01-01		2157846000	SG		SINGAPORE	554369	23A SERANGOON NORTH AVENUE 5, #01-01		US	PA	231498399			1-LAF	0	0930	10-Q	20170331	2017	Q2	20170504	2017-05-04 06:14:00.0	0	1	klic-20170401.xml	1	
0001477932-17-002268	1517498	E-WORLD USA HOLDING,INC	5122	US	CA	EL MONTE	91731	9550 FLAIR DRIVE	#308	626 448 3737	US	CA	EL MONTE	91731	9550 FLAIR DRIVE	#308	US	NV	208280840			5-SML	0	1231	10-Q	20170331	2017	Q1	20170515	2017-05-15 14:52:00.0	0	1	eworld-20170331.xml	1	
0001004724-17-000031	1004724	ADCARE HEALTH SYSTEMS, INC	8051	US	GA	SUWANEE	30024	454 SATELLITE BLVD	SUITE 100	678-869-5116	US	GA	SUWANEE	30024	454 SATELLITE BLVD	SUITE 100	US	GA	311332119	ADCARE HEALTH SYSTEMS INC	19951208	5-SML	0	1231	10-Q	20170331	2017	Q1	20170515	2017-05-15 16:42:00.0	0	1	adk-20170331.xml	1	
0001628280-17-004944	1429560	TREVENA INC	2834	US	PA	KING OF PRUSSIA	19406	1018 WEST 8TH AVENUE, SUITE A		610-354-8840	US	PA	KING OF PRUSSIA	19406	1018 WEST 8TH AVENUE, SUITE A		US	DE	000000000			2-ACC	0	1231	10-Q	20170331	2017	Q1	20170504	2017-05-04 16:27:00.0	0	1	trvn-20170331.xml	1	
0001213900-17-005218	1612720	HARMONY MERGER CORP.	4923	US	NY	NEW YORK	10017	777 THIRD AVENUE, 37TH FLOOR		212-319-7676	US	NY	NEW YORK	10017	777 THIRD AVENUE, 37TH FLOOR		US	DE	465723951			4-NON	0	1231	10-Q	20170331	2017	Q1	20170515	2017-05-15 15:58:00.0	0	1	hrmn-20170331.xml	1	
0001495320-17-000023	1495320	VERA BRADLEY, INC.	3100	US	IN	ROANOKE	46783	12420 STONEBRIDGE ROAD		260-482-4673	US	IN	ROANOKE	46783	12420 STONEBRIDGE ROAD				272935063			2-ACC	0	0131	10-Q	20170430	2017	Q1	20170607	2017-06-07 13:49:00.0	0	1	vra-20170429.xml	1	
0001325878-17-000017	1325878	FEDERAL HOME LOAN BANK OF TOPEKA	6111	US	KS	TOPEKA	66601	ONE SECURITY BENEFIT PLACE, SUITE 100		785 233 0507	US	KS	TOPEKA	66601	ONE SECURITY BENEFIT PLACE, SUITE 100				480561319			4-NON	0	1231	10-Q	20170331	2017	Q1	20170504	2017-05-04 12:54:00.0	0	1	fhlbt-20170331.xml	1	
0001144204-17-025879	947559	FIRST BANCSHARES INC /MS/	6021	US	MS	HATTIESBURG	39402	6480 US HIGHWAY 98 WEST	SUITE A	6012688998	US	MS	HATTIESBURG	39402	6424 US HIGHWAY 98 WEST	SUITE A	US	MS	640862173	COMMUNITY CAPITAL CORP /MS/	19950705	2-ACC	0	1231	10-Q	20170331	2017	Q1	20170510	2017-05-10 11:31:00.0	0	1	fbms-20170331.xml	1	
0000104889-17-000022	104889	GRAHAM HOLDINGS CO	8200	US	VA	ARLINGTON	22209	1300 NORTH 17TH STREET	SUITE 1700	7033456300	US	VA	ARLINGTON	22209	1300 NORTH 17TH STREET	SUITE 1700	US	DE	530182885	WASHINGTON POST CO	19920703	1-LAF	0	1231	10-Q	20170331	2017	Q1	20170503	2017-05-03 12:29:00.0	0	1	ghc-20170331.xml	1	
0000110471-17-000018	110471	WOLVERINE WORLD WIDE INC /DE/	3140	US	MI	ROCKFORD	49351	9341 COURTLAND DR		6168665500	US	MI	ROCKFORD	49351	9341 COURTLAND DR		US	MI	381185150			1-LAF	0	1231	10-Q	20170331	2017	Q1	20170510	2017-05-10 16:24:00.0	0	1	www-20170401.xml	1	
0000885508-17-000016	885508	STRATUS PROPERTIES INC	6552	US	TX	AUSTIN	78701	212 LAVACA STREET	SUITE 300	5124785788	US	TX	AUSTIN	78701	212 LAVACA STREET	SUITE 300	US	DE	721211572	FM PROPERTIES INC	19930328	2-ACC	0	1231	10-Q	20170331	2017	Q1	20170510	2017-05-10 12:59:00.0	0	1	strs-20170331.xml	1	
0001555538-17-000002	1555538	SUNCOKE ENERGY PARTNERS, L.P.	3312	US	IL	LISLE	60532	1011 WARRENVILLE ROAD	SUITE 600	630-824-1000	US	IL	LISLE	60532	1011 WARRENVILLE ROAD	SUITE 600	US	DE	322451470			2-ACC	0	1231	10-Q	20170331	2017	Q1	20170425	2017-04-25 10:47:00.0	0	1	sxc-20170331.xml	1	
0000912593-17-000064	912593	SUN COMMUNITIES INC	6798	US	MI	SOUTHFIELD	48034	27777 FRANKLIN ROAD	SUITE 200	2482082500	US	MI	SOUTHFIELD	48034	27777 FRANKLIN ROAD	SUITE 200	US	MD	382730780			1-LAF	0	1231	10-Q	20170331	2017	Q1	20170427	2017-04-27 12:06:00.0	0	1	sui-20170331.xml	1	
0001104659-17-031905	722313	NORTECH SYSTEMS INC	3679	US	MN	MAPLE GROVE	55369	7550 MERIDIAN CIRCLE N	SUITE 150	952-345-2244	US	MN	MAPLE GROVE	55369	7550 MERIDIAN CIRCLE N	SUITE 150	US	MN	411681094	DSC NORTECH INC	19901217	5-SML	0	1231	10-Q	20170331	2017	Q1	20170511	2017-05-11 16:12:00.0	0	1	nsys-20170331.xml	1	
0001437749-17-008005	97517	TEXAS PACIFIC LAND TRUST	6792	US	TX	DALLAS	75201	1700 PACIFIC AVE	STE 2770	2149695530	US	TX	DALLAS	75201	1700 PACIFIC AVE	STE 2770			750279735			1-LAF	1	1231	10-Q	20170331	2017	Q1	20170504	2017-05-04 16:31:00.0	0	1	tpl-20170331.xml	1	
0001387131-17-001965	355948	RICHARDSON ELECTRONICS LTD/DE	5065	US	IL	LAFOX	60147	40W267 KESLINGER RD	PO BOX 393	630 208-2200	US	IL	LAFOX	60147	40W267 KESLINGER ROAD	P.O. BOX 393	US	DE	362096643			2-ACC	0	0531	10-Q	20170228	2017	Q3	20170406	2017-04-06 13:41:00.0	0	1	rell-20170225.xml	1	
0001078782-17-000896	1539680	HAMMER FIBER OPTICS HOLDINGS CORP	4899	US	NJ	POINT PLEASANT BEACH	08742	311 BROADWAY		844-413-2600	US	NJ	POINT PLEASANT BEACH	08742	311 BROADWAY		US	NV	981032170	TANARIS POWER HOLDINGS INC.	20150310	5-SML	0	0731	10-Q/A	20170430	2017	Q3	20170621	2017-06-21 13:50:00.0	0	1	hmmr-20170430.xml	1	
0001564590-17-009122	1384905	RINGCENTRAL INC	7374	US	CA	BELMONT	94002	20 DAVIS DRIVE		650-472-4100	US	CA	BELMONT	94002	20 DAVIS DRIVE		US	DE	000000000			1-LAF	0	1231	10-Q	20170331	2017	Q1	20170505	2017-05-05 16:48:00.0	0	1	rng-20170331.xml	1	
0001213900-17-005576	1539551	SPORTS FIELD HOLDINGS, INC.	1540	US	IL	WARRENVILLE	60555	4320 WINFIELD ROAD, SUITE 200		508-366-1000	US	IL	WARRENVILLE	60555	4320 WINFIELD ROAD, SUITE 200				460939465	ANGLESEA ENTERPRISES, INC.	20120113	5-SML	0	1231	10-Q	20170331	2017	Q1	20170519	2017-05-19 17:25:00.0	0	1	agse-20170331.xml	1	
0001137411-17-000072	1137411	ROCKWELL COLLINS INC	3728	US	IA	CEDAR RAPIDS	52498	400 COLLINS ROAD NE		3192951000							US	DE	522314475			1-LAF	1	0930	10-Q	20170331	2017	Q2	20170421	2017-04-21 11:34:00.0	0	1	col-20170331.xml	1	
0001213900-17-005459	1390705	UPLIFT NUTRITION, INC.	2080	US	CT	WESTPORT	06880	575 RIVERSIDE AVE	SUITE 102	203-513-9822	US	CT	WESTPORT	06880	575 RIVERSIDE AVE	SUITE 102	US	NV	204669109			5-SML	0	1231	10-Q	20160930	2016	Q3	20170518	2017-05-18 14:57:00.0	0	1	upnt-20160930.xml	1	
0001234452-17-000077	804328	QUALCOMM INC/DE	3663	US	CA	SAN DIEGO	92121	5775 MOREHOUSE DR		8585871121	US	CA	SAN DIEGO	92121	5775 MOREHOUSE DR		US	DE	953685934			1-LAF	1	0930	10-Q	20170331	2017	Q2	20170419	2017-04-19 16:28:00.0	0	1	qcom-20170326.xml	1	
0001493152-17-003762	1653099	VIGILANT DIVERSIFIED HOLDINGS, INC./NV	8742	US	CA	BEVERLY HILLS	90210	433 N. CAMDEN DRIVE	SUITE 600	310-279-5169	US	CA	BEVERLY HILLS	90210	433 N. CAMDEN DRIVE	SUITE 600	US	NV	474543540	VIGILANT DIVERSIFIED HOLDINGS, INC.	20150915	5-SML	0	1231	10-K	20161231	2016	FY	20170412	2017-04-11 19:28:00.0	0	1	vdh-20161231.xml	1	
0000006281-17-000086	6281	ANALOG DEVICES INC	3674	US	MA	NORWOOD	02062	ONE TECHNOLOGY WAY		7813294700	US	MA	NORWOOD	02062	ONE TECHNOLOGY WAY		US	MA	042348234			1-LAF	0	1031	10-Q	20170430	2017	Q2	20170531	2017-05-31 08:22:00.0	0	1	adi-20170429.xml	1	
0000895419-17-000031	895419	CREE INC	3674	US	NC	DURHAM	27703	4600 SILICON DR		9194075300	US	NC	DURHAM	27703-8475	4600 SILICON DR		US	NC	561572719	CREE RESEARCH INC /NC/	19940224	1-LAF	1	0630	10-Q	20170331	2017	Q3	20170426	2017-04-26 16:12:00.0	0	1	cree-20170326.xml	1	
0001520566-17-000037	1520566	NATIONSTAR MORTGAGE HOLDINGS INC.	6162	US	TX	COPPELL	75019	8950 CYPRESS WATERS BOULEVARD		(469) 549-2000	US	TX	COPPELL	75019	8950 CYPRESS WATERS BOULEVARD		US	DE	452156869			2-ACC	0	1231	10-Q	20170331	2017	Q1	20170505	2017-05-05 16:59:00.0	0	1	nsm-20170331.xml	1	
0001571049-17-004166	742278	RPC INC	1389	US	GA	ATLANTA	30329	2801 BUFORD HIGHWAY NE, SUITE 520		404-321-2140	US	GA	ATLANTA	30329	2801 BUFORD HIGHWAY NE, SUITE 520				581550825	RPC INC	19950809	1-LAF	0	1231	10-Q	20170331	2017	Q1	20170428	2017-04-28 17:10:00.0	0	1	res-20170331.xml	1	
0001571049-17-004264	911649	SPECIAL DIVERSIFIED OPPORTUNITIES INC.	2100	US	DE	WILMINGTON	19803	1521 CONCORD PIKE	SUITE 301	3028247062	US	DE	WILMINGTON	19803	1521 CONCORD PIKE	SUITE 301	US	DE	561581761	SPECIAL DIVERSIFIED OPPORTUNITIES INC	20130717	5-SML	0	1231	S-4/A	20161231			20170501	2017-05-01 17:03:00.0	1	1	sdix-20161231.xml	1	
0001100412-17-000006	1100412	ARRAY BIOPHARMA INC	2834	US	CO	BOULDER	80301	3200 WALNUT STREET		3033816600	US	CO	BOULDER	80301	3200 WALNUT STREET		US	DE	841460811			2-ACC	0	0630	10-Q	20170331	2017	Q3	20170510	2017-05-10 08:04:00.0	0	1	arry-20170331.xml	1	
0000278166-17-000024	278166	CAVCO INDUSTRIES INC	2451	US	AZ	PHOENIX	85004	1001 N. CENTRAL AVE	SUITE 800	602-256-6263	US	AZ	PHOENIX	85004	1001 N. CENTRAL AVE	SUITE 800	US	DE	860214910			2-ACC	0	0331	10-K	20170331	2016	FY	20170613	2017-06-13 16:27:00.0	0	1	cvco-20170401.xml	1	
0001193125-17-165348	770460	PEOPLES FINANCIAL CORP /MS/	6022	US	MS	BILOXI	39530	152 LAMEUSE STREET	P O BOX 529	2284355511	US	MS	BILOXI	39533-0529	P O BOX 529		US	MS	640709834			5-SML	0	1231	10-Q	20170331	2017	Q1	20170510	2017-05-10 10:58:00.0	0	1	pfbx-20170331.xml	1	
0001193125-17-143118	784199	CRYOLIFE INC	3841	US	GA	KENNESAW	30144	1655 ROBERTS BOULEVARD N W		7704193355	US	GA	KENNESAW	30144	1655 ROBERTS BOULEVARD N W		US	FL	592417093			2-ACC	0	1231	10-Q	20170331	2017	Q1	20170427	2017-04-27 16:33:00.0	0	1	cry-20170331.xml	1	
0001553350-17-000555	768216	LOGICQUEST TECHNOLOGY, INC.	7389	US	NY	NEW YORK	10022	410 PARK AVENUE	15TH FLOOR #31	212-231-0033	US	NY	NEW YORK	10022	410 PARK AVENUE	15TH FLOOR #31	US	NV	760640970	BLUEGATE CORP	20041124	5-SML	0	1231	10-Q	20170331	2017	Q1	20170512	2017-05-12 09:30:00.0	0	1	logq-20170331.xml	1	
0001564590-17-008745	1020214	CERUS CORP	3841	US	CA	CONCORD	94520	2550 STANWELL DRIVE		9252886000	US	CA	CONCORD	94520	2550 STANWELL DRIVE	STE 300	US	DE	680262011	CERUS TECHNOLOGIES INC	19960731	2-ACC	0	1231	10-Q	20170331	2017	Q1	20170504	2017-05-04 16:02:00.0	0	1	cers-20170331.xml	1	
0001127855-17-000151	1416697	BLUE LINE PROTECTION GROUP, INC.	5900	US	CO	DENVER	80216	5765 LOGAN STREET		800-844-5576	US	CO	DENVER	80216	5765 LOGAN STREET		US	NV	205543728	ENGRAVING MASTERS, INC.	20071129	5-SML	0	1231	10-Q	20170331	2017	Q1	20170519	2017-05-19 15:44:00.0	0	1	blpg-20170331.xml	1	
0001214659-17-003191	1457919	RIDGEWOOD ENERGY A-1 FUND LLC	1311	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		201-447-9000	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		US	DE	000000000			5-SML	0	1231	10-Q	20170331	2017	Q1	20170510	2017-05-10 13:47:00.0	0	1	cik1457919-20170331.xml	1	
0000018172-17-000011	18172	CASTLE A M & CO	5051	US	IL	OAK BROOK	60523	1420 KENSINGTON ROAD	SUITE 220	8474557111	US	IL	OAK BROOK	60523	1420 KENSINGTON ROAD	SUITE 220	US	MD	360879160			5-SML	0	1231	10-K	20161231	2016	FY	20170407	2017-04-07 15:14:00.0	0	1	casl-20161231.xml	1	
0001627469-17-000009	1486640	FLAGSHIP GLOBAL CORP	3841	GB		SURREY	KT4 8NA	50 HILL CRESCENT,  WORCESTER PARK		020-8949-2259	GB		SURREY	KT4 8NA	50 HILL CRESCENT,  WORCESTER PARK		US	NV	264033740	NL ONE CORP	20100309	5-SML	0	1231	10-K	20161231	2016	FY	20170414	2017-04-14 14:32:00.0	0	0	fgcn-20161231.xml	1	
0001594062-17-000130	1458581	ZENOSENSE, INC.	1040	ES		VALENCIA	46015	AVDA CORTES VALENCIANAS 58	PLANTA 5	34 960454202	ES		VALENCIA	46015	AVDA CORTES VALENCIANAS 58	PLANTA 5	US	NV	263257291	BRAEDEN VALLEY MINES, INC.	20131025	5-SML	0	1231	10-Q/A	20170331	2017	Q1	20170519	2017-05-19 15:08:00.0	0	1	zeno-20170331.xml	1	
0001594062-17-000122	1641751	VET ONLINE SUPPLY INC	5047	US	CA	SAN DIEGO	92101	1041 MARKET STREET, PMB 389		442-222-4425	US	CA	SAN DIEGO	92101	1041 MARKET STREET, PMB 389		US	FL	470990750			5-SML	0	1231	10-Q/A	20170331	2017	Q1	20170516	2017-05-15 21:53:00.0	0	1	vtnl-20170331.xml	1	
0001628280-17-006127	709283	QUANTUM CORP /DE/	3572	US	CA	SAN JOSE	95110	224 AIRPORT PARKWAY	SUITE 300	408 944 4000	US	CA	SAN JOSE	95110	224 AIRPORT PARKWAY	SUITE 300	US	DE	942665054			2-ACC	0	0331	10-K	20170331	2016	FY	20170601	2017-05-31 21:14:00.0	0	1	qtm-20170331.xml	1	
0001571049-17-004080	1015739	AWARE INC /MA/	7372	US	MA	BEDFORD	01730	40 MIDDLESEX TURNPIKE		6172764000	US	MA	BEDFORD	01730	40 MIDDLESEX TURNPIKE		US	MA	042911026			2-ACC	0	1231	10-Q	20170331	2017	Q1	20170428	2017-04-28 10:19:00.0	0	1	awre-20170331.xml	1	
0000721748-17-000353	1530746	KAYA HOLDINGS, INC.	2834	US	FL	FORT LAUDERDALE	33301	305 SOUTH ANDREWS AVENUE	SUITE 209	954-5347895	US	FL	FORT LAUDERDALE	33301	305 SOUTH ANDREWS AVENUE	SUITE 209	US	DE	900898007	ALTERNATIVE FUELS AMERICAS, INC.	20120125	5-SML	0	1231	10-Q	20170331	2017	Q1	20170522	2017-05-22 16:12:00.0	0	1	afai-20170331.xml	1	
0001548123-17-000121	1062506	ATLANTICA INC	6770	US	IL	CHICAGO	60606	9330 SEARS TOWER	233 S. WACKER DRIVE	312-382-9330	US	IL	CHICAGO	60606	9330 SEARS TOWER	233 S. WACKER DRIVE	US	UT	430976473			5-SML	0	1231	10-Q	20170331	2017	Q1	20170512	2017-05-12 12:24:00.0	0	1	alda-20170331.xml	1	
0001657564-17-000002	1657564	GABBIT CORP.	7990	AT		VIENNA	1180	GYMNASIUMSTRASSE 19-21		43720816770	AT		VIENNA	1180	GYMNASIUMSTRASSE 19-21		US	NV	371790061			5-SML	1	0228	10-K	20170228	2016	FY	20170417	2017-04-17 14:08:00.0	0	0	gabbit-20170228.xml	1	
0001213900-17-004302	1084577	CYREN LTD.	7372	IL		HERZLIYA	46140	1 SAPIR ROAD 5TH FLOOR, BEIT AMPA	P.O. BOX 4014	7037603320	US	VA	MCLEAN	22102	C/O CYREN INC.	1430 SPRING HILL ROAD, SUITE 330	IL		000000000	COMMTOUCH SOFTWARE LTD	19990419	4-NON	0	1231	20-F	20161231	2016	FY	20170427	2017-04-27 12:33:00.0	0	1	cyrn-20161231.xml	1	
0001213900-17-005213	1479526	CHINA MODERN AGRICULTURAL INFORMATION, INC.	5013	CN		HARBIN, HEILONGJIANG	0	NO. A09, WUZHOU SUN TOWN	LIMIN AVENUE, LIMIN DEVELOPMENT DISTRICT	(86)0451-84800733	CN		HARBIN, HEILONGJIANG	0	NO. A09, WUZHOU SUN TOWN	LIMIN AVENUE, LIMIN DEVELOPMENT DISTRICT	US	NV	000000000	TRADE LINK WHOLESALERS INC.	20091228	5-SML	0	0630	10-Q	20170331	2017	Q3	20170515	2017-05-15 15:43:00.0	0	1	cmci-20170331.xml	1	
0000029989-17-000010	29989	OMNICOM GROUP INC.	7311	US	NY	NEW YORK	10022	437 MADISON AVE		2124153600	US	NY	NEW YORK	10022	437 MADISON AVE		US	NY	131514814	OMNICOM GROUP INC	19920703	1-LAF	0	1231	10-Q	20170331	2017	Q1	20170510	2017-05-10 06:31:00.0	0	1	omc-20170331.xml	1	
0001498547-17-000030	1498547	COLE CREDIT PROPERTY TRUST IV, INC.	6798	US	AZ	PHOENIX	85016	2325 EAST CAMELBACK ROAD	SUITE 1100	602-778-8700	US	AZ	PHOENIX	85016	2325 EAST CAMELBACK ROAD	SUITE 1100	US	MD	273148022	COLE ADVISOR CORPORATE INCOME	20110428	4-NON	0	1231	10-Q	20170331	2017	Q1	20170512	2017-05-12 16:02:00.0	0	1	ccptiv-20170331.xml	1	
0001213900-17-005656	846377	ALLTEMP, INC.	6153	US	OR	ROSEBURG	97471	441 NANDY DRIVE		855-687-4867	US	OR	ROSEBURG	97471	441 NANDY DRIVE				800142655	SOURCE FINANCIAL, INC.	20130225	5-SML	0	1231	10-Q	20170331	2017	Q1	20170522	2017-05-22 15:10:00.0	0	1	ltmp-20170331.xml	1	
0001445866-17-000747	1417028	CANNASYS INC	7389	US	CO	DENVER	80202	1350 17TH STREET SUITE 150		800-420-4866	US	CO	DENVER	80202	1350 17TH STREET SUITE 150		US	NV	880367706	THERMAL TENNIS INC.	20071031	5-SML	0	1231	10-Q	20170331	2017	Q1	20170522	2017-05-22 14:49:00.0	0	1	mjtk-20170331_htm.xml	1	
0001144204-17-020750	1555972	STERLING CONSOLIDATED CORP	3050	US	NJ	NEPTUNE	07753	1105 GREEN GROVE ROAD		732 918 8004	US	NJ	NEPTUNE	07753	1105 GREEN GROVE ROAD		US	NV	451840913			5-SML	0	1231	10-K	20161231	2016	FY	20170417	2017-04-17 17:13:00.0	0	1	stcc-20161231.xml	1	
