adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001564590-15-004916	1169987	HTG MOLECULAR DIAGNOSTICS, INC	3826	US	AZ	TUCSON	85706	3430 E. GLOBAL LOOP		877-289-2615	US	AZ	TUCSON	85706	3430 E. GLOBAL LOOP		US	DE	860912294	HTG MOLECULAR DIAGNOSTICS INC	20110523	5-SML	0	1231	10-Q	20150331	2015	Q1	20150608	2015-06-08 17:10:00.0	0	1	htgm-20150331.xml	1	
0000829224-15-000017	829224	STARBUCKS CORP	5810	US	WA	SEATTLE	98124-1067	P O BOX 34067		2064471575	US	WA	SEATTLE	98134	2401 UTAH AVENUE SOUTH		US	WA	911325671			1-LAF	0	0930	10-Q	20150331	2015	Q2	20150428	2015-04-28 17:27:00.0	0	1	sbux-20150329.xml	1	
0001415889-15-002007	1109196	MABVAX THERAPEUTICS HOLDINGS, INC.	2834	US	CA	SAN DIEGO	92121	11588 SORRENTO VALLEY ROAD	SUITE 20	8582599405	US	CA	SAN DIEGO	92121	11588 SORRENTO VALLEY ROAD	SUITE 20	US	DE	930987903	TELIK INC	20000313	5-SML	0	1231	S-1	20150331	2015	Q1	20150608	2015-06-08 16:49:00.0	1	1	mbvx-20150331.xml	1	
0001144204-15-022603	784539	EACO CORP	5065	US	FL	NEPTUNE BEACH	32266	2113 FLORIDA BLVD	STE A	(714) 876-2490	US	CA	ANAHEIM,	92807	1500 NORTH LAKEVIEW AVENUE		US	FL	592597349	FAMILY STEAK HOUSES OF FLORIDA INC	19920703	5-SML	0	0831	10-Q	20150228	2015	Q2	20150414	2015-04-14 11:47:00.0	0	1	eaco-20150228.xml	1	
0001144204-15-033864	1603016	HOEGH LNG PARTNERS LP	4400	BM		HAMILTON	HM 11	SUITE 616, 48 PAR-LA-VILLE ROAD		441-295-6815	BM		HAMILTON	HM 11	SUITE 616, 48 PAR-LA-VILLE ROAD		MH		000000000			4-NON	0	1231	6-K	20150331	2015	Q1	20150528	2015-05-28 06:02:00.0	0	1	hmlp-20150331.xml	1	
0001121781-15-000132	1089319	FREESTONE RESOURCES, INC.	3533	US	TX	DALLAS	75201	REPUBLIC CENTER, SUITE 1350	325 N. ST. PAUL STREET	214-880-4870	US	TX	DALLAS	75201	REPUBLIC CENTER, SUITE 1350	325 N. ST. PAUL STREET	US	NV	330880427	ICHARGEIT INC	19991215	5-SML	0	0630	10-Q	20150331	2015	Q3	20150515	2015-05-15 15:35:00.0	0	1	fsnrob-20150331.xml	1	
0001144204-15-029882	918580	GAMING PARTNERS INTERNATIONAL CORP	3944	US	NV	LAS VEGAS	89102	1700 INDUSTRIAL ROAD		7023842425	US	NV	LAS VEGAS	89102	1700 INDUSTRIAL ROAD		US	NV	880310433	PAUL SON GAMING CORP	19940203	5-SML	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 06:12:00.0	0	1	gpic-20150331.xml	1	
0001144204-15-027025	917251	AGREE REALTY CORP	6798	US	MI	BLOOMFIELD HILLS	48034	70 E. LONG LAKE ROAD		8107374190	US	MI	BLOOMFIELD HILLS	48034	70 E. LONG LAKE ROAD		US	DE	383148187			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 16:12:00.0	0	1	adc-20150331.xml	1	
0000029905-15-000013	29905	DOVER CORP	3530	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	(630) 541-1540	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	US	DE	530257888	DOVER CORP	19920703	1-LAF	1	1231	10-Q	20150331	2015	Q1	20150421	2015-04-21 07:07:00.0	0	1	dov-20150331.xml	1	
0001144204-15-030619	49615	ID SYSTEMS INC	3669	US	NJ	WOODCLIFF LAKE	07677	123 TICE BOULEVARD		2019969000	US	NJ	WOODCLIFF LAKE	07677	123 TICE BOULEVARD		US	DE	223270799			5-SML	0	1231	10-Q	20150331	2015	Q1	20150514	2015-05-14 14:59:00.0	0	1	idsy-20150331.xml	1	
0000072971-15-000497	72971	WELLS FARGO & COMPANY/MN	6021	US	CA	SAN FRANCISCO	94163	420 MONTGOMERY STREET		6126671234	US	CA	SAN FRANCISCO	94163	420 MONTGOMERY STREET		US	DE	410449260	WELLS FARGO & CO/MN	19981103	1-LAF	1	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 12:42:00.0	0	1	wfc-20150331.xml	1	
0000049071-15-000061	49071	HUMANA INC	6324	US	KY	LOUISVILLE	40202	500 W MAIN ST		5025801000	US	KY	LOUISVILLE	40202	500 W. MAIN ST		US	DE	610647538	EXTENDICARE INC	19740404	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150429	2015-04-29 16:12:00.0	0	1	hum-20150331.xml	1	
0001477932-15-003080	29952	CHINA CHANGJIANG MINING & NEW ENERGY COMPANY, LTD.	1000	CN		XI'AN P.R.	710075	FIFTH FLOOR, HIGH-TECH MANSION	GAOXIN ROAD, HI-TECH ZONE	704-944-4290	CN		XI'AN P.R.	710075	FIFTH FLOOR, HIGH-TECH MANSION	GAOXIN ROAD, HI-TECH ZONE	US	DE	752571032	NORTH AMERICAN GAMING & ENTERTAINMENT CORP	19941114	5-SML	0	1231	10-Q	20150331	2015	Q1	20150514	2015-05-14 06:22:00.0	0	1	chji-20150331.xml	1	
0001262959-15-000016	1262959	HINES REAL ESTATE INVESTMENT TRUST INC	6798	US	TX	HOUSTON	77056-6118	2800 POST OAK BLVD	SUITE 5000	7136218000	US	TX	HOUSTON	77056-6118	2800 POST OAK BLVD	SUITE 5000			000000000			4-NON	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 15:50:00.0	0	1	hrei-20150331.xml	1	
0001193125-15-129493	1313536	SOTHERLY HOTELS LP	7011	US	VA	WILLIAMSBURG	23185	410 W. FRANCIS STREET		757-229-5648	US	VA	WILLIAMSBURG	23185	410 W. FRANCIS STREET		US	MD	000000000	MHI HOSPITALITY LP	20050106	5-SML	0	1231	10-K	20141231	2014	FY	20150414	2015-04-14 16:56:00.0	0	1	soho-20141231.xml	2	1313536 1301236
0001193125-15-171896	1031623	GULF ISLAND FABRICATION INC	3440	US	LA	HOUMA	70361	GULF ISLAND FABRICATION INC	583 THOMPSON RD	5048722100	US	LA	HOUMA	70361	P O BOX 310		US	LA	721147390			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150505	2015-05-05 15:31:00.0	0	1	gifi-20150331.xml	1	
0001193125-15-185274	1464720	INDUSTRIAL INCOME TRUST INC.	6500	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	303-228-2200	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	US	MD	000000000			4-NON	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 11:20:00.0	0	1	ck0001464720-20150331.xml	1	
0001193125-15-185678	1496454	CNL HEALTHCARE PROPERTIES, INC.	6798	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVENUE		(407) 650-1000	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVENUE		US	MD	272876363	CNL HEALTHCARE TRUST, INC.	20120209	4-NON	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 14:56:00.0	0	1	ck0001496454-20150331.xml	1	
0001193125-15-190457	100122	TUCSON ELECTRIC POWER CO	4911	US	AZ	TUCSON	85701	88 EAST BROADWAY		520-571-4000	US	AZ	TUCSON	85702	88 EAST BROADWAY	P.O. BOX 711	US	AZ	860062700	TUCSON GAS & ELECTRIC CO /AZ/	19790528	4-NON	0	1231	S-4	20150331			20150515	2015-05-15 17:27:00.0	0	1	ck0000100122-20150331.xml	1	
0000883943-15-000020	883943	CHRISTOPHER & BANKS CORP	5621	US	MN	PLYMOUTH	55441-3626	2400 XENIUM LANE NORTH		7635515000	US	MN	PLYMOUTH	55441-3626	2400 XENIUM LN NORTH		US	DE	061195422	BRAUNS FASHIONS CORP	19930328	2-ACC	0	0131	10-K	20150131	2014	FY	20150409	2015-04-09 15:12:00.0	0	1	cbk-20150131.xml	1	
0000751085-15-000032	751085	MAGNETEK, INC.	3679	US	WI	MENOMONEE FALLS	53051	N49 W13650 CAMPBELL DRIVE		262-783-3500	US	WI	MENOMONEE FALLS	53051	N49 W13650 CAMPBELL DRIVE		US	DE	953917584	MAGNETEK INC	19920703	5-SML	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 15:46:00.0	0	1	mag-20150329.xml	1	
0001493152-15-002031	1414295	OXFORD CITY FOOTBALL CLUB, INC.	7997	US	FL	DEERFIELD BEACH	33441	10 FAIRWAY DRIVE, SUITE 302		(617) 501-6766	US	FL	DEERFIELD BEACH	33441	10 FAIRWAY DRIVE, SUITE 302		US	FL	050554762	WMX GROUP HOLDINGS, INC.	20120725	5-SML	0	0630	10-Q	20150331	2015	Q3	20150515	2015-05-15 17:15:00.0	0	1	oxfc-20150331.xml	1	
0001104659-15-033768	1582086	BLUE CAPITAL REINSURANCE HOLDINGS LTD.	6331	BM		PEMBROKE	HM08	94 PITTS BAY RD.		4412997595	BM		PEMBROKE	HM08	94 PITTS BAY RD.		BM		981120002			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150504	2015-05-04 16:44:00.0	0	1	bcrh-20150331.xml	1	
0001076195-15-000009	1076195	LIFE TIME FITNESS, INC.	7997	US	MN	CHANHASSEN	55317	2902 CORPORATE PLACE		952-229-7543	US	MN	CHANHASSEN	55317	2902 CORPORATE PLACE		US	MN	411689746	LIFE TIME FITNESS INC	19981231	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150428	2015-04-28 16:37:00.0	0	1	ltm-20150331.xml	1	
0001104659-15-032996	923118	HOME PROPERTIES INC	6798	US	NY	ROCHESTER	14604	850 CLINTON SQ		5855464900	US	NY	ROCHESTER	14604	850 CLINTON SQUARE		US	MD	161455126	HOME PROPERTIES OF NEW YORK INC	19950210	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 12:01:00.0	0	1	hme-20150331.xml	1	
0001437749-15-009700	1352952	ACCELERIZE INC.	7389	US	CA	NEWPORT BEACH	92660	20411 SW BIRCH STREET	SUITE 250	949-515-2141	US	CA	NEWPORT BEACH	92660	20411 SW BIRCH STREET	SUITE 250	US	DE	000000000	ACCELERIZE NEW MEDIA INC	20060210	5-SML	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-11 16:02:00.0	0	1	aclzob-20150331.xml	1	
0001144215-15-000040	1144215	ACUITY BRANDS INC	3640	US	GA	ATLANTA	30309-7676	1170 PEACHTREE STREET, NE	SUITE 2300	404-853-1400	US	GA	ATLANTA	30309-7676	1170 PEACHTREE STREET, NE	SUITE 2300	US	DE	582632672	L&C SPINCO INC	20010629	1-LAF	1	0831	10-Q	20150228	2015	Q2	20150401	2015-04-01 08:41:00.0	0	1	ayi-20150228.xml	1	
0001178253-15-000055	1178253	SCYNEXIS INC	2834	US	NC	DURHAM	27713	3501-C TRICENTER BLVD		919-544-8600	US	NC	DURHAM	27713	3501-C TRICENTER BLVD				562181648			5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 08:16:00.0	0	1	scyx-20150331.xml	1	
0001067063-15-000007	1067063	MACK CALI REALTY L P	6798	US	NJ	EDISON	08837-2206	343 THORNALL STREET		7325901000	US	NJ	EDISON	08837-2206	343 THORNALL STREET		US	DE	223315804			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150423	2015-04-22 18:56:00.0	0	1	clip-20150331.xml	1	
0000867038-15-000010	867038	SPINDLETOP OIL & GAS CO	1311	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	9726442581	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	US	TX	752063001			5-SML	0	1231	10-Q	20150331	2015	Q1	20150520	2015-05-20 12:06:00.0	0	0	spnd-20150331.xml	1	
0001558370-15-000596	1537667	SELECT INCOME REIT	6798	US	MA	NEWTON	02458-1634	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	617-332-3990	US	MA	NEWTON	02458-1634	TWO NEWTON PLACE	255 WASHINGTON STREET, SUITE 300	US	MD	000000000			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150429	2015-04-29 17:12:00.0	0	1	sir-20150331.xml	1	
0001193125-15-235239	1341439	ORACLE CORP	7372	US	CA	REDWOOD CITY	94065	500 ORACLE PARKWAY	MAIL STOP 5 OP 7	6505067000	US	CA	REDWOOD CITY	94065	500 ORACLE PARKWAY	MAIL STOP 5 OP 7			542185193	OZARK HOLDING INC.	20051013	1-LAF	1	0531	10-K	20150531	2015	FY	20150625	2015-06-25 17:03:00.0	0	1	orcl-20150531.xml	1	
0001354488-15-002985	1250897	ESSENTIAL INNOVATIONS TECHNOLOGY CORP	3590	US	WA	BELLINGHAM	98225	142-114 W MAGNOLIA STREET SUITE 400		360-392-3902	US	WA	BELLINGHAM	98225	142-114 W MAGNOLIA STREET SUITE 400		US	NV	880492134			5-SML	0	1031	10-Q	20150430	2015	Q2	20150615	2015-06-15 13:22:00.0	0	1	esiv-20150430.xml	1	
0001558370-15-000878	1366246	GLU MOBILE INC	7371	US	CA	SAN FRANCISCO	94105	500 HOWARD STREET, SUITE 300		415-800-6100	US	CA	SAN FRANCISCO	94105	500 HOWARD STREET, SUITE 300		US	DE	000000000			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-11 15:32:00.0	0	1	gluu-20150331.xml	1	
0001079973-15-000422	1031093	SILVER BULL RESOURCES, INC.	1000	CA	BC	VANCOUVER	V6C 3L2	925 WEST GEORGIA STREET, SUITE 1908		604-687-5800	CA	BC	VANCOUVER	V6C 3L2	925 WEST GEORGIA STREET, SUITE 1908		US	NV	911766677	METALLINE MINING CO	19991013	5-SML	0	1031	10-Q	20150430	2015	Q2	20150612	2015-06-12 17:19:00.0	0	1	svbl-20150430.xml	1	
0001564590-15-003159	903129	GENTHERM INC	3714	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		248-504-0500	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		US	MI	954318554	AMERIGON INC	19930503	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 11:52:00.0	0	1	thrm-20150331.xml	1	
0000318835-15-000009	318835	DSI REALTY INCOME FUND VI	6500	US	CA	LONG BEACH	90803	6700 E. PACIFIC COAST HWY	SUITE 150	562 493-8881	US	CA	LONG BEACH	90801	P.O. BOX 357		US	CA	953633566	DSI REALTY INCOME FUND 81-I	19870812	5-SML	0	1231	10-K/A	20141231	2014	FY	20150408	2015-04-07 21:47:00.0	0	1	divse-20141231.xml	1	
0001213900-15-004000	1445815	U.S. RARE EARTH MINERALS, INC	5150	US	NV	LAS VEGAS,	89148	6460 MEDICAL CENTER ST.	SUITE 230	702-433-7075	US	NV	LAS VEGAS,	89148	6460 MEDICAL CENTER ST.	SUITE 230	US	NV	262797630	U.S. NATURAL NUTRIENTS & MINERALS, INC.	20091029	5-SML	0	1231	10-Q	20150331	2015	Q1	20150519	2015-05-19 16:33:00.0	0	1	usmn-20150331.xml	1	
0001393905-15-000189	1403802	SPINDLE, INC.	7389	US	AZ	SCOTTSDALE	85255	8700 E VISTA BONITA DR.	SUITE 260	(800) 560-9198	US	AZ	SCOTTSDALE	85255	8700 E VISTA BONITA DR.	SUITE 260	US	NV	208241820	COYOTE HILLS GOLF, INC.	20070620	5-SML	0	1231	S-1/A	20141231	2014	FY	20150413	2015-04-13 16:55:00.0	0	1	spdl-20141231.xml	1	
0001610682-15-000039	1610682	USD PARTNERS LP	4013	US	TX	HOUSTON	77002	811 MAIN STREET	SUITE 2800	713-249-0426	US	TX	HOUSTON	77002	811 MAIN STREET	SUITE 2800	US	DE	000000000			4-NON	0	1231	10-Q	20150331	2015	Q1	20150514	2015-05-14 16:17:00.0	0	1	usdp-20150331.xml	1	
0001615774-15-001382	1534708	EASTSIDE DISTILLING, INC.	7310	US	OR	PORTLAND	97214	1805 SE MARTIN LUTHER KINGS JR. BLVD.		212-419-4924	US	OR	PORTLAND	97214	1805 SE MARTIN LUTHER KINGS JR. BLVD.		US	NV	203937596	EUROCAN HOLDINGS LTD.	20111110	5-SML	0	1231	S-1/A	20150331			20150605	2015-06-05 15:00:00.0	0	1	esdi-20150331.xml	1	
0001144204-15-037435	1372183	NEXT 1 INTERACTIVE, INC.	7310	US	FL	WESTON,	33326	2400 N COMMERCE PARKWAY,	SUITE 105	(954) 888-9779	US	FL	WESTON,	33326	2400 N COMMERCE PARKWAY,	SUITE 105	US	NV	000000000	MAXIMUS EXPLORATION CORP	20060809	5-SML	0	0228	10-K	20150228	2014	FY	20150616	2015-06-16 13:08:00.0	0	1	nxoi-20150228.xml	1	
0000716634-15-000015	716634	READING INTERNATIONAL INC	7830	US	CA	LOS ANGELES	90045	6100 CENTER DRIVE	SUITE 900	213 235 2240	US	CA	LOS ANGELES	90045	6100 CENTER DRIVE	SUITE 900	US	NV	953885184	CITADEL HOLDING CORP	19941216	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 17:05:00.0	0	1	rdi-20150331.xml	1	
0001607062-15-000218	838796	KIWIBOX.COM, INC.	7372	US	NJ	CHESTER	07930	401 ROUTE 24		9088792722	US	NJ	CHESTER	07930	401 ROUTE 24		US	DE	752228828	MAGNITUDE INFORMATION SYSTEMS INC	19990210	5-SML	0	1231	10-Q	20150331	2015	Q1	20150519	2015-05-19 15:08:00.0	0	1	kiwb-20150331.xml	1	
0001628280-15-002999	1479750	CAPITAL BANK FINANCIAL CORP.	6021	US	FL	CORAL GABLES	33134	121 ALHAMBRA PLAZA	SUITE 1601	305 670 0200	US	FL	CORAL GABLES	33134	121 ALHAMBRA PLAZA	SUITE 1601	US	DE	271454759	NORTH AMERICAN FINANCIAL HOLDINGS, INC.	20091231	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150429	2015-04-28 20:40:00.0	0	1	cbf-20150331.xml	1	
0001628280-15-003118	1100682	CHARLES RIVER LABORATORIES INTERNATIONAL INC	8731	US	MA	WILMINGTON	01867	261 BALLARDVALE STREET		9786586000	US	MA	WILMINGTON	01887	251 BALLARDVALE ST				061397316	CHARLES RIVER LABORATORIES HOLDINGS INC	19991208	1-LAF	1	1231	10-Q	20150331	2015	Q1	20150430	2015-04-30 14:22:00.0	0	1	crl-20150328.xml	1	
0001628280-15-004095	203527	VARIAN MEDICAL SYSTEMS INC	3845	US	CA	PALO ALTO	94304-1000	3100 HANSEN WAY		650-424-5834	US	CA	PALO ALTO	94304-1000	3100 HANSEN WAY		US	DE	942359345	VARIAN ASSOCIATES INC /DE/	19920703	1-LAF	0	0930	10-Q	20150331	2015	Q2	20150512	2015-05-12 16:40:00.0	0	1	var-20150403.xml	1	
0001144204-15-027723	1091596	NUO THERAPEUTICS, INC.	3841	US	MD	GAITHERSBURG,	20877	207A PERRY PARKWAY,	SUITE 1	240-499-2680	US	MD	GAITHERSBURG,	20877	207A PERRY PARKWAY,	SUITE 1	US	DE	232958959	NUO THERAPEUTICS, INC	20141112	5-SML	0	1231	POS AM	20141231			20150505	2015-05-05 17:22:00.0	0	1	nuot-20141231.xml	1	
0001144204-15-022612	835662	MERCARI COMMUNICATIONS GROUP LTD	8200	US	NY	NEW YORK	10010	135 5TH AVENUE	10TH FLOOR	212-739-7689	US	NY	NEW YORK	10010	135 5TH AVENUE	10TH FLOOR	US	CO	841085935			5-SML	0	0531	10-Q	20150228	2015	Q3	20150414	2015-04-14 12:21:00.0	0	1	mcar-20150228.xml	1	
0001628280-15-003958	1595974	RUBICON PROJECT, INC.	7370	US	CA	LOS ANGELES	90094	12181 BLUFF CREEK DRIVE, 4TH FLOOR		310-207-0272	US	CA	LOS ANGELES	90094	12181 BLUFF CREEK DRIVE, 4TH FLOOR		US	DE	208881738			4-NON	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 16:02:00.0	0	1	rubi-20150331.xml	1	
0001097149-15-000012	1097149	ALIGN TECHNOLOGY INC	3842	US	CA	SAN JOSE	95131	2560 ORCHARD PARKWAY		4087381500	US	CA	SAN JOSE	95131	2560 ORCHARD PARKWAY		US	DE	943267295			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150501	2015-04-30 21:40:00.0	0	1	algn-20150331.xml	1	
0001140361-15-017880	39311	INDEPENDENT BANK CORP /MI/	6022	US	MI	IONIA	48846	230 W MAIN ST	PO BOX 491	6165279450	US	MI	IONIA	48846	230 W MAIN ST		US	MI	382032782			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 10:37:00.0	0	1	ibcp-20150331.xml	1	
0001140361-15-017142	357301	TRUSTCO BANK CORP N Y	6022	US	NY	GLENVILLE	12302	5 SARNOWSKI DRIVE		5183773311	US	NY	GLENVILLE	12302	5 SARNOWSKI DRIVE		US	NY	141630287			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 10:35:00.0	0	1	trst-20150331.xml	1	
0001108426-15-000046	1108426	PNM RESOURCES INC	4911	US	NM	ALBUQUERQUE	87102-3289	414 SILVER AVE. SW		5052412700	US	NM	ALBUQUERQUE	87102-3289	414 SILVER AVE. SW	ATTN: MS 0905 - CATHY MARTINEZ	US	NM	850019030	MANZANO CORP	20000303	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 16:54:00.0	0	1	pnm-20150331.xml	3	81023 22767 1108426
0000892626-15-000176	814046	ALP LIQUIDATING TRUST	1531	US	IL	CHICAGO	60611	C/O JMB REALTY CORPORATION	900 N MICHIGAN AVE	312 915 1987	US	IL	CHICAGO	60611	C/O JMB REALTY CORPORATION	900 N MICHIGAN AVE	US	DE	363507015	ARVIDA JMB PARTNERS L P	19920703	5-SML	0	1231	10-Q	20150331	2015	Q1	20150512	2015-05-12 16:14:00.0	0	1	alplt-20150331.xml	1	
0001193125-15-185040	1578505	HOME BANCORP WISCONSIN, INC.	6036	US	WI	MADISON	53704	3762 EAST WASHINGTON AVENUE		608-282-6000	US	WI	MADISON	53704	3762 EAST WASHINGTON AVENUE		US	MD	000000000			5-SML	0	0930	10-Q	20150331	2015	Q2	20150513	2015-05-13 09:04:00.0	0	1	hwis-20150331.xml	1	
0001193125-15-174666	722830	IMMUNOMEDICS INC	2835	US	NJ	MORRIS PLAINS	07950	300 AMERICAN RD		9736058200	US	NJ	MORRIS PLAINS	07950	300 AMERICAN ROAD		US	DE	611009366			2-ACC	0	0630	10-Q	20150331	2015	Q3	20150506	2015-05-06 16:37:00.0	0	1	immu-20150331.xml	1	
0001193125-15-231346	313838	SONY CORP	3651	JP		TOKYO	108-0075	7-1, KONAN	1-CHOME, MINATO-KU	81-3-6748-2111	JP		TOKYO	108-0075	7-1, KONAN	1-CHOME, MINATO-KU	JP		000000000			1-LAF	1	0331	20-F	20150331	2014	FY	20150623	2015-06-23 09:04:00.0	0	1	sne-20150331.xml	1	
0000050863-15-000038	50863	INTEL CORP	3674	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	4087658080	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	US	DE	941672743			1-LAF	1	1231	8-K	20141231	2014	FY	20150605	2015-06-05 17:06:00.0	1	1	intc-20150605.xml	1	
0001262463-15-000355	1612254	ELITESOFT GLOBAL INC.	6770	MY		KUALA LUMPUR	59200	UNIT A-9-4, NORTHPOINT OFFICE SUITE	NO. 1, MEDAN SYED PUTRA UTARA	60162066315	MY		KUALA LUMPUR	59200	UNIT A-9-4, NORTHPOINT OFFICE SUITE	NO. 1, MEDAN SYED PUTRA UTARA	US	DE	471208256	ANDES 3 INC.	20140630	5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 12:01:00.0	0	0	elit-20150331.xml	1	
0001262463-15-000305	1445175	HIGHLIGHT NETWORKS, INC.	5090	US	NY	LIVERPOOL	13090	7325 OSWEGO ROAD		315-451-4722	US	NY	LIVERPOOL	13089	P.O. BOX 3143		US	NV	261507527			5-SML	0	0630	10-Q	20150331	2015	Q3	20150429	2015-04-29 10:38:00.0	0	1	hnet-20150331.xml	1	
0001493152-15-002012	844856	VAPOR CORP.	2100	US	FL	DANIA BEACH	33312	3001 GRIFFIN ROAD		888-766-5351	US	FL	DANIA BEACH	33312	3001 GRIFFIN ROAD		US	NV	841070932	MILLER DIVERSIFIED CORP	19920703	5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 16:32:00.0	0	1	vpco-20150331.xml	1	
0000078460-15-000007	78460	PIEDMONT NATURAL GAS CO INC	4924	US	NC	CHARLOTTE	28210	4720 PIEDMONT ROW DR		7043643120	US	NC	CHARLOTTE	28233	P.O. BOX 33068		US	NC	560556998			1-LAF	0	1031	10-Q	20150430	2015	Q2	20150605	2015-06-05 16:19:00.0	0	1	pny-20150430.xml	1	
0000937556-15-000079	937556	MASIMO CORP	3845	US	CA	IRVINE	92618	52 DISCOVERY		949-297-7000	US	CA	IRVINE	92618	52 DISCOVERY		US	DE	330368882			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 17:21:00.0	0	1	masi-20150404.xml	1	
0001017303-15-000032	1017303	TRANSACT TECHNOLOGIES INC	3577	US	CT	HAMDEN	06518	ONE HAMDEN CENTER	2319 WHITNEY AVENUE, SUITE 3B	203-859-6800	US	CT	HAMDEN	06518	ONE HAMDEN CENTER	2319 WHITNEY AVENUE, SUITE 3B	US	DE	061456680			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 15:57:00.0	0	1	tact-20150331.xml	1	
0001104659-15-034723	1046257	INGREDION INC	2040	US	IL	WESTCHESTER	60154	5 WESTBROOK CORPORATE CENTER		7085512600	US	IL	WESTCHESTER	60154	INGREDION INCORPORATED	5 WESTBROOK CORPORATE CENTER	US	DE	223514823	CORN PRODUCTS INTERNATIONAL INC	19970917	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 13:05:00.0	0	1	ingr-20150331.xml	1	
0000899629-15-000016	899629	ACADIA REALTY TRUST	6798	US	NY	WHITE PLAINS	10605	1311 MAMARONECK AVENUE	SUITE 260	914-288-8100	US	NY	WHITE PLAINS	10605	1311 MAMARONECK AVENUE	SUITE 260	US	MD	232715194	MARK CENTERS TRUST	19930329	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 16:15:00.0	0	1	akr-20150331.xml	1	
0001104659-15-029590	908315	WINMARK CORP	5900	US	MN	MINNEAPOLIS	55441	605 HIGHWAY 169 N SUITE 400		763-520-8500	US	MN	MINNEAPOLIS	55441	605 HIGHWAY 169 N SUITE 400		US	MN	411622691	GROW BIZ INTERNATIONAL INC	19930629	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150423	2015-04-23 10:42:00.0	0	1	wina-20150328.xml	1	
0001104659-15-032934	1103837	CROWN MEDIA HOLDINGS INC	4841	US	CA	STUDIO CITY	91604	12700 VENTURA BOULEVARD		818 755-2400	US	CA	STUDIO CITY	91604	12700 VENTURA BOULEVARD		US	DE	841524410			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 09:44:00.0	0	1	crwn-20150331.xml	1	
