adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001422105-15-000213	1422105	NORANDA ALUMINUM HOLDING CORP	3334	US	TN	FRANKLIN	37067	801 CRESCENT DRIVE	SUITE 600	615-771-5700	US	TN	FRANKLIN	37067	801 CRESCENT DRIVE	SUITE 600	US	DE	208908550			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 16:41:00.0	0	1	nor-20150630.xml	1	
0001078782-15-001372	1380412	HK GRAPHENE TECHNOLOGY CORP	1000	US	CA	PASADENA	91101	800 E COLORADO BLVD	STE 888	626-683-7330	US	CA	PASADENA	91101	800 E COLORADO BLVD	STE 888	US	NV	205308449	HK GRAPHENE TECHNOLOGY INC	20150804	5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 16:10:00.0	0	1	angp-20150630.xml	1	
0001176373-15-000048	1176373	TIER REIT INC	6798	US	TX	DALLAS	75248	17300 DALLAS PARKWAY	SUITE 1010	972-483-2400	US	TX	DALLAS	75248	17300 DALLAS PARKWAY	SUITE 1010	US	MD	680509956	BEHRINGER HARVARD REIT I INC	20061011	4-NON	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 16:02:00.0	0	1	tier-20150630.xml	1	
0001078782-15-001544	1580883	SWEEGEN, INC.	5731	US	MA	BEDFORD	01730	15 DEANGELO DRIVE		781-271-1588	US	MA	BEDFORD	01730	15 DEANGELO DRIVE		US	NV	800910515	ACEWAY CORP.	20130705	5-SML	0	0630	10-K	20150630	2015	FY	20150930	2015-09-29 23:12:00.0	0	1	swee-20150630.xml	1	
0001062993-15-004786	1158387	VISCOUNT SYSTEMS INC	3669	CA	BC	BURNABY	V5J 5K9	4585 TILLICUM STREET		604-327-9446	CA	BC	BURNABY	V5J 5K9	4585 TILLICUM STREET		US	NV	880498783			5-SML	0	1231	10-Q	20150630	2015	Q2	20150826	2015-08-25 21:37:00.0	0	1	vsys-20150630.xml	1	
0001616101-15-000007	1616101	SYMMETRY SURGICAL INC.	3842	US	TN	ANTIOCH	30713	3034 OWEN DR.		1-800-251-3000	US	TN	ANTIOCH	30713	3034 OWEN DR.		US	DE	000000000			4-NON	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 16:53:00.0	0	1	ssrg-20150704.xml	1	
0001213900-15-006826	1164552	GREEN ENERGY MANAGEMENT SERVICES HOLDINGS, INC.	8742	US	LA	BATON ROUGE	70809	2251 DRUSILLA LANE	SUITE B	504-577-2438	US	LA	BATON ROUGE	70809	2251 DRUSILLA LANE	SUITE B	US	DE	752873882	CDSS WIND DOWN INC	20061213	5-SML	0	1231	10-K	20141231	2014	FY	20150908	2015-09-08 17:25:00.0	0	1	grms-20141231.xml	1	
0001410578-15-000415	1027207	EPIQ SYSTEMS INC	7371	US	KS	KANSAS CITY	66105-1309	501 KANSAS AVENUE		9136219500	US	KS	KANSAS CITY	66105-1309	501 KANSAS AVENUE		US	MO	481056429	ELECTRONIC PROCESSING INC	19961116	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150803	2015-08-03 17:08:00.0	0	1	epiq-20150630.xml	1	
0001514226-15-000035	1514226	DELTA TUCKER HOLDINGS, INC.	7389	US	TX	FORT WORTH	76177	13601 NORTH FREEWAY, SUITE 200		571-722-0210	US	VA	MCLEAN	22102	1700 OLD MEADOW ROAD		US	DE	272525959			4-NON	0	1231	10-Q	20150630	2015	Q2	20150803	2015-08-03 14:07:00.0	0	1	dth-20150626.xml	1	
0001465740-15-000058	1465740	TWO HARBORS INVESTMENT CORP.	6798	US	NY	NEW YORK	10022	590 MADISON AVENUE	36TH FLOOR	612-629-2500	US	NY	NEW YORK	10022	590 MADISON AVENUE	36TH FLOOR			270312904	TWO HARBORS INVESTMENT CORP.	20090605	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 16:30:00.0	0	1	two-20150630.xml	1	
0001512077-15-000010	1512077	GLOBAL EAGLE ENTERTAINMENT INC.	4899	US	CA	LOS ANGELES	90292	4553 GLENCOE AVENUE		310-437-6000	US	CA	LOS ANGELES	90292	4553 GLENCOE AVENUE		US	DE	000000000	GLOBAL EAGLE ACQUISITION CORP.	20110203	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:58:00.0	0	1	ent-20150630.xml	1	
0001052918-15-000388	1183082	GENESIS FINANCIAL INC	6199	US	ID	POST FALLS	83854	3773 WEST 5TH AVENUE, SUITE 301		208-457-9442	US	ID	POST FALLS	83854	3773 WEST 5TH AVENUE, SUITE 301		US	WA	030377717			5-SML	0	1231	10-Q	20150630	2015	Q2	20150812	2015-08-12 16:01:00.0	0	1	gfnl-20150630.xml	1	
0001099910-15-000170	822783	REALMARK PROPERTY INVESTORS LIMITED PARTNERSHIP VI-A	6798	US	NY	GETZVILLE	14068	2350 N FOREST RD STE 21A		7166369090	US	NY	GETZVILLE	14068	2350 NORTH FOREST RD		US	DE	161309987			5-SML	0	1231	10-Q	20140630	2014	Q2	20150708	2015-07-08 16:18:00.0	0	1	rmpvia-20140630.xml	1	
0001214659-15-005153	1060755	RIDGEWOOD ELECTRIC POWER TRUST V	4911	US	NJ	RIDGEWOOD	07450	947 LINWOOD AVE		2014479000	US	NJ	RIDGEWOOD	07450-2939	947 LINWOOD AVE		US	DE	223437351			5-SML	0	1231	10-Q	20150630	2015	Q2	20150701	2015-07-01 14:28:00.0	0	1	cik1060755-20150630.xml	1	
0000887969-15-000055	887969	MRV COMMUNICATIONS INC	3674	US	CA	CHATSWORTH	91311	20415 NORDHOFF ST		8187730900	US	CA	CHATSWORTH	91311	20415 NORDHOFF ST		US	DE	061340090			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 17:15:00.0	0	1	mrvc-20150630.xml	1	
0001628280-15-006123	703361	INTEGRATED DEVICE TECHNOLOGY INC	3674	US	CA	SAN JOSE	95138	6024 SILVER CREEK VALLEY ROAD		4082848200	US	CA	SAN JOSE	95138	6024 SILVER CREEK VALLEY ROAD		US	DE	942669985			1-LAF	0	0331	10-Q	20150630	2015	Q1	20150805	2015-08-05 16:14:00.0	0	1	idti-20150628.xml	1	
0001099910-15-000171	704165	REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II	6798	US	NY	GETZVILLE	14068	2350 N FOREST RD STE 21A		7166369090	US	NY	GETZVILLE	14068	C/O REALMARK PROPERTIES INC	2350 NORTH FOREST RD	US	DE	161212761			5-SML	0	1231	10-Q	20140930	2014	Q3	20150708	2015-07-08 16:18:00.0	0	1	realm-20140930.xml	1	
0001104659-15-055258	831641	TETRA TECH INC	8711	US	CA	PASADENA	91107	3475 EAST FOOTHILL BOULEVARD		6263514664	US	CA	PASADENA	91107	3475 EAST FOOTHILL BOULEVARD		US	DE	954148514			1-LAF	0	0930	10-Q	20150630	2015	Q3	20150731	2015-07-31 16:37:00.0	0	1	ttek-20150628.xml	1	
0001144204-15-049041	1463972	VUZIX CORP	3663	US	NY	ROCHESTER	14623	2166 BRIGHTON-HENRIETTA TOWNLINE ROAD		585-359-5900	US	NY	ROCHESTER	14623	2166 BRIGHTON-HENRIETTA TOWNLINE ROAD		US	DE	043392453			5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 16:31:00.0	0	1	vuzi-20150630.xml	1	
0001144204-15-048578	1003201	MMA CAPITAL MANAGEMENT, LLC	6500	US	MD	BALTIMORE	21202	621 E PRATT STREET	SUITE 300	(443) 263-2900	US	MD	BALTIMORE	21202	621 E PRATT STREET	SUITE 300	US	DE	521449733	MUNICIPAL MORTGAGE & EQUITY LLC	19951108	5-SML	0	1231	10-Q	20150630	2015	Q2	20150812	2015-08-12 16:43:00.0	0	1	mmac-20150630.xml	1	
0001558891-15-000108	1386018	TIGER OIL & ENERGY, INC.	1311	US	NV	LAS VEGAS	89149	7230 INDIAN CREEK LN	STE 201	702-335-0356	US	NV	LAS VEGAS	89149	7230 INDIAN CREEK LN	STE 201			205936198	UTEC, INC.	20080212	5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 15:05:00.0	0	1	tgro-20150630.xml	1	
0001193125-15-278687	1462633	JIVE SOFTWARE, INC.	7374	US	CA	PALO ALTO	94301	325 LYTTON STREET		503-295-3700	US	CA	PALO ALTO	94301	325 LYTTON STREET		US	DE	421515522			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 16:12:00.0	0	1	jive-20150630.xml	1	
0001193125-15-298282	1290149	PRONAI THERAPEUTICS INC	2834	CA	BC	VANCOUVER	V6C 3E8	2150 ? 885 WEST GEORGIA STREET		604-558-6536	CA	BC	VANCOUVER	V6C 3E8	2150 ? 885 WEST GEORGIA STREET		US	DE	000000000			4-NON	0	1231	10-Q	20150630	2015	Q2	20150821	2015-08-21 08:54:00.0	0	1	dnai-20150630.xml	1	
0001026608-15-000055	814286	HALO COMPANIES, INC.	7320	US	TX	ALLEN	75013	ONE ALLEN CENTER, SUITE 500	700 CENTRAL EXPRESSWAY SOUTH	2146440065	US	TX	ALLEN	75013	ONE ALLEN CENTER, SUITE 500	700 CENTRAL EXPRESSWAY SOUTH	US	DE	133018466	GVC VENTURE CORP	20040503	5-SML	0	1231	10-Q	20150630	2015	Q2	20150812	2015-08-12 17:29:00.0	0	1	haln-20150630.xml	1	
0001193125-15-284924	1609809	SERES THERAPEUTICS, INC.	2834	US	MA	CAMBRIDGE	02142	215 FIRST STREET	SUITE 440	617 945 9626	US	MA	CAMBRIDGE	02142	215 FIRST STREET	SUITE 440	US	DE	274326290	SERES HEALTH, INC.	20140603	4-NON	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 16:26:00.0	0	1	mcrb-20150630.xml	1	
0001104659-15-057931	1471265	NORTHWEST BANCSHARES, INC.	6021	US	PA	WARREN	16365	100 LIBERTY STREET		(814) 726-2140	US	PA	WARREN	16365	100 LIBERTY STREET		US	MD	000000000			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 08:02:00.0	0	1	nwbi-20150630.xml	1	
0001104659-15-059611	1585608	JAGUAR ANIMAL HEALTH, INC.	2834	US	CA	SAN FRANCISCO	94107	185 BERRY STREET, SUITE 1300		415-371-8300	US	CA	SAN FRANCISCO	94107	185 BERRY STREET, SUITE 1300		US	DE	000000000			5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 16:41:00.0	0	1	jagx-20150630.xml	1	
0001477200-15-000097	1477200	ROCKET FUEL INC.	7370	US	CA	REDWOOD CITY	94063	1900 SEAPORT BLVD		650-595-1300	US	CA	REDWOOD CITY	94063	1900 SEAPORT BLVD		US	DE	300472319	ROCKET FUEL, INC.	20091119	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:31:00.0	0	1	fuel-20150630.xml	1	
0001477932-15-005215	1577189	FLASR, INC.	3089	US	GA	ATLANTA	30309	1075 PEACHTREE STREET NE	SUITE 3650	409-965-3761	US	GA	ATLANTA	30309	1075 PEACHTREE STREET NE	SUITE 3650	US	NV	462681687	LANGUAGE ARTS CORP.	20130516	5-SML	0	0331	10-Q	20150630	2015	Q1	20150814	2015-08-14 16:14:00.0	0	1	flsr-20150630.xml	1	
0001477932-15-005466	1509351	EVENTURE INTERACTIVE, INC.	7370	US	CA	COSTA MESA	92626	3420 BRISTOL STREET	6TH FLOOR	949-500-6960	US	CA	COSTA MESA	92626	3420 BRISTOL STREET	6TH FLOOR	US	NV	274387595	LIVE EVENT MEDIA, INC.	20121120	5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 17:19:00.0	0	1	evti-20150630.xml	1	
0001078782-15-001078	1505367	APOLLO ACQUISITION CORP	6770	KY		GEORGE TOWN	KY1-1104	P.O. BOX 2510, 4 FL, 1 CAYMAN FINANCIAL	CENTRE, 36 DR. ROY'S DRIVE	(713) 600-8888	US	TX	HOUSTON	77042	800 TOWN & COUNTRY BOULEVARD	SUITE 420	KY		000000000			5-SML	0	0630	10-Q/A	20150331	2015	Q3	20150708	2015-07-08 16:05:00.0	0	1	apol-20150331.xml	1	
0000918965-15-000020	918965	SCANSOURCE INC	5045	US	SC	GREENVILLE	29615	6 LOGUE COURT		8642882432	US	SC	GREENVILLE	29615	6 LOGUE COURT		US	SC	570965380			1-LAF	1	0630	10-K	20150630	2015	FY	20150827	2015-08-27 10:39:00.0	0	1	scsc-20150630.xml	1	
0001486279-15-000009	1486279	RESOURCE REAL ESTATE INVESTORS 7, L.P.	6500	US	PA	PHILADELPHIA	19112	ONE CRESCENT DRIVE, SUITE 203	NAVY YARD CORPORATE CENTER	215-546-5005	US	PA	PHILADELPHIA	19112	ONE CRESCENT DRIVE, SUITE 203	NAVY YARD CORPORATE CENTER	US	DE	262726308			5-SML	0	1231	10-Q	20150630	2015	Q2	20150811	2015-08-11 14:24:00.0	0	1	rsvn-20150630.xml	1	
0001199835-15-000410	1442492	LAREDO OIL, INC.	1311	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 400	512-279-7870	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 400	US	DE	262435874	LAREDO MINING, INC.	20080808	5-SML	0	0531	10-K	20150531	2015	FY	20150831	2015-08-31 17:03:00.0	0	1	lrdc-20150531.xml	1	
0001017386-15-000163	1080319	EMPIRE GLOBAL CORP.	6500	CA	ON	TORONTO	M5H 2K4	130 ADELAIDE STREET,  WEST	SUITE 701	647-229-0136	CA	ON	TORONTO	M5H 2K4	130 ADELAIDE STREET,  WEST	SUITE 701	US	DE	000000000	TRADESTREAM GLOBAL CORP.	20050727	5-SML	0	1231	10-Q/A	20130630	2013	Q2	20150715	2015-07-15 12:54:00.0	0	1	emgl-20130630.xml	1	
0001069157-15-000042	1069157	EAST WEST BANCORP INC	6022	US	CA	PASADENA	91101	135 N. LOS ROBLES AVE. 7TH FLOOR		6267686000	US	CA	PASADENA	91101	EAST WEST BANCORP INC	135 N. LOS ROBLES AVE. 7TH FLOOR			954703316			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:07:00.0	0	1	ewbc-20150630.xml	1	
0001094285-15-000111	1094285	TELEDYNE TECHNOLOGIES INC	3812	US	CA	THOUSAND OAKS	91360	1049 CAMINO DOS RIOS		805-373-4545	US	CA	THOUSAND OAKS	91360	1049 CAMINO DOS RIOS		US	DE	251843385			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-03 21:50:00.0	0	1	tdy-20150628.xml	1	
0001628280-15-006448	8063	ASTRONICS CORP	3728	US	NY	EAST AURORA	14052-2191	130 COMMERCE WAY	-	716-805-1599	US	NY	EAST AURORA	14052-2191	130 COMMERCE WAY	-	US	NY	160959303	ASTRONICS LUMINESCENT INC	19711209	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150811	2015-08-11 13:23:00.0	0	1	atro-20150704.xml	1	
0001628280-15-007025	1375365	SUPER MICRO COMPUTER, INC.	3571	US	CA	SAN JOSE	95131	980 ROCK AVENUE		408-503-8000	US	CA	SAN JOSE	95131	980 ROCK AVENUE		US	CA	770353939			1-LAF	0	0630	10-K	20150630	2015	FY	20150910	2015-09-10 09:02:00.0	1	1	smci-20150630.xml	1	
0001091907-15-000032	1091907	WORLD WRESTLING ENTERTAINMENTINC	7812	US	CT	STAMFORD	06902	1241 E MAIN ST		2033528600	US	CT	STAMFORD	06902	1241 E MAIN ST		US	DE	042693383	WORLD WRESTLING FEDERATION ENTERTAINMENT INC	19990730	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150731	2015-07-30 17:44:00.0	0	1	wwe-20150630.xml	1	
0001019056-15-000767	1566243	ARAX HOLDINGS CORP	5812	US	SD	SIOUX FALLS	57107	2329 N. CAREER AVENUE	SUITE 206	605-553-2238	US	SD	SIOUX FALLS	57107	2329 N. CAREER AVENUE	SUITE 206	US	NV	990376721			5-SML	0	1031	10-Q	20150731	2015	Q3	20150918	2015-09-18 13:24:00.0	0	1	fil-20150731.xml	1	
0001144204-15-050663	1549719	INTELLIGENT HIGHWAY SOLUTIONS, INC.	3669	US	CA	SACRAMENTO	95828	8 LIGHT SKY COURT		916-379-0324	US	CA	SACRAMENTO	95828	8 LIGHT SKY COURT		US	NV	300680119			5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 14:47:00.0	0	1	ihsi-20150630.xml	1	
0001144204-15-050744	1553264	AQUA POWER SYSTEMS INC.	4911	US	NC	EDEN	27288	1107 TOWN CREEK ROAD		336 432 2623	US	NC	EDEN	27288	1107 TOWN CREEK ROAD		US	NV	274213903	NC SOLAR INC	20120628	5-SML	0	0331	10-Q	20150630	2015	Q1	20150819	2015-08-19 16:32:00.0	0	1	apsi-20150630.xml	1	
0000899749-15-000034	899749	HEALTHCARE REALTY TRUST INC	6798	US	TN	NASHVILLE	37203	3310 WEST END AVE	FOURTH FL SUITE 700	6152699175							US	MD	621507028			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 17:01:00.0	0	1	hr-20150630.xml	1	
0001193125-15-283285	750577	HANCOCK HOLDING CO	6022	US	MS	GULFPORT	39501	ONE HANCOCK PLZ	P.O. BOX 4019	6018684605	US	MS	GULFPORT	39501	ONE HANCOCK PLZ	P O BOX 4019	US	MS	640693170			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 17:22:00.0	0	1	hbhc-20150630.xml	1	
0001193125-15-274881	1002590	STAR GAS PARTNERS LP	5990	US	CT	STAMFORD	06902	2187 ATLANTIC ST		2033287300	US	CT	STAMFORD	06902	2187 ATLANTIC STREET		US	DE	061437793			2-ACC	0	0930	10-Q	20150630	2015	Q3	20150803	2015-08-03 16:26:00.0	0	1	sgu-20150630.xml	1	
0001096325-15-000050	1096325	INTERSIL CORP/DE	3674	US	CA	MILPITAS	95035	1001 MURPHY RANCH ROAD		408-546-3375	US	CA	MILPITAS	95035	1001 MURPHY RANCH ROAD		US	DE	593590018	INTERSIL HOLDING CO	19991005	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150731	2015-07-31 08:15:00.0	0	1	isil-20150703.xml	1	
0001564590-15-006224	1430592	FINANCIAL ENGINES, INC.	6282	US	CA	SUNNYVALE	94089	1050 ENTERPRISE WAY, 3RD FL		408-498-6000	US	CA	SUNNYVALE	94089	1050 ENTERPRISE WAY, 3RD FL		US	DE	943250323			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 16:12:00.0	0	1	fngn-20150630.xml	1	
0000882095-15-000026	882095	GILEAD SCIENCES INC	2836	US	CA	FOSTER CITY	94404	333 LAKESIDE DR		6505743000	US	CA	FOSTER CITY	94404	333 LAKESIDE DR		US	DE	943047598			1-LAF	1	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 16:20:00.0	0	1	gild-20150630.xml	1	
0001273813-15-000035	1273813	ASSURED GUARANTY LTD	6351	BM		HAMILTON BERMUDA	0000	30 WOOD BOURNE AVE		441-279-5700	BM		HAMILTON BERMUDA	0000	30 WOOD BOURNE AVE		BM		000000000	AGR LTD	20040122	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 13:44:00.0	0	1	ago-20150630.xml	1	
0000881453-15-000004	881453	PRUDENTIAL ANNUITIES LIFE ASSURANCE CORP/CT	6399	US	CT	SHELTON	06484	ONE CORPORATE DRIVE		2039261888	US	CT	SHELTON	06484	ONE CORPORATE DRIVE		US	CT	061241288	AMERICAN SKANDIA LIFE ASSURANCE CORP/CT	19920929	4-NON	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 16:04:00.0	0	1	cik881453-20150630.xml	1	
0001477932-15-005980	1595552	PEEKAY BOUTIQUES, INC.	5990	US	WA	AUBURN	98001	901 WEST MAIN STREET		516-620-0974	US	WA	AUBURN	98001	901 WEST MAIN STREET		US	NV	464007972	DICO, INC.	20131230	5-SML	0	1231	S-1/A	20150630	2015	Q2	20150918	2015-09-18 15:10:00.0	1	1	pkay-20150630.xml	1	
0001185185-15-002253	1418133	BIOSTAR PHARMACEUTICALS, INC.	2834	CN		XIANYANG, SHAANXI PROVINCE	712046	NO. 588 SHIJI XI AVENUE		011-86-29-33686638	CN		XIANYANG, SHAANXI PROVINCE	712046	NO. 588 SHIJI XI AVENUE		US	MD	000000000			5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 16:03:00.0	0	1	bspm-20150630.xml	1	
0001185185-15-002386	39020	FREQUENCY ELECTRONICS INC	3825	US	NY	MITCHEL FIELD	11553	55 CHARLES LINDBERGH BLVD		5167944500	US	NY	MITCHELL FIELD	11553	55 CHARLES LINDBERGH BOULEVARD		US	DE	111986657			5-SML	0	0430	10-Q	20150731	2016	Q1	20150914	2015-09-14 12:52:00.0	0	1	feim-20150731.xml	1	
0001589526-15-000063	1589526	BLUE BIRD CORP	3713	US	GA	FORT VALLEY	31030	402 BLUE BIRD BOULEVARD		478-822-2130	US	GA	FORT VALLEY	31030	402 BLUE BIRD BOULEVARD		US	DE	000000000	HENNESSY CAPITAL ACQUISITION CORP.	20131017	4-NON	0	0930	10-Q	20150630	2015	Q3	20150818	2015-08-18 08:52:00.0	0	1	blbd-20150704.xml	1	
0000754737-15-000058	754737	SCANA CORP	4931	US	SC	CAYCE	29033	100 SCANA PARKWAY	MAIL CODE - B123	8032179000	US	SC	CAYCE	29033	220 OPERATION WAY	MAIL CODE - B123	US	SC	570784499			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 13:24:00.0	0	1	scg-20150630.xml	2	754737 91882
0000867038-15-000015	867038	SPINDLETOP OIL & GAS CO	1311	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	9726442581	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	US	TX	752063001			5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 10:02:00.0	0	0	spnd-20150630.xml	1	
0000920148-15-000097	920148	LABORATORY CORP OF AMERICA HOLDINGS	8071	US	NC	BURLINGTON	27215	358 S MAIN ST		3362291127	US	NC	BURLINGTON	27215	358 S MAIN ST		US	DE	133757370	NATIONAL HEALTH LABORATORIES HOLDINGS INC	19940314	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150730	2015-07-30 15:53:00.0	0	1	lh-20150630.xml	1	
0000947484-15-000027	947484	ARCH CAPITAL GROUP LTD.	6331	BM		PEMBROKE	HM 08	WATERLOO HOUSE, GROUND FLOOR	100 PITTS BAY ROAD	441-278-9250	BM		PEMBROKE	HM 08	WATERLOO HOUSE, GROUND FLOOR	100 PITTS BAY ROAD			000000000	ARCH CAPITAL GROUP LTD	20000508	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:04:00.0	0	1	acgl-20150630.xml	1	
0001528749-15-000054	1528749	SAN LOTUS HOLDING INC	4700	TW		LAS VEGAS	89102	3301, SPRING MOUNTAIN ROAD, SUITE 23		702-776-8066	US	NV	LAS VEGAS	89102	3301 SPRING MOUNTAIN ROAD	SUITE 23	US	NV	452960145	SAN LOTUS HOLDINGS INC	20110826	2-ACC	0	1231	10-K/A	20141231	2014	FY	20150707	2015-07-07 06:27:00.0	0	1	slot-20141231.xml	1	
0000102752-15-000047	102752	VSE CORP	8711	US	VA	ALEXANDRIA	22310	6348 WALKER LANE		7039604600	US	VA	ALEXANDRIA	22310	6348 WALKER LANE		US	DE	540649263	VALUE ENGINEERING CO	19790612	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150730	2015-07-30 17:18:00.0	0	1	vsec-20150630.xml	1	
0001469709-15-000414	1624982	SWEETS & TREATS INC.	2050	US	CA	SYLMAR	91342	13113 MESA VERDE WAY		818-272-5987	US	CA	SYLMAR	91342	13113 MESA VERDE WAY		US	DE	471391708			5-SML	0	0731	10-Q	20150430	2015	Q3	20150722	2015-07-21 18:27:00.0	0	0	sweets-20150430.xml	1	
0000355811-15-000045	355811	GENTEX CORP	3714	US	MI	ZEELAND	49464	600 N CENTENNIAL ST		6167721800	US	MI	ZEELAND	49464	600 N CENTENNIAL STREET		US	MI	382030505			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 11:00:00.0	0	1	gntx-20150630.xml	1	
0001104659-15-054899	812233	OWENS-ILLINOIS GROUP INC	3221	US	OH	PERRYSBURG	43551-2999	C/O OWENS-ILLINOIS INC	ONE MICHAEL OWENS WAY	5673365000	US	OH	PERRYSBURG	43551-2999	C/O OWENS-ILLINOIS INC	ONE MICHAEL OWENS WAY	US	DE	341559348	OWENS ILLINOIS GROUP INC	19920703	4-NON	0	1231	10-Q	20150630	2015	Q2	20150730	2015-07-30 16:57:00.0	0	1	ow-20150630.xml	1	
0001437749-15-015270	1068851	PROSPERITY BANCSHARES INC	6022	US	TX	HOUSTON	77027	4295 SAN FELIPE	N/A	7136939300	US	TX	HOUSTON	77027	4295 SAN FELIPE		US	TX	742331986			1-LAF	1	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 17:15:00.0	0	1	pb-20150630.xml	1	
0001437749-15-016980	758938	QUALSTAR CORP	3695	US	CA	WESTLAKE VILLAGE	91367	31248 OAK CREST DRIVE	SUITE 120	805-583-7744	US	CA	WESTLAKE VILLAGE	91367	31248 OAK CREST DRIVE	SUITE 120	US	CA	953927330			5-SML	0	0630	10-K	20150630	2015	FY	20150909	2015-09-08 21:28:00.0	0	1	qbak-20150630.xml	1	
0001052918-15-000428	1100644	VALIDIAN CORP	7372	CA	ON	OTTAWA	K2E 5A3	6 GURDWARA STREET	SUITE 205	613-224-3535	CA	ON	OTTAWA	K2E 5A3	6 GURDWARA STREET	SUITE 205	US	NV	582541997	SOCHRYS COM INC	19991207	5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 16:05:00.0	0	1	vldi-20150630.xml	1	
0001144204-15-048700	1157762	CHINA AUTOMOTIVE SYSTEMS INC	3714	CN		HUBEI PROVINCE	XXXXX	NO. 1, HENGLONG ROAD	YU QIAO DEVELOPMENT ZONE,JINGZHOU CICITY	0716-8324631	CN		HUBEI PROVINCE	XXXXX	NO. 1, HENGLONG ROAD	YU QIAO DEVELOPMENT ZONE,JINGZHOU CITY	US	DE	330885775	VISIONS IN GLASS INC	20010820	5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 06:09:00.0	0	1	caas-20150630.xml	1	
0001193125-15-252458	1617049	NAVIOS MARITIME MIDSTREAM PARTNERS LP	4412	MC		MONTE CARLO	98000	7 AVENUE DE GRANDE BRETAGNE	OFFICE 11B2	01137797982140	MC		MONTE CARLO	98000	7 AVENUE DE GRANDE BRETAGNE	OFFICE 11B2			000000000			4-NON	0	1231	20-F/A	20141231	2014	FY	20150714	2015-07-14 16:54:00.0	0	1	nap-20141231.xml	1	
0001193125-15-281229	1412067	ONCOTHYREON INC.	8731	US	WA	SEATTLE	98121	2601 FOURTH AVENUE	SUITE 500	(206) 801-2100	US	WA	SEATTLE	98121	2601 FOURTH AVENUE	SUITE 500	US	DE	260868560	BIOMIRA CORP	20070911	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 17:07:00.0	0	1	onty-20150630.xml	1	
0001193125-15-268220	42682	GORMAN RUPP CO	3561	US	OH	MANSFIELD	44901	600 SOUTH AIRPORT ROAD	P.O. BOX 1217	419-755-1011	US	OH	MANSFIELD	44901	600 SOUTH AIRPORT ROAD	P.O. BOX 1217	US	OH	340253990			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150729	2015-07-29 16:00:00.0	0	1	grc-20150630.xml	1	
