adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001654954-20-005375	2186	BK TECHNOLOGIES	3663	US	FL	WEST MELBOURNE	32904	7100 TECHNOLOGY DRIVE		321-984-1414	US	FL	WEST MELBOURNE	32904	7100 TECHNOLOGY DRIVE		US	NV	593486297	BK TECHNOLOGIES, INC.	20180604	4-NON	0	1231	10-Q	20200331	2020	Q1	20200513	2020-05-13 16:31:00.0	0	1	bkti-20200331.xml	1	
0001654954-20-005377	1697851	REKOR SYSTEMS, INC.	3669	US	MD	COLUMBIA	21046	7172 COLUMBIA GATEWAY DRIVE	SUITE 400	4107620800	US	MD	COLUMBIA	21046	7172 COLUMBIA GATEWAY DRIVE	SUITE 400	US	DE	815266334	NOVUME SOLUTIONS, INC.	20170210	4-NON	0	1231	10-Q	20200331	2020	Q1	20200513	2020-05-13 16:37:00.0	0	1	rekr-20200331.xml	1	
0001654954-20-005388	1600347	HOTAPP BLOCKCHAIN INC.	8742	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 450	301-971-3940	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 450	US	DE	454742558	HOTAPP BLOCKCHAIN, INC.	20180104	4-NON	0	1231	10-Q	20200331	2020	Q1	20200513	2020-05-13 17:20:00.0	0	1	htbc-20200331.xml	1	
0001654954-20-005402	1101433	QUOTEMEDIA INC	7389	US	AZ	FOUNTAIN HILLS	85268	17100 E SHEA BLVD	SUITE 230	4809057311	US	AZ	FOUNTAIN HILLS	85268	17100 E SHEA BLVD	SUITE 230	US	NV	912008633	QUOTEMEDIA  INC	20030628	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 06:12:00.0	0	1	qmci-20200331.xml	1	
0001654954-20-005416	738214	AEMETIS, INC	2860	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BLVD	SUITE 700	408-517-3304	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BLVD	SUITE 700	US	NV	261407544	AE BIOFUELS, INC.	20110714	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 08:48:00.0	0	1	amtx-20200331.xml	1	
0001654954-20-005418	720875	DYNATRONICS CORP	3841	US	UT	SALT LAKE CITY	84121	7030 PARK CENTRE DRIVE	BLDG D	8015687000	US	UT	SALT LAKE CITY	84121	7030 PARK CENTER DR		US	UT	870398434	DYNATRONICS LASER CORP	19920703	4-NON	0	0630	10-Q	20200331	2020	Q3	20200514	2020-05-14 08:59:00.0	0	1	dynt-20200331.xml	1	
0001654954-20-005422	314227	TOMI ENVIRONMENTAL SOLUTIONS, INC.	2860	US	CA	BEVERLY HILLS	90212	9454 WILSHIRE BLVD.	PENTHOUSE	8005251698	US	CA	BEVERLY HILLS	90212	9454 WILSHIRE BLVD.	PENTHOUSE	US	FL	591947988	OZONE MAN, INC.	20071130	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 09:10:00.0	0	1	tomi-20200331.xml	1	
0001654954-20-005424	924719	SMITH MIDLAND CORP	3272	US	VA	MIDLAND	22728	ROUTE 28	P O BOX 300	5404393266	US	VA	MIDLAND	22728	RT 28	PO BOX 300	US	DE	541727060			4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 09:16:00.0	0	1	smid-20200331.xml	1	
0001654954-20-005431	945384	CICERO INC	7371	US	NC	CARY	27518	8000 REGENCY PARKWAY	SUITE 542	9194612574	US	NC	CARY	27518	8000 REGENCY PARKWAY	SUITE 542	US	DE	112920559	LEVEL 8 SYSTEMS INC	19990112	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 11:15:00.0	0	1	cicn-20200331.xml	1	
0001654954-20-005470	1034760	WIDEPOINT CORP	7373	US	VA	FAIRFAX	22030	11250 WAPLES MILL ROAD, SUITE 210		(703) 349-2577	US	VA	FAIRFAX	22030	11250 WAPLES MILL ROAD, SUITE 210		US	DE	522040275	ZMAX CORP	19970530	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 16:04:00.0	0	1	wyy-20200331.xml	1	
0001654954-20-005475	1086745	DROPCAR, INC.	4899	US	NY	NEW YORK	10018	1412 BROADWAY, SUITE 2105		(646) 342-1595	US	NY	NEW YORK	10018	1412 BROADWAY, SUITE 2105		US	DE	980204758	WPCS INTERNATIONAL INC	20020612	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 16:07:00.0	0	1	dcar-20200331.xml	1	
0001654954-20-005477	875355	INSIGNIA SYSTEMS INC/MN	7310	US	MN	MINNEAPOLIS	55445	8799 BROOKLYN BLVD.		7633926200	US	MN	MINNEAPOLIS	55445	8799 BROOKLYN BLVD.		US	MN	411656308			4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 16:10:00.0	0	1	isig-20200331.xml	1	
0001654954-20-005483	1584831	OXBRIDGE RE HOLDINGS LTD	6331	KY		GEORGETOWN	KY1-9006	STRATHVALE HOUSE, 2ND FLOOR, PO BOX 469	90 NORTH CHURCH STREET	345-749-7570	KY		GEORGETOWN	KY1-9006	STRATHVALE HOUSE, 2ND FLOOR, PO BOX 469	90 NORTH CHURCH STREET	KY		981150254			4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 16:18:00.0	0	1	oxbr-20200331.xml	1	
0001654954-20-005491	1289496	CBA FLORIDA, INC.	8071	US	NV	LAS VEGAS	89119	1857 HELM DRIVE		(702) 914-7250	US	NV	LAS VEGAS	89119	1857 HELM DRIVE		US	FL	651078768	CBA, INC.	20180521	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 16:31:00.0	0	1	cbai-20200331.xml	1	
0001654954-20-005498	1503658	SED INTELLIGENT HOME INC.	6500	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 210	301-971-3940	US	MD	BETHESDA	20814	4800 MONTGOMERY LANE	SUITE 210	US	NV	271467607	HOMEOWNUSA	20101015	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 16:53:00.0	0	1	sedh-20200331.xml	1	
0001654954-20-005507	1650505	AIFARM, LTD.	0100	US	NV	SPARKS	89431-7722	4650 WEDEKIND ROAD	STE #2	(852) 91235575	HK		KOWLOON	00000	UNIT 503, 5/F, SILVERCORD TOWER 2,	30 CANTON ROAD, TST,	US	NV	473444723	ECO ENERGY TECH ASIA, LTD	20150810	4-NON	0	1231	10-K	20191231	2019	FY	20200514	2020-05-14 17:17:00.0	0	1	aifm-20191231.xml	1	
0001654954-20-005509	1681682	ENDRA LIFE SCIENCES INC.	3845	US	MI	ANN ARBOR	48105	3600 GREEN COURT	SUITE 350	734-335-0468	US	MI	ANN ARBOR	48105	3600 GREEN COURT	SUITE 350	US	DE	260579295	ENDRA INC.	20160805	4-NON	0	1231	10-Q	20200331	2020	Q1	20200514	2020-05-14 17:25:00.0	0	1	ndrau-20200331.xml	1	
0001654954-20-005515	1392449	GREEN PLANET BIO ENGINEERING CO. LTD.	2836	US	FL	AVENTURA	33180	20807 BISCAYNE BLVD.	SUITE 203	786-279-2900	US	FL	AVENTURA	33180	20807 BISCAYNE BLVD.	SUITE 203			371532842	MONDO ACQUISITION II, INC.	20070308	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-14 17:39:00.0	0	1	gplb-20200331.xml	1	
0001654954-20-005522	1385818	AYTU BIOSCIENCE, INC	2834	US	CO	ENGLEWOOD	80112	373 INVERNESS PARKWAY	SUITE 206	(720) 437-6580	US	CO	ENGLEWOOD	80112	373 INVERNESS PARKWAY	SUITE 206	US	DE	470883144	AYTU BIOSCIENCE, INC.	20150609	4-NON	0	0630	10-Q	20200331	2020	Q3	20200515	2020-05-14 18:56:00.0	0	1	aytu-20200331.xml	1	
0001654954-20-005536	101538	UNITED STATES ANTIMONY CORP	3330	US	MT	THOMPSON FALLS	59873	P O BOX 643		4068273523	US	MT	THOMPSON FALLS	59873-0643	PO BOX 643		US	MT	810305822	AGAU MINES INC	19740728	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 07:02:00.0	0	1	uamy-20200331.xml	1	
0001654954-20-005539	927761	MYMETICS CORP	2836	CH		EPALINGES	CH-1066	EUROPEAN EXECUTIVE OFFICE	4, ROUTE DE LA CORNICHE	011-41-21-653-45-35	CH		EPALINGES	CH-1066	EUROPEAN EXECUTIVE OFFICE	4, ROUTE DE LA CORNICHE	US	DE	251741849	ICHOR CORP	19970407	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 07:56:00.0	0	1	mymx-20200331.xml	1	
0001654954-20-005545	1374328	FITLIFE BRANDS, INC.	2833	US	NE	OMAHA	68137	5214 S. 136TH STREET		402-884-1894	US	NE	OMAHA	68137	5214 S. 136TH STREET		US	NV	000000000	BOND LABORATORIES, INC.	20060831	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 08:02:00.0	0	1	ftlf-20200331.xml	1	
0001654954-20-005548	1540159	EDESA BIOTECH, INC.	2834	CA	ON	MARKHAM	L3R 5H6	100 SPY COURT		(905) 475-1234	CA	ON	MARKHAM	L3R 5H6	100 SPY COURT		CA	BC	000000000	STELLAR BIOTECHNOLOGIES, INC.	20120120	4-NON	0	0930	10-Q	20200331	2020	Q2	20200515	2020-05-15 08:17:00.0	0	1	edsa-20200331.xml	1	
0001654954-20-005576	1142801	AMANASU ENVIRONMENT CORP	4955	US	NY	NEW YORK	10022	115 EAST 57TH STREET	11TH FL	6462741274	US	NY	NEW YORK	10022	115 EAST 57TH STREET	11TH FL	US	NV	980347883	AMANASU ENVIRONMENT  CORP	20030401	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 12:21:00.0	0	1	amsu-20200331.xml	1	
0001654954-20-005577	1168663	AMANASU TECHNO HOLDINGS CORP	3751	US	NY	NEW YORK	10022	11TH FLOOR 115 EAST 57TH STREET		6462741274	US	NY	NEW YORK	10022	11TH FLOOR 115 EAST 57TH STREET		US	NV	980351508	AMANASU TECHNOLOGIES CORP	20020307	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 12:21:00.0	0	1	ansu-20200331.xml	1	
0001654954-20-005579	87802	SCIENTIFIC INDUSTRIES INC	3826	US	NY	BOHEMIA	11716	70 ORVILLE DR	AIRPORT INTERNATIONAL PLZ	6315674700	US	NY	BOHEMIA	11716	70 ORVILLE DR		US	DE	042217279			4-NON	0	0630	10-Q	20200331	2020	Q3	20200515	2020-05-15 12:34:00.0	0	1	scnd-20200331.xml	1	
0001654954-20-005581	1667489	LIBERATED SYNDICATION INC.	4832	US	PA	PITTSBURGH	15213	5001 BAUM BLVD., SUITE #770		412-621-0902	US	PA	PITTSBURGH	15213	5001 BAUM BLVD., SUITE #770		US	NV	475224851			4-NON	0	1231	10-K	20191231	2019	FY	20200515	2020-05-15 13:46:00.0	0	1	lsyn-20191231.xml	1	
0001654954-20-005608	1417663	SANUWAVE HEALTH, INC.	3841	US	GA	SUWANEE	30024	3360 MARTIN FARM RD	SUITE 100	770-419-7525	US	GA	SUWANEE	30024	3360 MARTIN FARM RD	SUITE 100	US	NV	201176000	RUB MUSIC ENTERPRISES, INC.	20071106	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 15:16:00.0	0	1	snwv-20200331.xml	1	
0001654954-20-005620	1506439	SHARPSPRING, INC.	7372	US	FL	GAINESVILLE	32608	5001 CELEBRATION POINTE AVENUE	SUITE 410	888-428-9605	US	FL	GAINESVILLE	32608	5001 CELEBRATION POINTE AVENUE	SUITE 410	US	DE	050502529	SMTP, INC.	20101123	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 15:43:00.0	0	1	shsp-20200331.xml	1	
0001654954-20-005622	1393772	WEED, INC.	8731	US	AZ	TUCSON	85750	4920 N. POST TRAIL		520-818-8582	US	AZ	TUCSON	85750	4920 N. POST TRAIL		US	NV	830452269	UNITED MINES INC	20070320	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:00:00.0	0	1	budz-20200331.xml	1	
0001654954-20-005627	1467761	ZOOM TELEPHONICS, INC.	3661	US	MA	BOSTON	02110	225 FRANKLIN STREET, 26TH FLOOR		617-423-1072	US	MA	BOSTON	02110	225 FRANKLIN STREET, 26TH FLOOR		US	DE	042621506			4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:09:00.0	0	1	zmtp-20200331.xml	1	
0001654954-20-005632	1604191	AZURRX BIOPHARMA, INC.	2834	US	NY	BROOKLYN	11226	760 PARKSIDE AVENUE	SUITE 304	646-699-7855	US	NY	BROOKLYN	11226	760 PARKSIDE AVENUE	SUITE 304	US	DE	000000000	BIOPHARMA D'AZUR, INC.	20140331	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:15:00.0	0	1	azrx-20200331.xml	1	
0001654954-20-005633	1074828	KNOW LABS, INC.	3829	US	WA	SEATTLE	98101	500 UNION STREET	SUITE 810	206-903-1351	US	WA	SEATTLE	98101	500 UNION STREET	SUITE 810	US	NV	900273142	VISUALANT INC	20070220	4-NON	0	0930	10-Q	20200331	2020	Q2	20200515	2020-05-15 16:17:00.0	0	1	knwn-20200331.xml	1	
0001654954-20-005634	1719406	BIG ROCK PARTNERS ACQUISITION CORP.	6770	US	FL	DELRAY BEACH	33483	2645 N. FEDERAL HIGHWAY	SUITE 230	3107342300	US	FL	DELRAY BEACH	33483	2645 N. FEDERAL HIGHWAY	SUITE 230	US	DE	822844431			4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:17:00.0	0	1	brpau-20200331.xml	1	
0001654954-20-005636	1141197	PEDEVCO CORP	1311	US	TX	HOUSTON	77079	575 N. DAIRY ASHFORD	ENERGY CENTER II, SUITE 210	855-733-3826	US	TX	HOUSTON	77079	575 N. DAIRY ASHFORD	ENERGY CENTER II, SUITE 210	US	TX	223755993	BLAST ENERGY SERVICES, INC.	20050610	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:17:00.0	0	1	ped-20200331.xml	1	
0001654954-20-005647	34956	TENAX THERAPEUTICS, INC.	8731	US	NC	MORRISVILLE	27560	ONE COPLEY PARKWAY	SUITE 490	919-806-4414	US	NC	MORRISVILLE	27560	ONE COPLEY PARKWAY	SUITE 490	US	DE	262593535	OXYGEN BIOTHERAPEUTICS, INC.	20080703	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:32:00.0	0	1	tenx-20200331.xml	1	
0001654954-20-005654	109657	GT BIOPHARMA, INC.	2834	US	CA	WESTLAKE VILLAGE	91362	310 N. WESTLAKE BLVD.	SUITE 206	(800) 304-9888	US	CA	WESTLAKE VILLAGE	91362	310 N. WESTLAKE BLVD.	SUITE 206	US	DE	941620407	OXIS INTERNATIONAL INC	19940916	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:41:00.0	0	1	gtbp-20200331.xml	1	
0001654954-20-005659	1621672	SUPER LEAGUE GAMING, INC.	7900	US	CA	SANTA MONICA	90404	2906 COLORADO AVE		802-294-2754	US	CA	SANTA MONICA	90404	2906 COLORADO AVE		US	DE	471990734	NTH GAMES, INC.	20141007	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:47:00.0	0	1	slgg-20200331.xml	1	
0001654954-20-005660	1017655	PAID INC	7389	US	MA	WESTBOROUGH	01581	200 FRIBERG PARKWAY	SUITE 4004	617-861-6050	US	MA	WESTBOROUGH	01581	200 FRIBERG PARKWAY	SUITE 4004	US	DE	731479833	SALES ONLINE DIRECT INC	19990525	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 16:56:00.0	0	1	payd-20200331.xml	1	
0001654954-20-005662	793306	BLUE DOLPHIN ENERGY CO	1311	US	TX	HOUSTON	77002-5729	801 TRAVIS SUITE 2100		7132-568-4725	US	TX	HOUSTON	77002-5729	801 TRAVIS SUITE 2100		US	DE	731268729	MUSTANG RESOURCES CORP	19900122	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 17:02:00.0	0	1	bdco-20200331.xml	1	
0001654954-20-005664	1134765	CHARLIE'S HOLDINGS, INC.	2833	US	CA	COSTA MESA	92627	1007 BRIOSO DR.		949-531-6855	US	CA	COSTA MESA	92627	1007 BRIOSO DR.		US	NV	841575085	TRUE DRINKS HOLDINGS, INC.	20130122	4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 17:02:00.0	0	1	chuc-20200331.xml	1	
0001654954-20-005674	941685	IMAGEWARE SYSTEMS INC	7372	US	CA	SAN DIEGO	92128	13500 EVENING CREEK DR. N.	SUITE 550	8586738600	US	CA	SAN DIEGO	92128	13500 EVENING CREEK DR. N.	SUITE 550	US	DE	330224167	IMAGEWARE SOFTWARE INC	19991123	2-ACC	0	1231	10-K	20191231	2019	FY	20200515	2020-05-15 17:18:00.0	0	1	iwsy-20191231.xml	1	
0001654954-20-005675	1644903	CBDMD, INC.	2844	US	NC	CHARLOTTE	28217	8845 RED OAK BOULEVARD		704-445-3060	US	NC	CHARLOTTE	28217	8845 RED OAK BOULEVARD		US	NC	473414576	LEVEL BRANDS, INC.	20170202	4-NON	0	0930	10-Q	20200331	2020	Q2	20200515	2020-05-15 17:18:00.0	0	1	ycbd-20200331.xml	1	
0001654954-20-005676	1515740	PREMIER BIOMEDICAL INC	2836	US	PA	JACKSON CENTER	16133	P.O. BOX 25		724-633-7033	US	PA	JACKSON CENTER	16133	P.O. BOX 25		US	NV	272635666			4-NON	0	1231	10-K	20191231	2019	FY	20200515	2020-05-15 17:18:00.0	0	1	biei-20191231.xml	1	
0001654954-20-005681	1253347	COMMONWEALTH INCOME & GROWTH FUND V	7350	US	FL	CLEARWATER	33755	400 CLEVELAND STREET 7TH FL		7274500750	US	FL	CLEARWATER	33755	400 CLEVELAND STREET 7TH FL				000000000			4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 17:26:00.0	0	1	cigf5-20200331.xml	1	
0001654954-20-005682	1351901	COMMONWEALTH INCOME & GROWTH FUND VI	7350	US	FL	CLEARWATER	33755	400 CLEVELAND STREET	7TH FLOOR	1-877-654-1500	US	FL	CLEARWATER	33755	400 CLEVELAND STREET	7TH FLOOR	US	PA	204115433			4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 17:28:00.0	0	1	cigf6-20200331.xml	1	
0001654954-20-005683	1450335	COMMONWEALTH INCOME & GROWTH FUND VII, LP	7350	US	PA	CHADDS FORD	19317	2 CHRISTY DRIVE	SUITE 200	610-594-9600	US	PA	CHADDS FORD	19317	2 CHRISTY DRIVE	SUITE 200	US	PA	263733264			4-NON	0	1231	10-Q	20200331	2020	Q1	20200515	2020-05-15 17:29:00.0	0	1	cigf7-20200331.xml	1	
0001654954-20-005714	1402328	SUNSHINE BIOPHARMA, INC	8731	CA	QC	POINTE-CLAIRE	H9R 0A5	6500 TRANS-CANADA HIGHWAY	4TH FLOOR	514-426-6161	CA	QC	POINTE-CLAIRE	H9R 0A5	6500 TRANS-CANADA HIGHWAY	4TH FLOOR	US	CO	205566275	MOUNTAIN WEST BUSINESS SOLUTIONS, INC	20071030	4-NON	0	1231	10-Q	20200331	2020	Q1	20200518	2020-05-18 15:35:00.0	0	1	sbfm-20200331.xml	1	
0001654954-20-005723	1386570	CHROMADEX CORP.	2833	US	CA	LOS ANGELES	90024	10900 WILSHIRE BLVD	SUITE 600	310-388-6706	US	CA	LOS ANGELES	90024	10900 WILSHIRE BLVD	SUITE 600	US	DE	262940963	CODY RESOURCES, INC.	20070112	2-ACC	0	1231	10-Q	20200331	2020	Q1	20200518	2020-05-18 17:01:00.0	0	1	cdxc-20200331.xml	1	
0001654954-20-005824	820608	QUANTRX BIOMEDICAL CORP	3841	US	OR	TUALATIN	97062	P.O. BOX 4960		267-880-1595	US	OR	TUALATIN	97062	P.O. BOX 4960		US	NV	330202574	AFEM MEDICAL CORP	19970722	4-NON	0	1231	10-Q	20200331	2020	Q1	20200520	2020-05-20 13:42:00.0	0	1	qtxb-20200331.xml	1	
0001654954-20-005826	1661039	TPT GLOBAL TECH, INC.	4899	US	CA	SAN DIEGO	92101	501 W. BROADWAY, SUITE 800		(619) 400-4996	US	CA	SAN DIEGO	92101	501 W. BROADWAY, SUITE 800		US	FL	593723328			4-NON	0	1231	10-Q	20200331	2020	Q1	20200520	2020-05-20 14:08:00.0	0	1	tptw-20200331.xml	1	
0001654954-20-005839	1011662	GLOBAL DIGITAL SOLUTIONS INC	2844	US	FL	WEST PALM BEACH	33401	777 SOUTH FLAGLER DRIVE	SUITE 800 WEST	561-515-6163	US	CA	ORANGEVALE	95662	6220 MAIN AVE #2		US	NJ	223392051	CREATIVE BEAUTY SUPPLY INC	19960403	4-NON	0	1231	10-Q	20200331	2020	Q1	20200520	2020-05-20 16:23:00.0	0	1	gdsi-20200331.xml	1	
0001654954-20-005864	732026	TRIO-TECH INTERNATIONAL	3559	US	CA	VAN NUYS	91406	16139 WYANDOTTE ST.		818-787-7000	US	CA	VAN NUYS	91406	16139 WYANDOTTE ST.		US	CA	952086631	TRIO TECH INTERNATIONAL	19920703	4-NON	0	0630	10-Q	20200331	2020	Q3	20200521	2020-05-21 09:32:00.0	0	1	trt-20200331.xml	1	
0001654954-20-005937	1552189	EXACTUS, INC.	2833	US	FL	DELRAY BEACH	33483	80 NE 4TH AVENUE	SUITE 28	561-455-4822	US	FL	DELRAY BEACH	33483	80 NE 4TH AVENUE	SUITE 28	US	NV	271085858	SPIRAL ENERGY TECH., INC.	20131004	4-NON	0	1231	10-K	20191231	2019	FY	20200522	2020-05-22 17:30:00.0	0	1	exdi-20191231.xml	1	
0001654954-20-005981	1321228	WNC HOUSING TAX CREDIT FUND VI, L.P., SERIES 13	6513	US	CA	IRVINE	92614	17782 SKY PARK CIRCLE		714-662-5565	US	CA	IRVINE	92614	17782 SKY PARK CIRCLE		US	CA	202355224			4-NON	0	0331	10-K	20200331	2019	FY	20200526	2020-05-26 17:31:00.0	0	1	wncvi13-20200331.xml	1	
0001654954-20-006016	1667489	LIBERATED SYNDICATION INC.	4832	US	PA	PITTSBURGH	15213	5001 BAUM BLVD., SUITE #770		412-621-0902	US	PA	PITTSBURGH	15213	5001 BAUM BLVD., SUITE #770		US	NV	475224851			4-NON	0	1231	10-K/A	20181231	2018	FY	20200527	2020-05-27 17:25:00.0	0	1	lsyn-20181231.xml	1	
0001654954-20-006074	1161582	GROWLIFE, INC.	3231	US	WA	KIRKLAND	98033	5400 CARILLON POINT		866-781-5559	US	WA	KIRKLAND	98033	5400 CARILLON POINT		US	DE	900821083	PHOTOTRON HOLDINGS, INC.	20110309	4-NON	0	1231	10-Q	20200331	2020	Q1	20200529	2020-05-29 09:21:00.0	0	1	phot-20200331.xml	1	
0001654954-20-006126	1596961	RUMBLEON, INC.	7371	US	TX	IRVING	75038	901 W. WALNUT HILL LANE		469-250-1185	US	TX	IRVING	75038	901 W. WALNUT HILL LANE		US	NV	463951329	SMART SERVER, INC	20140114	4-NON	0	1231	10-K	20191231	2019	FY	20200529	2020-05-29 17:20:00.0	0	1	rmbl-20191231.xml	1	
0001654954-20-006132	1474835	INTELLIPHARMACEUTICS INTERNATIONAL INC.	2834	CA	ON	TORONTO	M9W 5X2	30 WORCESTER ROAD		416-798-3001	CA	ON	TORONTO	M9W 5X2	30 WORCESTER ROAD		CA	ON	000000000	INTELLIPHARMACEUTICS INTERNATIONAL INC.	20091020	4-NON	0	1130	6-K	20200229	2020	Q1	20200529	2020-05-29 17:28:00.0	0	1	ipci-20200229.xml	1	
0001654954-20-006296	1415744	NORTHERN MINERALS & EXPLORATION LTD.	1040	US	TX	CISCO	76437	1301 AVENUE M		254-442-2627	US	TX	CISCO	76437	P.O. BOX 31		US	NV	000000000	PUNCHLINE RESOURCES LTD.	20120910	4-NON	0	0731	10-K	20190731	2019	FY	20200604	2020-06-03 17:53:00.0	0	1	nmex-20190731.xml	1	
0001654954-20-006300	1036848	AEROCENTURY CORP	7359	US	CA	BURLINGAME	94010	1440 CHAPIN AVE STE 310		6503401888	US	CA	BURLINGAME	94010	1440 CHAPIN AVENUE SUITE 310		US	DE	943263974	AEROMAX INC	19970331	4-NON	0	1231	10-Q	20200331	2020	Q1	20200604	2020-06-03 19:03:00.0	0	1	acy-20200331.xml	1	
0001654954-20-006323	839087	VASO CORP	3845	US	NY	PLAINVIEW	11803	137 COMMERCIAL STREET, STE. 200		516-997-4600	US	NY	PLAINVIEW	11803	137 COMMERCIAL STREET, STE. 200		US	DE	112871434	VASOMEDICAL, INC	20120606	4-NON	0	1231	10-Q	20200331	2020	Q1	20200604	2020-06-04 16:01:00.0	0	1	vaso-20200331.xml	1	
0001654954-20-006355	1026662	EURO TECH HOLDINGS CO LTD	5040	HK		HONG KONG	00000	C/O EURO TECH (FAR EAST) LTD 18 F GEE	CHANG HONG CENTRE 65 WONG CHUK HANG ROAD	0118522814	VG		ROAD TOWN TORROLA BR	00000	BRITISH VIRGIN ISLANDS LTD	TRUSTNET CHAMBERS PO BOX 3444	VG		000000000			4-NON	0	1231	20-F	20191231	2019	FY	20200605	2020-06-05 16:32:00.0	0	1	clwt-20191231.xml	1	
0001654954-20-006425	709005	NOBLE ROMANS INC	5812	US	IN	INDIANAPOLIS	46204	ONE VIRGINIA AVE	STE 800	3176343377	US	IN	INDIANAPOLIS	46204	ONE VIRGINIA AVENUE	SUITE 800	US	IN	351281154			4-NON	0	1231	10-Q	20200331	2020	Q1	20200609	2020-06-09 16:02:00.0	0	1	nrom-20200331.xml	1	
0001654954-20-006426	798081	LAKELAND INDUSTRIES INC	3842	US	AL	DECATUR	35603	202 PRIDE LANE SW		631-981-9700	US	AL	DECATUR	35603	202 PRIDE LANE SW		US	DE	133115216			2-ACC	0	0131	10-Q	20200430	2020	Q1	20200609	2020-06-09 16:03:00.0	0	1	lake-20200430.xml	1	
0001654954-20-006436	1111741	DYNARESOURCE INC	1000	US	TX	IRVING	75039	222 W. LAS COLINAS BLVD	STE 744 EAST TOWER	9728689066	US	TX	IRVING	75039	222 W. LAS COLINAS BLVD	STE 744 EAST TOWER	US	DE	941589426	DYNA RESOURCE INC	20000412	4-NON	0	1231	10-K	20191231	2019	FY	20200609	2020-06-09 17:26:00.0	0	1	dynr-20191231.xml	1	
0001654954-20-006511	1369128	DIGATRADE FINANCIAL CORP	5180	CA	BC	VANCOUVER	V6C-2Z6	1500 WEST GEORGIA STREET	SUITE 1300	604-200-0071	CA	BC	VANCOUVER	V6C-2Z6	1500 WEST GEORGIA STREET	SUITE 1300	CA	BC	000000000	BIT-X FINANCIAL CORP.	20150302	4-NON	0	1231	20-F	20191231	2019	FY	20200611	2020-06-11 13:54:00.0	0	1	digaf-20191231.xml	1	
0001654954-20-006616	1791325	FREEDOM INTERNET GROUP INC.	6794	PR		SAN JUAN	00901	151 CALLE SAN FRANCISCO		855-422-4200	PR		SAN JUAN	00901	151 CALLE SAN FRANCISCO		PR		660910894			4-NON	0	1031	10-Q	20200430	2020	Q2	20200615	2020-06-15 13:13:00.0	0	1	figi-20200430.xml	1	
