adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001564590-21-044002	1641281	BOLT BIOTHERAPEUTICS, INC.	2834	US	CA	REDWOOD CITY	94063	900 CHESAPEAKE DRIVE		650-665-9295	US	CA	REDWOOD CITY	94063	900 CHESAPEAKE DRIVE		US	DE	472804636	BOLT THERAPEUTICS, INC.	20150504	4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:25:00.0	0	1	bolt-10q_20210630_htm.xml	1	
0001564590-21-044003	1438731	ALJ REGIONAL HOLDINGS INC	7389	US	NY	NEW YORK	10016	244 MADISON AVENUE, PMB #358		212-883-0083	US	NY	NEW YORK	10016	244 MADISON AVENUE, PMB #358				134082185			4-NON	0	0930	10-Q	20210630	2021	Q3	20210812	2021-08-12 16:26:00.0	0	1	aljj-10q_20210630_htm.xml	1	
0001564590-21-044004	1006045	IRIDEX CORP	3845	US	CA	MOUNTAIN VIEW	94043	1212 TERRA BELLA AVE		6509404700	US	CA	MOUNTAIN VIEW	94043	1212 TERRA BELLA AVENUE		US	DE	770210467			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:26:00.0	0	1	irix-10q_20210703_htm.xml	1	
0001564590-21-044008	1326110	IMMUNITYBIO, INC.	2836	US	CA	SAN DIEGO	92121	3530 JOHN HOPKINS COURT		(858) 633-0300	US	CA	SAN DIEGO	92121	3530 JOHN HOPKINS COURT		US	DE	431979754	NANTKWEST, INC.	20150713	4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:30:00.0	0	1	ibrx-10q_20210630_htm.xml	1	
0001564590-21-044010	1308208	UNIVERSAL LOGISTICS HOLDINGS, INC.	4213	US	MI	WARREN	48089	12755 EAST NINE MILE ROAD		(586) 920-0100	US	MI	WARREN	48089	12755 EAST NINE MILE ROAD		US	MI	383640097	UNIVERSAL TRUCKLOAD SERVICES, INC.	20041109	2-ACC	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:31:00.0	0	1	ulh-10q_20210703_htm.xml	1	
0001564590-21-044011	716314	GRAHAM CORP	3560	US	NY	BATAVIA	14020	20 FLORENCE AVE		5853432216	US	NY	BATAVIA	14020	20 FLORENCE AVENUE		US	DE	161194720			4-NON	0	0331	10-Q	20210630	2022	Q1	20210812	2021-08-12 16:31:00.0	0	1	ghm-10q_20210630_htm.xml	1	
0001564590-21-044013	1827506	TALARIS THERAPEUTICS, INC.	2836	US	KY	LOUISVILLE	40202	201 E. JEFFERSON ST., SUITE 110B		502-569-1059	US	KY	LOUISVILLE	40202	201 E. JEFFERSON ST., SUITE 110B		US	DE	000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:32:00.0	0	1	tals-10q_20210630_htm.xml	1	
0001564590-21-044014	1752474	KLDISCOVERY INC.	7370	US	VA	MCLEAN	22102	8201 GREENSBORO DRIVE	SUITE 300	(703) 288-3380	US	VA	MCLEAN	22102	8201 GREENSBORO DRIVE	SUITE 300	US	DE	611898603	PIVOTAL ACQUISITION CORP	20180910	4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:34:00.0	0	1	kld-10q_20210630_htm.xml	1	
0001564590-21-044016	1816017	NAVSIGHT HOLDINGS, INC.	4899	US	VA	RESTON	20191	2020 SUNRISE VALLEY DRIVE	SUITE100	(571) 500-2236	US	VA	RESTON	20191	2020 SUNRISE VALLEY DRIVE	SUITE100	US	DE	851276957			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:36:00.0	0	1	nshu-10q_20210630_htm.xml	1	
0001564590-21-044018	1787400	NKARTA, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	6000 SHORELINE COURT	SUITE 102	415-582-4923	US	CA	SOUTH SAN FRANCISCO	94080	6000 SHORELINE COURT	SUITE 102	US	DE	474515206			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:38:00.0	0	1	nktx-10q_20210630_htm.xml	1	
0001564590-21-044020	1723580	BURGERFI INTERNATIONAL, INC.	5812	US	FL	NORTH PALM BEACH	33408	INTERNATIONAL, INC. U.S.	HIGHWAY 1	(305) 573-3900	US	FL	NORTH PALM BEACH	33408	INTERNATIONAL, INC. U.S.	HIGHWAY 1	US	DE	822418815	OPES ACQUISITION CORP.	20171122	4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:40:00.0	0	1	bfi-10q_20210630_htm.xml	1	
0001564590-21-044022	1822250	CONTEXTLOGIC INC.	5961	US	CA	SAN FRANCISCO	94104	ONE SANSOME STREET 40TH FLOOR		415-432-7323	US	CA	SAN FRANCISCO	94104	ONE SANSOME STREET 40TH FLOOR		US	DE	272930953			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:42:00.0	0	1	wish-10q_20210630_htm.xml	1	
0001564590-21-044024	1810182	ALX ONCOLOGY HOLDINGS INC	2834	US	CA	BURLINGAME	94010	866 MALCOLM ROAD, SUITE 100		650-466-7125	US	CA	BURLINGAME	94010	866 MALCOLM ROAD, SUITE 100		US	DE	850642577			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:43:00.0	0	1	alxo-10q_20210630_htm.xml	1	
0001564590-21-044034	1008848	ACORDA THERAPEUTICS INC	2836	US	NY	ARDSLEY	10502	420 SAW MILL RIVER ROAD		914-347-4300	US	NY	ARDSLEY	10502	420 SAW MILL RIVER ROAD				000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:56:00.0	0	1	acor-10q_20210630_htm.xml	1	
0001564590-21-044038	1404281	ELEDON PHARMACEUTICALS, INC.	2834	US	CA	IRVINE	92612	19900 MACARTHUR BLVD.	SUITE 550	949-238-8090	US	CA	IRVINE	92612	19900 MACARTHUR BLVD.	SUITE 550	US	DE	000000000	NOVUS THERAPEUTICS, INC.	20170511	4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 17:02:00.0	0	1	eldn-10q_20210630_htm.xml	1	
0001564590-21-044043	1847590	BOWMAN CONSULTING GROUP LTD.	8742	US	VA	RESTON	20191	12355 SUNRISE VALLEY DRIVE	SUITE 520	703-464-1000	US	VA	RESTON	20191	12355 SUNRISE VALLEY DRIVE	SUITE 520			541762351			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 17:06:00.0	0	1	bwmn-10q_20210630_htm.xml	1	
0001564590-21-044045	1661460	POSEIDA THERAPEUTICS, INC.	2836	US	CA	SAN DIEGO	92121	9390 TOWNE CENTRE DRIVE	SUITE 200	858-779-3100	US	CA	SAN DIEGO	92121	9390 TOWNE CENTRE DRIVE	SUITE 200			472846548			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 17:07:00.0	0	1	pstx-10q_20210630_htm.xml	1	
0001564590-21-044056	1719395	EARGO, INC.	3842	US	CA	SAN JOSE	95110	1600 TECHNOLOGY DRIVE	6TH FLOOR	650-351-7700	US	CA	SAN JOSE	95110	1600 TECHNOLOGY DRIVE	6TH FLOOR	US	DE	273879804			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 17:17:00.0	0	1	ear-10q_20210630_htm.xml	1	
0001564590-21-044057	1840859	TPG PACE BENEFICIAL II CORP.	6770	US	TX	FORT WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	(817) 871-4651	US	TX	FORT WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	KY		000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 17:17:00.0	0	1	ytpg-10q_20210630_htm.xml	1	
0001564590-21-044060	1593899	ATEA PHARMACEUTICALS, INC.	2834	US	MA	BOSTON	02110	125 SUMMER STREET	16TH FLOOR	857-204-8109	US	MA	BOSTON	02110	125 SUMMER STREET	16TH FLOOR	US	DE	460574869			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 17:21:00.0	0	1	avir-10q_20210630_htm.xml	1	
0001564590-21-044068	1785173	89BIO, INC.	2834	US	CA	SAN FRANCISCO	94105	535 MISSION STREET	14TH FLOOR	4155004614	US	CA	SAN FRANCISCO	94105	535 MISSION STREET	14TH FLOOR	US	DE	831114349			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-12 17:43:00.0	0	1	etnb-10q_20210630_htm.xml	1	
0001564590-21-044123	1183765	MOLECULAR TEMPLATES, INC.	2834	US	TX	AUSTIN	78729	9301 AMBERGLEN BLVD	SUITE 100	512 896 1555	US	TX	AUSTIN	78729	9301 AMBERGLEN BLVD	SUITE 100	US	DE	943409596	THRESHOLD PHARMACEUTICALS INC	20020828	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 06:01:00.0	0	1	mtem-10q_20210630_htm.xml	1	
0001564590-21-044131	1699382	PMV PHARMACEUTICALS, INC.	2834	US	NJ	CRANBURY	08512	8 CLARKE DRIVE		(609) 642-6664	US	NJ	CRANBURY	08512	8 CLARKE DRIVE		US	DE	463218129			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 06:06:00.0	0	1	pmvp-10q_20210630_htm.xml	1	
0001564590-21-044133	88000	SCOTT'S LIQUID GOLD - INC.	2844	US	CO	GREENWOOD VILLAGE	80111	8400 E. CRESCENT PARKWAY  #450	SUITE 450	3033734860	US	CO	GREENWOOD VILLAGE	80111	8400 E. CRESCENT PARKWAY  #450	SUITE 450	US	CO	840920811	SCOTTS LIQUID GOLD INC	19920703	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 06:07:00.0	0	1	slgd-10q_20210630_htm.xml	1	
0001564590-21-044150	1784254	MEDIACO HOLDING INC.	4832	US	IN	INDIANAPOLIS	46204	40 MONUMENT CIRCLE, SUITE 700		317-266-0100	US	IN	INDIANAPOLIS	46204	40 MONUMENT CIRCLE, SUITE 700		US	IN	842427771			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 06:31:00.0	0	1	mdia-10q_20210630_htm.xml	1	
0001564590-21-044162	1409269	VENUS CONCEPT INC.	3841	CA	ON	TORONTO	M2J 4Y8	235 YORKLAND BLVD.	SUITE 900	877-848-8430 X117	CA	ON	TORONTO	M2J 4Y8	235 YORKLAND BLVD.	SUITE 900	US	DE	061681204	RESTORATION ROBOTICS, INC.	20171121	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 07:26:00.0	0	1	vero-10q_20210630_htm.xml	1	
0001564590-21-044163	1659323	ITERUM THERAPEUTICS PLC	2834	IE		DUBLIN	2	BLOCK 2 FLOOR 3, HARCOURT CENTRE	HARCOURT STREET	(872) 225-6077	IE		DUBLIN	2	BLOCK 2 FLOOR 3, HARCOURT CENTRE	HARCOURT STREET	IE		000000000	ITERUM THERAPEUTICS LTD	20151124	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 07:31:00.0	0	1	itrm-10q_20210630_htm.xml	1	
0001564590-21-044177	1769267	FIRST SEACOAST BANCORP	6035	US	NH	DOVER	03820	633 CENTRAL AVENUE		603-742-4680	US	NH	DOVER	03820	633 CENTRAL AVENUE		US		000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 08:31:00.0	0	1	fsea-10q_20210630_htm.xml	1	
0001564590-21-044182	1782754	AZEK CO INC.	3089	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		877-275-2935	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		US	DE	901017663	CPG NEWCO LLC	20190717	4-NON	0	0930	10-Q	20210630	2021	Q3	20210813	2021-08-13 09:11:00.0	0	1	azek-10q_20210630_htm.xml	1	
0001564590-21-044195	1753886	STONEMOR INC.	7200	US	PA	TREVOSE	19053	3600 HORIZON BOULEVARD		(215) 826-2800	US	PA	TREVOSE	19053	3600 HORIZON BOULEVARD		US	DE	000000000	STONEMOR GP LLC	20180921	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 11:06:00.0	0	1	ston-10q_20210630_htm.xml	1	
0001564590-21-044215	1690012	INPOINT COMMERCIAL REAL ESTATE INCOME, INC.	6798	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		630-218-8000	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		US	MD	320506267			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 12:19:00.0	0	1	ck1690012-10q_20210630_htm.xml	1	
0001564590-21-044231	1828791	VIANT TECHNOLOGY INC.	7370	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	949-861-8888	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	US	DE	853447553			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 13:31:00.0	0	1	dsp-10q_20210630_htm.xml	1	
0001564590-21-044235	1823767	LUX HEALTH TECH ACQUISITION CORP.	6770	US	NY	NEW YOK	10010	920 BROADWAY 11TH FLOOR		9179166527	US	NY	NEW YOK	10010	920 BROADWAY 11TH FLOOR		US	DE	852825321			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 13:41:00.0	0	1	luxau-10q_20210630_htm.xml	1	
0001564590-21-044242	1666244	CANTOR FITZGERALD INCOME TRUST, INC.	6798	US	NY	NEW YORK	10022	110 EAST 59TH STREET		212-938-5000	US	NY	NEW YORK	10022	110 EAST 59TH STREET		US	MD	811310268	RODIN GLOBAL PROPERTY TRUST, INC.	20160912	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 14:10:00.0	0	1	cfit-10q_20210630_htm.xml	1	
0001564590-21-044257	1711929	STARWOOD REAL ESTATE INCOME TRUST, INC.	6798	US	FL	MIAMI BEACH	33139	1601 WASHINGTON AVENUE, SUITE 800		305-695-5500	US	FL	MIAMI BEACH	33139	1601 WASHINGTON AVENUE, SUITE 800		US	MD	822023409			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 14:38:00.0	0	1	ck1711929-10q_20210630_htm.xml	1	
0001564590-21-044259	1585389	SMARTSTOP SELF STORAGE REIT, INC.	6798	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		949 429 6600	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		US	MD	461722812	STRATEGIC STORAGE TRUST II, INC.	20130828	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 14:41:00.0	0	1	ck1585389-10q_20210630_htm.xml	1	
0001564590-21-044269	1664780	RODIN INCOME TRUST, INC.	6798	US	NY	NEW YORK	10022	110 EAST 59TH ST.		212-938-5000	US	NY	NEW YORK	10022	110 EAST 59TH ST.		US	MD	811144197			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 15:07:00.0	0	1	rit-10q_20210630_htm.xml	1	
0001564590-21-044271	1652724	LUCIRA HEALTH, INC.	2835	US	CA	EMERYVILLE	94608	1412 62ND STREET		(814) 574-1546	US	CA	EMERYVILLE	94608	1412 62ND STREET		US	DE	272491037	DIASSESS INC.	20150908	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 15:10:00.0	0	1	lhdx-10q_20210630_htm.xml	1	
0001564590-21-044274	1550603	MALVERN BANCORP, INC.	6035	US	PA	PAOLI	19301	42 EAST LANCASTER AVENUE		610-644-9400	US	PA	PAOLI	19301	42 EAST LANCASTER AVENUE		US	PA	455307782			4-NON	0	0930	10-Q	20210630	2021	Q3	20210813	2021-08-13 15:25:00.0	0	1	mlvf-10q_20210630_htm.xml	1	
0001564590-21-044276	1550453	TRILINC GLOBAL IMPACT FUND LLC	6199	US	CA	MANHATTAN BEACH	90266	1230 Rosecrans Ave	Suite 605	310-997-0580	US	CA	Manhattan Beach	90266	1230 Rosecrans Ave	Suite 605	US	DE	364732802			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 15:31:00.0	0	1	trilinc-10q_20210630_htm.xml	1	
0001564590-21-044293	1841080	GORES HOLDINGS VIII INC.	6770	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		(303) 531-3100	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		US	DE	853010982			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:01:00.0	0	1	giix-10q_20210630_htm.xml	1	
0001564590-21-044294	1355790	INTERNATIONAL STEM CELL CORP	2834	US	CA	CARLSBAD	92008	5950 PRIESTLY DRIVE		760-940-6383	US	CA	CARLSBAD	92008	5950 PRIESTLY DRIVE		US	DE	204494098	BTHC III INC.	20060310	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:02:00.0	0	1	isco-10q_20210630_htm.xml	1	
0001564590-21-044297	1594555	HV BANCORP, INC.	6022	US	PA	DOYLESTOWN	18901	2005 SOUTH EASTON ROAD, SUITE 304		267-280-4000	US	PA	DOYLESTOWN	18901	2005 SOUTH EASTON ROAD, SUITE 304		US	PA	000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:02:00.0	0	1	hvbc-10q_20210630_htm.xml	1	
0001564590-21-044298	1820160	SCP & CO HEALTHCARE ACQUISITION CO	6770	US	FL	TAMPA	33629	2909 W BAY TO BAY BLVD STE 300		8132638864	US	FL	TAMPA	33629	2909 W BAY TO BAY BLVD STE 300		US	DE	852252723			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:02:00.0	0	1	shacu-10q_20210630_htm.xml	1	
0001564590-21-044300	880641	EAGLE FINANCIAL SERVICES INC	6022	US	VA	BERRYVILLE	22611	2 E MAIN ST		540-955-2510	US	VA	BERRYVILLE	22611	PO BOX 391		US	VA	541601306			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:05:00.0	0	1	efsi-10q_20210630_htm.xml	1	
0001564590-21-044302	1538927	FORMA THERAPEUTICS HOLDINGS, INC.	2836	US	MA	WATERTOWN	02472	500 ARSENAL STREET	SUITE 100	617-679-1970	US	MA	WATERTOWN	02472	500 ARSENAL STREET	SUITE 100	US	DE	371657129	FORMA THERAPEUTICS HOLDINGS, INC.,	20200331	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:06:00.0	0	1	fmtx-10q_20210630_htm.xml	1	
0001564590-21-044327	1703057	ABCELLERA BIOLOGICS INC.	2834	CA	BC	VANCOUVER	V5Y 0A1	2215 YUKON STREET		(604) 559-9005	CA	BC	VANCOUVER	V5Y 0A1	2215 YUKON STREET		CA	BC	000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:31:00.0	0	1	abcl-10q_20210630_htm.xml	1	
0001564590-21-044332	1004724	REGIONAL HEALTH PROPERTIES, INC	6519	US	GA	SUWANEE	30024	454 SATELLITE BLVD	SUITE 100	678-869-5116	US	GA	SUWANEE	30024	454 SATELLITE BLVD	SUITE 100			815166048	ADCARE HEALTH SYSTEMS, INC	20130530	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:38:00.0	0	1	rhe-10q_20210630_htm.xml	1	
0001564590-21-044334	1837105	GORES TECHNOLOGY PARTNERS, INC.	6770	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		(303) 531-3100	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		US	DE	854306029			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:38:00.0	0	1	gtpa-10q_20210630_htm.xml	1	
0001564590-21-044342	1838359	SUPERNOVA PARTNERS ACQUISITION CO II, LTD.	6770	US	DC	WASHINGTON	20007	4301 50TH STREET, N.W.	SUITE 300, PMB 1044	(202) 918-7050	US	DC	WASHINGTON	20007	4301 50TH STREET, N.W.	SUITE 300, PMB 1044	KY		000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 16:48:00.0	0	1	snii-10q_20210630_htm.xml	1	
0001564590-21-044349	1572334	VIRGINIA NATIONAL BANKSHARES CORP	6021	US	VA	CHARLOTTESVILLE	22911	404 PEOPLE PLACE		434-817-7676	US	VA	CHARLOTTESVILLE	22911	404 PEOPLE PLACE		US	VA	000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 17:04:00.0	0	1	vabk-10q_20210630_htm.xml	1	
0001564590-21-044357	1840927	TPG PACE SOLUTIONS CORP.	6770	US	TX	FORT WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	817-871-4651	US	TX	FORT WORTH	76102	C/O TPG PACE HOLDINGS	301 COMMERCE STREET, SUITE 3300	KY		000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 17:22:00.0	0	1	tpgs-10q_20210630_htm.xml	1	
0001564590-21-044365	13156	GALAXY GAMING, INC.	7900	US	NV	LAS VEGAS	89118	6480 CAMERON STREET	SUITE 305	702-939-3254	US	NV	LAS VEGAS	89118	6480 CAMERON STREET	SUITE 305			208143439	SECURED DIVERSIFIED INVESTMENT LTD	20050622	4-NON	0	1231	10-Q	20210630	2021	Q2	20210813	2021-08-13 17:32:00.0	0	1	glxz-10q_20210630_htm.xml	1	
0001564590-21-044377	922864	APARTMENT INVESTMENT & MANAGEMENT CO	6798	US	CO	DENVER	80237	4582 SOUTH ULSTER STREET	SUITE 1100	3037578101	US	CO	DENVER	80237	4582 SOUTH ULSTER STREET	SUITE 1100	US	MD	841259577	AIMCO OP LP	20201103	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-13 18:23:00.0	0	1	aiv-10q_20210630_htm.xml	2	1820878
0001564590-21-044405	1703489	PDL COMMUNITY BANCORP	6035	US	NY	BRONX	10462	2244 WESTCHESTER AVE		718-931-9000	US	NY	BRONX	10462	2244 WESTCHESTER AVE		US	NY	000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-13 20:31:00.0	0	1	pdlb-10q_20210630_htm.xml	1	
0001564590-21-044418	1826018	ROVER GROUP, INC.	7200	US	WA	SEATTLE	98101	720 OLIVE WAY, 19TH FLOOR		(888) 453-7889	US	WA	SEATTLE	98101	720 OLIVE WAY, 19TH FLOOR		US	DE	000000000	NEBULA CARAVEL ACQUISITION CORP.	20200924	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-13 21:31:00.0	0	1	rovr-10q_20210630_htm.xml	1	
0001564590-21-044441	1810031	FREELINE THERAPEUTICS HOLDINGS PLC	2836	GB		HERTFORDSHIRE	SG1 2FX	STEVENAGE BIOSCIENCE CATALYST	GUNNELS WOOD ROAD, STEVENAGE	44 (0)1438 906870	GB		HERTFORDSHIRE	SG1 2FX	STEVENAGE BIOSCIENCE CATALYST	GUNNELS WOOD ROAD, STEVENAGE	GB		000000000	FREELINE THERAPEUTICS HOLDINGS LTD	20200417	4-NON	0	1231	6-K	20210630	2021	Q2	20210816	2021-08-16 07:01:00.0	0	1	frln-6k_20210816_htm.xml	1	
0001564590-21-044445	1622229	COGENT BIOSCIENCES, INC.	2834	US	MA	CAMBRIDGE	02140	200 CAMBRIDGE PARK DRIVE	SUITE 3100	617-945-5576	US	MA	CAMBRIDGE	02140	200 CAMBRIDGE PARK DRIVE	SUITE 3100	US	DE	465308248	UNUM THERAPEUTICS INC.	20180402	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 07:24:00.0	0	1	cogt-10q_20210630_htm.xml	1	
0001564590-21-044448	1178253	SCYNEXIS INC	2834	US	NJ	JERSEY CITY	07302-6548	1 EVERTRUST PLAZA	13TH FLOOR	201-884-5485	US	NJ	JERSEY CITY	07302-6548	1 EVERTRUST PLAZA	13TH FLOOR			562181648			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 07:36:00.0	0	1	scyx-10q_20210630_htm.xml	1	
0001564590-21-044453	1205922	VACCINEX, INC.	2834	US	NY	ROCHESTER	14620	1895 MOUNT HOPE AVE		585-271-2700	US	NY	ROCHESTER	14620	1895 MOUNT HOPE AVE		US	DE	161603202	VACCINEX INC	20021114	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 08:01:00.0	0	1	vcnx-10q_20210630_htm.xml	1	
0001564590-21-044454	1031235	GLOBAL SELF STORAGE, INC.	6798	US	NY	MILLBROOK	12545	3814 ROUTE 44		2127850900	US	NY	MILLBROOK	12545	3814 ROUTE 44		US	MD	133926714	SELF STORAGE GROUP, INC.	20131118	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 08:01:00.0	0	1	self-10q_20210630_htm.xml	1	
0001564590-21-044462	1806310	TAYSHA GENE THERAPIES, INC.	2836	US	TX	DALLAS	75247	3000 PEGASUS PARK DRIVE	SUITE 1430	(214) 612-0000	US	TX	DALLAS	75247	3000 PEGASUS PARK DRIVE	SUITE 1430	US	DE	843199512			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 08:37:00.0	0	1	tsha-10q_20210630_htm.xml	1	
0001564590-21-044463	1419041	FORTE BIOSCIENCES, INC.	2834	US	CA	TORRANCE	90502	1124 W CARSON STREET	MRL BUILDING 3-320	(310) 618-6994	US	CA	TORRANCE	90502	1124 W CARSON STREET	MRL BUILDING 3-320	US	DE	261243872	TOCAGEN INC	20071120	4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 08:46:00.0	0	1	fbrx-10q_20210630_htm.xml	1	
0001564590-21-044551	1609065	PATHFINDER BANCORP, INC.	6022	US	NY	OSWEGO	13126	214 WEST FIRST STREET		(315) 343-0057	US	NY	OSWEGO	13126	214 WEST FIRST STREET		US	MD	383941859			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 14:35:00.0	0	1	pbhc-10q_20210630_htm.xml	1	
0001564590-21-044581	1448038	REDWOOD MORTGAGE INVESTORS IX	6500	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	650-365-5341	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	US	DE	000000000			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 15:23:00.0	0	1	ck1448038-10q_20210630_htm.xml	1	
0001564590-21-044582	889123	REDWOOD MORTGAGE INVESTORS VIII	6500	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	650-365-5341	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	US	CA	943158788			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 15:26:00.0	0	1	ck889123-10q_20210630_htm.xml	1	
0001564590-21-044583	1572702	ATLAS GROWTH PARTNERS, L.P.	1311	US	TX	FORT WORTH	76102	425 HOUSTON STREET, SUITE 300		4124890006	US	TX	FORT WORTH	76102	425 HOUSTON STREET, SUITE 300		US	DE	800906030			4-NON	0	1231	10-Q	20210630	2021	Q2	20210816	2021-08-16 15:26:00.0	0	1	agp-10q_20210630_htm.xml	1	
0001564590-21-044614	32621	EMERSON RADIO CORP	3651	US	NJ	PARSIPPANY	07054	35 WATERVIEW BLVD.	SUITE 140	973-428-2000	US	NJ	PARSIPPANY	07054	35 WATERVIEW BLVD.	SUITE 140	US	DE	223285224	MAJOR ELECTRONICS CORP	19770921	4-NON	0	0331	10-Q	20210630	2022	Q1	20210816	2021-08-16 16:02:00.0	0	1	msn-10q_20210630_htm.xml	1	
