adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-12-245262	1041379	AFC ENTERPRISES INC	5812	US	GA	ATLANTA	30342	5555 GLENRIDGE CONNECTOR, NE, SUITE 300		4044594450	US	GA	ATLANTA	30342	5555 GLENRIDGE CONNECTOR, NE, SUITE 300		US	MN	582016606			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120523	2012-05-23 17:16:00.0	0	0	afce-20120415.xml	1	
0001193125-12-225497	1139463	MEDCATH CORP	8062	US	NC	CHARLOTTE	28277	10720 SIKES PLACE SUITE 300		7047086600	US	NC	CHARLOTTE	28277	10720 SIKES PLACE SUITE 300		US	DE	562248952			2-ACC	0	0930	10-Q	20110331	2011	Q2	20120510	2012-05-10 16:07:00.0	0	0	mdth-20120331.xml	1	
0001140361-12-025392	875296	LAPOLLA INDUSTRIES INC	2851	US	TX	HOUSTON	77032	INTERCONTINENTAL BUSINESS PARK	15402 VANTAGE PARKWAY EAST, STE. 322	281-219-4700	US	TX	HOUSTON	77032	INTERCONTINENTAL BUSINESS PARK	15402 VANTAGE PARKWAY EAST, STE. 322	US	DE	133545304	IFT CORP	20050103	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 15:45:00.0	0	0	lpad-20120331.xml	1	
0001144204-12-026704	1066684	THEGLOBE COM INC	7310	US	FL	FORT LAUDERDALE	33301	110 EAST BROWARD BOULEVARD	SUITE 1400	954 769 5900	US	FL	FORT LAUDERDALE	33302	PO BOX 029006		US	DE	141782422			5-SML	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 10:28:00.0	0	0	tglo-20120331.xml	1	
0000029905-12-000019	29905	DOVER CORP	3530	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	(630) 541-1540	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY	SUITE 200	US	DE	530257888	DOVER CORP	19920703	1-LAF	1	1231	10-Q	20120331	2012	Q1	20120418	2012-04-18 07:10:00.0	0	1	dov-20120331.xml	1	
0001524777-12-000157	1436164	ORYON HOLDINGS, INC.	1040	PH		METRO MANILA	NONE	340 BASA COMPOUND	ZAPATE, LAS PINAS CITY	702-973-1583	PH		METRO MANILA	NONE	340 BASA COMPOUND	ZAPATE, LAS PINAS CITY	US	NV	262626737	EAGLECREST RESOURCES, INC.	20080528	5-SML	0	0131	10-K	20120131	2011	FY	20120502	2012-05-02 17:28:00.0	0	0	oryn-20120131.xml	1	
0001144204-12-030606	1355250	CELLCEUTIX CORP	2834	US	MA	BEVERLY	01915	100 CUMMING  CENTER	SUITE 151-B	(978)-633-3623	US	MA	BEVERLY	01915	100 CUMMING  CENTER	SUITE 151-B	US	NV	134303398	ECONOSHARE, INC.	20060306	5-SML	0	0630	10-Q	20120331	2012	Q3	20120518	2012-05-18 15:47:00.0	0	0	ctix-20120331.xml	1	
0001193125-12-207154	93410	CHEVRON CORP	2911	US	CA	SAN RAMON	94583	6001 BOLLINGER CANYON ROAD		925-842-1000	US	CA	SAN RAMON	94583	6001 BOLLINGER CANYON ROAD		US	DE	940890210	CHEVRONTEXACO CORP	20011009	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120503	2012-05-03 10:58:00.0	0	1	cvx-20120331.xml	1	
0001157523-12-002642	1013796	TIB FINANCIAL CORP.	6022	US	FL	NAPLES	34102-5624	599 9TH STREET NORTH	SUITE 101	239-263-3344	US	FL	NAPLES	34102-5624	599 9TH STREET NORTH	SUITE 101	US	FL	650655973	TIB FINANCIAL CORP	19960508	5-SML	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 11:39:00.0	0	0	tibb-20120331.xml	1	
0001193125-12-176144	1365742	ACORN INTERNATIONAL, INC.	5900	CN		SHANGHAI	200233	12/F, XINYIN BUILDING, 888 YI SHAN ROAD		8621-5464-4600	CN		SHANGHAI	200233	12/F, XINYIN BUILDING, 888 YI SHAN ROAD		KY		000000000			2-ACC	0	1231	20-F	20111231	2011	FY	20120423	2012-04-23 17:06:00.0	0	0	atv-20111231.xml	1	
0001437749-12-005029	317340	MIKROS SYSTEMS CORP	3829	US	NJ	PRINCETON	08540	P O BOX 7189	707 ALEXANDER RD, BLDG 2, SUITE 208	6099871513	US	NJ	PRINCETON	08540	P O BOX 7189	707 ALEXANDER RD, BLDG 2, SUITE 208	US	DE	141598200			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 07:01:00.0	0	0	mkrs-20120331.xml	1	
0001144204-12-022781	1425597	MESA ENERGY HOLDINGS, INC.	1000	US	TX	DALLAS	75254	5220 SPRING VALLEY RD.	SUITE 525	(972) 490-9595	US	TX	DALLAS	75254	5220 SPRING VALLEY RD.	SUITE 525	US	DE	261324237	MESQUITE MINING INC.	20080130	5-SML	0	1231	10-K/A	20111231	2011	FY	20120419	2012-04-19 17:28:00.0	0	0	mseh-20111231.xml	1	
0000352825-12-000013	352825	FOSTER L B CO	5051	US	PA	PITTSBURGH	15220	415 HOLIDAY DR		4129283431	US	PA	PITTSBURGH	15220	415 HOLIDAY DR		US	PA	251324733			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 15:32:00.0	0	0	fstr-20120331.xml	1	
0001062993-12-001385	1318196	SONO RESOURCES, INC.	1000	US	NV	CARSON CITY	89706	2533 N. CARSON STREET	SUITE 125	775-348-9330	US	NV	CARSON CITY	89706	2533 N. CARSON STREET	SUITE 125	US	NV	980441019	GENEVA RESOURCES, INC.	20070307	5-SML	0	0531	10-Q	20120229	2012	Q3	20120423	2012-04-23 14:58:00.0	0	0	srci-20120229.xml	1	
0000882508-12-000007	882508	QUICKLOGIC CORPORATION	3674	US	CA	SUNNYVALE	94089-1138	1277 ORLEANS DR		4089904000	US	CA	SUNNYVALE	94089-1138	1277 ORLEANS DRIVE		US	CA	770188504			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 12:38:00.0	0	0	quik-20120401.xml	1	
0001432093-12-000226	1020448	IMPERIAL PETROLEUM RECOVERY CORP	3533	US	TX	HOUSTON	77032	1970 SOUTH STARPOINT DRIVE		281 821-1110	US	TX	HOUSTON	77032	1970 SOUTH STARPOINT DRIVE		US	NV	760529110			5-SML	0	1031	10-Q	20110731	2011	Q3	20120410	2012-04-10 17:14:00.0	0	0	irec-20110731.xml	1	
0001171843-12-001792	1371473	ZNOMICS, INC.	2834	US	OR	PORTLAND	97201	2611 SW THIRD AVE., SUITE 200		503-827-5271	US	OR	PORTLAND	97201	2611 SW THIRD AVE., SUITE 200		US	NV	000000000	PACIFIC SYNDICATED RESOURCES, INC.	20060803	5-SML	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-09 18:12:00.0	0	0	znom-20120331.xml	1	
0001445305-12-001242	1065280	NETFLIX INC	7841	US	CA	LOS GATOS	95032	100 WINCHESTER CIRCLE	.	408-540-3700	US	CA	LOS GATOS	95032-7606	100 WINCHESTER CIRCLE		US	DE	770467272	NETFLIX COM INC	20000229	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120427	2012-04-27 17:28:00.0	0	1	nflx-20120331.xml	1	
0001193125-12-208311	1205727	CBEYOND, INC.	4813	US	GA	ATLANTA	30339	320 INTERSTATE NORTH PARKWAY SE	SUITE 500	678-424-2400	US	GA	ATLANTA	30339	320 INTERSTATE NORTH PARKWAY SE	SUITE 500			000000000	CBEYOND INC	20060717	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120503	2012-05-03 15:50:00.0	0	0	cbey-20120331.xml	1	
0001104659-12-024087	1497862	SYSWIN INC.	6531	CN		BEIJING	100102	9/F, SYSWIN BUILDING, NO. 316	NAN HU ZHONG YUAN, CHAOYANG DISTRICT	86-10-84722341	CN		BEIJING	100102	9/F, SYSWIN BUILDING, NO. 316	NAN HU ZHONG YUAN, CHAOYANG DISTRICT	KY		000000000			4-NON	0	1231	20-F	20111231	2011	FY	20120405	2012-04-05 16:31:00.0	0	0	sysw-20111231.xml	1	
0001052918-12-000302	1331612	FRESH HARVEST PRODUCTS, INC.	5040	US	NJ	JERSEY CITY	07306	3163 KENNEDY BOULEVARD		201-217-4137	US	NJ	JERSEY CITY	07306	3163 KENNEDY BOULEVARD		US	NJ	331130446	SERINO 1, CORP.	20050715	5-SML	0	1031	10-Q	20120430	2012	Q2	20120619	2012-06-19 16:37:00.0	0	0	frhv-20120430.xml	1	
0001185185-12-001173	871344	MOLLER INTERNATIONAL INC	3721	US	CA	DAVIS	95618	1222 RESEARCH PARK DR		(530) 756-5086	US	CA	DAVIS	95618	1222 RESEARCH PARK DR		US	CA	680006075			5-SML	0	0630	10-Q	20120331	2012	Q3	20120521	2012-05-21 14:01:00.0	0	0	mler-20120331.xml	1	
0001193125-12-208556	893949	MEDNAX, INC.	8060	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		9543840175	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		US	FL	650271219	PEDIATRIX MEDICAL GROUP INC	19950801	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120503	2012-05-03 16:21:00.0	0	1	md-20120331.xml	1	
0001193125-12-223810	845289	HARVEST NATURAL RESOURCES, INC.	1311	US	TX	HOUSTON	77077	1177 ENCLAVE PARKWAY	STE 300	281-899-5700	US	TX	HOUSTON	77077	1177 ENCLAVE PARKWAY	STE 300	US	DE	770196707	HARVEST NATURAL RESOURCES INC	20020805	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 08:35:00.0	1	0	hnr-20120331.xml	1	
0001503579-12-000012	1503579	STATION CASINOS LLC	7011	US	NV	LAS VEGAS	89135	10801 WEST CHARLESTON BLVD.	SUITE 600	702-495-3000	US	NV	LAS VEGAS	89135	10801 WEST CHARLESTON BLVD.	SUITE 600	US	NV	273312261	NP PROPCO LLC	20101014	4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 14:30:00.0	0	0	stn-20120331.xml	1	
0001354488-12-002346	1140102	COMMAND CENTER, INC.	7363	US	ID	POST FALLS	83854	3773 WEST FIFTH AVENUE		(208) 773-7450	US	ID	POST FALLS	83854	3773 WEST FIFTH AVENUE		US	WA	912084501	TEMPORARY FINANCIAL SERVICES INC	20010507	5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 07:59:00.0	0	0	ccni-20120330.xml	1	
0001492298-12-000025	1492298	SABRA HEALTH CARE REIT, INC.	6798	US	CA	IRVINE	92612	18500 VON KARMAN	SUITE 550	888-393-8248	US	CA	IRVINE	92612	18500 VON KARMAN	SUITE 550	US	MD	272560479			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 15:24:00.0	0	0	sbra-20120331.xml	1	
0001104659-12-034518	1496623	NETSPEND HOLDINGS, INC.	6199	US	TX	AUSTIN	78701-2582	701 BRAZOS STREET	SUITE 1300	(512) 532-8200	US	TX	AUSTIN	78701-2582	701 BRAZOS STREET	SUITE 1300	US	DE	202306550			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 16:40:00.0	0	0	ntsp-20120331.xml	1	
0001019687-12-001730	1103795	SAVE THE WORLD AIR INC	3714	US	CA	MORGAN HILL	95037	235 TENNANT AVE #5		818-487-8000	US	CA	MORGAN HILL	95037	235 TENNANT AVE #5		US	NV	522088326			5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 17:00:00.0	0	0	zero-20120331.xml	1	
0001099910-12-000144	1043894	ENVIRO VORAXIAL TECHNOLOGY INC	3559	US	FL	FORT LAUDERDALE	33309	821 NW 57TH PLACE		9549589968	US	FL	FORT LAUDERDALE	33309	821 NW 57TH PLACE		US	ID	830266517			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:17:00.0	0	0	evtn-20120331.xml	1	
0001193125-12-253723	1443646	BOOZ ALLEN HAMILTON HOLDING CORP	8742	US	VA	MCLEAN	22102	8283 GREENSBORO DRIVE		703-902-5000	US	VA	MCLEAN	22102	8283 GREENSBORO DRIVE		US	DE	000000000	EXPLORER HOLDING CORP	20080821	2-ACC	0	0331	10-K	20120331	2011	FY	20120530	2012-05-30 17:18:00.0	0	0	bah-20120331.xml	1	
0001193125-12-228407	357108	ISC8 INC. /DE	3674	US	CA	COSTA MESA	92626	3001 REDHILL AVE	BLDG 4 STE 108	7145498211	US	CA	COSTA MESA	92626	3001 REDHILL AVE	BLDG 4 STE 108	US	DE	330280334	IRVINE SENSORS CORP/DE/	19920703	5-SML	0	0930	10-Q	20120331	2012	Q2	20120511	2012-05-11 16:12:00.0	0	0	irsn-20120401.xml	1	
0001008886-12-000071	865941	CELADON GROUP INC	4213	US	IN	INDIANAPOLIS	46235-4207	ONE CELADON DRIVE	9503 E 33RD STREET	(317) 972-7000	US	IN	INDIANAPOLIS	46235-4207	ONE CELADON DRIVE	9503 E 33RD STREET	US	DE	133361050			2-ACC	0	0630	10-Q	20120331	2012	Q3	20120510	2012-05-10 16:22:00.0	0	0	cldn-20120331.xml	1	
0001140361-12-024450	1051627	AXT INC	3674	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		510.438.4734	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		US	DE	943031310	AMERICAN XTAL TECHNOLOGY	19971217	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 17:08:00.0	0	0	axti-20120331.xml	1	
0001193125-12-233344	879635	MID PENN BANCORP INC	6022	US	PA	MILLERSBURG	17061	349 UNION ST		7176922133	US	PA	MILLERSBURG	17061	349 UNION STREET	349 UNION STREET	US	PA	251666413			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 11:02:00.0	0	0	mpb-20120331.xml	1	
0001144204-12-029611	1433269	DILIGENT BOARD MEMBER SERVICES, INC.	7372	US	NY	NEW YORK	10018	8TH FLOOR, 39 WEST 37TH STREET		973-299-1000	US	NY	NEW YORK	10018	8TH FLOOR, 39 WEST 37TH STREET		US	DE	261189601			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:32:00.0	0	0	dil-20120331.xml	1	
0001144204-12-028611	1414581	SENECA GLOBAL FUND, L.P.	6221	US	MD	ROCKVILLE	20850	C/O STEBEN & COMPANY, INC.	2099 GAITHER ROAD, SUITE 200	240-631-7600	US	MD	ROCKVILLE	20850	C/O STEBEN & COMPANY, INC.	2099 GAITHER ROAD, SUITE 200	US	DE	723236572	ASPECT GLOBAL DIVERSIFIED FUND LP	20071009	5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 16:11:00.0	0	0	ck0001414581-20120331.xml	1	
0000029332-12-000056	29332	DIXIE GROUP INC	2273	US	GA	DALTON	307214974	2208 S. HAMILTON STREET		7068765814	US	GA	DALTON	307214974	2208 S. HAMILTON STREET		US	TN	620183370	DIXIE YARNS INC	19920703	5-SML	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 15:18:00.0	0	0	dxyn-20111001.xml	1	
0001193125-12-166142	1118384	ROGERS INTERNATIONAL RAW MATERIALS FUND LP	6221	US	IL	CHICAGO	60604	141 WEST JACKSON BLVD	SUITE 1340A	312-264-4375	US	IL	CHICAGO	60604	141 WEST JACKSON BLVD	SUITE 1340A			364368292			5-SML	0	1231	POS AM	20111231	2011	FY	20120417	2012-04-17 15:12:00.0	0	0	cik0001118384-20111231.xml	1	
0001193125-12-179365	1027884	CHICAGO BRIDGE & IRON CO N V	1700	AN		1075 AD AMSTERDAM	00000	P O BOX 74658					THE NETHERLANDS		POLARISAVENUE 31	2132 JH HOOFDORP			000000000			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120425	2012-04-24 18:38:00.0	0	1	cbi-20120331.xml	1	
0001157523-12-002249	19584	CHEMED CORP	8082	US	OH	CINCINNATI	45202	2600 CHEMED CTR	255 E FIFTH ST	(513)762-6900	US	OH	CINCINNATI	45202	2600 CHEMED CTR	255 E FIFTH STREET	US	DE	310791746	ROTO-ROOTER INC	20030613	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120430	2012-04-30 08:44:00.0	0	1	che-20120331.xml	1	
0001193125-12-162437	1085280	TIBCO SOFTWARE INC	7372	US	CA	PALO ALTO	94304	3303 HILLVIEW AVENUE		6508461000	US	CA	PALO ALTO	94304	3303 HILLVIEW AVENUE		US	DE	770449727			1-LAF	0	1130	10-Q	20120229	2012	Q1	20120413	2012-04-13 15:12:00.0	0	1	tibx-20120228.xml	1	
0001393905-12-000167	1388295	WEBSAFETY, INC.	7990	US	CA	NEWPORT BEACH,	92660	1 HAMPSHIRE COURT		949-642-7816	US	CA	NEWPORT BEACH,	92660	1 HAMPSHIRE COURT		US	NV	205150818	BLINDSPOT ALERT, INC.	20090326	5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 10:17:00.0	0	0	wbsi-20111231.xml	1	
0000860413-12-000017	860413	FIRST INTERSTATE BANCSYSTEM INC	6022	US	MT	BILLINGS	59116-0918	P O BOX 30918	401 NO 31ST STREET	4062555300							US	MT	810331430	FIRST INTERSTATE BANCSYSTEM OF MONTANA INC	19930615	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 16:13:00.0	0	0	fibk-20120331.xml	1	
0001144204-12-021361	1298195	CHINA SUN GROUP HIGH-TECH CO	2810	CN		DALIAN	00000	1 HUTAN STREET, ZHONGSHAN DISTRICT		(86411) 8289-7752	CN		DALIAN	00000	1 HUTAN STREET, ZHONGSHAN DISTRICT		US	NC	542142880	CAPITAL RESOURCE FUNDING INC	20040723	5-SML	0	0531	10-Q	20120229	2012	Q3	20120413	2012-04-13 08:31:00.0	0	0	csgh-20120229.xml	1	
0000896726-12-000024	896726	GEOGLOBAL RESOURCES INC.	1381	CA	AB	CALGARY	T2P 0K2	SUITE 200, 625 - 4TH AVENUE S.W.		403-777-9250	CA	AB	CALGARY	T2P 0K2	SUITE 200, 625 - 4TH AVENUE S.W.		US	DE	330464753	GEOGLOBAL RESOURCES INC	20040202	5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 17:12:00.0	0	0	ggr-20120331.xml	1	
0001477472-12-000020	1477472	ACTIVE HEALTH FOODS, INC.	2060	US	CA	RIVERSIDE	92506	6185 MAGNOLIA AVE.	SUITE 403	951-360-9970	US	CA	RIVERSIDE	92506	6185 MAGNOLIA AVE.	SUITE 403	US	CA	261736663			5-SML	0	1231	10-Q	20120331	2012	Q1	20120521	2012-05-21 16:50:00.0	0	0	ahfd-20120331.xml	1	
0001144204-12-021889	1463972	VUZIX CORP	3577	US	NY	ROCHESTER	14623	75 TOWN CENTRE DRIVE		585-359-5900	US	NY	ROCHESTER	14623	75 TOWN CENTRE DRIVE		US	DE	043392453			5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 16:16:00.0	0	0	vuzi-20111231.xml	1	
0001213900-12-002363	1338460	CHINA GINSENG HOLDINGS INC	2080	US	NY	CHANGCHUN	A1	1208 RM A JIYU BUILDING 64			US	NY	CHANGCHUN	A1	1208 RM A JIYU BUILDING 64				000000000			5-SML	0	0630	10-Q	20120331	2012	Q3	20120510	2012-05-10 15:05:00.0	0	0	csng-20120331.xml	1	
0001193125-12-209450	1524471	EXELIS INC.	3669	US	VA	MCLEAN	22102	1650 TYSONS BOULEVARD	SUITE 1700	703-790-6300	US	VA	MCLEAN	22102	1650 TYSONS BOULEVARD	SUITE 1700	US	IN	452083813	ITT DCO, INC.	20110628	4-NON	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-03 21:38:00.0	0	0	xls-20120331.xml	1	
0001193125-12-214161	315131	PANHANDLE OIL & GAS INC	1311	US	OK	OKLAHOMA CITY	73112	5400 NW GRAND BLVD	GRAND CENTRE STE 210	4059481560	US	OK	OKLAHOMA CITY	73112	5400 N GRAND BLVD	GRAND CENTRE STE 300	US	OK	731055775	PANHANDLE ROYALTY CO	19920703	2-ACC	0	0930	10-Q	20120331	2012	Q2	20120507	2012-05-07 11:58:00.0	0	0	phx-20120331.xml	1	
0001193125-12-222019	886136	SAGA COMMUNICATIONS INC	4832	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		3138867070	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		US	DE	383042953			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 16:10:00.0	0	0	sga-20120331.xml	1	
0000726728-12-000036	726728	REALTY INCOME CORP	6798	US	CA	ESCONDIDO	92025	600 LA TERRAZA BLVD		7607412111	US	CA	ESCONDIDO	92025	600 LA TERRAZA BLVD		US	MD	330580106			1-LAF	1	1231	10-Q	20120331	2012	Q1	20120427	2012-04-26 20:53:00.0	0	1	o-20120331.xml	1	
0000943440-12-000524	1381796	JUNIPER GROWTH CORP	6770	KY		GEORGE TOWN, GRAND CAYMAN	KY1-1104	C/O STUARTS CORPORATE SERVICES	CAYMAN FINANCIAL CENTER, P.O. BOX 2510	281-488-3883	US	TX	HOUSTON	77027	700 GEMINI	SUITE 100	KY		000000000			5-SML	0	0630	10-Q	20120331	2012	Q3	20120515	2012-05-15 12:54:00.0	0	0	juniper-20120331.xml	1	
0001193125-12-213760	1102266	CENTERSTATE BANKS, INC.	6021	US	FL	WINTER HAVEN	33880	1101 FIRST ST. S.	SUITE 202	8632932600	US	FL	WINTER HAVEN	33880	1101 FIRST ST. S.	SUITE 202	US	FL	593606741	CENTERSTATE BANKS OF FLORIDA INC	20000103	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120507	2012-05-07 09:31:00.0	0	0	csfl-20120331.xml	1	
0000764478-12-000056	764478	BEST BUY CO INC	5731	US	MN	RICHFIELD	55423	7601 PENN AVE SOUTH		6122911000	US	MN	RICHFIELD	55423	7601 PENN AVE SOUTH		US	MN	410907483	BEST BUYS CO INC	19900809	1-LAF	0	0131	10-Q	20120430	2012	Q1	20120613	2012-06-13 06:53:00.0	0	1	bby-20120505.xml	1	
0001354488-12-002106	1388311	VLOV INC.	2300	CN		FUJIAN PROVINCE	00000	NO 1749-1751 XIANGJIANG ROAD	SHISHI CITY,	(86595) 88554555	CN		FUJIAN PROVINCE	00000	NO 1749-1751 XIANGJIANG ROAD	SHISHI CITY,	US	NV	000000000	SINO CHARTER INC.	20070130	5-SML	0	1231	POS AM	20111231	2011	FY	20120502	2012-05-02 16:31:00.0	0	0	vlov-20111231.xml	1	
0001104659-12-036161	1471270	ML BLUETREND FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	212-449-3517	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	US	DE	000000000			4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 06:08:00.0	0	0	mlbf-20120331.xml	1	
0001329517-12-000010	1329517	WATERSTONE FINANCIAL INC	6035	US	WI	WAUWATOSA	53226	11200 WEST PLANK ROAD		414-258-5880	US	WI	WAUWATOSA	53226	11200 WEST PLANK ROAD		US	WI	000000000	WAUWATOSA HOLDINGS, INC.	20050608	2-ACC	1	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 16:39:00.0	0	0	wsbf-20120331.xml	1	
0001104659-12-036008	1477032	PROSPECT GLOBAL RESOURCES INC.	1520	US	CO	DENVER	80202	1621 18TH STREET	SUITE 260	(303) 634-2239	US	CO	DENVER	80202	1621 18TH STREET	SUITE 260	US	NV	263024783	TRIANGLE CASTINGS, INC.	20091118	5-SML	0	0331	10-KT	20120331	2011	FY	20120510	2012-05-10 17:21:00.0	0	0	pgrx-20120331.xml	1	
0001019687-12-001787	1521476	SCRIPSAMERICA, INC.	5122	US	DE	NEW CASTLD	19720	77 MCCULLOUGH DR.		800-957-7622	US	DE	NEW CASTLD	19720	77 MCCULLOUGH DR.		US	DE	262598594			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 10:06:00.0	1	0	none-20120331.xml	1	
0001019687-12-001764	1114208	NIGHTCULTURE, INC.	7900	US	NY	NEW YORK	10017	11 E 44TH ST.	19TH FLOOR	212-687-1222	US	NY	NEW YORK	10017	11 E 44TH ST.	19TH FLOOR	US	NV	731554122	XXX ACQUISITION CORP.	20090409	5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 17:04:00.0	0	0	none-20120331.xml	1	
0001437749-12-004970	805729	CHINA FORESTRY INC	0800	CN		HEILONGJIANG	00000	RM 517 NO. 18 BLDG. NANGANGJIZHOING DIST	HI-TECH DEVELOPMENT ZONE, HARBIN	8015666627	CN		HEILONGJIANG	00000	RM 517 NO. 18 BLDG. NANGANGJIZHOING DIST	HI-TECH DEVELOPMENT ZONE, HARBIN	US	NV	870429748	PATRIOT INVESTMENT CORP	19990413	5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 14:46:00.0	0	0	chfy-20120331.xml	1	
0001104659-12-042123	1166388	VERINT SYSTEMS INC	7373	US	NY	MELVILLE	11747	330 SOUTH SERVICE ROAD		6319629600	US	NY	MELVILLE	11747	330 SOUTH SERVICE ROAD		US	DE	113200514			1-LAF	0	0131	10-Q	20120430	2012	Q1	20120606	2012-06-06 17:28:00.0	0	1	vrnt-20120430.xml	1	
0001193125-12-234638	820901	ARETE INDUSTRIES INC	1311	US	CO	WESTMINSTER	80030	7260 OSCEOLA STREET		303-652-3113	US	CO	WESTMINSTER	80030	7260 OSCEOLA STREET		US	CO	841063149	TRAVIS INDUSTRIES INC	19930614	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:19:00.0	0	0	aret-20120331.xml	1	
0001140361-12-023350	24090	CITIZENS INC	6311	US	TX	AUSTIN	78752	400 EAST ANDERSON LANE		5128377100	US	TX	AUSTIN	78752	400 EAST ANDERSON LANE		US	CO	840755371	CONTINENTAL INVESTORS LIFE INC	19881222	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120507	2012-05-07 16:44:00.0	0	0	cia-20120331.xml	1	
0001193125-12-268166	1368775	BURLINGTON COAT FACTORY INVESTMENTS HOLDINGS, INC.	5311	US	NJ	BURLINGTON	08016	C/O BURLINGTON COAT FACTORY	1830 ROUTE 130 N.	(609) 387-7800	US	NJ	BURLINGTON	08016	C/O BURLINGTON COAT FACTORY	1830 ROUTE 130 N.			204663833	BURLINGTON COAT FACTORY INVESTMENT HOLDINGS, INC.	20060713	4-NON	0	0131	10-Q	20120430	2012	Q1	20120612	2012-06-12 15:49:00.0	0	0	cik0001368775-20120428.xml	2	718916
0001193125-12-284981	313838	SONY CORP	3651	JP		TOKYO	108-0075	7-1, KONAN	1-CHOME, MINATO-KU	0367482180	JP		TOKYO	108-0075	7-1, KONAN	1-CHOME, MINATO-KU	JP		000000000			1-LAF	1	0331	20-F	20120331	2011	FY	20120627	2012-06-27 12:05:00.0	1	1	sne-20120331.xml	1	
0000936528-12-000029	936528	WASHINGTON FEDERAL INC	6035	US	WA	SEATTLE	98101	425 PIKE STREET		2066247930	US	WA	SEATTLE	98101	425 PIKE ST		US	WA	911661606			1-LAF	0	0930	10-Q	20120331	2012	Q2	20120508	2012-05-08 16:29:00.0	0	1	wfsl-20120331.xml	1	
