adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-11-129709	716133	CINCINNATI BELL INC	4813	US	OH	CINCINNATI	45201	201 E FOURTH ST 102 732		5133979900	US	OH	CINCINNATI	45201	P O BOX 2301		US	OH	311056105	BROADWING INC	20000512	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 08:39:00.0	0	0	cbb-20110331.xml	1	
0001193125-11-109078	90185	SIGMA ALDRICH CORP	5160	US	MO	ST LOUIS	63103	3050 SPRUCE ST		3147715765	US	MO	ST LOUIS	63103	3050 SPRUCE STREET		US	DE	431050617	SIGMA INTERNATIONAL LTD	19750925	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110426	2011-04-26 12:52:00.0	0	1	sial-20110331.xml	1	
0001047469-11-004492	24545	MOLSON COORS BREWING CO	2082	US	CO	DENVER	80123	1225 17TH STREET, SUITE 3200		303-927-2312	US	CO	DENVER	80202	1225 17TH STREET, SUITE 3200		US	DE	840178360	COORS ADOLPH CO	19920703	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110504	2011-05-03 19:25:00.0	0	1	tap-20110326.xml	1	
0000019353-11-000034	19353	CHARMING SHOPPES INC	5621	US	PA	BENSALEM	19020	450 WINKS LANE		2152459100	US	PA	BENSALEM	19020	450 WINKS LANE		US	PA	231721355			1-LAF	0	0131	10-Q	20110430	2011	Q1	20110602	2011-06-02 08:36:00.0	0	0	chrs-20110430.xml	1	
0000031235-11-000085	31235	EASTMAN KODAK CO	3861	US	NY	ROCHESTER	14650	343 STATE ST		7167244000	US	NY	ROCHESTER	14650	343 STATE STREET		US	NJ	160417150			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 06:53:00.0	0	0	ek-20110331.xml	1	
0001104659-11-032523	29534	DOLLAR GENERAL CORP	5331	US	TN	GOODLETTSVILLE	37072	100 MISSION RIDGE		6158554000	US	TN	GOODLETTSVILLE	37072	100 MISSION RIDGE		US	TN	610502302	TURNER CAL	19710401	1-LAF	0	0131	10-Q	20110430	2011	Q1	20110601	2011-06-01 09:05:00.0	0	0	dg-20110429.xml	1	
0001104659-11-027354	923284	INLAND REAL ESTATE CORP	6798	US	IL	OAK BROOK	60523	2901 BUTTERFIELD RD		6302188000	US	IL	OAK BROOK	60523	2901 BUTTERFIELD RD		US	MD	363953261	INLAND MONTHLY INCOME FUND III INC	19940518	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 16:07:00.0	0	0	irc-20110331.xml	1	
0001104659-11-026815	1046257	CORN PRODUCTS INTERNATIONAL INC	2040	US	IL	WESTCHESTER	60154	5 WESTBROOK CORPORATE CENTER		7085512600	US	IL	WESTCHESTER	60154	CORN PRODUCTS INTERNATIONAL INC	5 WESTBROOK CORPORATE CENTER	US	DE	223514823			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 15:23:00.0	0	0	cpo-20110331.xml	1	
0001206774-11-001366	75829	PALL CORP	3569	US	NY	EAST HILLS	11548	2200 NORTHERN BLVD		5164845400	US	NY	EAST HILLS	11548	2200 NORTHERN BLVD		US	NY	111541330			1-LAF	1	0731	10-Q	20110430	2011	Q3	20110609	2011-06-09 17:12:00.0	0	0	pll-20110430.xml	1	
0001193125-11-161106	1352341	VERIGY LTD.	3674	SG		SINGAPORE	768923	NO. 1 YISHUN AVE. 7		650-752-5503	SG		SINGAPORE	768923	NO. 1 YISHUN AVE. 7		SG		000000000	VERIGY PTE. LTD.	20060206	1-LAF	0	1031	10-Q	20110430	2011	Q2	20110608	2011-06-08 14:33:00.0	0	0	vrgy-20110430.xml	1	
0001354488-11-001528	1410402	CIRCLE ENTERTAINMENT, INC.	6500	US	NY	NEW YORK	10022	650 MADISON AVENUE		212-838-3100	US	NY	NEW YORK	10022	650 MADISON AVENUE		US	DE	364612924	FX REAL ESTATE & ENTERTAINMENT INC.	20070822	5-SML	0	1231	10-Q	20110331	2011	Q1	20110513	2011-05-13 17:25:00.0	0	0	cexe-20110331.xml	1	
0000792987-11-000021	792987	ASTEC INDUSTRIES INC	3531	US	TN	CHATTANOOGA	37421	1725 SHEPHERD ROAD		4238995898	US	TN	CHATTANOOGA	37421	1725 SHEPHERD ROAD		US	TN	620873631			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 10:28:00.0	0	0	aste-20110331.xml	1	
0001193125-11-126074	849213	PLUM CREEK TIMBER CO INC	6798	US	WA	SEATTLE	98104-4040	999 THIRD AVENUE	SUITE 4300	(206)467-3600	US	WA	SEATTLE	98104-4040	999 THIRD AVENUE	SUITE 4300	US	DE	911912863	PLUM CREEK TIMBER CO L P	19920703	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 16:21:00.0	0	1	pcl-20110331.xml	1	
0001193125-11-133643	931336	DEAN FOODS CO	2024	US	TX	DALLAS	75204	2711 N. HASKELL AVENUE	SUITE 3400	2143033400	US	TX	DALLAS	75204	2711 N. HASKELL AVENUE	SUITE 3400	US	DE	752559681	DEAN FOODS CO/	20011221	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 11:26:00.0	0	0	df-20110331.xml	1	
0001193125-11-125285	1434729	HSN, INC.	5940	US	FL	ST. PETERSBURG	33729	1 HSN DRIVE		727-872-1000	US	FL	ST. PETERSBURG	33729	1 HSN DRIVE		US	DE	000000000			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 10:30:00.0	0	0	hsni-20110331.xml	1	
0001193125-11-132242	1383082	POWERSHARES DB AGRICULTURE FUND	6221	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	212-250-5883	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	US	DE	870778078			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 15:37:00.0	0	0	dba-20110331.xml	2	1367306
0001193125-11-091163	911421	PARTNERRE LTD	6321	BM		PEMBROKE	HM 08	WELLESLEY HOUSE SOUTH	90 PITTS BAY ROAD	14412920888	BM		PEMBROKE	HM 08	WELLESLEY HOUSE SOUTH	90 PITTS BAY ROAD			000000000	PARTNER RE HOLDINGS LTD	19950725	1-LAF	1	1231	10-K/A	20101231	2010	FY	20110407	2011-04-07 14:37:00.0	0	1	pre-20101231.xml	1	
0001193125-11-116668	1491675	COCA-COLA ENTERPRISES, INC.	2086	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, NW	14TH FLOOR	678-260-3000	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, NW	14TH FLOOR	US	DE	272197395	INTERNATIONAL CCE INC.	20100511	1-LAF	0	1231	8-K	20101231	2010	FY	20110429	2011-04-29 06:13:00.0	0	1	cce-20101231.xml	1	
0001193125-11-115557	946840	VIROPHARMA INC	2834	US	PA	EXTON	19341	730 STOCKTON DRIVE		6104587300	US	PA	EXTON	19341	730 STOCKTON DRIVE		US	DE	232789550			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 17:16:00.0	0	0	vphm-20110331.xml	1	
0000950123-11-047784	1012140	ONYX PHARMACEUTICALS INC	2836	US	CA	SOUTH SAN FRANCISCO	94080	249 E. GRAND AVE.		650-266-0000	US	CA	SOUTH SAN FRANCISCO	94080	249 E. GRAND AVE.		US	DE	943154463			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 06:06:00.0	0	0	onxx-20110331.xml	1	
0000950123-11-041785	926660	AIMCO PROPERTIES LP	6513	US	CO	DENVER	80237	4582 S ULSTER ST PARKWAY	SUITE 1100	3037578101	US	CO	DENVER	80237	4582 S ULSTER ST PARKWAY	SUITE 1100	US	DE	841275621			2-ACC	1	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 14:05:00.0	0	0	aimco-20110331.xml	1	
0000950123-11-062404	33769	EVANS BOB FARMS INC	5812	US	OH	COLUMBUS	43207	3776 S HIGH ST		614-442-1866	US	OH	COLUMBUS	43207	3776 S HIGH STREET		US	DE	314421866	TAM O SHANTER LTD INC	19750908	1-LAF	1	0430	10-K	20110430	2011	FY	20110628	2011-06-28 16:50:00.0	0	0	bobe-20110429.xml	1	
0000950123-11-043030	941138	UNISOURCE ENERGY CORP	4911	US	AZ	TUCSON	85701	ONE SOUTH CHURCH AVENUE	SUITE 100	520-571-4000	US	AZ	TUCSON	85702	ONE SOUTH CHURCH AVENUE, SUITE 100	P.O. BOX 711	US	AZ	860786732			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110502	2011-05-02 17:06:00.0	0	0	uns-20110331.xml	2	100122
0000950123-11-040176	40211	GATX CORP	4700	US		CHICAGO	60606-5314	222 WEST ADAMS STREET		3126216200	US		CHICAGO	60606-5314	222 WEST ADAMS STREET		US	NY	361124040	GENERAL AMERICAN TRANSPORTATION CORP	19750722	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110427	2011-04-27 17:20:00.0	0	0	gmt-20110331.xml	1	
0000950123-11-034042	1110783	MONSANTO CO /NEW/	2870	US	MO	ST LOUIS	63167	800 N LINDBERGH BLVD		3146941000	US	MO	ST LOUIS	63167	800 NORTH LINDBERGH BLVD		US	DE	431878297			1-LAF	0	0831	8-K	20101130	2011	Q1	20110408	2011-04-08 11:34:00.0	0	1	mon-20101130.xml	1	
0000950123-11-047352	20171	CHUBB CORP	6331	US	NJ	WARREN	07061	15 MOUNTAIN VIEW ROAD		9089032000	US	NJ	WARREN	07061	15 MOUNTAIN VIEW ROAD		US	NJ	132595722			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 15:43:00.0	0	1	cb-20110331.xml	1	
0000950123-11-047498	50863	INTEL CORP	3674	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	4087658080	US	CA	SANTA CLARA	95054	2200 MISSION COLLEGE BLVD	RNB-4-151	US	DE	941672743			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 17:09:00.0	0	1	intc-20110402.xml	1	
0000950123-11-035397	911971	TEEKAY CORP	4412	BM		HAMILTON	HM 08	4TH FLOOR, BELVEDERE BUILDING	69 PITTS BAY ROAD	604-683-3529	CA	BC	VANCOUVER	V6C 2K2	SUITE 2000,  BENTALL 5	550 BURRARD STREET	BM		000000000	TEEKAY SHIPPING CORP	19950609	1-LAF	1	1231	20-F	20101231	2010	FY	20110414	2011-04-13 20:49:00.0	0	0	tk-20101231.xml	1	
0000356309-11-000014	356309	NEW JERSEY RESOURCES CORP	4924	US	NJ	WALL	07719	1415 WYCKOFF RD	PO BOX 1468	9089381494	US	NJ	WALL	07719	1415 WYCKOFF ROAD	P O BOX 1468	US	NJ	222376465			1-LAF	1	0930	10-Q	20110331	2011	Q2	20110505	2011-05-05 16:14:00.0	0	0	njr-20110331.xml	1	
0001437749-11-004357	914024	SHAW GROUP INC	3490	US	LA	BATON ROUGE	70809	4171 ESSEN LANE	1ST FLOOR	2259322500	US	LA	BATON ROUGE	70809	4171 ESSEN LANE	11TH FLOOR	US	LA	721106167			1-LAF	1	0831	10-Q	20110531	2011	Q3	20110629	2011-06-28 18:46:00.0	0	0	shaw-20110531.xml	1	
0000065984-11-000078	65984	ENTERGY CORP /DE/	4911	US	LA	NEW ORLEANS	70113	639 LOYOLA AVE		5045764000	US	LA	NEW ORLEANS	70161	PO BOX 61000		US	DE	721229752	ENTERGY CORP /FL/	19940329	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 10:57:00.0	0	1	etr-20110331.xml	8	7323 44570 66901 71508 202584 1348952 1427437
0001001288-11-000017	1001288	LEXMARK INTERNATIONAL INC /KY/	3570	US	KY	LEXINGTON	40550	ONE LEXMARK CENTRE DR		8592322000	US	KY	LEXINGTON	40550	740 WEST NEW CIRCLE ROAD		US	DE	061308215	LEXMARK INTERNATIONAL GROUP INC	19951114	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 15:35:00.0	0	0	lxk-20110331.xml	1	
0001445305-11-000805	1029199	EURONET WORLDWIDE INC	6099	US	KS	LEAWOOD	66211	3500 COLLEGE BOULEVARD		913-327-4200	US	KS	LEAWOOD	66211	3500 COLLEGE BOULEVARD		US	DE	742806888	EURONET SERVICES INC	19961218	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 14:34:00.0	0	0	eeft-20110331.xml	1	
0001364250-11-000018	1364250	DOUGLAS EMMETT INC	6798	US	CA	SANTA MONICA	90401	808 WILSHIRE BLVD., SUITE 200		310-255-7700	US	CA	SANTA MONICA	90401	808 WILSHIRE BLVD., SUITE 200		US	MD	203073047			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 16:57:00.0	0	0	dei-20110331.xml	1	
0001104659-11-028169	98677	TOOTSIE ROLL INDUSTRIES INC	2060	US	IL	CHICAGO	60629	7401 S CICERO AVE		7738383400	US	IL	CHICAGO	60629	7401 S CICERO AVE		US	VA	221318955	SWEETS CO OF AMERICA INC	19660921	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110511	2011-05-11 16:09:00.0	0	0	tr-20110402.xml	1	
0000797468-11-000037	797468	OCCIDENTAL PETROLEUM CORP /DE/	1311	US	CA	LOS ANGELES	90024	10889 WILSHIRE BLVD		3102088800	US	CA	LOS ANGELES	90024	10889 WILSHIRE BOULEVARD		US	DE	954035997			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-04 18:55:00.0	0	1	oxy-20110331.xml	1	
0001193125-11-153412	883241	SYNOPSYS INC	7372	US	CA	MOUNTAIN VIEW	94043-4033	700 E MIDDLEFIELD RD		6509625000	US	CA	MOUNTAIN VIEW	94043-4033	700 E MIDDLEFIELD RD		US	DE	561546236			1-LAF	0	1031	10-Q	20110430	2011	Q2	20110527	2011-05-27 16:30:00.0	1	0	snps-20110430.xml	1	
0001193125-11-157199	354950	HOME DEPOT INC	5211	US	GA	ATLANTA	30339-4024	2455 PACES FERRY ROAD		770-433-82	US	GA	ATLANTA	30339-4024	2455 PACES FERRY ROAD		US	DE	953261426			1-LAF	0	0131	10-Q	20110430	2011	Q1	20110602	2011-06-02 16:06:00.0	0	1	hd-20110501.xml	1	
0001193125-11-158488	1022469	DELTIC TIMBER CORP	2421	US	AR	EL DORADO	71730	210 EAST ELM ST	P O BOX 7200	8708819400	US	AR	EL DORADO	71731-7130	PO BOX 7200	200 EAST ELM	US	DE	710795870			2-ACC	0	1231	10-Q/A	20110331	2011	Q1	20110603	2011-06-03 16:38:00.0	0	0	del-20110331.xml	1	
0001193125-11-133951	350077	WMS INDUSTRIES INC /DE/	3990	US	IL	WAUKEGAN	60085	800 S. NORTHPOINT BLVD.		847-785-3000	US	IL	WAUKEGAN	60085	800 S. NORTHPOINT BLVD.		US	DE	362814522	WILLIAMS ELECTRONICS INC	19870519	1-LAF	0	0630	10-Q	20110331	2011	Q3	20110510	2011-05-10 14:02:00.0	0	0	wms-20110331.xml	1	
0001193125-11-171350	715153	HONDA MOTOR CO LTD	3711	JP		TOKYO, JAPAN	107-8556	1-1, MINAMI-AOYAMA 2-CHOME, MINATO-KU		81334231111	US	NY	NEW YORK	10015	23 WALL ST	C/O MORGAN GUARANTYB TRUST CO ON NY			000000000			1-LAF	1	0331	20-F	20110331	2010	FY	20110623	2011-06-23 08:24:00.0	0	1	hmc-20110331.xml	1	
0001157523-11-003088	78003	PFIZER INC	2834	US	NY	NEW YORK	10017	235 E 42ND ST		2125732323	US	NY	NEW YORK	10017	235 E 42ND ST		US	DE	135315170	PFIZER CHARLES & CO INC	19710908	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110512	2011-05-12 15:48:00.0	0	1	pfe-20110403.xml	1	
0001193125-11-126530	1308161	NEWS CORP	2711	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		212-852-7000	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS				260075658	NEWS CORPORATION, INC.	20041108	1-LAF	0	0630	10-Q	20110331	2011	Q3	20110505	2011-05-04 18:20:00.0	0	1	nws-20110331.xml	1	
0001193125-11-126293	860748	UNITRIN INC	6331	US	IL	CHICAGO	60601	ONE EAST WACKER DR		3126614600	US	IL	CHICAGO	60601	ONE EAST WACKER DR		US	DE	954255452			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 17:04:00.0	0	0	utr-20110331.xml	1	
0001193125-11-132396	1278680	ISHARES GOLD TRUST	6221	US	CA	SAN FRANCISCO	94105	BLACKROCK INC.	400 HOWARD STREET	415-670-4879	US	CA	SAN FRANCISCO	94105	BLACKROCK INC.	400 HOWARD STREET	US	NY	000000000	ISHARES COMEX GOLD TRUST	20040204	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 16:32:00.0	0	0	iau-20110331.xml	1	
0001193125-11-113959	1466258	INGERSOLL-RAND PLC	3822	IE		CO. DUBLIN	00000	170/175 LAKEVIEW DRIVE	AIRSIDE BUSINESS PARK, SWORDS,	732-652-7000	US	NJ	PISCATAWAY	08855	C/O INGERSOLL-RAND COMPANY	ONE CENTENNIAL AVENUE	IE		000000000			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 11:53:00.0	0	1	ir-20110331.xml	1	
0001193125-11-132422	714310	VALLEY NATIONAL BANCORP	6021	US	NJ	WAYNE	07470	1455 VALLEY RD		9733053380	US	NJ	WAYNE	07470	1455 VALLEY RD		US	NJ	222477875			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 16:41:00.0	0	0	vly-20110331.xml	1	
0001193125-11-116656	1491675	COCA-COLA ENTERPRISES, INC.	2086	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, NW	14TH FLOOR	678-260-3000	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, NW	14TH FLOOR	US	DE	272197395	INTERNATIONAL CCE INC.	20100511	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 06:10:00.0	0	1	cce-20110401.xml	1	
0000025475-11-000092	25475	CRAWFORD & CO	6411	US	GA	ATLANTA	30319	1001SUMMIT BLVD, NE		4042560830	US	GA	ATLANTA	30319	1001 SUMMIT BLVD, NE		US	GA	580506554			2-ACC	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 09:01:00.0	0	0	crda-20110331.xml	1	
0000891092-11-002778	29989	OMNICOM GROUP INC	7311	US	NY	NEW YORK	10022	437 MADISON AVE		2124153700	US	NY	NEW YORK	10022	437 MADISON AVE		US	NY	131514814	DOYLE DANE BERNBACH GROUP INC	19861117	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 15:26:00.0	0	1	omc-20110331.xml	1	
0001193125-11-117416	1087423	RED HAT INC	7370	US	NC	RALEIGH	27606	1801 VARSITY DRIVE		9197543700	US	NC	RALEIGH	27606	1801 VARSITY DR		US	DE	061364380			1-LAF	1	0228	10-K	20110228	2010	FY	20110429	2011-04-29 11:06:00.0	0	1	rht-20110228.xml	1	
0001193125-11-129803	1323854	WARNER CHILCOTT PLC	2834	IE		DOCKLANDS, DUBLIN 2, IRELAND	00000	1 GRAND CANAL SQUARE		353 1 897 2000	IE		DOCKLANDS, DUBLIN 2, IRELAND	00000	1 GRAND CANAL SQUARE				980626948	WARNER CHILCOTT LTD	20060914	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 09:31:00.0	0	0	wcrx-20110331.xml	1	
0001193125-11-130627	1141719	ALTERRA CAPITAL HOLDINGS LTD	6331	BM		HAMILTON HM11	HM 11	ALTERRA HOUSE	2 FRONT STREET	4412958800	BM		HAMILTON	HM 11	ALTERRA HOUSE	2 FRONT STREET			980584464	MAX CAPITAL GROUP LTD.	20070504	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 15:39:00.0	0	0	alte-20110331.xml	1	
0001144204-11-025965	1121788	GARMIN LTD	3812	CH		SCHAFFHAUSEN	CH-8200	VORSTADT 40/42		41 52 620 1401	CH		SCHAFFHAUSEN	CH-8200	VORSTADT 40/42		CH		980229227			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 11:15:00.0	0	0	grmn-20110326.xml	1	
0000950123-11-042126	842162	LEAR CORP	3714	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		2484471500	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		US	DE	133386776	LEAR CORP /DE/	19960620	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 16:44:00.0	0	0	lea-20110402.xml	1	
0000950123-11-047990	1024725	TENNECO INC	3714	US	IL	LAKE FOREST	60045	500 NORTH FIELD DRIVE		847-482-50	US	IL	LAKE FOREST	60045	500 N FIELD DR	ROOM T 2560B	US	DE	760515284	TENNECO AUTOMOTIVE INC	19991112	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 11:20:00.0	0	0	ten-20110331.xml	1	
0000950123-11-048680	40704	GENERAL MILLS INC	2040	US	MN	MINNEAPOLIS	55426	NUMBER ONE GENERAL MILLS BLVD		(763) 764-7600	US	MN	MINNEAPOLIS	55440	P O BOX 1113		US	DE	410274440			1-LAF	1	0531	8-K	20100531	2010	FY	20110511	2011-05-11 09:24:00.0	1	0	gis-20100530.xml	1	
0000950123-11-044906	1136869	ZIMMER HOLDINGS INC	3842	US	IN	WARSAW	46580	345 EAST MAIN STREET		5742676131	US	IN	WARSAW	46580	345 EAST MAIN STREET		US	DE	134151777			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110505	2011-05-04 19:31:00.0	0	1	zmh-20110331.xml	1	
0000950123-11-038898	1057058	WASTE CONNECTIONS, INC.	4953	US	CA	FOLSOM	95630-8767	2295 IRON POINT ROAD	SUITE 200	9166088200	US	CA	FOLSOM	95630-8767	2295 IRON POINT ROAD	SUITE 200	US	DE	943283464	WASTE CONNECTIONS INC/DE	19980304	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110426	2011-04-26 06:03:00.0	0	0	wcn-20110331.xml	1	
0000950123-11-041628	817720	SYNAPTICS INC	7371	US	CA	SANTA CLARA	95054	3120 SCOTT BLVD.		408-454-5100	US	CA	SANTA CLARA	95054	3120 SCOTT BLVD.		US	DE	770118518			1-LAF	1	0630	10-Q	20110331	2011	Q3	20110429	2011-04-29 12:11:00.0	0	0	syna-20110331.xml	1	
0000950123-11-042164	1158041	IVANHOE MINES LTD	1000	CA	BC	VANCOUVER	V6C 3E1	SUITE 654	999 CANADA PLACE	604 688 5755	CA	BC	VANCOUVER BC CANADA	V6C 3E1	654-999 CANADA PLACE				000000000				0	1231	40-F/A	20101231	2010	FY	20110429	2011-04-29 16:58:00.0	0	0	ivn-20101231.xml	1	
0000950123-11-041595	1361658	WYNDHAM WORLDWIDE CORP	7011	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		973-428-9700	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		US	DE	200052541			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 11:43:00.0	0	0	wyn-20110331.xml	1	
0000950123-11-046425	70145	NATIONAL FUEL GAS CO	4924	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET		716-857-7000	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET	6363 MAIN STREET	US	NJ	131086010			1-LAF	0	0930	10-Q	20110331	2011	Q2	20110506	2011-05-06 13:47:00.0	0	0	nfg-20110331.xml	1	
0000950123-11-040246	811596	KAISER ALUMINUM CORP	3350	US	CA	FOOTHILL RANCH	92610-2831	27422 PORTOLA PARKWAY, SUITE 200		949-614-1740	US	CA	FOOTHILL RANCH	92610-2831	27422 PORTOLA PARKWAY, SUITE 200		US	DE	943030279	KAISERTECH LTD	19901122	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110428	2011-04-27 18:38:00.0	0	0	kalu-20110331.xml	1	
0001047469-11-004782	837173	WALTER ENERGY, INC.	1220	US	FL	TAMPA	33607	4211 W. BOY SCOUT BLVD.		8138714811	US	FL	TAMPA	33607	4211 W. BOY SCOUT BLVD.	4211 W. BOY SCOUT BLVD.	US	DE	133429953	WALTER INDUSTRIES INC /NEW/	19950207	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 13:18:00.0	0	0	wlt-20110331.xml	1	
0001047469-11-004561	1100682	CHARLES RIVER LABORATORIES INTERNATIONAL INC	8731	US	MA	WILMINGTON	01867	261 BALLARDVALE STREET		9786586000	US	MA	WILMINGTON	01887	251 BALLARDVALE ST				061397316	CHARLES RIVER LABORATORIES HOLDINGS INC	19991208	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 15:42:00.0	0	0	crl-20110326.xml	1	
0001104659-11-026750	1070423	PLAINS ALL AMERICAN PIPELINE LP	4610	US	TX	HOUSTON	77002	333 CLAY STREET	SUITE 1600	7136544100	US	TX	HOUSTON	77002	333 CLAY STREET	SUITE 1600	US	DE	760582150			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 13:38:00.0	0	1	paa-20110331.xml	1	
0001104659-11-027857	750004	SCIENTIFIC GAMES CORP	7373	US	NY	NEW YORK	10022	750 LEXINGTON AVE		3027374300	US	NY	NEW YORK	10022	750 LEXINGTON AVE		US	DE	810422894	AUTOTOTE CORP	19920703	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:50:00.0	0	0	sgms-20110331.xml	1	
0001104659-11-026317	1035443	ALEXANDRIA REAL ESTATE EQUITIES INC	6798	US	CA	PASADENA	91101	385 E. COLORADO BLVD	SUITE 299	6265780777	US	CA	PASADENA	91101	385 E. COLORADO BLVD	SUITE 299	US	MD	954502084			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 16:04:00.0	0	0	are-20110331.xml	1	
0001104659-11-022753	814184	TCF FINANCIAL CORP	6021	US	MN	WAYZATA	55391-1693	200 LAKE STREET EAST	MAIL CODE EX-03-A	952-745-2760	US	MN	WAYZATA	55391-1693	200 LAKE STREET EAST	MAIL CODE EX-03-A	US	DE	411591444			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110427	2011-04-27 10:19:00.0	0	0	tcb-20110331.xml	1	
0001104659-11-023656	1038074	SILICON LABORATORIES INC	3674	US	TX	AUSTIN	78701	400 W CESAR CHAVEZ		5124168500	US	TX	AUSTIN	78701	400 W CESAR CHAVEZ		US	DE	742793174			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 15:45:00.0	0	0	slab-20110402.xml	1	
0001336047-11-000015	1336047	BOARDWALK PIPELINE PARTNERS, LP	4922	US	TX	HOUSTON	77046	9 GREENWAY PLAZA, SUITE 2800		866-913-2122	US	TX	HOUSTON	77046	9 GREENWAY PLAZA, SUITE 2800		US	DE	203265614			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110503	2011-05-03 12:56:00.0	0	0	bwp-20110331.xml	1	
0001140361-11-026003	91928	SOUTH JERSEY INDUSTRIES INC	4924	US	NJ	FOLSOM	08037	1 SOUTH JERSEY PLAZA	ROUTE 54	609-561-9000	US	NJ	FOLSOM	08037	1 SOUTH JERSEY PLAZA	ROUTE 54	US	NJ	221901645	SOUTH JERSEY GAS CO	19700507	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 16:39:00.0	0	0	sji-20110331.xml	1	
