adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001504412-13-000349	790066	GLOBAL ECOLOGY CORP	3812	US	NJ	MONTCLAIR	07042	96 PARK STREET		973-655-9001	US	NJ	MONTCLAIR	07042	96 PARK STREET		US	NV	860892913	HOMELAND SECURITY NETWORK, INC.	20050406	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 16:01:00.0	0	1	glec-20130630.xml	1	
0000892626-13-000229	825410	LANDAUER INC	3829	US	IL	GLENWOOD	60425	TWO SCIENCE RD		7087557000	US	IL	GLENWOOD	60425	2 SCIENCE ROAD		US	DE	061218089	TECH OPS LANDAUER INC	19910521	2-ACC	0	0930	10-Q	20130630	2013	Q3	20130807	2013-08-07 16:45:00.0	0	1	ldr-20130630.xml	1	
0001393905-13-000338	1563315	ZEWAR JEWELLERY, INC.	5961	IN		MARGAO, GOA	403601	SUNSHINE BUILDING, ADADE FARIA ROAD		(011) 91992-381-7403	IN		MARGAO, GOA	403601	SUNSHINE BUILDING, ADADE FARIA ROAD		US	NV	000000000			5-SML	0	1031	10-Q	20130131	2013	Q1	20130709	2013-07-08 19:00:00.0	0	0	zewar-20130131.xml	1	
0001047469-13-008991	937136	HYPERDYNAMICS CORP	1311	US	TX	HOUSTON,	77079	12012 WICKCHESTER LANE,	SUITE 475	7133539400	US	TX	HOUSTON,	77079	12012 WICKCHESTER LANE,	SUITE 475	US	DE	870400335	RAM-Z ENTERPRISES INC	19950208	2-ACC	0	0630	10-K	20130630	2013	FY	20130911	2013-09-11 16:21:00.0	0	1	hdy-20130630.xml	1	
0001336545-13-000033	1336545	AMERICAN APPAREL, INC	6770	US	CA	LOS ANGELES	90021	747 WAREHOUSE STREET		213-488-0226	US	CA	LOS ANGELES	90021	747 WAREHOUSE STREET		US	DE	203200601	ENDEAVOR ACQUISITION CORP.	20050818	5-SML	0	1231	10-Q	20130630	2013	Q2	20130812	2013-08-12 17:22:00.0	0	1	app-20130630.xml	1	
0001019687-13-003030	1496443	3PEA INTERNATIONAL, INC.	7389	US	NV	HENDERSON	89012	1700 W HORIZON RIDGE PARKWAY	SUITE 102	702-453-2221	US	NV	HENDERSON	89012	1700 W HORIZON RIDGE PARKWAY	SUITE 102	US	NV	954550154			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 10:24:00.0	0	1	tpnl-20130630.xml	1	
0001104659-13-060918	1168054	CIMAREX ENERGY CO	1311	US	CO	DENVER	80203-4518	1700 LINCOLN STREET	SUITE 1800	303-295-3995	US	CO	DENVER	80203-4518	1700 LINCOLN STREET	SUITE 1800	US	DE	450466694	HELMERICH & PAYNE EXPLORATION & PRODUCTION CO	20020222	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 13:54:00.0	0	1	xec-20130630.xml	1	
0001104659-13-056690	1130713	OVERSTOCK.COM, INC	5961	US	UT	SALT LAKE CITY	84121	6350 SOUTH 3000 EAST		8019473100	US	UT	SALT LAKE CITY	84121	6350 SOUTH 3000 EAST		US	DE	870634302	OVERSTOCK COM INC	20001227	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130725	2013-07-25 16:31:00.0	0	1	ostk-20130630.xml	1	
0001104659-13-060786	724004	MESA LABORATORIES INC /CO	3823	US	CO	LAKEWOOD	80228	12100 W 6TH AVE		3039878000	US	CO	LAKEWOOD	80228	12100 W 6TH AVE		US	CO	840872291	MESA MEDICAL INC	19921123	2-ACC	0	0331	10-Q	20130630	2013	Q1	20130807	2013-08-07 11:08:00.0	0	1	mlab-20130630.xml	1	
0001513162-13-000592	71557	NEW ULM TELECOM INC	4813	US	MN	NEW ULM	56073	400 2ND ST N		5073544111	US	MN	NEW ULM	56073	P O BOX 697		US	MN	410440990	NEW ULM RURAL TELEPHONE CO	19840816	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 10:20:00.0	0	1	nulm-20130630.xml	1	
0001072627-13-000086	1072627	KINGSWAY FINANCIAL SERVICES INC	6331	CA	ON	TORONTO	M4V 1K9	45 ST. CLAIR WEST	SUITE 400	9056778889	US	IL	ITASCA	60143	150 PIERCE RD		CA	ON	999999999			5-SML	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 17:16:00.0	0	1	kfs-20130630.xml	1	
0000104894-13-000066	104894	WASHINGTON REAL ESTATE INVESTMENT TRUST	6798	US	MD	ROCKVILLE	20852	6110 EXECUTIVE BOULEVARD	SUITE 800	3019295900	US	MD	ROCKVILLE	20852	6110 EXECUTIVE BOULEVARD	SUITE 800	US	MD	530261100			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130731	2013-07-31 17:27:00.0	0	1	wre-20130630.xml	1	
0001295345-13-000135	1431934	DYNAMIC APPLICATIONS CORP	3841	IL		MODIIN	71700	EYAL ROZENBERG	46 TECHELET STREET	972 544 646 141	IL		MODIIN	71700	EYAL ROZENBERG	46 TECHELET STREET	US	DE	980573566			5-SML	0	1231	10-Q	20130630	2013	Q2	20130812	2013-08-12 14:37:00.0	0	0	dyap-20130630.xml	1	
0001185185-13-001495	1375554	BILL THE BUTCHER, INC.	5400	US	WA	SEATTLE	98134	1730 1ST AVENUE SOUTH		(206) 453-4418	US	WA	SEATTLE	98134	1730 1ST AVENUE SOUTH		US	NV	205449905	RESHOOT & EDIT	20060914	5-SML	0	0831	10-Q	20130531	2013	Q3	20130722	2013-07-22 17:03:00.0	0	1	bilb-20130531.xml	1	
0001477932-13-003744	1440517	GREENFIELD FARMS FOOD, INC.	0200	US	NV	SILVER SPRINGS	89429	2840 HIGHWAY 95 ALT S	SUITE 7	519-872-2539	US	NV	SILVER SPRINGS	89429	2840 HIGHWAY 95 ALT S	SUITE 7	US	NV	000000000	SWEET SPOT GAMES INC	20080722	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 17:57:00.0	0	1	gras-20130630.xml	1	
0000097472-13-000023	97472	TEXAS INDUSTRIES INC	3241	US	TX	DALLAS	75247-6913	1341 W MOCKINGBIRD LN	STE 700W	9726476742	US	TX	DALLAS	75247-6913	1341 W MOCKINGBIRD LN	STE 700W	US	DE	750832210			1-LAF	1	0531	10-K	20130531	2013	FY	20130722	2013-07-22 17:04:00.0	0	1	txi-20130531.xml	1	
0001379763-13-000002	1379763	ATLAS AMERICA SERIES 27-2006 L.P.	1311	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR	412-489-0006	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR. 4TH FLOOR	US	DE	205242075	ATLAS AMERICA SERIES 27-2006 LP	20061101	5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 14:46:00.0	0	1	c763-20130630.xml	1	
0001445866-13-000997	1017616	ONE WORLD HOLDINGS, INC.	4953	US	TX	HOUSTON	77082	418 BRIDGE CREST BLVD		8664401470	US	TX	HOUSTON	77082	418 BRIDGE CREST BLVD		US	NV	870429198	ENVIRONMENTAL SAFEGUARDS INC/TX	19961028	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 16:59:00.0	0	1	owoo-20130630.xml	1	
0001445305-13-001949	946673	BANNER CORP	6022	US	WA	WALLA WALLA	99362	10 S FIRST AVENUE		5095273636	US	WA	WALLA WALLA	99362	10 S FIRST AVENUE		US	WA	911691604	FIRST WASHINGTON BANCORP INC /WA/	19980727	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 13:39:00.0	0	1	banr-20130630.xml	1	
0001445305-13-001741	1058623	CUMULUS MEDIA INC	4832	US	GA	ATLANTA	30305	3280 PEACHTREE ROAD N.W.	SUITE 2300	4049490700	US	GA	ATLANTA	30305	3280 PEACHTREE ROAD N.W.	SUITE 2300	US	DE	364159663			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130730	2013-07-30 14:52:00.0	0	1	cmls-20130630.xml	1	
0001193125-13-316288	1377630	NATIONAL CINEMEDIA, INC.	7310	US	CO	CENTENNIAL	80112	9110 E. NICHOLS AVE.	SUITE 200	(303) 792-3600	US	CO	CENTENNIAL	80112	9110 E. NICHOLS AVE.	SUITE 200	US	DE	205665602			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130802	2013-08-02 09:01:00.0	0	1	ncmi-20130627.xml	1	
0001193125-13-301581	1349929	CANCER GENETICS, INC	8071	US	NJ	RUTHERFORD	07070	201 ROUTE 17 NORTH	2ND FLOOR	201.528.9200	US	NJ	RUTHERFORD	07070	201 ROUTE 17 NORTH	2ND FLOOR			043462475	CANCER GENETICS INC	20060117	4-NON	0	1231	S-1/A	20130331			20130725	2013-07-25 09:05:00.0	1	1	cgix-20130331.xml	1	
0001193125-13-302450	921582	IMAX CORP	3861	CA	ON	ONTARIO CANADA	L5K 1B1	2525 SPEAKMAN DRIVE	MISSISSAUGA	9054036500	CA	ON	ONTARIO CANADA	L5K 1B1	2525 SPEAKMAN DRIVE	MISSISSAUGA	CA	ON	980140269			1-LAF	1	1231	10-Q	20130630	2013	Q2	20130725	2013-07-25 14:34:00.0	0	1	imax-20130630.xml	1	
0001193125-13-320695	717423	MURPHY OIL CORP /DE	2911	US	AR	EL DORADO	71731-7000	200 PEACH ST	PO BOX 7000	8708626411	US	AR	EL DORADO	71731-7000	200 PEACH STREET	PO BOX 7000	US	DE	710361522	NEW MURPHY OIL CORP /DE	19831115	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130806	2013-08-06 10:49:00.0	0	1	mur-20130630.xml	1	
0001144204-13-046011	1028153	AXION POWER INTERNATIONAL, INC.	3690	US	PA	NEW CASTLE	16105	3601 CLOVER LANE		905-264-1991	US	PA	NEW CASTLE	16105	3601 CLOVER LANE		US	DE	650774638	TAMBORIL CIGAR CO	19961204	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 17:55:00.0	0	1	axpw-20130630.xml	1	
0001144204-13-053136	728387	ISORAY, INC.	3841	US	WA	RICHLAND	99354	350 HILLS STREET,	SUITE 106	(509) 375-1202	US	WA	RICHLAND	99354	350 HILLS STREET,	SUITE 106	US	MN	411458152	CENTURY PARK PICTURES CORP	19920703	5-SML	0	0630	10-K	20130630	2013	FY	20130930	2013-09-30 17:03:00.0	0	1	isr-20130630.xml	1	
0001104659-13-061703	1508677	COLT DEFENSE LLC	3480	US	CT	WEST HARTFORD	06110	547 NEW PARK AVENUE		(860) 244-1348	US	CT	WEST HARTFORD	06110	547 NEW PARK AVENUE		US	DE	202902260			4-NON	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 16:03:00.0	0	1	coltdef-20130630.xml	2	1512369 1508677
0001193125-13-358093	890491	BARNES & NOBLE INC	5940	US	NY	NEW YORK	10011	122 FIFTH AVE		2126333300	US	NY	NEW YORK	10011	122 FIFTH AVENUE		US	DE	061196501			1-LAF	0	0430	10-Q	20130731	2014	Q1	20130905	2013-09-05 12:53:00.0	0	1	bks-20130727.xml	1	
0001163332-13-000022	1163332	VERTICAL HEALTH SOLUTIONS INC	5047	US	MN	MINNEAPOLIS	55435	7760 FRANCE AVE SOUTH	11TH FLOOR	612-568-4210	US	MN	MINNEAPOLIS	55435	7760 FRANCE AVE SOUTH	11TH FLOOR	US	FL	593635262			5-SML	0	1231	10-Q/A	20130630	2013	Q2	20130815	2013-08-15 14:49:00.0	0	1	onmd-20130630.xml	1	
0001445305-13-001708	1104358	BROADVIEW NETWORKS HOLDINGS INC	4813	US	NY	RYE BROOK	10573	800 WESTCHESTER AVENUE		9149227000	US	NY	RYE BROOK	10573	800 WESTCHESTER AVENUE		US	DE	113310798			4-NON	0	1231	10-Q	20130630	2013	Q2	20130726	2013-07-26 15:34:00.0	0	1	bvn-20130630.xml	1	
0001193125-13-361504	912615	URBAN OUTFITTERS INC	5651	US	PA	PHILADELPHIA	19112	5000 SOUTH BROAD STREET		2154545500	US	PA	PHILADELPHIA	19112	5000 SOUTH BROAD STREET		US	PA	232003332			1-LAF	0	0131	10-Q	20130731	2013	Q2	20130909	2013-09-09 16:45:00.0	0	1	urbn-20130731.xml	1	
0001325955-13-000032	1325955	ALON USA ENERGY, INC.	2911	US	TX	DALLAS	75251	12700 PARK CENTRAL DRIVE, SUITE 1600		972 367 3600	US	TX	DALLAS	75251	12700 PARK CENTRAL DRIVE, SUITE 1600		US	DE	742966572			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-08 19:48:00.0	0	1	alj-20130630.xml	1	
0000914122-13-000059	914122	MFRI INC	3564	US	IL	NILES	60714	7720 LEHIGH AVE		8479661000	US	IL	NILES	60714	7720 LEHIGH AVE		US	DE	363922969	MIDWESCO FILTER RESOURCES INC	19970402	5-SML	0	0131	10-Q	20130731	2013	Q2	20130912	2013-09-12 09:27:00.0	0	1	mfri-20130731.xml	1	
0001078782-13-001555	1366391	ROCKY MOUNTAIN PLANTINGS INC	6770	US	UT	PROVO	84606	1860 SOUTH 746 EAST		801-302-9536	US	UT	PROVO	84606	1860 SOUTH 746 EAST				000000000			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 14:20:00.0	0	1	rmnp-20130630.xml	1	
0001562762-13-000244	1098151	FIDELITY D & D BANCORP INC	6021	US	PA	DUNMORE	18512	BLAKELY & DRINKER STREETS		5703428281	US	PA	DUNMORE	18512	BLAKELY & DRINKER STREETS		US	PA	233017653			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 14:51:00.0	0	1	fdbc-20130630.xml	1	
0001562762-13-000227	914139	PARKERVISION INC	3663	US	FL	JACKSONVILLE	32256	8493 BAYMEADOWS WAY		9047371367	US	FL	JACKSONVILLE	32256	8493 BAYMEADOWS WAY		US	FL	592971472			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 16:05:00.0	0	1	prkr-20130630.xml	1	
0001157523-13-003914	898437	ANIKA THERAPEUTICS INC	3841	US	MA	WOBURN	01801	236 WEST CUMMINGS PARK		6179326616	US	MA	WOBURN	01801	236 WEST CUMMINGS PARK		US	MA	043145961	ANIKA RESEARCH INC	19930309	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130806	2013-08-06 17:20:00.0	0	1	anik-20130630.xml	1	
0001193125-13-334345	1068237	GLOBAL DIVERSIFIED FUTURES FUND L.P.	6221	US	NY	NEW YORK	10036	C/O CITIGROUP MANAGED FUTURES LLC	522 FIFTH AVENUE -14TH FLOOR	212-296-1999	US	NY	NEW YORK	10036	C/O CITIGROUP MANAGED FUTURES LLC	522 FIFTH AVENUE -14TH FLOOR			000000000	CITIGROUP GLOBAL DIVERSIFIED FUTURES FUND L P	20080902	4-NON	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 14:24:00.0	0	1	gdff-20130630.xml	1	
0001193125-13-333661	722104	SAVIENT PHARMACEUTICALS INC	2833	US	NJ	EAST BRUNSWICK	08816	ONE TOWER CENTER		7324189300	US	NJ	EAST BRUNSWICK	08816	ONE TOWER CENTER		US	DE	133033811	BIO TECHNOLOGY GENERAL CORP	19920703	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 07:21:00.0	0	1	svnt-20130630.xml	1	
0001193125-13-327058	830916	MULTI FINELINE ELECTRONIX INC	3672	US	CA	IRVINE	92618	8659 RESEARCH DR.		949-453-6800	US	CA	IRVINE	92618	8659 RESEARCH DR.				000000000			2-ACC	0	0930	10-Q	20130630	2013	Q3	20130808	2013-08-08 16:50:00.0	0	1	mflx-20130630.xml	1	
0001193125-13-326758	1383082	POWERSHARES DB AGRICULTURE FUND	6221	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	(212) 250-5883	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	US	DE	870778078			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 15:58:00.0	0	1	dba-20130630.xml	2	0001367306
0001193125-13-326668	1530721	MICHAEL KORS HOLDINGS LTD	3100	HK		TSIM SHA TSUI, KOWLOON	00000	UNIT 1902, 19/F, TOWER 6, THE GATEWAY	HARBOUR CITY	(852) 2371-8634	HK		TSIM SHA TSUI, KOWLOON	00000	UNIT 1902, 19/F, TOWER 6, THE GATEWAY	HARBOUR CITY			000000000			1-LAF	0	0331	10-Q	20130630	2013	Q1	20130808	2013-08-08 15:35:00.0	0	1	kors-20130629.xml	1	
0001193125-13-324165	882154	POWERSECURE INTERNATIONAL, INC.	7389	US	NC	WAKE FOREST	27587	1609 HERITAGE COMMERCE COURT		919-556-3056	US	NC	WAKE FOREST	27587	1609 HERITAGE COMMERCE COURT		US	DE	841169358	METRETEK TECHNOLOGIES INC	19990608	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 16:11:00.0	0	1	powr-20130630.xml	1	
0001136261-13-000323	925741	TIGER X MEDICAL, INC.	3842	US	CA	LOS ANGELES	90024	10900 WILSHIRE BOULEVARD, SUITE #1500		(310) 987-7345	US	CA	LOS ANGELES	90024	10900 WILSHIRE BOULEVARD, SUITE #1500		US	DE	232753988	CARDO MEDICAL, INC.	20081027	5-SML	0	1231	10-Q	20130630	2013	Q2	20130726	2013-07-26 10:31:00.0	0	1	cdom-20130630.xml	1	
0001144204-13-045366	1446159	SKYLINE MEDICAL INC.	3842	US	MN	EAGAN	55121	2915 COMMERS DRIVE,	SUITE 900	(612) 850-9460	US	MN	EAGAN	55121	2915 COMMERS DRIVE,	SUITE 900	US	MN	331007393	BIODRAIN MEDICAL, INC.	20080925	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 06:25:00.0	0	1	skln-20130630.xml	1	
0001145443-13-001639	1090009	SOUTHERN FIRST BANCSHARES INC	6021	US	SC	GREENVILLE	29607	100 VERDAE BOULEVARD	SUITE 100	8646799000	US	SC	GREENVILLE	29607	100 VERDAE BOULEVARD	SUITE 100	US	SC	582459561	GREENVILLE FIRST BANCSHARES INC	19990707	5-SML	0	1231	10-Q	20130630	2013	Q2	20130806	2013-08-06 15:36:00.0	0	1	sfst-20130630.xml	1	
0001013762-13-001040	1437491	MAGNOLIA SOLAR CORP	7389	US	MA	WOBURN	01801	54 CUMMINGS PARK, SUITE 316		(781) 497-2900	US	MA	WOBURN	01801	54 CUMMINGS PARK, SUITE 316		US	NV	000000000	MOBILIS RELOCATION SERVICES INC.	20080612	5-SML	0	1231	10-Q	20130630	2013	Q2	20130812	2013-08-12 13:50:00.0	0	1	mglt-20130630.xml	1	
0001013762-13-001218	1178552	BODISEN BIOTECH, INC	2870	CN		YANG LING	712100	NORTH PART OF XINQUIA ROAD, YANG LING AG	HIGH-TECH INDUSTRIES DEMONSTRATION ZONE	86-29-87074957	CN		YANG LING	712100	NORTH PART OF XINQUIA ROAD, YANG LING AG	HIGH-TECH INDUSTRIES DEMONSTRATION ZONE	US	DE	980381367	STRATABID COM INC	20020723	5-SML	0	1231	10-Q	20130630	2013	Q2	20130911	2013-09-11 10:52:00.0	0	1	bbcz-20130630.xml	1	
0001193125-13-303051	1324424	EXPEDIA, INC.	4700	US	WA	BELLEVUE	98004	333 108TH AVENUE NE		(425) 679-7200	US	WA	BELLEVUE	98004	333 108TH AVENUE NE		US	DE	202705720			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130726	2013-07-25 18:26:00.0	0	1	expe-20130630.xml	1	
0001193125-13-332320	313151	SADDLEBROOK RESORTS INC	6500	US	FL	WESLEY CHAPEL	33543-4499	5700 SADDLEBROOK WAY		8139731111	US	FL	WESLEY CHAPEL	33543-4499	5700 SADDLEBROOK WAY		US	FL	591917822			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 12:37:00.0	0	1	saddp-20130630.xml	1	
0001104659-13-067773	28917	DILLARDS INC	5311	US	AR	LITTLE ROCK	72201	1600 CANTRELL RD		5013765200							US	DE	710388071	DILLARD DEPARTMENT STORES INC	19920703	1-LAF	0	0131	10-Q	20130731	2013	Q2	20130903	2013-09-03 17:06:00.0	0	1	dds-20130803.xml	1	
0000712515-13-000037	712515	ELECTRONIC ARTS INC.	7372	US	CA	REDWOOD CITY	94065	209 REDWOOD SHORES PARKWAY		650-628-1500	US	CA	REDWOOD CITY	94065	209 REDWOOD SHORES PARKWAY		US	DE	942838567	ELECTRONIC ARTS INC	19920703	1-LAF	0	0331	10-Q	20130630	2014	Q1	20130802	2013-08-02 16:31:00.0	0	1	ea-20130630.xml	1	
0001104659-13-057964	1013880	TELETECH HOLDINGS INC	7363	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		303-397-8100	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		US	DE	841291044			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130730	2013-07-30 17:29:00.0	0	1	ttec-20130630.xml	1	
0000320575-13-000038	320575	PIONEER ENERGY SERVICES CORP	1381	US	TX	SAN ANTONIO	78209	1250 N.E. LOOP 410	SUITE 1000	2108287689	US	TX	SAN ANTONIO	78209	1250 N.E. LOOP 410	SUITE 1000	US	TX	742088619	PIONEER DRILLING CO	20011102	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130730	2013-07-30 11:19:00.0	0	1	pes-20130630.xml	1	
0001047469-13-008313	1011659	UNIONBANCAL CORP	6021	US	CA	SAN FRANCISCO	94104-1476	400 CALIFORNIA STREET		4157652969	US	CA	SAN FRANCISCO	94104-1476	400 CALIFORNIA STREET		US	DE	941234979			4-NON	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 15:41:00.0	0	1	ub-20130630.xml	1	
0001553350-13-000555	1538217	SOCIAL REALITY	7311	US	CA	BEVERLY HILLS	90210	479 N RODEO DRIVE SUITE E 308		323 229 0297	US	CA	BEVERLY HILLS	90210	479 N RODEO DRIVE SUITE E 308		US	DE	452925231			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 10:09:00.0	0	1	scrl-20130630.xml	1	
0001136893-13-000037	1136893	FIDELITY NATIONAL INFORMATION SERVICES, INC.	7389	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		904-854-8547	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE				371490331	CERTEGY INC	20010607	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130802	2013-08-02 14:42:00.0	0	1	fis-20130630.xml	1	
0000030554-13-000034	30554	DUPONT E I DE NEMOURS & CO	2820	US	DE	WILMINGTON	19898	1007 MARKET ST		3027741000	US	DE	WILMINGTON	19898	1007 MARKET ST		US	DE	510014090			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130723	2013-07-23 15:28:00.0	0	1	dd-20130630.xml	1	
0000720500-13-000023	720500	AMTECH SYSTEMS INC	3559	US	AZ	TEMPE	85281	131 S CLARK DR		6029675146	US	AZ	TEMPE	85281	131 SOUTH CLARK DRIVE		US	AZ	860411215	QUARTZ ENGINEERING & MATERIALS INC	19870715	2-ACC	0	0930	10-Q	20130630	2013	Q3	20130808	2013-08-08 16:03:00.0	0	1	asys-20130630.xml	1	
0000746515-13-000030	746515	EXPEDITORS INTERNATIONAL OF WASHINGTON INC	4731	US	WA	SEATTLE	98104	1015 THIRD AVENUE 12TH FLOOR		2066743400	US	WA	SEATTLE	98104	1015 THIRD AVENUE 12TH FLOOR		US	WA	911069248			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 16:21:00.0	0	1	expd-20130630.xml	1	
0001193125-13-343301	72205	NOBILITY HOMES INC	2451	US	FL	OCALA	34474	3741 S W 7TH ST		3527325157	US	FL	OCALA	34474	3741 SW 7TH STREET		US	FL	591166102			5-SML	0	1031	10-Q	20130430	2013	Q2	20130822	2013-08-22 11:50:00.0	0	1	nobh-20130504.xml	1	
0000924901-13-000021	924901	MACK CALI REALTY CORP	6798	US	NJ	EDISON	08837-2206	343 THORNALL STREET		7325901000	US	NJ	EDISON	08837-2206	343 THORNALL STREET		US	MD	223305147	CALI REALTY CORP /NEW/	19960730	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130725	2013-07-24 18:42:00.0	0	1	cli-20130630.xml	1	
0001445305-13-001667	931015	POLARIS INDUSTRIES INC/MN	3790	US	MN	MEDINA	55340	2100 HIGHWAY 55		(763) 542-0500	US	MN	MEDINA	55340	2100 HIGHWAY 55	NONE	US	MN	411790959			1-LAF	1	1231	10-Q	20130630	2013	Q1	20130723	2013-07-23 09:38:00.0	0	1	pii-20130630.xml	1	
0001193125-13-361425	1383701	CONATUS PHARMACEUTICALS INC	2834	US	CA	SAN DIEGO	92121	4365 EXECUTIVE DRIVE	Suite 200	(858) 558-8130	US	CA	San Diego	92121	4365 EXECUTIVE DRIVE	Suite 200	US	DE	203183915			4-NON	0	1231	10-Q	20130630	2013	Q2	20130909	2013-09-09 16:10:00.0	0	1	cnat-20130630.xml	1	
0001193125-13-328560	1371446	FBR & CO.	6211	US	VA	ARLINGTON	22209	1001 NINETEETH ST NORTH		703-312-9500	US	VA	ARLINGTON	22209	1001 NINETEETH ST NORTH		US	VA	000000000	FBR CAPITAL MARKETS CORP	20060803	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 11:52:00.0	0	1	fbrc-20130630.xml	1	
0001294476-13-000002	1294476	ATLAS AMERICA PUBLIC #14-2004 L.P.	1311	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR 4TH FLOOR	412-262-2830	US	PA	PITTSBURGH	15275	PARK PLACE CORPORATE CENTER ONE	1000 COMMERCE DR 4TH FLOOR			861111314	ATLAS AMERICA PUBLIC # 14-2004 PROGRAM	20040619	5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 12:37:00.0	1	1	c476-20130630.xml	1	
0000833079-13-000112	833079	MERITAGE HOMES CORP	1531	US	AZ	SCOTTSDALE	85255	17851 NORTH 85TH STREET	SUITE 300	480-515-8100	US	AZ	SCOTTSDALE	85255	17851 NORTH 85TH STREET	SUITE 300	US	MD	860611231	MERITAGE CORP	19981009	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130801	2013-08-01 11:12:00.0	0	1	mth-20130630.xml	1	
0001562762-13-000302	1368365	REMARK MEDIA, INC.	4899	US	GA	ATLANTA	30328	SIX CONCOURSE PARKWAY	SUITE 1500	(404) 974-2710	US	GA	ATLANTA	30328	SIX CONCOURSE PARKWAY	SUITE 1500	US	DE	331135689	HSW INTERNATIONAL, INC.	20060706	5-SML	0	1231	10-Q/A	20130331	2013	Q1	20130926	2013-09-26 17:23:00.0	0	1	mark-20130331.xml	1	
0000050957-13-000063	50957	FURNITURE BRANDS INTERNATIONAL INC	2510	US	MO	ST LOUIS	63105	1 N BRENTWOOD BLVD		3148631100	US	MO	ST LOUIS	63105	1 N BRENTWOOD BLVD		US	DE	430337683	INTERNATIONAL SHOE CO	19690313	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 09:01:00.0	0	1	fbn-20130629.xml	1	
0001140361-13-032126	1294154	LEASE EQUITY APPRECIATION FUND II, L.P.	7350	US	PA	PHILADELPHIA	19103	1845 WALNUT STREET	10TH FLOOR	215-574-1636	US	PA	PHILADELPHIA	19103	1845 WALNUT STREET	10TH FLOOR	US	DE	201056194			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 17:14:00.0	0	1	ltwo-20130630.xml	1	
