adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001683168-20-003977	1636509	VITALIBIS, INC.	6799	US	NV	LAS VEGAS	89169	3960 HOWARD HUGHES PARKWAY SUITE 500		702-944-9620	US	NV	LAS VEGAS	89169	3960 HOWARD HUGHES PARKWAY SUITE 500		US	NV	300828224	SHENG YING ENTERTAINMENT CORP.	20170512	4-NON	0	1231	10-Q	20200930	2020	Q3	20201117	2020-11-16 17:39:00.0	0	1	vcbd-20200930.xml	1	
0001683168-20-003989	1665598	RC-1, INC.	7948	US	CA	NEWPORT BEACH	92658	PO BOX 12589		949-721-1225	US	CA	NEWPORT BEACH	92658	PO BOX 12589		US	NV	463007571			4-NON	0	1231	10-Q	20200930	2020	Q3	20201117	2020-11-17 15:19:00.0	0	1	rccc-20200930.xml	1	
0001683168-20-003993	1496443	PAYSIGN, INC.	7389	US	NV	HENDERSON	89052	2615 ST. ROSE PARKWAY		702-453-2221	US	NV	HENDERSON	89052	2615 ST. ROSE PARKWAY		US	NV	954550154	3PEA INTERNATIONAL, INC.	20100713	4-NON	0	1231	10-Q	20200930	2020	Q3	20201117	2020-11-17 16:25:00.0	0	1	pays-20200930.xml	1	
0001683168-20-004000	1367083	SONOMA PHARMACEUTICALS, INC.	2834	US	GA	WOODSTOCK	30189	645 MOLLY LANE, SUITE 150		800-759-9305	US	GA	WOODSTOCK	30189	645 MOLLY LANE, SUITE 150		US	DE	680423298	OCULUS INNOVATIVE SCIENCES, INC.	20060622	4-NON	0	0331	10-Q/A	20200630	2021	Q1	20201117	2020-11-17 17:27:00.0	0	1	snoa-20200630.xml	1	
0001683168-20-004002	725394	DALRADA FINANCIAL CORP	7363	US	CA	ESCONDIDO	92025	600 LA TERRAZA BOULEVARD		858-283-1253	US	CA	ESCONDIDO	92025	600 LA TERRAZA BOULEVARD		US	WY	383713274	IMAGING TECHNOLOGIES CORP/CA	19970908	4-NON	0	0630	10-Q/A	20200930	2021	Q1	20201118	2020-11-17 18:10:00.0	0	1	dfco-20200930.xml	1	
0001683168-20-004036	1615780	TEARDROPPERS, INC.	7310	US	CA	ROSAMOND	93650	3500 75TH STREET WEST, STE. SWS		949-751-2173	US	CA	ROSAMOND	93650	3500 75TH STREET WEST, STE. SWS		US	NV	462407247			4-NON	0	1231	10-Q	20200930	2020	Q3	20201120	2020-11-19 19:41:00.0	0	1	tdrp-20200930.xml	1	
0001683168-20-004043	1421819	HANJIAO GROUP, INC.	6331	CN		PINGGU DISTRICT, BEIGING	00000	3-11 BUILDING 3, BEIHUAN EAST ROAD	PINGGU TOWN	86-137-168-55155	CN		PINGGU DISTRICT, BEIGING	00000	3-11 BUILDING 3, BEIHUAN EAST ROAD	PINGGU TOWN	US	NV	980577859	AS CAPITAL, INC.	20181031	4-NON	0	1231	10-Q	20200930	2020	Q3	20201120	2020-11-20 13:05:00.0	0	1	asin-20200930.xml	1	
0001683168-20-004049	1367083	SONOMA PHARMACEUTICALS, INC.	2834	US	GA	WOODSTOCK	30189	645 MOLLY LANE, SUITE 150		800-759-9305	US	GA	WOODSTOCK	30189	645 MOLLY LANE, SUITE 150		US	DE	680423298	OCULUS INNOVATIVE SCIENCES, INC.	20060622	4-NON	0	0331	10-Q	20200930	2021	Q2	20201120	2020-11-20 16:12:00.0	0	1	snoa-20200930.xml	1	
0001683168-20-004057	1481443	TECHCOM, INC.	6770	US	CA	HEMET	92544-8648	1600 E. FLORIDA AVE., STE 214		(212) 448-1100	US	CA	HEMET	92544-8648	1600 E. FLORIDA AVE., STE 214		US	NV	061701678	TECHCOM, INC.	20200414	4-NON	0	1231	10-Q	20200930	2020	Q3	20201123	2020-11-23 11:20:00.0	0	1	rmdm-20200930.xml	1	
0001683168-20-004061	1103795	QS ENERGY, INC.	3533	US	TX	TOMBALL	77375	23902 FM 2978		805-845-3581	US	TX	TOMBALL	77375	23902 FM 2978		US	NV	522088326	SAVE THE WORLD AIR INC	20000120	4-NON	0	1231	10-Q	20200930	2020	Q3	20201123	2020-11-23 13:29:00.0	0	1	qsep-20200930.xml	1	
0001683168-20-004064	1662574	GROM SOCIAL ENTERPRISES, INC.	7370	US	FL	BOCA RATON	33431	2060 NW BOCA RATON BLVD. #6		561-287-5776	US	FL	BOCA RATON	33431	2060 NW BOCA RATON BLVD. #6		US	FL	205566275	ILLUMINATION AMERICA, INC.	20151230	4-NON	0	1231	10-Q	20200930	2020	Q3	20201123	2020-11-23 16:03:00.0	0	1	grmm-20200930.xml	1	
0001683168-20-004065	1469038	AFF HOLDING GROUP INC.	4813	HK		KOWLOON	00000	ROOM 1105, 11/F, HIP KWAN COMMERCIAL BLD	NO. 38 PITT STREET, YAU MA TEI	852-29803733	HK		KOWLOON	00000	ROOM 1105, 11/F, HIP KWAN COMMERCIAL BLD	NO. 38 PITT STREET, YAU MA TEI	US	NV	980632051	MI1 GLOBAL TELCO., INC.	20190417	4-NON	0	1231	10-Q	20200930	2020	Q3	20201123	2020-11-23 16:05:00.0	0	1	migt-20200930.xml	1	
0001683168-20-004093	1699709	YIJIA GROUP CORP.	5130	HK		SHENZHEN, GUANGDONG	518000	UNIT 1623, TIANXIA INTL CENTER B	TAOYUAN ROAD, NANSHAN DISTRICT	85225565499	HK		SHENZHEN, GUANGDONG	518000	UNIT 1623, TIANXIA INTL CENTER B	TAOYUAN ROAD, NANSHAN DISTRICT			352583762	YIJIA GROUP CORP	20181204	4-NON	0	0430	10-Q	20201031	2021	Q2	20201125	2020-11-25 11:44:00.0	0	1	yjgj-20201031.xml	1	
0001683168-20-004096	1784440	NOWTRANSIT INC	7374	GB		MANCHESTER	M16 9NB	20, AYRES ROAD		441618841268	GB		MANCHESTER	M16 9NB	20, AYRES ROAD		US	NV	000000000			4-NON	0	0831	10-K	20200831	2020	FY	20201125	2020-11-25 13:14:00.0	0	1	none-20200831.xml	1	
0001683168-20-004114	1500122	NOBLE VICI GROUP, INC.	7389	SG		SINGAPORE	048616	1 RAFFLES PLACE, #33-02	ONE RAFFLES PLACE TOWER ONE	65 6491 7998	SG		SINGAPORE	048616	1 RAFFLES PLACE, #33-02	ONE RAFFLES PLACE TOWER ONE	US	DE	421772663	GOLD UNION INC.	20140108	4-NON	0	0331	10-Q	20200930	2021	Q2	20201127	2020-11-27 14:54:00.0	0	1	nvgi-20200930.xml	1	
0001683168-20-004117	1081938	CANNAPHARMARX, INC.	2834	CA	AB	CALGARY	T2P 5C5	SUITE 3600	888 3RD STREET SW	949-652-6838	CA	AB	CALGARY	T2P 5C5	SUITE 3600	888 3RD STREET SW	US	DE	274635140	GOLDEN DRAGON HOLDING CO.	20110125	4-NON	0	1231	S-1	20200930	2020	Q3	20201127	2020-11-30 12:10:00.0	0	1	cpmd-20200930.xml	1	
0001683168-20-004150	704562	AVID BIOSERVICES, INC.	2834	US	CA	TUSTIN	92780	2642 MICHELLE DRIVE, SUITE 200		714.508.6100	US	CA	TUSTIN	92780	2642 MICHELLE DRIVE, SUITE 200		US	DE	953698422	PEREGRINE PHARMACEUTICALS INC	20001109	4-NON	0	0430	10-Q	20201031	2021	Q2	20201202	2020-12-02 16:36:00.0	0	1	cdmo-20201031.xml	1	
0001683168-20-004162	1647822	SAVMOBI TECHNOLOGY INC.	7372	US	CA	SAN JOSE	95134	2880 ZANKER ROAD	SUITE 203	800-592-6276	US	CA	SAN JOSE	95134	2880 ZANKER ROAD	SUITE 203	US	NV	473240707			4-NON	0	0531	10-Q/A	20200831	2021	Q1	20201203	2020-12-03 17:13:00.0	1	1	savmobi-20200831.xml	1	
0001683168-20-004214	1557798	TIANCI INTERNATIONAL, INC.	1311	MY		SELANGOR DARUL EHSAN	47640	NO. 45-2, JALAN USJ 21/10	SUBANG JAYA	6012 697 1115	MY		SELANGOR DARUL EHSAN	47640	NO. 45-2, JALAN USJ 21/10	SUBANG JAYA	US	NV	455440446	STEAMPUNK WIZARDS, INC.	20150702	4-NON	0	0731	10-Q	20201031	2021	Q1	20201209	2020-12-09 07:58:00.0	0	1	ciit-20201031.xml	1	
0001683168-20-004240	1267612	GUOZI ZHONGYU CAPITAL HOLDINGS	6770	US	CA	IRVINE	92612	18818 TELLER AVENUE	STE 115	310-890-2209	US	CA	IRVINE	92612	18818 TELLER AVENUE	STE 115	US	NV	470925451	MELT INC	20031020	4-NON	0	1231	10-Q	20200630	2020	Q2	20201210	2020-12-10 08:03:00.0	0	1	gzcc-20200630.xml	1	
0001683168-20-004242	1816554	EVENTIKO INC.	7990	CN		BEIJING	100026	XINZHONG ST. 3, DONGCHENG		702-605-4848	CN		BEIJING	100026	XINZHONG ST. 3, DONGCHENG		US	NV	981535709	EVENTIKO INC	20200630	4-NON	0	0430	10-Q	20201031	2020	Q2	20201210	2020-12-10 08:19:00.0	0	1	none-20201031.xml	1	
0001683168-20-004260	1626644	ODYSSEY GROUP INTERNATIONAL, INC.	3841	US	CA	IRVINE	92614	2372 MORSE AVE.		702-751-1418	US	CA	IRVINE	92614	2372 MORSE AVE.		US	NV	471022125			4-NON	0	0731	10-Q	20201031	2020	Q1	20201211	2020-12-10 18:29:00.0	0	1	odyy-20201031.xml	1	
0001683168-20-004267	1157075	PHARMACYTE BIOTECH, INC.	2836	US	CA	LAGUNA HILLS	92653	23046 AVENIDA DE LA CARLOTA, SUITE 600		(917) 595.2850	US	CA	LAGUNA HILLS	92653	23046 AVENIDA DE LA CARLOTA, SUITE 600		US	NV	621772151	NUVILEX, INC.	20090324	4-NON	0	0430	10-Q	20201031	2021	Q2	20201211	2020-12-11 16:48:00.0	0	1	pmcb-20201031.xml	1	
0001683168-20-004296	1437476	GREEN STREAM HOLDINGS INC.	6500	US	CA	PACIFIC PALISADES	90272	16620 MARQUEZ AVE		310-230-0240	US	CA	PACIFIC PALISADES	90272	16620 MARQUEZ AVE		US	WY	201144153	EAGLE OIL HOLDING COMPANY, INC.	20090914	4-NON	0	0430	10-Q	20201031	2021	Q2	20201215	2020-12-15 15:30:00.0	1	1	gsfi-20201031.xml	1	
0001683168-20-004300	1437476	GREEN STREAM HOLDINGS INC.	6500	US	CA	PACIFIC PALISADES	90272	16620 MARQUEZ AVE		310-230-0240	US	CA	PACIFIC PALISADES	90272	16620 MARQUEZ AVE		US	WY	201144153	EAGLE OIL HOLDING COMPANY, INC.	20090914	4-NON	0	0430	10-Q/A	20201031	2021	Q2	20201215	2020-12-15 16:59:00.0	0	1	gsfi-20201031.xml	1	
0001683168-20-004344	38264	FORWARD INDUSTRIES, INC.	3089	US	NY	HAUPPAUGE	11788	700 VETERANS MEMORIAL HWY, SUITE 100		561-465-0030	US	NY	HAUPPAUGE	11788	700 VETERANS MEMORIAL HWY, SUITE 100		US	NY	131950672	FORWARD INDUSTRIES INC	19950105	4-NON	0	0930	10-K	20200930	2020	FY	20201217	2020-12-17 16:05:00.0	0	1	ford-20200930.xml	1	
0001683168-20-004349	1557376	ORGANICELL REGENERATIVE MEDICINE, INC.	3790	US	FL	MIAMI	33140	4045 SHERIDAN AVENUE	SUITE 239	888-963-7881	US	FL	MIAMI	33140	4045 SHERIDAN AVENUE	SUITE 239			474180540	BIOTECH PRODUCTS SERVICES & RESEARCH, INC.	20150917	4-NON	0	1031	10-Q	20200131	2020	Q1	20201217	2020-12-17 17:08:00.0	0	1	bpsr-20200131.xml	1	
0001683168-20-004351	1557376	ORGANICELL REGENERATIVE MEDICINE, INC.	3790	US	FL	MIAMI	33140	4045 SHERIDAN AVENUE	SUITE 239	888-963-7881	US	FL	MIAMI	33140	4045 SHERIDAN AVENUE	SUITE 239			474180540	BIOTECH PRODUCTS SERVICES & RESEARCH, INC.	20150917	4-NON	0	1031	10-Q	20200430	2020	Q2	20201217	2020-12-17 17:10:00.0	0	1	bpsr-20200430.xml	1	
0001683168-20-004362	1557376	ORGANICELL REGENERATIVE MEDICINE, INC.	3790	US	FL	MIAMI	33140	4045 SHERIDAN AVENUE	SUITE 239	888-963-7881	US	FL	MIAMI	33140	4045 SHERIDAN AVENUE	SUITE 239			474180540	BIOTECH PRODUCTS SERVICES & RESEARCH, INC.	20150917	4-NON	0	1031	10-Q	20200731	2020	Q3	20201218	2020-12-17 18:02:00.0	0	1	bpsr-20200731.xml	1	
0001683168-20-004374	1624985	XINDA INTERNATIONAL CORP.	6531	US	CA	MISSION VIEJO	92692	25108 MARGUERITE PARKWAY	SUITE A-450	805.729.1524	US	CA	MISSION VIEJO	92692	25108 MARGUERITE PARKWAY	SUITE A-450	US	NV	371758469	TRIMAX CONSULTING, INC.	20141112	4-NON	0	1231	10-Q	20200930	2020	Q3	20201218	2020-12-18 15:40:00.0	0	1	xnda-20200930.xml	1	
0001683168-20-004377	1603494	PEERLOGIX, INC.	7374	US	NY	NEW YORK	10011	480 SIXTH AVE, #351		646-600-9620	US	NY	NEW YORK	10011	480 SIXTH AVE, #351		US	NV	464824543	REALCO INTERNATIONAL, INC	20140324	4-NON	0	1231	10-K	20181231	2018	FY	20201218	2020-12-18 16:16:00.0	0	1	logx-20181231.xml	1	
0001683168-20-004414	1471302	KEMIAO GARMENT HOLDING GROUP	3651	US	NV	RENO	89114	401 RYLAND STREET	STE 200-A	(86) 021-38932525	US	NV	RENO	89114	401 RYLAND STREET	STE 200-A	US	NV	000000000	AIVTECH INTERNATIONAL GROUP CO.	20100527	4-NON	0	1231	10-Q	20200331	2020	Q1	20201222	2020-12-22 11:11:00.0	0	1	kmgh-20200331.xml	1	
0001683168-20-004416	1471302	KEMIAO GARMENT HOLDING GROUP	3651	US	NV	RENO	89114	401 RYLAND STREET	STE 200-A	(86) 021-38932525	US	NV	RENO	89114	401 RYLAND STREET	STE 200-A	US	NV	000000000	AIVTECH INTERNATIONAL GROUP CO.	20100527	4-NON	0	1231	10-Q	20200630	2020	Q2	20201222	2020-12-22 11:14:00.0	0	1	kmgh-20200630.xml	1	
0001683168-20-004418	1471302	KEMIAO GARMENT HOLDING GROUP	3651	US	NV	RENO	89114	401 RYLAND STREET	STE 200-A	(86) 021-38932525	US	NV	RENO	89114	401 RYLAND STREET	STE 200-A	US	NV	000000000	AIVTECH INTERNATIONAL GROUP CO.	20100527	4-NON	0	1231	10-Q	20200930	2020	Q3	20201222	2020-12-22 11:16:00.0	0	1	kmgh-20200930.xml	1	
0001683168-20-004420	1740695	LUX AMBER, CORP.	2860	US	TX	FRISCO	75036	145 ROSE LANE, SUITE 102		214-676-5475	US	TX	FRISCO	75036	145 ROSE LANE, SUITE 102		US	NV	000000000			4-NON	0	0430	10-Q	20201031	2021	Q2	20201222	2020-12-22 11:37:00.0	0	1	lxam-20201031.xml	1	
0001683168-20-004474	836564	MOSAIC IMMUNOENGINEERING INC.	2836	US	CA	HUNTINGTON BEACH	92646	19881 BROOKHURST STREET, C-245		657-208-0890	US	CA	HUNTINGTON BEACH	92646	19881 BROOKHURST STREET, C-245		US	DE	841070278	PATRIOT SCIENTIFIC CORP	19920703	4-NON	0	0531	10-Q	20201130	2021	Q2	20201229	2020-12-29 16:34:00.0	0	1	ptsc-20201130.xml	1	
0001683168-20-004497	725929	B2DIGITAL, INC.	7997	US	FL	TAMPA	33624	4522 WEST VILLAGE DRIVE		813-961-3051	US	FL	TAMPA	33624	4522 WEST VILLAGE DRIVE		US	DE	840916299	TELECOMMUNICATION PRODUCTS INC	19920703	4-NON	0	0331	S-1	20200930			20201231	2020-12-31 13:13:00.0	0	1	btdg-20200930.xml	1	
0001683695-20-000016	1683695	INTERNATIONAL MONEY EXPRESS, INC.	7389	US	FL	MIAMI	33156	9480 S. DIXIE HIGHWAY		3056718000	US	FL	MIAMI	33156	9480 S. DIXIE HIGHWAY		US	DE	474219082	FINTECH ACQUISITION CORP. II	20160901	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 16:03:00.0	0	1	imxi-20200930_htm.xml	1	
0001684682-20-000015	1684682	CNL STRATEGIC CAPITAL, LLC	3990	US	FL	ORLANDO	32802	P.O. BOX 4920		407-650-1000	US	FL	ORLANDO	32802	P.O. BOX 4920		US	DE	320503849			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 12:50:00.0	0	1	cnl9302010-q_htm.xml	1	
0001685040-20-000034	1685040	BRIGHTHOUSE FINANCIAL, INC.	6311	US	NC	CHARLOTTE	28277	11225 N COMMUNITY HOUSE ROAD		980-365-7100	US	NC	CHARLOTTE	28277	11225 N COMMUNITY HOUSE ROAD		US	DE	813846992			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 16:29:00.0	0	1	bhf-20200930_htm.xml	1	
0001687229-20-000037	1687229	INVITATION HOMES INC.	6510	US	TX	DALLAS	75201	1717 MAIN STREET, SUITE 2000		(972) 421-3600	US	TX	DALLAS	75201	1717 MAIN STREET, SUITE 2000		US	TX	814080868			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 14:48:00.0	0	1	invh-20200930_htm.xml	1	
0001688476-20-000106	1688476	NEXTIER OILFIELD SOLUTIONS INC.	1389	US	TX	HOUSTON	77042	3990 ROGERDALE RD.		713-325-6000	US	TX	HOUSTON	77042	3990 ROGERDALE RD.		US	DE	000000000	KEANE GROUP, INC.	20161025	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 16:33:00.0	0	1	frac-20200930_htm.xml	1	
0001688568-20-000093	1688568	DXC TECHNOLOGY CO	7374	US	VA	TYSONS	22102	1775 TYSONS BOULEVARD		7032459675	US	VA	TYSONS	22102	1775 TYSONS BOULEVARD		US	NV	611800317	EVERETT SPINCO, INC.	20161026	1-LAF	0	0331	10-Q	20200930	2021	Q2	20201106	2020-11-05 18:31:00.0	0	1	dxc-20200930_htm.xml	1	
0001688757-20-000071	1688757	ESTABLISHMENT LABS HOLDINGS INC.	3842	VG		TORTOLA	VG1110	PO BOX 3140, COMMERCE HOUSE	WICKHAMS CAY 1, ROAD TOWN	50624342400	VG		TORTOLA	VG1110	PO BOX 3140, COMMERCE HOUSE	WICKHAMS CAY 1, ROAD TOWN			981436377			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:30:00.0	0	1	esta-20200930_htm.xml	1	
0001688852-20-000036	1688852	SAFEHOLD INC.	6519	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS		212-930-9400	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS		US	MD	814253271	SAFETY, INCOME & GROWTH, INC.	20170209	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201022	2020-10-22 14:59:00.0	0	1	safe-20200930_htm.xml	1	
0001689657-20-000011	1689657	BERKELEY LIGHTS, INC.	3826	US	CA	EMERYVILLE	94608	5858 HORTON STREET	SUITE 320	510-858-2855	US	CA	EMERYVILLE	94608	5858 HORTON STREET	SUITE 320	US	DE	352415390			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 17:18:00.0	0	1	bli-20200930_htm.xml	1	
0001689813-20-000073	1689813	BIOHAVEN PHARMACEUTICAL HOLDING CO LTD.	2834	US	CT	NEW HAVEN	06510	215 CHURCH STREET		203-404-0410	US	CT	NEW HAVEN	06510	215 CHURCH STREET		VG		000000000			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 17:24:00.0	0	1	bhvn-20200930_htm.xml	1	
0001689923-20-000099	1689923	ALTERYX, INC.	7372	US	CA	IRVINE	92612	3345 MICHELSON DRIVE	SUITE 400	(888) 836-4274	US	CA	IRVINE	92612	3345 MICHELSON DRIVE	SUITE 400	US	DE	900673106			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-05 18:36:00.0	0	1	ayx-20200930_htm.xml	1	
0001690680-20-000038	1690680	NEWMARK GROUP, INC.	6531	US	NY	NEW YORK	10022	499 PARK AVENUE		2128294775	US	NY	NEW YORK	10022	499 PARK AVENUE		US	DE	814467492	NRE DELAWARE, INC.	20161122	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 07:31:00.0	0	1	nmrk-20200930_htm.xml	1	
0001690820-20-000265	1690820	CARVANA CO.	5500	US	AZ	TEMPE	85281	1930 W. RIO SALADO PARKWAY		(480) 719-8809	US	AZ	TEMPE	85281	1930 W. RIO SALADO PARKWAY		US	DE	814549921			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 16:15:00.0	0	1	cvna-20200930_htm.xml	1	
0001691303-20-000040	1691303	WARRIOR MET COAL, INC.	1220	US	AL	BROOKWOOD	35444	16243 HIGHWAY 216		2055546150	US	AL	BROOKWOOD	35444	16243 HIGHWAY 216		US	DE	810706839	WARRIOR MET COAL, LLC	20161201	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201028	2020-10-28 16:46:00.0	0	1	hcc-20200930_htm.xml	1	
0001691421-20-000008	1691421	LEMONADE, INC.	6331	US	NY	NEW YORK	10013	5 CROSBY STREET	3RD FLOOR	9176089499	US	NY	NEW YORK	10013	5 CROSBY STREET	3RD FLOOR	US	DE	320469673			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 09:22:00.0	0	1	lmda-20200930_htm.xml	1	
0001692063-20-000167	1692063	SCHNEIDER NATIONAL, INC.	4213	US	WI	GREEN BAY	54313	3101 SOUTH PACKERLAND DRIVE		920-592-2000	US	WI	GREEN BAY	54313	3101 SOUTH PACKERLAND DRIVE		US	WI	391258315			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 16:06:00.0	0	1	sndr-20200930_htm.xml	1	
0001692115-20-000064	1692115	SOUTHWEST GAS HOLDINGS, INC.	4923	US	NV	LAS VEGAS	89113	C/O SOUTHWEST GAS CORPORATION	8360 S. DURANGO DRIVE	702-876-7237	US	NV	LAS VEGAS	89113	C/O SOUTHWEST GAS CORPORATION	8360 S. DURANGO DRIVE	US	DE	813881866			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201105	2020-11-05 16:46:00.0	0	1	swx-20200930_htm.xml	2	92416
0001692412-20-000039	1692412	PLAYA HOTELS & RESORTS N.V.	7011	NL		AMSTERDAM	1097 JB	PRINS BERNHARDPLEIN 200	1097 JB	31-208-081-081	NL		AMSTERDAM	1097 JB	PRINS BERNHARDPLEIN 200	1097 JB	NL		000000000	PORTO HOLDCO B.V.	20161215	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 16:07:00.0	0	1	plya-20200930_htm.xml	1	
0001692427-20-000055	1692427	NCS MULTISTAGE HOLDINGS, INC.	1389	US	TX	HOUSTON	77070	19350 STATE HIGHWAY 249	SUITE 600	281-453-2222	US	TX	HOUSTON	77070	19350 STATE HIGHWAY 249	SUITE 600	US	TX	461527455			4-NON	0	1231	10-Q	20200930	2020	Q3	20201105	2020-11-05 16:40:00.0	0	1	ncsm-20200930.xml	1	
0001692819-20-000019	1692819	VISTRA CORP.	4911	US	TX	IRVING	75039	6555 SIERRA DRIVE		214-812-4600	US	TX	IRVING	75039	6555 SIERRA DRIVE		US	DE	364833255	VISTRA ENERGY CORP.	20180201	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 07:47:00.0	0	1	vistra-20200930_htm.xml	1	
0001692951-20-000079	1692951	COTTONWOOD COMMUNITIES, INC.	6798	US	UT	SALT LAKE CITY	84121	6340 SOUTH 3000 EAST	SUITE 500	801-278-0700	US	UT	SALT LAKE CITY	84121	6340 SOUTH 3000 EAST	SUITE 500	US	MD	000000000			4-NON	0	1231	10-Q	20200930	2020	Q3	20201113	2020-11-13 14:37:00.0	0	1	cci-20200930_htm.xml	1	
0001693317-20-000017	1693317	CHENIERE CORPUS CHRISTI HOLDINGS, LLC	4924	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 1900	713-375-5000	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 1900	US	DE	471929160			4-NON	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-05 17:42:00.0	0	1	cch-20200930_htm.xml	1	
0001694028-20-000061	1694028	LIBERTY OILFIELD SERVICES INC.	1389	US	CO	DENVER	80202	950 17TH STREET	SUITE 2400	(303) 515-2800	US	CO	DENVER	80202	950 17TH STREET	SUITE 2400			814891595			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201030	2020-10-29 18:28:00.0	0	1	lbrt-20200930_htm.xml	1	
0001694426-20-000117	1694426	DELEK US HOLDINGS, INC.	2911	US	TN	BRENTWOOD	37027	7102 COMMERCE WAY		615-721-3715	US	TN	BRENTWOOD	37027	7102 COMMERCE WAY		US	DE	352581557	DELEK HOLDCO, INC.	20170111	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-06 19:57:00.0	0	1	dk-20200930_htm.xml	1	
0001694665-20-000090	1694665	EVELO BIOSCIENCES, INC.	2834	US	MA	CAMBRIDGE	02139	620 MEMORIAL DRIVE	SUITE 200 WEST	617 870 8281	US	MA	CAMBRIDGE	02139	620 MEMORIAL DRIVE	SUITE 200 WEST	US	DE	465594527			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201030	2020-10-30 08:32:00.0	0	1	evlo-20200930_htm.xml	1	
0001696411-20-000016	1696411	CRONA CORP.	7389	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		858-883-2642	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		US	NV	000000000			4-NON	0	1231	10-Q	20190630	2019	Q2	20201001	2020-10-01 10:41:00.0	0	1	none-20190630.xml	1	
0001696411-20-000018	1696411	CRONA CORP.	7389	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		858-883-2642	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		US	NV	000000000			4-NON	0	1231	10-Q	20190930	2019	Q3	20201001	2020-10-01 11:04:00.0	0	1	none-20190930.xml	1	
0001696411-20-000020	1696411	CRONA CORP.	7389	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		858-883-2642	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		US	NV	000000000			4-NON	0	1231	10-K	20191231	2019	FY	20201103	2020-11-03 08:28:00.0	0	1	none-20191231.xml	1	
0001696411-20-000024	1696411	CRONA CORP.	7389	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		858-883-2642	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		US	NV	000000000			4-NON	0	1231	10-Q	20200331	2020	Q1	20201120	2020-11-20 11:38:00.0	0	1	none-20200331.xml	1	
0001696411-20-000026	1696411	CRONA CORP.	7389	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		858-883-2642	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		US	NV	000000000			4-NON	0	1231	10-Q	20200630	2020	Q2	20201120	2020-11-20 12:27:00.0	0	1	none-20200630.xml	1	
0001696411-20-000028	1696411	CRONA CORP.	7389	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		858-883-2642	US	CA	SAN DIEGO	92101	550 WEST C STREET, SUITE 2040		US	NV	000000000			4-NON	0	1231	10-Q	20200930	2020	Q3	20201123	2020-11-23 09:59:00.0	0	1	none-20200930.xml	1	
0001697884-20-000033	1697884	VITASPRING BIOMEDICAL CO. LTD.	8731	US	CA	IRVINE	92614	2372 MORSE AVE. #950		9492029235	US	CA	IRVINE	92614	2372 MORSE AVE. #950				371836726	SHEMN CORP.	20170210	4-NON	0	0131	10-Q	20201031	2021	Q3	20201215	2020-12-14 17:43:00.0	0	1	none-20201031.xml	1	
