adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001558370-23-018314	1287098	MAXCYTE, INC.	8731	US	MD	ROCKVILLE	20850	9713 KEY WEST AVENUE,	SUITE 400	301-517-5556	US	MD	ROCKVILLE	20850	9713 KEY WEST AVENUE,	SUITE 400	US	DE	522210438	MAXCYTE INC	20040415	4-NON	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 17:12:00.0	0	1	mxct-20230930x10q_htm.xml	1	
0001558370-23-018316	1167419	RIOT PLATFORMS, INC.	6199	US	CO	CASTLE ROCK	80109	3855 AMBROSIA STREET, SUITE 301		303-794-2000	US	CO	CASTLE ROCK	80109	3855 AMBROSIA STREET, SUITE 301		US	NV	841553387	RIOT BLOCKCHAIN, INC.	20171004	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 17:17:00.0	0	1	riot-20230930x10q_htm.xml	1	
0001558370-23-018321	1754170	AERSALE CORP	5080	US	FL	CORAL GABLES	33134	255 ALHAMBRA CIRCLE	SUITE 435	(305) 764-3245	US	FL	CORAL GABLES	33134	255 ALHAMBRA CIRCLE	SUITE 435	US	DE	831751907	MONOCLE ACQUISITION CORP	20180925	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 17:24:00.0	0	1	asle-20230930x10q_htm.xml	1	
0001558370-23-018324	1711933	AKOYA BIOSCIENCES, INC.	3826	US	MA	MARLBOROUGH	01762	100 CAMPUS DRIVE	6TH FLOOR	855.896.8401	US	MA	MARLBOROUGH	01762	100 CAMPUS DRIVE	6TH FLOOR	US	DE	475586242			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-08 17:36:00.0	0	1	akya-20230930x10q_htm.xml	1	
0001558370-23-018344	1427570	RESHAPE LIFESCIENCES INC.	3841	US	CA	SAN CLEMENTE	92673	1001 CALLE AMANECER		949-429-6680	US	CA	SAN CLEMENTE	92673	1001 CALLE AMANECER		US	DE	000000000	OBALON THERAPEUTICS INC	20080220	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-08 18:19:00.0	0	1	rsls-20230930x10q_htm.xml	1	
0001558370-23-018379	1604821	NATERA, INC.	8071	US	TX	AUSTIN	78753	13011 MCCALLEN PASS	BUILDING A SUITE 100	650-249-9090	US	TX	AUSTIN	78753	13011 MCCALLEN PASS	BUILDING A SUITE 100	US	DE	010894487			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-08 20:15:00.0	0	1	ntra-20230930x10q_htm.xml	1	
0001558370-23-018398	1754820	DESKTOP METAL, INC.	3559	US	MA	BURLINGTON	01803	63 3RD AVENUE		978-224-1244	US	MA	BURLINGTON	01803	63 3RD AVENUE		US	DE	832044042	TRINE ACQUISITION CORP.	20181001	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 06:03:00.0	0	1	dm-20230930x10q_htm.xml	1	
0001558370-23-018399	1497770	WALKER & DUNLOP, INC.	6199	US	MD	BETHESDA	20814	7272 WISCONSIN AVENUE	SUITE 1300	(301) 215-5500	US	MD	BETHESDA	20814	7272 WISCONSIN AVENUE	SUITE 1300	US	MD	000000000			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 06:04:00.0	0	1	wd-20230930x10q_htm.xml	1	
0001558370-23-018408	1850119	CENTURY THERAPEUTICS, INC.	2836	US	PA	PHILADELPHIA	19104	25 N 38TH STREET, 11TH FLOOR		215-981-4000	US	PA	PHILADELPHIA	19104	25 N 38TH STREET, 11TH FLOOR		US	DE	842040295			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 07:01:00.0	0	1	ipsc-20230930x10q_htm.xml	1	
0001558370-23-018412	1760542	HOOKIPA PHARMA INC.	2834	US	NY	NEW YORK	10016	430 EAST 29TH STREET	14TH FLOOR	0114318906360	US	NY	NEW YORK	10016	430 EAST 29TH STREET	14TH FLOOR	US	DE	815395687			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 07:11:00.0	0	1	hook-20230930x10q_htm.xml	1	
0001558370-23-018420	1552198	WHITEHORSE FINANCE, INC.		US	FL	MIAMI	33131	1450 Brickell Avenue, 31st Floor		(305) 379-2322	US	FL	Miami	33131	1450 Brickell Avenue, 31st Floor		US	DE	454247759	WHITEHORSE FINANCE, LLC	20120613	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 07:35:00.0	0	1	whf-20230930x10q_htm.xml	1	
0001558370-23-018422	1697532	APPLIED THERAPEUTICS INC.	2834	US	NY	NEW YORK	10017	545 5TH AVENUE, SUITE 1400		212-220-9319	US	NY	NEW YORK	10017	545 5TH AVENUE, SUITE 1400		US	DE	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 07:47:00.0	0	1	aplt-20230930x10q_htm.xml	1	
0001558370-23-018425	1472012	IMMUNOME INC.	2834	US	PA	EXTON	19341	665 STOCKTON DRIVE	SUITE 300	610-321-3700	US	PA	EXTON	19341	665 STOCKTON DRIVE	SUITE 300	US	DE	770694340			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 08:01:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001558370-23-018427	1710072	EDGEWISE THERAPEUTICS, INC.	2834	US	CO	BOULDER	80301	1715 38TH ST		720-262-7002	US	CO	BOULDER	80301	1715 38TH ST		US	DE	821725586			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 08:06:00.0	0	1	ewtx-20230930x10q_htm.xml	1	
0001558370-23-018430	1687187	RAMACO RESOURCES, INC.	1220	US	KY	LEXINGTON	40507	250 WEST MAIN STREET	SUITE 1800	(859) 244-7455	US	KY	LEXINGTON	40507	250 WEST MAIN STREET	SUITE 1800	US	DE	000000000			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 08:19:00.0	0	1	metc-20230930x10q_htm.xml	1	
0001558370-23-018433	832090	PARTNERS BANCORP	6022	US	MD	SALISBURY	21801	2245 NORTHWOOD DRIVE		410-548-1100	US	MD	SALISBURY	21801	2245 NORTHWOOD DRIVE		US	MD	521559535	DELMAR BANCORP	19880422	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 08:31:00.0	0	1	ptrs-20230930x10q_htm.xml	1	
0001558370-23-018441	1278027	B&G FOODS, INC.	2000	US	NJ	PARSIPPANY	07054	FOUR GATEHALL DRIVE	SUITE 110	9734016500	US	NJ	PARSIPPANY	07054	FOUR GATEHALL DRIVE	SUITE 110	US	DE	133918742	B&G FOODS HOLDINGS CORP	20040129	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 09:17:00.0	0	1	bgs-20230930x10q_htm.xml	1	
0001558370-23-018465	746514	NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP	6513	US	MA	ALLSTON	02134	39 BRIGHTON AVE		6177830039	US	MA	ALLSTON	02134	39 BRIGHTON AVE		US	MA	042619298			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 11:30:00.0	0	1	nen-20230930x10q_htm.xml	1	
0001558370-23-018474	69633	NAPCO SECURITY TECHNOLOGIES, INC	3669	US	NY	AMITYVILLE	11701	333 BAYVIEW AVE		631-842-9400	US	NY	AMITYVILLE	11701	333 BAYVIEW AVE	XXXXXXXXXXXXXXXXXXX	US	DE	112277818	NAPCO SECURITY SYSTEMS INC	19920703	1-LAF	0	0630	10-Q	20230930	2024	Q1	20231109	2023-11-09 11:53:00.0	0	1	nssc-20230930x10q_htm.xml	1	
0001558370-23-018479	1849867	CATALYST BANCORP, INC.	6035	US	LA	OPELOUSAS	70570	235 N. COURT STREET		337-948-3033	US	LA	OPELOUSAS	70570	235 N. COURT STREET				862411762			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 12:02:00.0	0	1	clst-20230930x10q_htm.xml	1	
0001558370-23-018503	1967656	PFS BANCORP, INC.	6036	US	IL	PERU	61354	1730 FOURTH STREET		815-223-4300	US	IL	PERU	61354	1730 FOURTH STREET		US	MD	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 13:56:00.0	0	1	pfs-20230930x10q_htm.xml	1	
0001558370-23-018509	1901037	STELLUS PRIVATE CREDIT BDC		US	TX	HOUSTON	77027	4400 POST OAK PARKWAY	SUITE 2200	7132925414	US	TX	HOUSTON	77027	4400 POST OAK PARKWAY	SUITE 2200	US	DE	876878660			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 14:16:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001558370-23-018510	1323468	GLOBAL PARTNERS LP	5171	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET, SUITE 500	(781) 894-8800	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET, SUITE 500			743140887	GLOBAL PARTNERS LP	20050411	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 14:17:00.0	0	1	glp-20230930x10q_htm.xml	1	
0001558370-23-018511	1124524	CRYOPORT, INC.	2834	US	TN	BRENTWOOD	37027	112 WESTWOOD PLACE, SUITE 350		(949) 232-1900	US	TN	BRENTWOOD	37027	112 WESTWOOD PLACE, SUITE 350		US	NV	880313393	CRYOPORT SYSTEMS LLC	20010614	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 14:19:00.0	0	1	cyrx-20230930x10q_htm.xml	1	
0001558370-23-018518	1746109	BANK FIRST CORP	6021	US	WI	MANITOWOC	54220	402 NORTH EIGHTH STREET		920-652-3100	US	WI	MANITOWOC	54220	402 NORTH EIGHTH STREET		US	WI	391435359	BANK FIRST NATIONAL CORP	20180711	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 14:35:00.0	0	1	bfc-20230930x10q_htm.xml	1	
0001558370-23-018528	1022671	STEEL DYNAMICS INC	3312	US	IN	FORT WAYNE	46804	7575 W JEFFERSON BLVD		260 459 3553	US	IN	FORT WAYNE	46804	7575 W JEFFERSON BLVD		US	IN	351929476			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 15:11:00.0	0	1	stld-20230930x10q_htm.xml	1	
0001558370-23-018535	707605	AMERISERV FINANCIAL INC /PA/	6021	US	PA	JOHNSTOWN	15907	MAIN & FRANKLIN STS	PO BOX 430	8145335300	US	PA	JOHNSTOWN	15907	MAIN & FRANKLIN STS	PO BOX 430	US	PA	251424278			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 15:22:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001558370-23-018546	1820566	INSPIRATO INC	6770	US	CO	DENVER	80202	1544 WAZEE STREET		303-586-7771	US	CO	DENVER	80202	1544 WAZEE STREET		US	DE	000000000	THAYER VENTURES ACQUISITION CORP	20200806	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 15:51:00.0	0	1	ispo-20230930x10q_htm.xml	1	
0001558370-23-018550	1042642	DISH DBS CORP	4899	US	CO	ENGLEWOOD	80112	9601 S. MERIDIAN BLVD.		3037231277	US	CO	ENGLEWOOD	80112	9601 S. MERIDIAN BLVD.		US	CO	841328967	ECHOSTAR DBS CORP	19970717	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 15:59:00.0	0	1	ddbs-20230930x10q_htm.xml	1	
0001558370-23-018552	1056943	PEOPLES FINANCIAL SERVICES CORP.	6021	US	PA	SCRANTON	18503	150 N WASHINGTON AVE		570-346-7741	US	PA	SCRANTON	18503	150 N WASHINGTON AVE		US	PA	232391852	PEOPLES FINANCIAL SERVICES CORP/	19980303	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:00:00.0	0	1	pfis-20230930x10q_htm.xml	1	
0001558370-23-018553	886136	SAGA COMMUNICATIONS INC	4832	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		3138867070	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		US	FL	383042953			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:01:00.0	0	1	sga-20230930x10q_htm.xml	1	
0001558370-23-018554	1463972	VUZIX CORP	3663	US	NY	WEST HENRIETTA	14586	25 HENDRIX ROAD	SUITE A	585-359-5900	US	NY	WEST HENRIETTA	14586	25 HENDRIX ROAD	SUITE A	US	DE	043392453			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:02:00.0	0	1	vuzi-20230930x10q_htm.xml	1	
0001558370-23-018555	763907	FIRST UNITED CORP/MD/	6021	US	MD	OAKLAND	21550	19 S SECOND ST		3013349471	US	MD	OAKLAND	21550	19 S SECOND ST		US	MD	521380770			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:02:00.0	0	1	func-20230930x10q_htm.xml	1	
0001558370-23-018558	1479681	NUTEX HEALTH, INC.	7389	US	TX	HOUSTON	77081	6030 S. RICE AVE.	SUITE C	(713) 660-0557	US	TX	HOUSTON	77081	6030 S. RICE AVE.	SUITE C	US	DE	113363609	CLINIGENCE HOLDINGS, INC.	20191113	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:04:00.0	0	1	nutx-20230930x10q_htm.xml	1	
0001558370-23-018559	1838359	RIGETTI COMPUTING, INC.	6770	US	CA	BERKELEY	94710	775 HEINZ AVENUE		(510) 210-5550	US	CA	BERKELEY	94710	775 HEINZ AVENUE		US	DE	000000000	SUPERNOVA PARTNERS ACQUISITION CO II, LTD.	20201230	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:06:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001558370-23-018561	1629019	MERCHANTS BANCORP	6022	US	IN	CARMEL	46032	410 MONON BLVD		3175697420	US	IN	CARMEL	46032	410 MONON BLVD		US	IN	205747400			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:06:00.0	0	1	mbin-20230930x10q_htm.xml	1	
0001558370-23-018562	1724979	RAIN ONCOLOGY INC.	2834	US	CA	NEWARK	94560	8000 JARVIS AVENUE	SUITE 204	(510) 953-5559	US	CA	NEWARK	94560	8000 JARVIS AVENUE	SUITE 204	US	DE	821130967	RAIN THERAPEUTICS INC.	20171211	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:06:00.0	0	1	rain-20230930x10q_htm.xml	1	
0001558370-23-018567	916907	SOUTHERN MISSOURI BANCORP, INC.	6036	US	MO	POPLAR BLUFF	63901	2991 OAK GROVE ROAD		573-778-1800	US	MO	POPLAR BLUFF	63901	2991 OAK GROVE ROAD		US	MO	431665523	SOUTHERN MISSOURI BANCORP INC	19940104	2-ACC	0	0630	10-Q	20230930	2024	Q1	20231109	2023-11-09 16:08:00.0	0	1	smbc-20230930x10q_htm.xml	1	
0001558370-23-018572	1781983	APREA THERAPEUTICS, INC.	2834	US	PA	DOYLESTOWN	18902	3805 OLD EASTON ROAD		267-370-5219	US	PA	DOYLESTOWN	18902	3805 OLD EASTON ROAD		US	DE	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:11:00.0	0	1	apre-20230930x10q_htm.xml	1	
0001558370-23-018573	1051627	AXT INC	3674	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		510.438.4734	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		US	DE	943031310	AMERICAN XTAL TECHNOLOGY	19971217	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:11:00.0	0	1	axti-20230930x10q_htm.xml	1	
0001558370-23-018577	1173281	NEUBASE THERAPEUTICS, INC.	2834	US	PA	PITTSBURGH	15219	350 TECHNOLOGY DRIVE		412-763-3350	US	PA	PITTSBURGH	15219	350 TECHNOLOGY DRIVE		US	DE	465622433	OHR PHARMACEUTICAL INC	20090819	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:12:00.0	0	1	nbse-20230930x10q_htm.xml	1	
0001558370-23-018582	1726126	EPSILON ENERGY LTD.	1311	US	TX	HOUSTON	77002	500 DALLAS STREET	SUITE 1250	281-670-0002	US	TX	HOUSTON	77002	500 DALLAS STREET	SUITE 1250	CA	AB	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:16:00.0	0	1	epsn-20230930x10q_htm.xml	1	
0001558370-23-018583	1368265	CLEAN ENERGY FUELS CORP.	4932	US	CA	NEWPORT BEACH	92660	4675 MACARTHUR COURT, SUITE 800		(949) 437-1000	US	CA	NEWPORT BEACH	92660	4675 MACARTHUR COURT, SUITE 800		US	DE	330968580	CLEAN ENERGY FUELS, CORP.	20060703	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:16:00.0	0	1	clne-20230930x10q_htm.xml	1	
0001558370-23-018587	1840233	XILIO THERAPEUTICS, INC.	2834	US	MA	WALTHAM	02451	828 WINTER STREET		617-833-1027	US	MA	WALTHAM	02451	828 WINTER STREET		US	DE	851623397			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:17:00.0	0	1	xlo-20230930x10q_htm.xml	1	
0001558370-23-018589	1446847	IRONWOOD PHARMACEUTICALS INC	2834	US	MA	BOSTON	02110	100 SUMMER STREET, SUITE 2300		617-621-7722	US	MA	BOSTON	02110	100 SUMMER STREET, SUITE 2300		US	DE	043404176			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:18:00.0	0	1	irwd-20230930x10q_htm.xml	1	
0001558370-23-018592	928340	CONSOLIDATED WATER CO. LTD.	4941	KY		GRAND CAYMAN	KY1-1102	REGATTA OFFICE PARK, WINDWARD THREE,	4TH FLOOR, WEST BAY ROAD, P.O. BOX 1114	345-945-4277	KY		GRAND CAYMAN	KY1-1102	REGATTA OFFICE PARK, WINDWARD THREE,	4TH FLOOR, WEST BAY ROAD, P.O. BOX 1114	KY		000000000	CONSOLIDATED WATER CO LTD	19990330	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:21:00.0	0	1	cwco-20230930x10q_htm.xml	1	
0001558370-23-018593	1297996	DIGITAL REALTY TRUST, INC.	6798	US	TX	AUSTIN	78735	5707 SOUTHWEST PARKWAY, BUILDING 1	SUITE 275	(737) 281-0101	US	TX	AUSTIN	78735	5707 SOUTHWEST PARKWAY, BUILDING 1	SUITE 275	US	MD	260081711	DIGITAL REALTY TRUST, INC.	20040722	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:25:00.0	0	1	dlr-20230930x10q_htm.xml	2	1494877
0001558370-23-018594	1733294	GENERATION BIO CO.	2834	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		857-529-5908	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		US	DE	814301281			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:26:00.0	0	1	gbio-20230930x10q_htm.xml	1	
0001558370-23-018596	1616543	SENSEONICS HOLDINGS, INC.	3823	US	MD	GERMANTOWN	20876	20451 SENECA MEADOWS PARKWAY		(301) 515-7260	US	MD	GERMANTOWN	20876	20451 SENECA MEADOWS PARKWAY		US	DE	471210911	ASN TECHNOLOGIES, INC.	20140813	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:27:00.0	0	1	sens-20230930x10q_htm.xml	1	
0001558370-23-018600	830524	CHASE CORP	3640	US	MA	WESTWOOD	02090	375 UNIVERSITY AVE		7813320700	US	MA	WESTWOOD	02090	375 UNIVERSITY AVE		US	MA	111797126			2-ACC	0	0831	10-K	20230831	2023	FY	20231109	2023-11-09 16:30:00.0	0	1	ccf-20230831x10k_htm.xml	1	
0001558370-23-018601	1093691	PLUG POWER INC	3620	US	NY	LATHAM	12110	968 ALBANY-SHAKER ROAD		5187827700	US	NY	LATHAM	12110	968 ALBANY-SHAKER ROAD		US	DE	223672377			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:31:00.0	0	1	plug-20230930x10q_htm.xml	1	
0001558370-23-018602	1531031	ESQUIRE FINANCIAL HOLDINGS, INC.	6029	US	NY	JERICHO	11753	100 JERICHO QUADRANGLE	SUITE 100	(800) 996-0213	US	NY	JERICHO	11753	100 JERICHO QUADRANGLE	SUITE 100	US	MD	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:31:00.0	0	1	esq-20230930x10q_htm.xml	1	
0001558370-23-018603	1261249	AGILE THERAPEUTICS INC	2834	US	NJ	PRINCETON	08540-6635	500 COLLEGE ROAD EAST	SUITE 310	609-683-1880	US	NJ	PRINCETON	08540-6635	500 COLLEGE ROAD EAST	SUITE 310	US	DE	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:31:00.0	0	1	agrx-20230930x10q_htm.xml	1	
0001558370-23-018604	1282631	NETLIST INC	3674	US	CA	IRVINE	92617	111 ACADEMY, SUITE 100		949-435-0025	US	CA	IRVINE	92617	111 ACADEMY, SUITE 100		US	DE	954812784			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:31:00.0	0	1	nlst-20230930x10q_htm.xml	1	
0001558370-23-018605	1610853	HELIUS MEDICAL TECHNOLOGIES, INC.	3845	US	PA	NEWTOWN	18940	642 NEWTOWN YARDLEY ROAD		215-944-6100	US	PA	NEWTOWN	18940	642 NEWTOWN YARDLEY ROAD		US	DE	364787690	HELIUS MEDICAL TECHNOLOGIES, INC	20180517	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:31:00.0	0	1	hsdt-20230930x10q_htm.xml	1	
0001558370-23-018606	1436208	LEGACY HOUSING CORP	2451	US	TX	BEDFORD	76022	1600 AIRPORT FREEWAY,  #100		(817) 799-4900	US	TX	BEDFORD	76022	1600 AIRPORT FREEWAY,  #100		US	DE	202897516	LEGACY HOUSING, LTD.	20080528	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:32:00.0	0	1	legh-20230930x10q_htm.xml	1	
0001558370-23-018609	799165	DAWSON GEOPHYSICAL CO	1382	US	TX	MIDLAND	79701	508 WEST WALL	SUITE 800	4326843000	US	TX	MIDLAND	79701	508 WEST WALL	SUITE 800	US	TX	742095844	TGC INDUSTRIES INC	19920703	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:40:00.0	0	1	dwsn-20230930x10q_htm.xml	1	
0001558370-23-018612	1583107	THERAVANCE BIOPHARMA, INC.	2834	KY		GEORGE TOWN, GRAND CAYMAN	KY1-1104	UGLAND HOUSE, SOUTH CHURCH STREET		650-808-6000	KY		GEORGE TOWN, GRAND CAYMAN	KY1-1104	UGLAND HOUSE, SOUTH CHURCH STREET		KY		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:47:00.0	0	1	tbph-20230930x10q_htm.xml	1	
0001558370-23-018614	1211583	FENNEC PHARMACEUTICALS INC.	2836	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	(919) 636-4530	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	CA	BC	000000000	FENNEC PHARMACEUTICALS, INC.	20140903	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:53:00.0	0	1	fencf-20230930x10q_htm.xml	1	
0001558370-23-018618	1819928	DOUBLEVERIFY HOLDINGS, INC.	7370	US	NY	NEW YORK	10013	462 BROADWAY		212-631-2111	US	NY	NEW YORK	10013	462 BROADWAY		US	DE	822714562			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:03:00.0	0	1	dv-20230930x10q_htm.xml	1	
0001558370-23-018619	1806837	VERTEX, INC.	7372	US	PA	KING OF PRUSSIA	19406	2301 RENAISSANCE BOULEVARD		(800) 355-3500	US	PA	KING OF PRUSSIA	19406	2301 RENAISSANCE BOULEVARD		US	DE	232081753			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:08:00.0	0	1	verx-20230930x10q_htm.xml	1	
0001558370-23-018620	1880613	DIRECT DIGITAL HOLDINGS, INC.	7310	US	TX	HOUSTON	77027	1177 WEST LOOP SOUTH	SUITE 1310	832-402-1051	US	TX	HOUSTON	77027	1177 WEST LOOP SOUTH	SUITE 1310	US	DE	872306185			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:08:00.0	0	1	tmb-20230930x10q_htm.xml	1	
0001558370-23-018624	1806347	WESTROCK COFFEE CO	2080	US	AR	LITTLE ROCK	72212	4009 N. RODNEY PARHAM RD.	3RD FLOOR	(501) 320-4880	US	AR	LITTLE ROCK	72212	4009 N. RODNEY PARHAM RD.	3RD FLOOR	US	DE	264767812	WESTROCK COFFEE HOLDINGS, LLC	20200311	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:16:00.0	0	1	west-20230930x10q_htm.xml	1	
0001558370-23-018625	1038773	SMARTFINANCIAL INC.	6021	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	866-290-2554	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	US	TN	621173944	CORNERSTONE BANCSHARES INC	19980402	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:16:00.0	0	1	smbk-20230930x10q_htm.xml	1	
0001558370-23-018626	1325670	PRIMIS FINANCIAL CORP.	6022	US	VA	MCLEAN	22101	6830 OLD DOMINION DRIVE		(703) 893-7400	US	VA	MCLEAN	22101	6830 OLD DOMINION DRIVE		US	VA	201417448	SOUTHERN NATIONAL BANCORP OF VIRGINIA INC	20050502	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 17:16:00.0	0	1	frst-20230930x10q_htm.xml	1	
0001558370-23-018635	1011509	GOLDEN MINERALS CO	1040	US	CO	GOLDEN	80401	350 INDIANA STREET, SUITE 800		3038395060	US	CO	GOLDEN	80401	350 INDIANA STREET, SUITE 800		US	DE	841363747	APEX SILVER MINES LTD	19970825	4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-09 17:55:00.0	0	1	aumn-20230930x10q_htm.xml	1	
0001558370-23-018665	1408443	MILESTONE PHARMACEUTICALS INC.	2834	CA	QC	MONTREAL	H4M 2X6	1111 BOUL. DR.-FREDERIK-PHILIPS, STE 420		(514) 336-0444	CA	QC	MONTREAL	H4M 2X6	1111 BOUL. DR.-FREDERIK-PHILIPS, STE 420		CA	QC	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 06:10:00.0	0	1	mist-20230930x10q_htm.xml	1	
0001558370-23-018686	1787297	PASSAGE BIO, INC.	2836	US	PA	PHILADELPHIA	19103	ONE COMMERCE SQUARE	2005 MARKET STREET, 39TH FLOOR	2678660312	US	PA	PHILADELPHIA	19103	ONE COMMERCE SQUARE	2005 MARKET STREET, 39TH FLOOR	US	DE	822729751			4-NON	0	1231	10-Q	20230930	2023	Q3	20231113	2023-11-13 07:16:00.0	0	1	pasg-20230930x10q_htm.xml	1	
