adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001722684-22-000005	1722684	WYNDHAM HOTELS & RESORTS, INC.	7011	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		973-753-7791	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		US	DE	823356232			1-LAF	1	1231	10-K	20211231	2021	FY	20220216	2022-02-16 12:07:00.0	0	1	wh-20211231_htm.xml	1	
0001723089-22-000021	1723089	CHAMPIONX CORP	3530	US	TX	THE WOODLANDS	77381	2445 TECHNOLOGY FOREST BLVD	BUILDING 4, FLOOR 12	(281) 403-5772	US	TX	THE WOODLANDS	77381	2445 TECHNOLOGY FOREST BLVD	BUILDING 4, FLOOR 12	US	DE	823066826	APERGY CORP	20180202	1-LAF	1	1231	10-K	20211231	2021	FY	20220210	2022-02-10 14:43:00.0	0	1	championx-20211231_htm.xml	1	
0001723128-22-000006	1723128	AMNEAL PHARMACEUTICALS, INC.	2834							(908) 947-3120	US	NJ	BRIDGEWATER	08807	400 CROSSING BOULEVARD	3RD FLOOR			000000000	ATLAS HOLDINGS, INC.	20171117	1-LAF	1	1231	10-K	20211231	2021	FY	20220301	2022-03-01 16:46:00.0	0	1	amrx-20211231_htm.xml	1	
0001723596-22-000091	1723596	COLUMBIA FINANCIAL, INC.	6035	US	NJ	FAIR LAWN	07410	19-01 ROUTE 208 NORTH		800-522-4167	US	NJ	FAIR LAWN	07410	19-01 ROUTE 208 NORTH		US	DE	223504946			1-LAF	1	1231	10-K	20211231	2021	FY	20220301	2022-03-01 17:07:00.0	0	1	clbk-20211231_htm.xml	1	
0001723648-22-000030	1723648	LIVEVOX HOLDINGS, INC.	7374	US	CA	SAN FRANCISCO	94111	655 MONTGOMERY STREET	SUITE 1000	415-671-6000	US	CA	SAN FRANCISCO	94111	655 MONTGOMERY STREET	SUITE 1000	US	DE	823447941	CRESCENT ACQUISITION CORP	20181105	2-ACC	0	1231	10-K	20211231	2021	FY	20220311	2022-03-11 17:03:00.0	0	1	lvox-20211231_htm.xml	1	
0001724570-22-000011	1724570	DATTO HOLDING CORP.	7372	US	CT	NORWALK	06851	101 MERRITT 7		(415) 439-1400	US	CT	NORWALK	06851	101 MERRITT 7		US	DE	823345706	MERRITT TOPCO, INC.	20171206	1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-23 16:44:00.0	0	1	msp-20211231_htm.xml	1	
0001725160-22-000053	1725160	ZENTALIS PHARMACEUTICALS, INC.	2834	US	NY	NEW YORK	10018	1359 BROADWAY, SUITE 1710		(212) 433-3791	US	NY	NEW YORK	10018	1359 BROADWAY, SUITE 1710				823607803	ZENTALIS PHARMACEUTICALS, LLC	20200107	1-LAF	1	1231	10-K	20211231	2021	FY	20220224	2022-02-24 07:11:00.0	0	1	zntl-20211231_htm.xml	1	
0001726173-22-000004	1726173	BIGLARI HOLDINGS INC.	5812	US	TX	SAN ANTONIO	78257	17802 IH 10 WEST	SUITE 400	210-344-3400	US	TX	SAN ANTONIO	78257	17802 IH 10 WEST	SUITE 400	US	IN	823784946	NBHSA INC.	20171221	2-ACC	0	1231	10-K	20211231	2021	FY	20220228	2022-02-28 06:32:00.0	0	1	bh-20211231_htm.xml	1	
0001726978-22-000029	1726978	GOOSEHEAD INSURANCE, INC.	6411	US	TX	WESTLAKE	76262	1500 SOLANA BLVD	BUILDING 4, SUITE 4500	214-838-5500	US	TX	WESTLAKE	76262	1500 SOLANA BLVD	BUILDING 4, SUITE 4500	US	DE	000000000			1-LAF	0	1231	10-K	20211231	2021	FY	20220228	2022-02-25 19:50:00.0	0	1	gshd-20211231_htm.xml	1	
0001728117-22-000019	1728117	GOSSAMER BIO, INC.	2834	US	CA	SAN DIEGO	92121	3013 SCIENCE PARK		(858) 922-0718	US	CA	SAN DIEGO	92121	3013 SCIENCE PARK		US	DE	475461709			4-NON	1	1231	10-K	20211231	2021	FY	20220303	2022-03-03 16:04:00.0	0	1	goss-20211231_htm.xml	1	
0001728205-22-000017	1728205	PIEDMONT LITHIUM INC.	1400	US	NC	BELMONT	28012	32N MAIN STREET	SUITE 100	(704) 461-8000	US	NC	BELMONT	28012	32N MAIN STREET	SUITE 100			364996461	PIEDMONT LITHIUM LTD	20180116	1-LAF	1	1231	10-KT	20211231	2021	FY	20220228	2022-02-28 16:31:00.0	0	1	pll-20211231_htm.xml	1	
0001728688-22-000011	1728688	I3 VERTICALS, INC.	7389	US	TN	NASHVILLE	37215	40 BURTON HILLS BLVD.	SUITE 415	800-203-7981	US	TN	NASHVILLE	37215	40 BURTON HILLS BLVD.	SUITE 415	US	DE	824052852			2-ACC	0	0930	10-Q	20211231	2022	Q1	20220209	2022-02-09 16:39:00.0	0	1	iiiv-20211231_htm.xml	1	
0001728949-22-000012	804328	QUALCOMM INC/DE	3663	US	CA	SAN DIEGO	92121	5775 MOREHOUSE DR		8585871121	US	CA	SAN DIEGO	92121	5775 MOREHOUSE DR		US	DE	953685934			1-LAF	0	0930	10-Q	20211231	2022	Q1	20220202	2022-02-02 16:05:00.0	0	1	qcom-20211226_htm.xml	1	
0001728951-22-000025	1728951	ESSENTIAL PROPERTIES REALTY TRUST, INC.	6798	US	NJ	PRINCETON	08540	902 CARNEGIE CENTER BLVD.	SUITE 520	6094360619	US	NJ	PRINCETON	08540	902 CARNEGIE CENTER BLVD.	SUITE 520	US	MD	824005693			1-LAF	1	1231	10-K	20211231	2021	FY	20220216	2022-02-16 17:09:00.0	0	1	eprt-20211231_htm.xml	1	
0001729149-22-000020	1729149	VIEMED HEALTHCARE, INC.	8090	US	LA	LAFAYETTE	70508	625 E. KALISTE SALOOM RD.		337.504.3802	US	LA	LAFAYETTE	70508	625 E. KALISTE SALOOM RD.		CA	BC	000000000			2-ACC	0	1231	10-K	20211231	2021	FY	20220307	2022-03-07 16:44:00.0	0	1	vmd-20211231_htm.xml	1	
0001730168-22-000029	1730168	BROADCOM INC.	3674	US	CA	SAN JOSE	95131	1320 RIDDER PARK DRIVE		408-433-8000	US	CA	SAN JOSE	95131	1320 RIDDER PARK DRIVE		US	DE	000000000	BROADCOM LTD	20180201	1-LAF	0	1031	10-Q	20220131	2022	Q1	20220310	2022-03-10 16:31:00.0	0	1	avgo-20220130_htm.xml	1	
0001730346-22-000002	1730346	CHARAH SOLUTIONS, INC.	4955	US	KY	LOUISVILLE	40299	12601 PLANTSIDE DRIVE		502-815-5062	US	KY	LOUISVILLE	40299	12601 PLANTSIDE DRIVE		US	DE	824228671			4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 17:28:00.0	0	1	chra-20211231_htm.xml	1	
0001730463-22-000007	1730463	AUTOLUS THERAPEUTICS PLC	2836	GB		LONDON	W12 7FP	THE MEDIAWORKS	191 WOOD LANE	44 20 3829 6230	GB		LONDON	W12 7FP	THE MEDIAWORKS	191 WOOD LANE	GB		000000000	AUTOLUS THERAPEUTICS LTD	20180205	2-ACC	0	1231	20-F	20211231	2021	FY	20220310	2022-03-10 17:10:00.0	0	1	autl-20211231_htm.xml	1	
0001730984-22-000026	1730984	BAYCOM CORP	6022	US	CA	WALNUT CREEK	94596	500 YGNACIO VALLEY ROAD	SUITE 200	925-476-1800	US	CA	WALNUT CREEK	94596	500 YGNACIO VALLEY ROAD	SUITE 200			371849111			4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 15:35:00.0	0	1	bcml-20211231x10k_htm.xml	1	
0001731122-22-000038	1394638	CREATIVE LEARNING CORP	8200	US	FL	ST AUGUSTINE	32095	701 MARKET STREET		904-824-3133	US	FL	ST AUGUSTINE	32095	701 MARKET STREET		US	DE	204456503	B2 HEALTH, INC.	20070327	4-NON	0	0930	10-K	20210930	2021	FY	20220111	2022-01-11 14:58:00.0	0	1	e3409_10-k_htm.xml	1	
0001731122-22-000083	1815547	EMERGING OPPORTUNITIES CORP	6770	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		9732774239	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		US	DE	851192377	HEALTHCARE OPPORTUNITIES CORP	20200618	4-NON	0	1231	10-K	20201231	2020	FY	20220124	2022-01-24 06:10:00.0	0	1	e3432_10-k_htm.xml	1	
0001731122-22-000141	1815547	EMERGING OPPORTUNITIES CORP	6770	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		9732774239	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		US	DE	851192377	HEALTHCARE OPPORTUNITIES CORP	20200618	4-NON	0	1231	10-Q	20210331	2021	Q1	20220201	2022-02-01 15:12:00.0	0	1	e3455_10-q_htm.xml	1	
0001731122-22-000143	1815547	EMERGING OPPORTUNITIES CORP	6770	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		9732774239	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		US	DE	851192377	HEALTHCARE OPPORTUNITIES CORP	20200618	4-NON	0	1231	10-Q	20210630	2021	Q2	20220201	2022-02-01 15:15:00.0	0	1	e3456_10-q_htm.xml	1	
0001731122-22-000160	1094032	QDM INTERNATIONAL INC.	6411	CN		SHANGHAI	200051	ROOM 715, 7F, THE PLACE TOWER C,	NO. 150 ZUNYI ROAD, CHANGNING DISTRICT,	86(21)22183083	CN		SHANGHAI	200051	ROOM 715, 7F, THE PLACE TOWER C,	NO. 150 ZUNYI ROAD, CHANGNING DISTRICT,	US	FL	593564984	24/7 KID DOC, INC.	20160126	4-NON	0	0331	10-Q	20211231	2021	Q3	20220202	2022-02-02 16:31:00.0	0	1	e3453_10-q_htm.xml	1	
0001731122-22-000196	1314052	ANAVEX LIFE SCIENCES CORP.	2836	US	NY	NEW YORK	10019-6163	51 W 52ND STREET,	7TH FLOOR	800-689-3939	US	NY	NEW YORK	10019-6163	51 W 52ND STREET,	7TH FLOOR	US	NV	208365999	THRIFTY PRINTING INC.	20050111	1-LAF	0	0930	10-Q	20211231	2022	Q1	20220209	2022-02-09 16:31:00.0	0	1	e3475_10q_htm.xml	1	
0001731122-22-000213	1781405	ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.	3674	US	NY	ITHACA	14850	9 BROWN ROAD		607-351-9768	US	NY	ITHACA	14850	9 BROWN ROAD		US	DE	841766761			4-NON	0	1231	S-1	20210930			20220211	2022-02-10 21:24:00.0	1	1	e3476_s-1_htm.xml	1	
0001731122-22-000244	1527728	ENOCHIAN BIOSCIENCES INC	2834	US	CA	SUITE 906 LOS ANGELES	90067	CENTURY CITY MEDICAL PLAZA	2080 CENTURY CITY EAST	45 39179840	US	CA	SUITE 906 LOS ANGELES	90067	CENTURY CITY MEDICAL PLAZA	2080 CENTURY CITY EAST	US	DE	452259340	DANDRIT BIOTECH USA, INC.	20140214	4-NON	0	0630	10-Q	20211231	2022	Q2	20220214	2022-02-14 17:18:00.0	0	1	e3501_10-q_htm.xml	1	
0001731122-22-000252	1190370	INNOVATIVE DESIGNS INC	2390	US	PA	PITTSBURGH	15223	124 CHERRY ST.	STE 1	4127990350	US	PA	PITTSBURGH	15223	124 CHERRY ST.	STE 1	US	DE	030465528			4-NON	0	1031	10-K	20211031	2021	FY	20220215	2022-02-15 13:56:00.0	0	1	e3506_10-k_htm.xml	1	
0001731122-22-000257	1762239	KAIVAL BRANDS INNOVATIONS GROUP, INC.	5960	US	FL	GRANT	32949	4460 OLD DIXIE HIGHWAY		(833) 452-4825	US	FL	GRANT	32949	4460 OLD DIXIE HIGHWAY				833492907	QUICK START HOLDINGS, INC.	20181218	4-NON	0	1031	10-K	20211031	2021	FY	20220216	2022-02-15 17:33:00.0	0	1	e3507_10-k_htm.xml	1	
0001731122-22-000289	1741257	BANGFU TECHNOLOGY GROUP CO., LTD.	7372	CN		LIUZHOU	545005	NO. 34-3, BUILDING 2, NO. 10 PLAZA ROAD	DIWANG INTERNATIONAL FORTUNE CENTER	86 772-3719700	CN		LIUZHOU	545005	NO. 34-3, BUILDING 2, NO. 10 PLAZA ROAD	DIWANG INTERNATIONAL FORTUNE CENTER	US	NV	000000000	KELINDA	20180518	4-NON	0	0630	10-Q	20211231	2022	Q2	20220222	2022-02-22 12:03:00.0	0	1	e3514_10-q_htm.xml	1	
0001731122-22-000295	1394638	CREATIVE LEARNING CORP	8200	US	FL	ST AUGUSTINE	32095	701 MARKET STREET		904-824-3133	US	FL	ST AUGUSTINE	32095	701 MARKET STREET		US	DE	204456503	B2 HEALTH, INC.	20070327	4-NON	0	0930	10-Q	20211231	2022	Q1	20220222	2022-02-22 17:24:00.0	0	1	e3523_10q_htm.xml	1	
0001731122-22-000435	1190370	INNOVATIVE DESIGNS INC	2390	US	PA	PITTSBURGH	15223	124 CHERRY ST.	STE 1	4127990350	US	PA	PITTSBURGH	15223	124 CHERRY ST.	STE 1	US	DE	030465528			4-NON	0	1031	10-Q	20220131	2022	Q1	20220315	2022-03-15 15:04:00.0	0	1	e3603_10q_htm.xml	1	
0001731122-22-000466	1698832	WALL STREET ACQUISITIONS, CORP	6770	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		9732774239	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		US	DE	300965482			4-NON	0	1231	10-Q	20210630	2021	Q2	20220317	2022-03-17 06:48:00.0	0	1	e3586_10-q_htm.xml	1	
0001731122-22-000468	1762239	KAIVAL BRANDS INNOVATIONS GROUP, INC.	5960	US	FL	GRANT	32949	4460 OLD DIXIE HIGHWAY		(833) 452-4825	US	FL	GRANT	32949	4460 OLD DIXIE HIGHWAY				833492907	QUICK START HOLDINGS, INC.	20181218	4-NON	0	1031	10-Q	20220131	2022	Q1	20220317	2022-03-17 08:01:00.0	0	1	e3615_10-q_htm.xml	1	
0001731122-22-000477	1698832	WALL STREET ACQUISITIONS, CORP	6770	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		9732774239	US	NJ	NEWARK	07102	ONE GATEWAY CENTER, 26TH FL		US	DE	300965482			4-NON	0	1231	10-Q	20210930	2021	Q3	20220318	2022-03-18 09:20:00.0	0	1	e3587_10-q_htm.xml	1	
0001731122-22-000489	1837774	GLOBAL INNOVATIVE PLATFORMS INC.	6770	US	CO	LAKEWOOD	80214	PO BOX 140271		303-305-3855	US	CO	LAKEWOOD	80214	PO BOX 140271		US	DE	853816149	CANNING STREET CORP	20201223	4-NON	0	0930	10-K	20210930	2021	FY	20220321	2022-03-21 10:01:00.0	0	1	e3608_10-k_htm.xml	1	
0001731122-22-000498	1690384	BIOCRUDE TECHNOLOGIES USA, INC.	4953	CA	QC	MONTREAL	H3B 3G5	1255 PHILLIPS SQUARE, SUITE 605		514-962-0070	CA	QC	MONTREAL	H3B 3G5	1255 PHILLIPS SQUARE, SUITE 605		US	NV	812924160			4-NON	0	1231	10-K	20211231	2021	FY	20220323	2022-03-22 17:49:00.0	0	1	e3513_10-k_htm.xml	1	
0001731122-22-000531	1851266	LF CAPITAL ACQUISITION CORP. II	6770	US	TX	DALLAS	75201	1909 WOODALL RODGERS FREEWAY	SUITE 500	(214) 741-6105	US	TX	DALLAS	75201	1909 WOODALL RODGERS FREEWAY	SUITE 500	US	DE	862195674			4-NON	0	1231	10-K	20211231	2021	FY	20220325	2022-03-24 21:18:00.0	0	1	e3594_10k_htm.xml	1	
0001731122-22-000544	1471781	GBT TECHNOLOGIES INC.	8742	US	CA	SANTA MONICA	90404	2500 BROADWAY SUITE F125		424-238-4589	US	CA	SANTA MONICA	90404	2500 BROADWAY SUITE F125		US	NV	270603137	GOPHER PROTOCOL INC.	20150225	4-NON	0	1231	10-K	20211231	2021	FY	20220325	2022-03-25 16:06:00.0	0	1	e3618_10-k_htm.xml	1	
0001731122-22-000597	1834975	VICINITY MOTOR CORP	3711	CA	BC	ALDERGROVE	V4W 2Z6	3168 262ND STREET		(604) 607-4000	CA	BC	ALDERGROVE	V4W 2Z6	3168 262ND STREET		CA	BC	000000000	GRANDE WEST TRANSPORTATION GROUP INC.	20201203		0	1231	40-F	20211231	2021	FY	20220330	2022-03-30 08:01:00.0	0	1	e3635_40-f_htm.xml	1	
0001731122-22-000601	1836478	AVALON ACQUISITION INC.	6770	US	CA	SAN FRANCISCO	94111	2 EMBARCADERO CENTER,	FLOOR 8	415-423-0010	US	CA	SAN FRANCISCO	94111	2 EMBARCADERO CENTER,	FLOOR 8	US	DE	853451075			4-NON	0	1231	10-K	20211231	2021	FY	20220330	2022-03-30 09:35:00.0	0	1	e3591_10-k_htm.xml	1	
0001731122-22-000618	1873964	COUNTER PRESS ACQUISITION CORP	6770	KY		UGLAND HOUSE	KY1-1104	PO BOX 309		917-363-9447	US	NY	LAKE SUCCESS	11042	1981 MARCUS AVENUE	SUITE 227	KY		000000000			4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-30 21:10:00.0	0	1	e3645_10-k_htm.xml	1	
0001731122-22-000634	1419951	DATA STORAGE CORP	7374	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD		212-564-4922	US	NY	MELVILLE	11747	48 SOUTH SERVICE ROAD		US	NV	980530147	EURO TREND INC.	20071130	4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 13:40:00.0	0	1	e3625_10-k_htm.xml	1	
0001731122-22-000636	1855509	TWIN VEE POWERCATS, CO.	3730	US	FL	FT. PIERCE	34982	3101 S. FEDERAL HIGHWAY		772-429-2525	US	FL	FT. PIERCE	34982	3101 S. FEDERAL HIGHWAY				271417610			4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 13:48:00.0	0	1	e3661_10-k_htm.xml	1	
0001731122-22-000639	1553788	SPLASH BEVERAGE GROUP, INC.	2080	US	NV	FORT LAUDERDALE	33301	1314 E LAS OLAS BLVD, SUITE 221		954.745.5815	US	NV	FORT LAUDERDALE	33301	1314 E LAS OLAS BLVD, SUITE 221		US	CO	341720075	CANFIELD MEDICAL SUPPLY, INC.	20120709	4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 15:01:00.0	0	1	e3570_10-k_htm.xml	1	
0001731122-22-000641	1781405	ODYSSEY SEMICONDUCTOR TECHNOLOGIES, INC.	3674	US	NY	ITHACA	14850	9 BROWN ROAD		607-351-9768	US	NY	ITHACA	14850	9 BROWN ROAD		US	DE	841766761			4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 15:28:00.0	0	1	e3601_10-k_htm.xml	1	
0001731122-22-000644	1865191	TG VENTURE ACQUISITION CORP.	6770	US	CA	SAN FRANCISCO	94102	1390 MARKET STREET	SUITE 200	011 852 5124 8080	US	CA	SAN FRANCISCO	94102	1390 MARKET STREET	SUITE 200	US	DE	861985947			4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 17:01:00.0	0	1	e3644_10-k_htm.xml	1	
0001731289-22-000016	1731289	NIKOLA CORP	3711	US	AZ	PHOENIX	85040	4141 E BROADWAY ROAD		(480) 666-1038	US	AZ	PHOENIX	85040	4141 E BROADWAY ROAD		US	DE	824151153	VECTOIQ ACQUISITION CORP.	20180213	1-LAF	0	1231	10-K	20211231	2021	FY	20220224	2022-02-24 09:17:00.0	0	1	nkla-20211231_htm.xml	1	
0001733186-22-000012	1733186	VEONEER, INC.	3714	US	MI	SOUTHFIELD	48034	26545 AMERICAN DRIVE		248-223-0600	US	MI	SOUTHFIELD	48034	26545 AMERICAN DRIVE				823720890			1-LAF	1	1231	10-K	20211231	2021	FY	20220217	2022-02-17 14:26:00.0	0	1	vne-20211231_htm.xml	1	
0001733998-22-000005	1733998	NORTHWEST NATURAL HOLDING CO	4924	US	OR	PORTLAND	97204	250 SW TAYLOR STREET		503-226-4211	US	OR	PORTLAND	97204	250 SW TAYLOR STREET		US	OR	824710680			1-LAF	1	1231	10-K	20211231	2021	FY	20220225	2022-02-25 15:29:00.0	0	1	nwn-20211231_htm.xml	2	73020
0001734342-22-000010	1734342	AMERANT BANCORP INC.	6021	US	FL	CORAL GABLES	33134	220 ALHAMBRA CIRCLE		(305)460-4038	US	FL	CORAL GABLES	33134	220 ALHAMBRA CIRCLE		US	FL	650032379	MERCANTIL BANK HOLDING CORP	20180312	2-ACC	0	1231	10-K	20211231	2021	FY	20220304	2022-03-04 17:22:00.0	0	1	amtb-20211231_htm.xml	1	
0001734875-22-000004	1734875	MID-SOUTHERN BANCORP, INC.	6035	US	IN	SALEM	47167	300 N. WATER STREET		(812)883-2639	US	IN	SALEM	47167	300 N. WATER STREET				824821705			4-NON	0	1231	10-K	20211231	2021	FY	20220325	2022-03-25 13:45:00.0	0	1	msvb-20211231x10k_htm.xml	1	
0001735707-22-000027	1735707	GARRETT MOTION INC.	3714	CH		ROLLE	1180	LA PIECE 16		41-21-695-3000	CH		ROLLE	1180	LA PIECE 16		US	DE	824873189	GARRETT TRANSPORTATION SYSTEMS INC.	20180327	2-ACC	0	1231	10-K	20211231	2021	FY	20220214	2022-02-14 07:06:00.0	0	1	gtx-20211231_htm.xml	1	
0001736946-22-000010	1736946	ARLO TECHNOLOGIES, INC.	3651	US	CA	CARLSBAD	92008	2200 FARADAY AVE.	SUITE 150	(408) 890-3900	US	CA	CARLSBAD	92008	2200 FARADAY AVE.	SUITE 150	US	DE	384061754			2-ACC	0	1231	10-K	20211231	2021	FY	20220302	2022-03-02 16:25:00.0	0	1	arlo-20211231_htm.xml	1	
0001737287-22-000013	1737287	ALLOGENE THERAPEUTICS, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	210 EAST GRAND AVENUE		(650) 457-2700	US	CA	SOUTH SAN FRANCISCO	94080	210 EAST GRAND AVENUE				823562771			1-LAF	1	1231	10-K	20211231	2021	FY	20220223	2022-02-23 16:12:00.0	0	1	allo-20211231_htm.xml	1	
0001737953-22-000005	1737953	REPLIMUNE GROUP, INC.	2836	US	MA	WOBURN	01801	500 UNICORN PARK		(781) 222-9600	US	MA	WOBURN	01801	500 UNICORN PARK		US	DE	822082553			4-NON	0	0331	10-Q	20211231	2022	Q3	20220203	2022-02-03 08:19:00.0	0	1	repl-20211231_htm.xml	1	
0001739104-22-000005	1739104	ELANCO ANIMAL HEALTH INC	2834	US	IN	GREENFIELD	46140	2500 INNOVATION WAY		877-352-6261	US	IN	GREENFIELD	46140	2500 INNOVATION WAY				825497352			1-LAF	1	1231	10-K	20211231	2021	FY	20220228	2022-02-28 14:46:00.0	0	1	elan-20211231_htm.xml	1	
0001739445-22-000012	1739445	ARCOSA, INC.	3440	US	TX	DALLAS	75201	500 N. AKARD SREET	SUITE 400	972-942-6500	US	TX	DALLAS	75201	500 N. AKARD SREET	SUITE 400	US	DE	825339416			1-LAF	1	1231	10-K	20211231	2021	FY	20220224	2022-02-24 10:05:00.0	0	1	aca-20211231_htm.xml	1	
0001739566-22-000086	1739566	UTZ BRANDS, INC.	2090	US	PA	HANOVER	17331	900 HIGH STREET		717-637-6644	US	PA	HANOVER	17331	900 HIGH STREET		US	DE	981425274	COLLIER CREEK HOLDINGS	20180503	1-LAF	0	1231	10-K	20211231	2021	FY	20220303	2022-03-03 16:04:00.0	0	1	utz-20220102_htm.xml	1	
0001739614-22-000023	1739614	INHIBRX, INC.	2836	US	CA	LA JOLLA	92037	11025 N. TORREY PINES ROAD, SUITE 200		(858) 795-4220	US	CA	LA JOLLA	92037	11025 N. TORREY PINES ROAD, SUITE 200		US	CA	824257312			1-LAF	1	1231	10-K	20211231	2021	FY	20220228	2022-02-28 16:07:00.0	0	1	inbx-20211231_htm.xml	1	
0001739940-22-000007	1739940	CIGNA CORP	6324	US	CT	BLOOMFIELD	06002	900 COTTAGE GROVE ROAD		8602266000	US	CT	BLOOMFIELD	06002	900 COTTAGE GROVE ROAD		US	DE	824991898	HALFMOON PARENT, INC.	20180508	1-LAF	1	1231	10-K	20211231	2021	FY	20220224	2022-02-24 12:09:00.0	0	1	ci-20211231_htm.xml	1	
0001739942-22-000020	1739942	SOLARWINDS CORP	7372	US	TX	AUSTIN	78735	7171 SOUTHWEST PKWY., BLDG. 400		5126829300	US	TX	AUSTIN	78735	7171 SOUTHWEST PKWY., BLDG. 400		US	DE	810753267	SOLARWINDS PARENT, INC.	20180508	1-LAF	1	1231	10-K	20211231	2021	FY	20220225	2022-02-25 16:09:00.0	0	1	swi-20211231_htm.xml	1	
0001740797-22-000003	1740797	TREND INNOVATIONS HOLDING INC.	7374	LT		VILNIUS	01110	44A GEDIMINO AVENUE		15404950016	LT		VILNIUS	01110	44A GEDIMINO AVENUE		US	NV	000000000	FREECOOK	20180515	4-NON	0	0331	10-Q	20211231	2022	Q3	20220214	2022-02-14 15:26:00.0	0	0	tren10qdec2021n_htm.xml	1	
0001741830-22-000006	1741830	KRONOS BIO, INC.	2834	US	CA	SAN MATEO	94402	1300 S. EL CAMINO REAL	SUITE 400	212-871-7920	US	CA	SAN MATEO	94402	1300 S. EL CAMINO REAL	SUITE 400	US	DE	000000000			1-LAF	0	1231	10-K	20211231	2021	FY	20220224	2022-02-24 16:20:00.0	0	1	kron-20211231_htm.xml	1	
0001742924-22-000007	1742924	LIVENT CORP.	2800	US	PA	PHILADELPHIA	19103	1818 MARKET STREET		215-299-5900	US	PA	PHILADELPHIA	19103	1818 MARKET STREET		US	DE	824688610	FMC LITHIUM USA HOLDING CORP.	20180606	1-LAF	1	1231	10-K	20211231	2021	FY	20220228	2022-02-28 15:45:00.0	0	1	lthm-20211231_htm.xml	1	
0001743745-22-000011	1743745	GREENLANE HOLDINGS, INC.	5099	US	FL	BOCA RATON	33487	1095 BROKEN SOUND PARKWAY	SUITE 300	877-292-7660	US	FL	BOCA RATON	33487	1095 BROKEN SOUND PARKWAY	SUITE 300	US	DE	830806637			4-NON	0	1231	10-K	20211231	2021	FY	20220331	2022-03-31 17:19:00.0	0	1	gnln-20211231_htm.xml	1	
0001744489-22-000059	1744489	WALT DISNEY CO	7990	US	CA	BURBANK	91521	500 SOUTH BUENA VISTA STREET		(818) 560-1000	US	CA	BURBANK	91521	500 SOUTH BUENA VISTA STREET		US	DE	830940635	TWDC HOLDCO 613 CORP.	20180702	1-LAF	0	0930	10-Q	20211231	2022	Q1	20220209	2022-02-09 17:01:00.0	0	1	dis-20220101_htm.xml	1	
0001745041-22-000005	1745041	IAA, INC.	5500	US	IL	WESTCHESTER	60154	TWO WESTBROOK CORPORATE CENTER	10TH FLOOR	(708) 492-7000	US	IL	WESTCHESTER	60154	TWO WESTBROOK CORPORATE CENTER	10TH FLOOR			831030538	IAA SPINCO INC.	20180628	1-LAF	0	1231	10-K	20211231	2021	FY	20220228	2022-02-28 16:04:00.0	0	1	iaa-20220102_htm.xml	1	
0001745114-22-000004	1745114	MOLECULAR PARTNERS AG	2836	CH		Z?RICH-SCHLIEREN	8952	WAGISTRASSE 14		41 44 755 77 00	CH		Z?RICH-SCHLIEREN	8952	WAGISTRASSE 14		CH		000000000			4-NON	0	1231	20-F	20211231	2021	FY	20220315	2022-03-15 16:26:00.0	0	1	moln-20211231_htm.xml	1	
0001745797-22-000017	1745797	BRIGHAM MINERALS, INC.	1311	US	TX	AUSTIN	78730	5914 W. COURTYARD DRIVE	SUITE 200	(512) 220-6350	US	TX	AUSTIN	78730	5914 W. COURTYARD DRIVE	SUITE 200	US	DE	831106283			1-LAF	1	1231	10-K	20211231	2021	FY	20220228	2022-02-28 16:19:00.0	0	1	mnrl-20211231_htm.xml	1	
