adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001384072-17-000044	1384072	VANGUARD NATURAL RESOURCES, LLC	1311	US	TX	HOUSTON	77057	5847 SAN FELIPE	SUITE 3000	832-327-2259	US	TX	HOUSTON	77057	5847 SAN FELIPE	SUITE 3000	US	DE	000000000	VANGUARD NATURAL RESROUCES LLC	20061219	2-ACC	1	1231	10-K	20161231	2016	FY	20170315	2017-03-15 17:05:00.0	0	1	vnr-20161231.xml	1	
0001104659-17-016090	46129	ALLIED MOTION TECHNOLOGIES INC	3825	US	NY	AMHERST	14228-2313	455 COMMERCE DRIVE, SUITE 4		716-242-8634	US	NY	AMHERST	14228-2313	455 COMMERCE DRIVE, SUITE 4		US	CO	840518115	HATHAWAY CORP	19920703	2-ACC	0	1231	10-K	20161231	2016	FY	20170313	2017-03-13 16:07:00.0	0	1	amot-20161231.xml	1	
0001144204-17-015077	277058	NEVADA GOLD & CASINOS INC	7990	US	NV	LAS VEGAS	89119	133 E. WARM SPRINGS ROAD	SUITE 102	(702) 685-1000	US	NV	LAS VEGAS	89119	133 E. WARM SPRINGS ROAD	SUITE 102	US	NV	880142032	PACIFIC GOLD CORP	19920703	5-SML	0	0430	10-Q	20170131	2017	Q3	20170316	2017-03-16 16:01:00.0	0	1	uwn-20170131.xml	1	
0000030625-17-000046	30625	FLOWSERVE CORP	3561	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 2300	9724436500	US	TX	IRVING	75039	5215 N. O'CONNOR BLVD.	SUITE 2300	US	NY	310267900	DURCO INTERNATIONAL INC	19970508	1-LAF	1	1231	10-K	20161231	2016	FY	20170216	2017-02-16 16:03:00.0	1	1	fls-20161231.xml	1	
0001101215-17-000063	1101215	ALLIANCE DATA SYSTEMS CORP	7389	US	TX	PLANO	75024	7500 DALLAS PARKWAY, SUITE 700		2144943000	US	TX	PLANO	75024	7500 DALLAS PARKWAY, SUITE 700		US	DE	311429215			1-LAF	1	1231	10-K	20161231	2016	FY	20170227	2017-02-27 08:32:00.0	0	1	ads-20161231.xml	1	
0000092380-17-000029	92380	SOUTHWEST AIRLINES CO	4512	US	TX	DALLAS	75235	2702 LOVE FIELD DR	P O BOX 36611	2147924000	US	TX	DALLAS	75235-1611	PO BOX 36611		US	TX	741563240	AIR SOUTHWEST CO	19760108	1-LAF	1	1231	10-K	20161231	2016	FY	20170207	2017-02-07 16:35:00.0	0	1	luv-20161231.xml	1	
0001654954-17-001223	1661600	GRCR PARTNERS INC	8742	US	CT	WESTPORT	06880	1771 POST RD, EAST #178		203-456-8088	US	CT	WESTPORT	06880	1771 POST RD, EAST #178		US	DE	472847446			5-SML	0	0930	10-Q	20161231	2017	Q1	20170221	2017-02-21 07:29:00.0	0	1	grcr-20161231.xml	1	
0001193125-17-102730	1533040	RXI PHARMACEUTICALS CORP	2834	US	MA	MARLBOROUGH	01752	257 SIMARANO DRIVE	SUITE 101	(508) 767-3861	US	MA	MARLBOROUGH	01752	257 SIMARANO DRIVE	SUITE 101	US	DE	000000000			5-SML	0	1231	10-K	20161231	2016	FY	20170330	2017-03-30 07:02:00.0	0	1	rxii-20161231.xml	1	
0001628280-17-002588	1595974	RUBICON PROJECT, INC.	7370	US	CA	LOS ANGELES	90094	12181 BLUFF CREEK DRIVE, 4TH FLOOR		310-207-0272	US	CA	LOS ANGELES	90094	12181 BLUFF CREEK DRIVE, 4TH FLOOR		US	DE	208881738			2-ACC	0	1231	10-K	20161231	2016	FY	20170315	2017-03-14 21:57:00.0	0	1	rubi-20161231.xml	1	
0001193125-17-056804	886982	GOLDMAN SACHS GROUP INC	6211	US	NY	NEW YORK	10282	200 WEST STREET		2129021000	US	NY	NEW YORK	10282	200 WEST STREET		US	DE	134019460	GOLDMAN SACHS GROUP INC/	20010104	1-LAF	1	1231	10-K	20161231	2016	FY	20170227	2017-02-24 19:08:00.0	0	1	gs-20161231.xml	1	
0001193125-17-077690	798528	ODYSSEY MARINE EXPLORATION INC	4400	US	FL	TAMPA	33607	5215 WEST LAUREL STREET		(813) 876-1776	US	FL	TAMPA	33607	5215 WEST LAUREL STREET		US	NV	841018684	UNIVERSAL CAPITAL CORP	19920703	5-SML	0	1231	10-K	20161231	2016	FY	20170310	2017-03-10 08:02:00.0	0	1	omex-20161231.xml	1	
0000320187-17-000003	320187	NIKE INC	3021	US	OR	BEAVERTON	97005-6453	ONE BOWERMAN DR		5036713173	US	OR	BEAVERTON	97005-6453	ONE BOWERMAN DR		US	OR	930584541			1-LAF	0	0531	10-Q	20161130	2017	Q2	20170105	2017-01-05 16:22:00.0	0	1	nke-20161130.xml	1	
0001193125-17-078784	1374690	ZAFGEN, INC.	2834	US	MA	BOSTON	02114	175 PORTLAND STREET	4TH FLOOR	617-622-4003	US	MA	BOSTON	02114	175 PORTLAND STREET	4TH FLOOR	US	DE	203857670	ZAFGEN INC	20060906	2-ACC	0	1231	10-K	20161231	2016	FY	20170310	2017-03-10 16:07:00.0	0	1	zfgn-20161231.xml	1	
0001675820-17-000006	1675820	TIVO CORP	6794	US	CA	SAN CARLOS	94070	2 CIRCLE STAR WAY		408-562-8400	US	CA	SAN CARLOS	94070	2 CIRCLE STAR WAY		US	DE	611793262	TITAN TECHNOLOGIES CORP	20160527	1-LAF	1	1231	10-K	20161231	2016	FY	20170215	2017-02-15 16:24:00.0	0	1	rovi-20161231.xml	1	
0001437749-17-000248	717954	UNIFIRST CORP	7200	US	MA	WILMINGTON	01887	68 JONSPIN RD		(978) 658-8888	US	MA	WILMINGTON	01887	68 JONSPIN ROAD		US	MA	042103460	INTERSTATE UNIFORM SERVICES CORP/MA	19840410	1-LAF	1	0831	10-Q	20161130	2017	Q1	20170105	2017-01-05 15:18:00.0	0	1	unf-20161126.xml	1	
0001213900-17-002256	1128725	INTERCLOUD SYSTEMS, INC.	7389	US	NJ	RED BANK	07701	331 NEWMAN SPRINGS ROAD	BUILDING 1, SUITE 104	561-988-1988	US	NJ	RED BANK	07701	331 NEWMAN SPRINGS ROAD	BUILDING 1, SUITE 104	US	DE	650963722	GENESIS GROUP HOLDINGS INC	20090401	5-SML	0	1231	10-K	20161231	2016	FY	20170314	2017-03-13 20:42:00.0	0	1	icld-20161231.xml	1	
0001493152-17-002611	1442711	CYCLONE POWER TECHNOLOGIES INC	3621	US	FL	POMPANO BEACH	33064	601 NE 26TH COURT		954-943-8721	US	FL	POMPANO BEACH	33064	601 NE 26TH COURT		US	FL	000000000			5-SML	0	1231	10-Q	20160930	2016	Q3	20170320	2017-03-20 09:26:00.0	0	1	cypw-20160930.xml	1	
0001493152-17-000536	932699	AMERICAN POWER GROUP CORP	3510	US	MA	LYNNFIELD	01940	7 KIMBALL LANE	BUILDING A	7812242411	US	MA	LYNNFIELD	01940	7 KIMBALL LANE	BUILDING A	US	DE	710724248	GREENMAN TECHNOLOGIES INC	19941110	5-SML	0	0930	10-K	20160930	2016	FY	20170117	2017-01-17 16:27:00.0	0	1	apgi-20160930.xml	1	
0001493152-17-002572	1135657	ECO-STIM ENERGY SOLUTIONS, INC.	1389	US	TX	HOUSTON	77041	2930 W SAM HOUSTON PARKWAY N	SUITE 275	(408) 873-0400	US	TX	HOUSTON	77041	2930 W SAM HOUSTON PARKWAY N	SUITE 275	US	NV	208203420	VISION GLOBAL SOLUTIONS INC	20010228	5-SML	0	1231	10-K	20161231	2016	FY	20170317	2017-03-17 17:28:00.0	0	1	eses-20161231.xml	1	
0001493152-17-002633	1196298	NEPHROS INC	3841	US	NJ	RIVER EDGE,	07661	41 GRAND AVENUE		201.343.5202	US	NJ	RIVER EDGE,	07661	41 GRAND AVENUE		US	DE	133971809			5-SML	0	1231	10-K	20161231	2016	FY	20170320	2017-03-20 16:44:00.0	0	1	neph-20161231.xml	1	
0001552275-17-000012	1552275	SUNOCO LP	5172	US	TX	DALLAS	75231	8020 PARK LANE, SUITE 200		(832) 234-3600	US	TX	DALLAS	75231	8020 PARK LANE, SUITE 200		US	DE	300740483	SUSSER PETROLEUM PARTNERS LP	20120614	1-LAF	1	1231	10-K	20161231	2016	FY	20170224	2017-02-24 16:20:00.0	0	1	sun-20161231.xml	1	
0001096906-17-000013	225628	PASSUR AEROSPACE, INC.	3812	US	CT	GREENWICH	06830	47 ARCH STREET		2036224086	US	CT	GREENWICH	06830	47 ARCH STREET		US	NY	112208938	MEGADATA CORP	19920703	5-SML	0	1031	10-K	20161031	2016	FY	20170110	2017-01-09 18:46:00.0	0	1	pssr-20161031.xml	1	
0000081362-17-000006	81362	QUAKER CHEMICAL CORP	2990	US	PA	CONSHOHOCKEN	19428	ONE QUAKER PARK	901 HECTOR STREET	6108324000	US	PA	CONSHOHOCKEN	19428	ONE QUAKER PARK	901 HECTOR ST	US	PA	230993790			1-LAF	1	1231	10-K	20161231	2016	FY	20170228	2017-02-28 16:32:00.0	0	1	kwr-20161231.xml	1	
0000751364-17-000026	751364	NATIONAL RETAIL PROPERTIES, INC.	6798	US	FL	ORLANDO	32801	450 S ORANGE AVE	SUITE 900	407-666-7348	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVE	SUITE 900	US	MD	561431377	COMMERCIAL NET LEASE REALTY INC	19930510	1-LAF	1	1231	10-K	20161231	2016	FY	20170213	2017-02-13 16:58:00.0	0	1	nnn-20161231.xml	1	
0001144204-17-012891	1123270	BANK MUTUAL CORP	6035	US	WI	BROWN DEER	53223	4949 W. BROWN DEER RD		4143626113	US	WI	BROWN DEER	53223	4949 W. BROWN DEER RD		US	WI	392004336			2-ACC	0	1231	10-K	20161231	2016	FY	20170306	2017-03-06 14:20:00.0	0	1	bkmu-20161231.xml	1	
0001654954-17-000913	1474835	INTELLIPHARMACEUTICS INTERNATIONAL INC.	2834	CA	ON	TORONTO	M9W 5X2	30 WORCESTER ROAD		416-798-3001	CA	ON	TORONTO	M9W 5X2	30 WORCESTER ROAD		CA	ON	000000000	INTELLIPHARMACEUTICS INTERNATIONAL INC.	20091020	4-NON	0	1130	6-K	20161130	2016	FY	20170210	2017-02-10 08:07:00.0	0	1	ipci-20161130.xml	1	
0001158863-17-000006	1158863	WAGEWORKS, INC.	7389	US	CA	SAN MATEO	94403	1100 PARK PLACE	4TH FLOOR	650-557-5200	US	CA	SAN MATEO	94403	1100 PARK PLACE	4TH FLOOR	US	DE	943351864	WAGEWORKS INC	20010907	1-LAF	1	1231	10-K	20161231	2016	FY	20170223	2017-02-23 16:28:00.0	1	1	wage-20161231.xml	1	
0001649338-17-000027	1649338	BROADCOM LTD	3674	SG		SINGAPORE	768923	1 YISHUN AVENUE 7		65-6755-7888	SG		SINGAPORE	768923	1 YISHUN AVENUE 7				000000000	PAVONIA LTD	20150728	1-LAF	0	1031	10-Q	20170131	2017	Q1	20170309	2017-03-09 17:03:00.0	0	1	avgo-20170129.xml	2	1649345
0001117768-17-000258	1606069	SATYA WORLDWIDE, INC.	2731	US	FL	POMPANO BEACH	33070	90311 OVERSEAS HIGHWAY		786-259-0024	US	FL	POMPANO BEACH	33070	90311 OVERSEAS HIGHWAY				460636099			5-SML	0	1231	10-Q	20160331	2016	Q1	20170324	2017-03-23 20:10:00.0	0	1	gseg-20160331.xml	1	
0000937098-17-000062	937098	TRINET GROUP INC	7389	US	CA	SAN LEANDRO	94577	1100 SAN LEANDRO BLVD., STE. 400		5103525000	US	CA	SAN LEANDRO	94577	1100 SAN LEANDRO BLVD., STE. 400				953359658	TRINET EMPLOYER GROUP INC	20000126	1-LAF	0	1231	10-K	20161231	2016	FY	20170228	2017-02-28 17:29:00.0	0	1	tnet-20161231.xml	1	
0001047469-17-000277	1658566	CENTENNIAL RESOURCE DEVELOPMENT, INC.	1311	US	CO	DENVER	80202	1401 17TH STREET	SUITE 1000	720-441-5515	US	CO	DENVER	80202	1401 17TH STREET	SUITE 1000	US	DE	475381253	SILVER RUN ACQUISITION CORP	20151117	4-NON	0	1231	S-1	20160930			20170119	2017-01-19 17:26:00.0	0	1	cdev-20170119.xml	1	
0001047469-17-001083	1282648	HALCON RESOURCES CORP	1311	US	TX	HOUSTON	77002	1000 LOUISIANA STREET, SUITE 6700		832-538-0300	US	TX	HOUSTON	77002	1000 LOUISIANA STREET, SUITE 6700		US	DE	200700684	RAM ENERGY RESOURCES INC	20060518	5-SML	0	1231	10-K	20161231	2016	FY	20170301	2017-02-28 21:48:00.0	0	1	hk-20161231.xml	1	
0001683168-17-000608	1653876	MOMENTOUS HOLDINGS CORP.	7372	GB		LONDON, ENGLAND	E15QJ	SUITE 3, FLOOR 3,	148 CAMBRIDGE HEATH ROAD	44-744-430-1337	GB		LONDON, ENGLAND	E15QJ	SUITE 3, FLOOR 3,	148 CAMBRIDGE HEATH ROAD	US	NV	320471741			5-SML	0	0531	10-Q	20170228	2017	Q3	20170320	2017-03-20 08:28:00.0	0	1	none-20170228.xml	1	
0001213900-17-000397	1527722	TRENTON ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	430 PARK AVENUE	4TH FLOOR	212-356-0509	US	NY	NEW YORK	10022	430 PARK AVENUE	4TH FLOOR	US	DE	452258944			5-SML	0	0331	10-Q	20161231	2016	Q3	20170117	2017-01-17 16:18:00.0	0	1	tret-20161231.xml	1	
0001144204-17-014797	724742	TRINITY PLACE HOLDINGS INC.	6512	US	NY	NEW YORK	10022	717 5TH AVE	SUITE 1303	(212) 235-2190	US	NY	NEW YORK	10022	717 5TH AVE	SUITE 1303	US	DE	222465228	TRINITY PLACE HOLDINGS INC	20120914	2-ACC	0	1231	10-K	20161231	2016	FY	20170315	2017-03-15 17:18:00.0	0	1	tphs-20161231.xml	1	
0001144204-17-014602	1133818	BIO-PATH HOLDINGS INC	2834	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	(832) 742-1357	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	US	DE	870652870	OGDEN GOLF CO CORP	20010205	2-ACC	0	1231	10-K	20161231	2016	FY	20170315	2017-03-15 07:02:00.0	0	1	bpth-20161231.xml	1	
0001144204-17-013033	1006269	LORAL SPACE & COMMUNICATIONS INC.	3663	US	NY	NEW YORK	10017	565 FIFTH AVE		2126971105	US	NY	NEW YORK	10017	565 FIFTH AVE		US	DE	870748324	LORAL SPACE & COMMUNICATIONS LTD	19960124	2-ACC	0	1231	10-K	20161231	2016	FY	20170307	2017-03-06 18:17:00.0	0	1	lorl-20161231.xml	1	
0001144204-17-015455	1125264	ATEL CAPITAL EQUIPMENT FUND IX LLC	7359	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	4159898800	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	US	CA	943375584			5-SML	0	1231	10-K	20161231	2016	FY	20170320	2017-03-17 18:52:00.0	0	1	zzhjc-20161231.xml	1	
0001144204-17-017006	1648365	IWEB, INC.	7310	US		LAS VEGAS	89129	8952 BRACKEN CLIFT CT.		7604715043	US		LAS VEGAS	89129	8952 BRACKEN CLIFT CT.		US	NV	000000000			5-SML	0	1231	10-KT	20161231	2016	FY	20170328	2017-03-28 14:07:00.0	0	1	iwbb-20161231.xml	1	
0001173431-17-000012	1173431	TD AMERITRADE HOLDING CORP	6211	US	NE	OMAHA	68154	200 SOUTH 108TH AVENUE		4023317856	US	NE	OMAHA	68154	200 SOUTH 108TH AVENUE		US	DE	820543156	AMERITRADE HOLDING CORP	20020917	1-LAF	0	0930	10-Q	20161231	2017	Q1	20170206	2017-02-06 16:04:00.0	0	1	amtd-20161231.xml	1	
0001515971-17-000020	845819	DALA PETROLEUM CORP.	1311	US	MN	WAYZATA	55391	328 BARRY AVE S #210		952-479-1923	US	MN	WAYZATA	55391	328 BARRY AVE S #210		US	DE	800000245	WESTCOTT PRODUCTS CORP	19890124	5-SML	0	0930	10-Q	20161231	2017	Q1	20170210	2017-02-10 15:08:00.0	0	1	dalp-20161231.xml	1	
0000930413-17-000713	36966	FIRST HORIZON NATIONAL CORP	6021	US	TN	MEMPHIS	38103	165 MADISON AVENUE		9018186232	US	TN	MEMPHIS	38103	165 MADISON AVENUE		US	TN	620803242	FIRST TENNESSEE NATIONAL CORP	19920703	1-LAF	1	1231	10-K	20161231	2016	FY	20170227	2017-02-27 17:18:00.0	0	1	fhn-20161231.xml	1	
0000110019-17-000003	110019	NORTHWEST PIPELINE LLC	4922	US	UT	SALT LAKE CITY	84108	295 CHIPETA WAY		801-583-8800	US	UT	SALT LAKE CITY	84108	295 CHIPETA WAY				261157701	NORTHWEST PIPELINE GP	20071002	4-NON	0	1231	10-K	20161231	2016	FY	20170222	2017-02-22 09:30:00.0	0	1	nwp-20161231.xml	1	
0000067716-17-000017	67716	MDU RESOURCES GROUP INC	1400	US	ND	BISMARCK	58503	1200 WEST CENTURY AVENUE		701-530-1059	US	ND	BISMARCK	58503	1200 WEST CENTURY AVENUE		US	DE	410423660	MONTANA DAKOTA UTILITIES CO	19850429	1-LAF	0	1231	10-K	20161231	2016	FY	20170224	2017-02-24 09:36:00.0	0	1	mdu-20161231.xml	1	
0001047469-17-001059	1144519	BUNGE LTD	2070	US	NY	WHITE PLAINS	10606	50 MAIN STREET	6TH FLOOR	914-684-2800	US	NY	WHITE PLAINS	10606	50 MAIN STREET	6TH FLOOR			000000000	BUNGE LTD	20010710	1-LAF	1	1231	10-K	20161231	2016	FY	20170228	2017-02-28 16:20:00.0	0	1	bg-20161231.xml	1	
0001660690-17-000015	1660690	VERSUM MATERIALS, INC.	2890	US	AZ	TEMPE	85284	8555 SOUTH RIVER PARKWAY		602-282-1000	US	AZ	TEMPE	85284	8555 SOUTH RIVER PARKWAY		US	DE	475632014	VERSUM MATERIALS, LLC	20151210	4-NON	0	0930	10-Q	20161231	2017	Q1	20170214	2017-02-14 07:42:00.0	0	1	vsm-20161231.xml	1	
0001047469-17-000362	1385157	TE CONNECTIVITY LTD.	5065	CH		CH-8200 SCHAFFHAUSEN	1	RHEINSTRASSE 20		41 (0)52 633 6661	CH		CH-8200 SCHAFFHAUSEN	1	RHEINSTRASSE 20		CH		980518048	TYCO ELECTRONICS LTD.	20070104	1-LAF	1	0930	10-Q	20161231	2017	Q1	20170126	2017-01-26 11:01:00.0	0	1	tel-20161230.xml	1	
0001387131-17-001659	803164	CHOICEONE FINANCIAL SERVICES INC	6022	US	MI	SPARTA	49345-0186	109 E DIVISION	P O BOX 186	6168877366	US	MI	SPARTA	49345-0186	109 EAST DIVISION	P O BOX 186	US	MI	382659066	1ST COMMUNITY BANCORP INC	19920703	5-SML	0	1231	10-K	20161231	2016	FY	20170327	2017-03-27 15:57:00.0	0	1	cofs-20161231.xml	1	
0001558370-17-001614	720002	MAINSOURCE FINANCIAL GROUP	6022	US	IN	GREENSBURG	47240	201 N BROADWAY	PO BOX 87	8126630157	US	IN	GREENSBURG	47240	201 NORTH BROADWAY	P O BOX 87	US	IN	351562245	INDIANA UNITED BANCORP	19920703	2-ACC	1	1231	10-K	20161231	2016	FY	20170310	2017-03-10 15:50:00.0	0	1	msfg-20161231.xml	1	
0001558370-17-000486	1502756	ZAYO GROUP LLC	4813	US	CO	BOULDER	80301	1805 29TH STREET	SUITE 2050	303-381-4683	US	CO	BOULDER	80301	1805 29TH STREET	SUITE 2050	US	DE	262012549	ZAYO GROUP LLC	20101005	4-NON	0	0630	10-Q	20161231	2017	Q2	20170209	2017-02-09 17:18:00.0	0	1	zgl-20161231.xml	1	
0001213900-17-001391	857949	CHINA GREEN AGRICULTURE, INC.	2870	CN		XIAN, SHAANXI PROVINCE,	710065	3RD FLOOR, BOROUGH A, BLOCK A. NO.181,	SOUTH TAIBAI ROAD,	3034996000	CN		XIAN, SHAANXI PROVINCE,	710065	3RD FLOOR, BOROUGH A, BLOCK A. NO.181,	SOUTH TAIBAI ROAD,	US	NV	363526027	DISCOVERY TECHNOLOGIES INC	20071114	5-SML	0	0630	10-Q	20161231	2017	Q2	20170214	2017-02-14 17:33:00.0	0	1	cga-20161231.xml	1	
0001437749-17-004395	717720	VALUE LINE INC	6282	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE	9TH FLOOR	212 907-1500	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE	9TH FLOOR	US	NY	133139843			4-NON	0	0430	10-Q	20170131	2017	Q3	20170313	2017-03-13 16:17:00.0	0	1	valu-20170131.xml	1	
0001683168-17-000047	1023459	SIMULATIONS PLUS INC	7373	US	CA	LANCASTER	93534-7059	42505 10TH STREET WEST		661-723-7723	US	CA	LANCASTER	93534-7059	42505 10TH STREET WEST				954595609			2-ACC	0	0831	10-Q	20161130	2017	Q1	20170109	2017-01-09 17:21:00.0	0	1	simu-20161130.xml	1	
0000004457-17-000023	4457	AMERCO /NV/	7510	US	NV	RENO	89511	5555 KIETZKE LANE STE 100		7756886300	US	NV	RENO	89511	5555 KIETZKE LANE	SUITE 100	US	NV	880106815	AMERCO	19770926	1-LAF	1	0331	10-Q	20161231	2016	Q3	20170208	2017-02-08 16:14:00.0	0	1	uhal-20161231.xml	1	
0001144204-17-015082	1176316	ACCESS NATIONAL CORP	6035	US	VA	CHANTILY	20151	14006 LEE JACKSON MEMORIAL HWY		7038712100	US	VA	CHANTILY	20151	14006 LEE JACKSON MEMORIAL HWY		US	VA	820545425			2-ACC	0	1231	10-K	20161231	2016	FY	20170316	2017-03-16 16:08:00.0	0	1	ancx-20161231.xml	1	
0001214659-17-001453	1434070	RIDGEWOOD ENERGY Y FUND LLC	1381	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		201-447-9000	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		US	DE	000000000			5-SML	0	1231	10-K	20161231	2016	FY	20170227	2017-02-27 17:10:00.0	0	1	cik1434070-20161231.xml	1	
0000005272-17-000017	5272	AMERICAN INTERNATIONAL GROUP INC	6331	US	NY	NEW YORK	10038	175 WATER STREET		2127707000	US	NY	NEW YORK	10038	175 WATER STREET		US	DE	132592361	AMERICAN INTERNATIONAL ENTERPRISES INC	19700507	1-LAF	1	1231	10-K	20161231	2016	FY	20170223	2017-02-23 16:10:00.0	0	1	aig-20161231.xml	1	
0001193125-17-056435	1561894	HANNON ARMSTRONG SUSTAINABLE INFRASTRUCTURE CAPITAL, INC.	6798	US	MD	ANNAPOLIS	21401	1906 TOWNE CENTRE BLVD, SUITE 370		(410) 571-9860	US	MD	ANNAPOLIS	21401	1906 TOWNE CENTRE BLVD, SUITE 370		US	MD	461347456			1-LAF	1	1231	10-K	20161231	2016	FY	20170224	2017-02-24 16:50:00.0	0	1	hasi-20161231.xml	1	
0001193125-17-052232	1400810	HCI GROUP, INC.	6331	US	FL	TAMPA	33607	5300 WEST CYPRESS STREET	SUITE 100	813 849-9500	US	FL	TAMPA	33607	5300 WEST CYPRESS STREET	SUITE 100	US	FL	000000000	HOMEOWNERS CHOICE, INC.	20070524	2-ACC	0	1231	10-K	20161231	2016	FY	20170222	2017-02-22 17:03:00.0	0	1	hci-20161231.xml	1	
0001193125-17-065504	105319	WEIGHT WATCHERS INTERNATIONAL INC	7200	US	NY	NEW YORK	10010	675 AVENUE OF THE AMERICAS	6TH FLOOR	2125892700	US	NY	NEW YORK	10010	675 AVENUE OF THE AMERICAS	6TH FLOOR	US	VA	116040273			2-ACC	0	1231	10-K	20161231	2016	FY	20170301	2017-03-01 15:38:00.0	0	1	wtw-20161231.xml	1	
0001594012-17-000010	1594012	INVESTORS BANCORP, INC.	6022	US	NJ	SHORT HILLS	07078	101 JFK PARKWAY		(973) 924-5100	US	NJ	SHORT HILLS	07078	101 JFK PARKWAY				464702118	NEW INVESTORS BANCORP, INC.	20131211	1-LAF	1	1231	10-K	20161231	2016	FY	20170301	2017-03-01 16:41:00.0	0	1	isbc-20161231.xml	1	
0001609253-17-000047	1609253	CALIFORNIA RESOURCES CORP	1311	US	CA	LOS ANGELES	91311	9200 OAKDALE AVENUE	9TH FLOOR	8888484754	US	CA	LOS ANGELES	91311	9200 OAKDALE AVENUE	9TH FLOOR	US	DE	465670947			2-ACC	1	1231	10-K	20161231	2016	FY	20170224	2017-02-24 14:16:00.0	0	1	crc-20161231.xml	1	
0000892482-17-000024	892482	QUMU CORP	7372	US	MN	MINNEAPOLIS	55403	510 1ST AVENUE NORTH	SUITE 305	(612) 638-9100	US	MN	MINNEAPOLIS	55403	510 1ST AVENUE NORTH	SUITE 305	US	MN	411577970	RIMAGE CORP	19930328	5-SML	0	1231	10-K	20161231	2016	FY	20170331	2017-03-31 17:02:00.0	0	1	qumu-20161231.xml	1	
0001193125-17-066697	890491	BARNES & NOBLE INC	5940	US	NY	NEW YORK	10011	122 FIFTH AVE		2126333300	US	NY	NEW YORK	10011	122 FIFTH AVENUE		US	DE	061196501			1-LAF	0	0430	10-Q	20170131	2017	Q3	20170302	2017-03-02 08:42:00.0	0	1	bks-20170128.xml	1	
0001096343-17-000046	1096343	MARKEL CORP	6331	US	VA	GLEN ALLEN	23060-3382	4521 HIGHWOODS PARKWAY		8047470136	US	VA	GLEN ALLEN	23060	4521 HIGHWOODS PKWY		US	VA	541959284	MARKEL HOLDINGS INC	19991005	1-LAF	1	1231	10-K	20161231	2016	FY	20170224	2017-02-24 12:50:00.0	0	1	mkl-20161231.xml	1	
0001376474-17-000016	1432271	RAMPART STUDIOS INC.	6770	CA	BC	WEST VANCOUVER	V751M6	642 SOUTHBOROUGH DRIVE	C/O RAMPART CAPITAL CORP.	604-925-7659	CA	BC	WEST VANCOUVER	V7V4S4	P.O. BOX 91983	C/O G.J. DE KLERK	US	DE	000000000	EDGEWORTH INVESTMENTS, INC.	20080414	5-SML	0	1231	10-K	20161231	2016	FY	20170117	2017-01-17 12:45:00.0	0	0	rmp-20161231_htm.xml	1	
0001104659-17-014118	1178879	AMICUS THERAPEUTICS INC	2834	US	NJ	CRANBURY	08512	1 CEDAR BROOK DRIVE		(609) 662-2000	US	NJ	CRANBURY	08512	1 CEDAR BROOK DRIVE		US	DE	200422823			1-LAF	1	1231	10-K/A	20161231	2016	FY	20170303	2017-03-03 17:21:00.0	0	1	fold-20161231.xml	1	
0001104659-17-017462	1471270	ML BLUETREND FUTURESACCESS LLC	6221	US	NY	NEW YORK	10281	MERRILL LYNCH ALTERNATIVE INVESTMENTS	250 VESEY STREET, 11TH FLOOR	212-449-3520	US	NY	NEW YORK	10281	MERRILL LYNCH ALTERNATIVE INVESTMENTS	250 VESEY STREET, 11TH FLOOR	US	DE	000000000			4-NON	0	1231	10-K	20161231	2016	FY	20170317	2017-03-17 12:19:00.0	0	1	mlbf-20161231.xml	1	
0001062993-17-001061	1375576	LITHIUM EXPLORATION GROUP, INC.	1000	US	AZ	SCOTTSDALE	85251	3200 N. HAYDEN ROAD	SUITE 235	480-641-4790	US	AZ	SCOTTSDALE	85251	3200 N. HAYDEN ROAD	SUITE 235	US	NV	061781911	MARIPOSA RESOURCES, LTD.	20060915	5-SML	0	0630	10-Q	20161231	2017	Q2	20170222	2017-02-22 15:33:00.0	0	1	lexg-20161231.xml	1	
0001193125-17-074840	1617049	NAVIOS MARITIME MIDSTREAM PARTNERS LP	4412	MC		MONTE CARLO	98000	7 AVENUE DE GRANDE BRETAGNE	OFFICE 11B2	01137797982140	MC		MONTE CARLO	98000	7 AVENUE DE GRANDE BRETAGNE	OFFICE 11B2			000000000			2-ACC	0	1231	20-F	20161231	2016	FY	20170308	2017-03-08 16:55:00.0	0	1	nap-20161231.xml	1	
