adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001558370-21-015308	927003	ADVANCED ENERGY INDUSTRIES INC	3679	US	CO	DENVER	80202	1595 WYNKOOP STREET	SUITE 800	9702214670	US	CO	DENVER	80202	1595 WYNKOOP STREET	SUITE 800	US	DE	840846841			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:26:00.0	0	1	aeis-20210930x10q_htm.xml	1	
0001558370-21-015311	1674365	APTINYX INC.	2834	US	IL	EVANSTON	60201	1801 MAPLE AVENUE	SUITE 4300	847-871-0377	US	IL	EVANSTON	60201	909 DAVIS STREET	SUITE 600	US	DE	474626057			4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:31:00.0	0	1	aptx-20210930x10q_htm.xml	1	
0001558370-21-015312	1227636	NEURONETICS, INC.	3841	US	PA	MALVERN	19355	3222 PHOENIXVILLE PIKE		877-600-7555	US	PA	MALVERN	19355	3222 PHOENIXVILLE PIKE		US	DE	000000000	NEURONETICS INC	20030416	4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:31:00.0	0	1	stim-20210930x10q_htm.xml	1	
0001558370-21-015317	1093691	PLUG POWER INC	3620	US	NY	LATHAM	12110	968 ALBANY-SHAKER ROAD		5187827700	US	NY	LATHAM	12110	968 ALBANY-SHAKER ROAD		US	DE	223672377			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:38:00.0	0	1	plug-20210930x10q_htm.xml	1	
0001558370-21-015318	1013880	TTEC HOLDINGS, INC.	7363	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		303-397-8100	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		US	DE	841291044	TELETECH HOLDINGS INC	19960509	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:40:00.0	0	1	ttec-20210930x10q_htm.xml	1	
0001558370-21-015321	1754170	AERSALE CORP	5080	US	FL	CORAL GABLES	33134	121 ALHAMBRA PLAZA	SUITE 1700	(305) 764-3245	US	FL	CORAL GABLES	33134	121 ALHAMBRA PLAZA	SUITE 1700	US	DE	831751907	MONOCLE ACQUISITION CORP	20180925	2-ACC	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:46:00.0	0	1	asle-20210930x10q_htm.xml	1	
0001558370-21-015323	1006269	LORAL SPACE & COMMUNICATIONS INC.	3663	US	NY	NEW YORK	10020	600 FIFTH AVE	16TH FLOOR	2126971105	US	NY	NEW YORK	10020	600 FIFTH AVE	16TH FLOOR	US	DE	870748324	LORAL SPACE & COMMUNICATIONS LTD	19960124	4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:47:00.0	0	1	lorl-20210930x10q_htm.xml	1	
0001558370-21-015324	763907	FIRST UNITED CORP/MD/	6021	US	MD	OAKLAND	21550	19 S SECOND ST		3013349471	US	MD	OAKLAND	21550	19 S SECOND ST		US	MD	521380770			4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:48:00.0	0	1	func-20210930x10q_htm.xml	1	
0001558370-21-015328	1038773	SMARTFINANCIAL INC.	6021	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	866-290-2554	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	US	TN	621173944	CORNERSTONE BANCSHARES INC	19980402	2-ACC	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 17:01:00.0	0	1	smbk-20210930x10q_htm.xml	1	
0001558370-21-015330	1827090	CERTARA, INC.	7372	US	NJ	PRINCETON	08540	100 OVERLOOK CENTER, SUITE 101		(609) 716-7900	US	NJ	PRINCETON	08540	100 OVERLOOK CENTER, SUITE 101		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 17:01:00.0	0	1	cert-20210930x10q_htm.xml	1	
0001558370-21-015332	1834376	INNOVAGE HOLDING CORP.	8000	US	CO	DENVER	80230	8950 E. LOWRY BOULEVARD		(303) 869-4664	US	CO	DENVER	80230	8950 E. LOWRY BOULEVARD		US	DE	810710819	TCO GROUP HOLDINGS, INC.	20201201	4-NON	0	0630	10-Q	20210930	2022	Q1	20211109	2021-11-09 17:06:00.0	0	1	tmb-20210930x10q_htm.xml	1	
0001558370-21-015335	1436208	LEGACY HOUSING CORP	2451	US	TX	BEDFORD	76022	1600 AIRPORT FREEWAY,  #100		(817) 799-4900	US	TX	BEDFORD	76022	1600 AIRPORT FREEWAY,  #100		US	DE	202897516	LEGACY HOUSING, LTD.	20080528	2-ACC	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 17:20:00.0	0	1	legh-20210930x10q_htm.xml	1	
0001558370-21-015338	916907	SOUTHERN MISSOURI BANCORP, INC.	6036	US	MO	POPLAR BLUFF	63901	2991 OAK GROVE ROAD		573-778-1800	US	MO	POPLAR BLUFF	63901	2991 OAK GROVE ROAD		US	MO	431665523	SOUTHERN MISSOURI BANCORP INC	19940104	2-ACC	0	0630	10-Q	20210930	2022	Q1	20211109	2021-11-09 17:28:00.0	0	1	smbc-20210930x10q_htm.xml	1	
0001558370-21-015383	276720	PURE CYCLE CORP	4941	US	CO	WATKINS	80137	34501 E. QUINCY AVE	BLDG. 34	3032923456	US	CO	WATKINS	80137	34501 E. QUINCY AVE	BLDG. 34	US	CO	840705083			4-NON	0	0831	10-K	20210831	2021	FY	20211110	2021-11-10 06:06:00.0	0	1	pcyo-20210831x10k_htm.xml	1	
0001558370-21-015390	1760542	HOOKIPA PHARMA INC.	2834	US	NY	NEW YORK	10016	430 EAST 29TH STREET	14TH FLOOR	0114318906360	US	NY	NEW YORK	10016	430 EAST 29TH STREET	14TH FLOOR	US	DE	815395687			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 07:28:00.0	0	1	hook-20210930x10q_htm.xml	1	
0001558370-21-015394	1538789	JUST ENERGY GROUP INC.	4924	CA	ON	TORONTO	M5X 1E1	100 KING STREET WEST	SUITE 2630	905-795-4206	CA	ON	TORONTO	M5X 1E1	100 KING STREET WEST	SUITE 2630	CA		000000000			2-ACC	0	0331	6-K	20210930	2022	Q2	20211110	2021-11-10 07:58:00.0	0	1	je-20210930xex99d1_htm.xml	1	
0001558370-21-015395	1710072	EDGEWISE THERAPEUTICS, INC.	2834	US	CO	BOULDER	80303	3415 COLORADO  AVE.		303-735-8373	US	CO	BOULDER	80303	3415 COLORADO  AVE.		US	DE	821725586			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 08:01:00.0	0	1	ewtx-20210930x10q_htm.xml	1	
0001558370-21-015396	1577437	ARDMORE SHIPPING CORP	4412	BM		HAMILTON	HM08	69 PITTS BAY ROAD		441-405-7800	BM		HAMILTON	HM08	69 PITTS BAY ROAD		MH		000000000			2-ACC	0	1231	6-K	20210930	2021	Q3	20211110	2021-11-10 08:06:00.0	0	1	asc-20210930x6k_htm.xml	1	
0001558370-21-015400	1850119	CENTURY THERAPEUTICS, INC.	2836	US	PA	PHILADELPHIA	19104	3675 MARKET STREET		215-981-4000	US	PA	PHILADELPHIA	19104	3675 MARKET STREET		US	DE	842040295			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 08:31:00.0	0	1	ipsc-20210930x10q_htm.xml	1	
0001558370-21-015402	1735438	MEIRAGTX HOLDINGS PLC	2836	US	NY	NEW YORK	10016	450 EAST 29TH STREET	15TH FLOOR	6464902965	US	NY	NEW YORK	10016	450 EAST 29TH STREET	15TH FLOOR	KY		000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 08:40:00.0	0	1	mgtx-20210930x10q_htm.xml	1	
0001558370-21-015404	1720893	BIOXCEL THERAPEUTICS, INC.	2834	US	CT	NEW HAVEN	06511	555 LONG WHARF DRIVE		203-643-8060	US	CT	NEW HAVEN	06511	555 LONG WHARF DRIVE		US	DE	821386754			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 09:16:00.0	0	1	btai-20210930x10q_htm.xml	1	
0001558370-21-015408	1412502	STERLING REAL ESTATE TRUST	6798	US	ND	FARGO	58103	4340 18TH AVE SOUTH	SUITE 200	701-353-2720	US	ND	FARGO	58103	4340 18TH AVE SOUTH	SUITE 200	US	ND	900115411	INREIT REAL ESTATE INVESTMENT TRUST	20070917	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 09:57:00.0	0	1	sret-20210930x10q_htm.xml	1	
0001558370-21-015409	1849867	CATALYST BANCORP, INC.	6035	US	LA	OPELOUSAS	70570	235 N. COURT STREET		337-948-3033	US	LA	OPELOUSAS	70570	235 N. COURT STREET				862411762			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 10:01:00.0	0	1	clst-20210930x10q_htm.xml	1	
0001558370-21-015417	1211583	FENNEC PHARMACEUTICALS INC.	2836	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	(919) 636-4530	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	CA	BC	000000000	FENNEC PHARMACEUTICALS, INC.	20140903	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 10:35:00.0	0	1	fencf-20210930x10q_htm.xml	1	
0001558370-21-015422	1531031	ESQUIRE FINANCIAL HOLDINGS, INC.	6029	US	NY	JERICHO	11753	100 JERICHO QUADRANGLE	SUITE 100	(800) 996-0213	US	NY	JERICHO	11753	100 JERICHO QUADRANGLE	SUITE 100	US	MD	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 11:04:00.0	0	1	esq-20210930x10q_htm.xml	1	
0001558370-21-015473	1845815	PAYONEER GLOBAL INC.	7389	US	NY	NEW YORK	10001	150 W 30TH STREET		212-600-9272	US	NY	NEW YORK	10001	150 W 30TH STREET		US	DE	861778671	NEW STARSHIP PARENT, INC.	20210211	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:01:00.0	0	1	payo-20210930x10q_htm.xml	1	
0001558370-21-015474	1552493	CNH INDUSTRIAL CAPITAL LLC	6159	US	WI	RACINE	53406	5729 WASHINGTON AVENUE		262.636.6011	US	WI	RACINE	53406	5729 WASHINGTON AVENUE		US	DE	391937630	CNH CAPITAL LLC	20120619	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:02:00.0	0	1	tmb-20210930x10q_htm.xml	1	
0001558370-21-015483	921114	ARMATA PHARMACEUTICALS, INC.	2836	US	CA	MARINA DEL REY	90292	4503 GLENCOE AVENUE		310-665-2928	US	CA	MARINA DEL REY	90292	4503 GLENCOE AVENUE		US	WA	911549568	AMPLIPHI BIOSCIENCES CORP	20130222	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:07:00.0	0	1	armp-20210930x10q_htm.xml	1	
0001558370-21-015488	1582581	VOXELJET AG	3555	DE		FRIEDBERG	86316	PAUL-LENZ STRASSE 1		(49) 821 7483 100	DE		FRIEDBERG	86316	PAUL-LENZ STRASSE 1		DE		000000000	VXLT 2013 AG	20130725	4-NON	0	1231	6-K	20210930	2021	Q3	20211110	2021-11-10 16:11:00.0	0	1	vjet-20210930x6k_htm.xml	1	
0001558370-21-015489	1133818	BIO-PATH HOLDINGS INC	2834	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	(832) 742-1357	US	TX	BELLAIRE	77401	4710 BELLAIRE BOULEVARD	SUITE 210	US	DE	870652870	OGDEN GOLF CO CORP	20010205	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:11:00.0	0	1	bpth-20210930x10q_htm.xml	1	
0001558370-21-015490	1009759	CAPSTONE GREEN ENERGY CORP	3510	US	CA	VAN NUYS	91406	16640 STAGG STREET		818-734-5300	US	CA	VAN NUYS	91406	16640 STAGG STREET		US	DE	954180883	CAPSTONE TURBINE CORP	20100203	4-NON	0	0331	10-Q	20210930	2022	Q2	20211110	2021-11-10 16:12:00.0	0	1	cgrn-20210930x10q_htm.xml	1	
0001558370-21-015493	1411906	AMPIO PHARMACEUTICALS, INC.	2834	US	CO	ENGLEWOOD	80112	373 INVERNESS PARKWAY	SUITE 200	720-437-6500	US	CO	ENGLEWOOD	80112	373 INVERNESS PARKWAY	SUITE 200	US	DE	260179592	CHAY ENTERPRISES, INC.	20070910	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:14:00.0	0	1	ampe-20210930x10q_htm.xml	1	
0001558370-21-015496	1292519	INVIVO THERAPEUTICS HOLDINGS CORP.	3841	US	MA	CAMBRIDGE	02139	ONE KENDALL SQUARE	BUILDING 1400 EAST 4TH FLOOR	617-863-5524	US	MA	CAMBRIDGE	02139	ONE KENDALL SQUARE	BUILDING 1400 EAST 4TH FLOOR	US	NV	000000000	DESIGN SOURCE, INC.	20040602	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:16:00.0	0	1	nviv-20210930x10q_htm.xml	1	
0001558370-21-015500	1708527	AZIYO BIOLOGICS, INC.	2836	US	MD	SILVER SPRING	20904	12510 PROSPERITY DRIVE	SUITE 370	240-247-1143	US	MD	SILVER SPRING	20904	12510 PROSPERITY DRIVE	SUITE 370	US	DE	474790334			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:18:00.0	0	1	azyo-20210930x10q_htm.xml	1	
0001558370-21-015501	1865187	ARIS WATER SOLUTIONS, INC.	1389	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 700	(281) 501-3070	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 700	US	DE	000000000	SOLARIS WATER, INC.	20210601	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:19:00.0	0	1	aris-20210930x10q_htm.xml	1	
0001558370-21-015504	1476963	HEAT BIOLOGICS, INC.	2834	US	NC	MORRISVILLE	27560	627 DAVIS DRIVE	SUITE 400	919-240-7133	US	NC	MORRISVILLE	27560	627 DAVIS DRIVE	SUITE 400	US	DE	262844103			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:20:00.0	0	1	htbx-20210930x10q_htm.xml	1	
0001558370-21-015506	1750284	OLEMA PHARMACEUTICALS, INC.	2834	US	CA	SAN FRANCISCO	94107	512 2ND STREET, 4TH FLOOR		(415) 651-3316	US	CA	SAN FRANCISCO	94107	512 2ND STREET, 4TH FLOOR		US	DE	300409740			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:22:00.0	0	1	olma-20210930x10q_htm.xml	1	
0001558370-21-015513	1833197	LATHAM GROUP, INC.	3089	US	NY	LATHAM	12110	787 WATERVLIET SHAKER ROAD		800-833-3800	US	NY	LATHAM	12110	787 WATERVLIET SHAKER ROAD		US	DE	832797583	LATHAM TOPCO, INC.	20201120	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:30:00.0	0	1	swim-20211002x10q_htm.xml	1	
0001558370-21-015514	839470	WESTWATER RESOURCES, INC.	1000	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	(303) 531-0470	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	US	DE	752212772	URANIUM RESOURCES INC /DE/	19920703	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:31:00.0	0	1	wwr-20210930x10q_htm.xml	1	
0001558370-21-015517	1733294	GENERATION BIO CO.	2834	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		857-529-5908	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		US	DE	814301281			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:33:00.0	0	1	gbio-20210930x10q_htm.xml	1	
0001558370-21-015524	1362705	EVOLVE TRANSITION INFRASTRUCTURE LP	1311	US	TX	HOUSTON	77056	1360 POST OAK BLVD	SUITE 2400	713-783-8000	US	TX	HOUSTON	77056	1360 POST OAK BLVD	SUITE 2400	US	DE	113742489	SANCHEZ MIDSTREAM PARTNERS LP	20170605	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:38:00.0	0	1	snmp-20210930x10q_htm.xml	1	
0001558370-21-015525	1771706	GOODNESS GROWTH HOLDINGS, INC.	2834	US	MN	MINNEAPOLIS	55402	207 SOUTH 9TH STREET		604-617-5421	US	MN	MINNEAPOLIS	55402	207 SOUTH 9TH STREET		CA	BC	000000000	VIREO HEALTH INTERNATIONAL, INC.	20190326	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:40:00.0	0	1	gdnsf-20210930x10q_htm.xml	1	
0001558370-21-015527	1828253	EVAXION BIOTECH A/S	2836	DK		COPENHAGEN K	1260	BREDGADE 34E		4531262615	DK		COPENHAGEN K	1260	BREDGADE 34E		DK		000000000			4-NON	0	1231	6-K	20210930	2021	Q3	20211110	2021-11-10 16:41:00.0	0	1	evax-20210930x6k_htm.xml	1	
0001558370-21-015528	1821323	SIGILON THERAPEUTICS, INC.	2834	US	MA	CAMBRIDGE	02142	100 BINNEY STREET	STE 600	617-336-7540	US	MA	CAMBRIDGE	02142	100 BINNEY STREET	STE 600	US	DE	474005543			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:41:00.0	0	1	sgtx-20210930x10q_htm.xml	1	
0001558370-21-015531	1282631	NETLIST INC	3674	US	CA	IRVINE	92618	175 TECHNOLOGY DRIVE, SUITE 150		949-435-0025	US	CA	IRVINE	92618	175 TECHNOLOGY DRIVE, SUITE 150		US	DE	954812784			4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:46:00.0	0	1	nlst-20211002x10q_htm.xml	1	
0001558370-21-015534	1287098	MAXCYTE, INC.	8731	US	MD	GAITHERSBURG	20878	22 FIRSTFIELD ROAD	SUITE 250	301-517-5556	US	MD	GAITHERSBURG	20878	22 FIRSTFIELD ROAD	SUITE 250	US	DE	522210438	MAXCYTE INC	20040415	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:51:00.0	0	1	mxct-20210930x10q_htm.xml	1	
0001558370-21-015536	1625941	BLACK CREEK INDUSTRIAL REIT IV INC.	6798	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	303-228-2200	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	US	MD	471592886	INDUSTRIAL LOGISTICS REALTY TRUST INC.	20160628	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:53:00.0	0	1	bci-20210930x10q_htm.xml	1	
0001558370-21-015545	1327978	BLACK CREEK DIVERSIFIED PROPERTY FUND INC.	6798	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	(303)228-2200	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	US	MD	300309068	DIVIDEND CAPITAL DIVERSIFIED PROPERTY FUND INC.	20120712	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 17:13:00.0	0	1	dpf-20210930x10q_htm.xml	1	
0001558370-21-015553	1768012	GOLDEN NUGGET ONLINE GAMING, INC.	7372	US	TX	HOUSTON	77027	1510 WEST LOOP SOUTH		713 850 1010	US	TX	HOUSTON	77027	1510 WEST LOOP SOUTH		US	DE	000000000	LANDCADIA HOLDINGS II, INC.	20190213	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 17:28:00.0	0	1	gnog-20210930x10q_htm.xml	1	
0001558370-21-015571	1133869	CAPRICOR THERAPEUTICS, INC.	2834	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	(310) 358-3200	US	CA	BEVERLY HILLS	90211	8840 WILSHIRE BLVD	2ND FLOOR	US	DE	000000000	NILE THERAPEUTICS, INC.	20070920	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-10 19:01:00.0	0	1	capr-20210930x10q_htm.xml	1	
0001558370-21-015594	1726126	EPSILON ENERGY LTD.	1311	US	TX	HOUSTON	77060	16945 NORTHCHASE DR.,	SUITE 1610	281-670-0002	US	TX	HOUSTON	77060	16945 NORTHCHASE DR.,	SUITE 1610	CA	AB	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-10 21:44:00.0	0	1	epsn-20210930x10q_htm.xml	1	
0001558370-21-015610	1477009	GENERAL CANNABIS CORP	2833	US	CO	DENVER	80224	6565 EAST EVANS AVENUE		303-759-1300	US	CO	DENVER	80224	6565 EAST EVANS AVENUE		US	CO	208096131	ADVANCED CANNABIS SOLUTIONS, INC.	20131023	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 06:26:00.0	0	1	cann-20210930x10q_htm.xml	1	
0001558370-21-015625	1616212	TRILLIUM THERAPEUTICS INC.	2834	CA	ON	MISSISSAUGA	L5L 1J9	2488 DUNWIN DRIVE		(416) 595-0627	CA	ON	MISSISSAUGA	L5L 1J9	2488 DUNWIN DRIVE		CA	BC	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:00:00.0	0	1	tril-20210930x10q_htm.xml	1	
0001558370-21-015628	895051	CASI PHARMACEUTICALS, INC.	2836	US	MD	ROCKVILLE	20850	9620 MEDICAL CENTER DR	STE 300	240-864-2600	US	MD	ROCKVILLE	20850	9620 MEDICAL CENTER DR	STE 300	US	DE	581959440	ENTREMED INC	19960415	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:01:00.0	0	1	casi-20210930x10q_htm.xml	1	
0001558370-21-015629	1408443	MILESTONE PHARMACEUTICALS INC.	2834	CA	QC	MONTREAL	H4M 2X6	1111 BOUL. DR.-FREDERIK-PHILIPS, STE 420		(514) 336-0444	CA	QC	MONTREAL	H4M 2X6	1111 BOUL. DR.-FREDERIK-PHILIPS, STE 420		CA	QC	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:02:00.0	0	1	mist-20210930x10q_htm.xml	1	
0001558370-21-015633	1722271	AKOUOS, INC.	2834	US	MA	BOSTON	02210	645 SUMMER STREET, SUITE 200		857-245-5715	US	MA	BOSTON	02210	645 SUMMER STREET, SUITE 200		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:06:00.0	0	1	akus-20210930x10q_htm.xml	1	
0001558370-21-015636	1819411	GAIN THERAPEUTICS, INC.	2834	US	MD	BETHESDA	20814	4800 HAMPDEN LANE	SUITE 200	(301) 500-1556	US	MD	BETHESDA	20814	4800 HAMPDEN LANE	SUITE 200	US	DE	851726310			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:11:00.0	0	1	ganx-20210930x10q_htm.xml	1	
0001558370-21-015641	1744659	AKERO THERAPEUTICS, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	601 GATEWAY BOULEVARD, SUITE 350		650-487-6488	US	CA	SOUTH SAN FRANCISCO	94080	601 GATEWAY BOULEVARD, SUITE 350		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:32:00.0	0	1	akro-20210930x10q_htm.xml	1	
0001558370-21-015649	1783032	ELEVATION ONCOLOGY, INC.	2836	US	NY	NEW YORK	10106	888 SEVENTH AVE	12TH FLOOR	212-651-6380	US	NY	NEW YORK	10106	888 SEVENTH AVE	12TH FLOOR	US	DE	841771427	14NER ONCOLOGY, INC.	20190719	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:51:00.0	0	1	elev-20210930x10q_htm.xml	1	
0001558370-21-015654	1697532	APPLIED THERAPEUTICS INC.	2834	US	NY	NEW YORK	10017	545 5TH AVENUE, SUITE 1400		212-220-9319	US	NY	NEW YORK	10017	545 5TH AVENUE, SUITE 1400		US	DE	000000000			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 07:58:00.0	0	1	aplt-20210930x10q_htm.xml	1	
0001558370-21-015655	1759546	LORDSTOWN MOTORS CORP.	3711	US	OH	LORDSTOWN	44481	2300 HALLOCK YOUNG ROAD		234-285-4001	US	OH	LORDSTOWN	44481	2300 HALLOCK YOUNG ROAD		US	DE	832533239	DIAMONDPEAK HOLDINGS CORP.	20181120	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 08:00:00.0	0	1	ride-20210930x10q_htm.xml	1	
0001558370-21-015656	1680048	MUSTANG BIO, INC.	2834	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	7816524507	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	US	DE	473828760			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 08:01:00.0	0	1	tmb-20210930x10q_htm.xml	1	
0001558370-21-015657	1386301	RESEARCH SOLUTIONS, INC.	7389	US	NV	HENDERSON	89052	10624 S. EASTERN AVE	SUITE A-614	310 477 0354	US	NV	HENDERSON	89052	10624 S. EASTERN AVE	SUITE A-614	US	NV	000000000	DERYCZ SCIENTIFIC INC	20070112	4-NON	0	0630	10-Q	20210930	2022	Q1	20211112	2021-11-12 08:01:00.0	0	1	rsss-20210930x10q_htm.xml	1	
0001558370-21-015659	1818844	VIRIOS THERAPEUTICS, INC.	2834	US	GA	ALPHARETTA	30009	44 MILTON AVENUE		8666208655	US	GA	ALPHARETTA	30009	44 MILTON AVENUE		US	DE	854314201	VIRIOS THERAPEUTICS, LLC	20200721	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 08:03:00.0	0	1	tmb-20210930x10q_htm.xml	1	
0001558370-21-015664	1290476	VILLAGE BANK & TRUST FINANCIAL CORP.	6022	US	VA	MIDLOTHIAN	23113	13319 MIDLOTHIAN TURNPIKE		804-897-3900	US	VA	MIDLOTHIAN	23113	13319 MIDLOTHIAN TURNPIKE		US	VA	161694602	SOUTHERN COMMUNITY FINANCIAL CORP.	20040514	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 08:31:00.0	0	1	vbfc-20210930x10q_htm.xml	1	
0001558370-21-015668	832090	PARTNERS BANCORP	6022	US	MD	SALISBURY	21801	2245 NORTHWOOD DRIVE		410-548-1100	US	MD	SALISBURY	21801	2245 NORTHWOOD DRIVE		US	MD	521559535	DELMAR BANCORP	19880422	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 08:42:00.0	0	1	tmb-20210930x10q_htm.xml	1	
0001558370-21-015674	1637715	RENEO PHARMACEUTICALS, INC.	2834	US	CA	IRVINE	92612	18575 JAMBOREE ROAD	SUITE 275-S	(858) 283-0280	US	CA	IRVINE	92612	18575 JAMBOREE ROAD	SUITE 275-S	US	DE	472309515			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 09:06:00.0	0	1	rphm-20210930x10q_htm.xml	1	
0001558370-21-015677	1806837	VERTEX, INC.	7372	US	PA	KING OF PRUSSIA	19406	2301 RENAISSANCE BOULEVARD		(800) 355-3500	US	PA	KING OF PRUSSIA	19406	2301 RENAISSANCE BOULEVARD		US	PA	232081753			4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 09:19:00.0	0	1	verx-20210930x10q_htm.xml	1	
