adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001654954-24-003564	1030192	IDAHO STRATEGIC RESOURCES, INC.	1040	US	ID	COEUR D'ALENE	83814	201 N. 3RD STREET		(208) 625-9001	US	ID	COEUR D'ALENE	83814	201 N. 3RD STREET		US	ID	820490295	NEW JERSEY MINING CO	20000107	4-NON	0	1231	10-K	20231231	2023	FY	20240325	2024-03-25 07:20:00.0	0	1	njmc_10k_htm.xml	1	
0000011544-24-000005	11544	BERKLEY W R CORP	6331	US	CT	GREENWICH	06830	475 STEAMBOAT ROAD	.	2036293000	US	CT	GREENWICH	06830	475 STEAMBOAT ROAD	.	US	DE	221867895			1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 16:09:00.0	0	1	wrb-20231231_htm.xml	1	
0001628280-24-007212	1721947	JAMF HOLDING CORP.	7372	US	MN	MINNEAPOLIS	55401	100 WASHINGTON AVE. S.	SUITE 1100	612-605-6625	US	MN	MINNEAPOLIS	55401	100 WASHINGTON AVE. S.	SUITE 1100	US	DE	823031543	JUNO TOPCO, INC.	20171107	1-LAF	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 16:11:00.0	0	1	jamf-20231231_htm.xml	1	
0000950170-24-038736	1510964	CV SCIENCES, INC.	2834	US	CA	SAN DIEGO	92126	9530 PADGETT STREET	SUITE 107	866-290-2157	US	CA	SAN DIEGO	92126	9530 PADGETT STREET	SUITE 107	US	DE	800944970	CANNAVEST CORP.	20130205	4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-29 16:58:00.0	0	1	cvsi-20231231_htm.xml	1	
0001164863-24-000015	1164863	ENPRO INC.	3050	US	NC	CHARLOTTE	28209	5605 CARNEGIE BOULEVARD	SUITE 500	704-731-1522	US	NC	CHARLOTTE	28209	5605 CARNEGIE BOULEVARD	SUITE 500	US	NC	010573945	ENPRO INDUSTRIES, INC	20060106	1-LAF	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 12:30:00.0	0	1	npo-20231231_htm.xml	1	
0001812554-24-000014	1812554	BLUE OWL CREDIT INCOME CORP.		US	NY	NEW YORK	10022	399 PARK AVENUE		(212) 419-3000	US	NY	NEW YORK	10022	399 PARK AVENUE		US	MD	000000000	OWL ROCK CORE INCOME CORP.	20200519	4-NON	0	1231	10-K	20231231	2023	FY	20240307	2024-03-06 18:12:00.0	0	1	orcic-20231231_htm.xml	1	
0001555074-24-000013	1555074	ALTISOURCE ASSET MANAGEMENT CORP	6500	VI		CHRISTIANSTED	00820	5100 TAMARIND REEF		(340) 692-1055	VI		CHRISTIANSTED	00820	5100 TAMARIND REEF		VI		660783125			4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-29 08:41:00.0	0	1	aamc-20231231_htm.xml	1	
0001628280-24-004041	864270	AMERICAN HONDA FINANCE CORP	6141	US	CA	TORRANCE	90501	1919 TORRANCE BLVD.		310-972-2555	US	CA	TORRANCE	90501	1919 TORRANCE BLVD.		US	CA	953472715			4-NON	0	0331	10-Q	20231231	2024	Q3	20240209	2024-02-09 13:08:00.0	0	1	ahfc-20231231_htm.xml	1	
0001628280-24-012213	1941536	BRIDGER AEROSPACE GROUP HOLDINGS, INC.	7389	US	MT	BELGRADE	59714	90 AVIATION LANE		(406) 813-0079	US	MT	BELGRADE	59714	90 AVIATION LANE		US	DE	000000000	WILDFIRE NEW PUBCO, INC.	20220805	4-NON	0	1231	10-K	20231231	2023	FY	20240320	2024-03-20 16:11:00.0	1	1	baer-20231231_htm.xml	1	
0000950170-24-034812	811240	BIOLASE, INC	3843	US	CA	FOOTHILL RANCH	92610	27042 TOWNE CENTRE DRIVE	SUITE 270	949-361-1200	US	CA	FOOTHILL RANCH	92610	27042 TOWNE CENTRE DRIVE	SUITE 270	US	DE	870442441	BIOLASE TECHNOLOGY INC	19941117	4-NON	0	1231	10-K	20231231	2023	FY	20240321	2024-03-21 16:47:00.0	0	1	biol-20231231_htm.xml	1	
0001104659-24-028454	1648257	HUTCHMED (CHINA) LTD	2834	HK		HONG KONG	00000	48TH FLOOR, CHEUNG KONG CENTER	2 QUEEN'S ROAD CENTRAL	852-2121-3888	HK		HONG KONG	00000	48TH FLOOR, CHEUNG KONG CENTER	2 QUEEN'S ROAD CENTRAL	KY		000000000	HUTCHISON CHINA MEDITECH LTD	20150716	1-LAF	1	1231	20-F	20231231	2023	FY	20240228	2024-02-28 06:41:00.0	0	1	hcm-20231231x20f_htm.xml	1	
0000950170-24-012028	834071	TOYOTA MOTOR CREDIT CORP	6141	US	TX	PLANO	75024	6565 HEADQUARTERS DRIVE, W2-3D		(469) 486-9013	US	TX	PLANO	75024	6565 HEADQUARTERS DRIVE, W2-3D		US	CA	953775816			4-NON	0	0331	10-Q	20231231	2024	Q3	20240207	2024-02-07 12:00:00.0	0	1	ck0000834071-20231231_htm.xml	1	
0001037868-24-000009	1037868	AMETEK INC/	3823	US	PA	BERWYN	19312	1100 CASSATT ROAD		610-647-2121	US	PA	BERWYN	19312	1100 CASSATT ROAD		US	DE	141682544	AMETEK AEROSPACE PRODUCTS INC	19970415	1-LAF	1	1231	10-K	20231231	2023	FY	20240222	2024-02-22 13:49:00.0	0	1	ame-20231231_htm.xml	1	
0001791863-24-000005	1791863	BROOKFIELD RENEWABLE CORP	4911	US	NY	NEW YORK	10281-1023	250 VESEY STREET, 15TH FLOOR		(212) 417-7000	US	NY	NEW YORK	10281-1023	250 VESEY STREET, 15TH FLOOR		CA	BC	000000000			1-LAF	1	1231	20-F	20231231	2023	FY	20240301	2024-03-01 06:40:00.0	0	1	bepc-20231231_htm.xml	1	
0000950170-24-012196	4457	U-HAUL HOLDING CO /NV/	7510	US	NV	RENO	89511	5555 KIETZKE LANE STE 100		7756886300	US	NV	RENO	89511	5555 KIETZKE LANE	SUITE 100	US	NV	880106815	AMERCO /NV/	19920703	1-LAF	0	0331	10-Q	20231231	2024	Q3	20240207	2024-02-07 16:09:00.0	0	1	uhal-20231231_htm.xml	1	
0001471265-24-000009	1471265	NORTHWEST BANCSHARES, INC.	6021	US	PA	WARREN	16365	100 LIBERTY STREET		(814) 726-2140	US	PA	WARREN	16365	100 LIBERTY STREET		US	MD	000000000			1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 17:27:00.0	0	1	nwbi-20231231_htm.xml	1	
0001213900-24-025549	1490054	VERDE BIO HOLDINGS, INC.	1311	US	TX	FRISCO	75034	5 COWBOYS WAY	SUITE 300	(205) 864-5377	US	TX	FRISCO	75034	5 COWBOYS WAY	SUITE 300	US	NV	300678378	APPIPHANY TECHNOLOGIES HOLDINGS CORP	20100421	4-NON	0	0430	10-Q	20240131	2024	Q3	20240325	2024-03-25 16:22:00.0	0	1	ea0202439-10q_verdebio_htm.xml	1	
0001493152-24-011027	1970371	BROAD CAPITAL ACQUISITION LTD	6211	AU		SYDNEY	2000	LEVEL 28, 1 MARKET STREET		61 2 9265 3000	AU		SYDNEY	2000	LEVEL 28, 1 MARKET STREET		AU		000000000	BROAD CAPITAL ACQUISITION PTY LTD	20230321	4-NON	0	1231	S-4/A	20231231			20240322	2024-03-22 17:31:00.0	1	1	forms-4a_htm.xml	1	
0001193125-24-051773	1045520	CANADIAN IMPERIAL BANK OF COMMERCE /CAN/	6029	CA	ON	TORONTO	M5J 0E7	81 BAY STREET	CIBC SQUARE	4169803096	CA	ON	TORONTO	M5J 0E7	81 BAY STREET	CIBC SQUARE			000000000				0	1031	6-K	20240131	2024	Q1	20240229	2024-02-29 07:10:00.0	0	1	d671092d6k_htm.xml	1	
0001819790-24-000018	1819790	TARSUS PHARMACEUTICALS, INC.	2836	US	CA	IRVINE	92618	15440 LAGUNA CANYON ROAD		(949) 409-9820	US	CA	IRVINE	92618	15440 LAGUNA CANYON ROAD		US	DE	814717861			4-NON	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 16:02:00.0	0	1	tars-20231231_htm.xml	1	
0000950170-24-030478	1661998	HOMOLOGY MEDICINES, INC.	2834	US	MA	BEDFORD	01730	ONE PATRIOTS PARK		781-301-7277	US	MA	BEDFORD	01730	ONE PATRIOTS PARK		US	DE	473468154			4-NON	0	1231	10-K	20231231	2023	FY	20240313	2024-03-12 21:57:00.0	0	1	fixx-20231231_htm.xml	1	
0001158463-24-000006	1158463	JETBLUE AIRWAYS CORP	4512	US	NY	LONG ISLAND CITY	11101	27-01 QUEENS PLAZA NORTH		7182867900	US	NY	LONG ISLAND CITY	11101	27-01 QUEENS PLAZA NORTH		US	DE	870617894			1-LAF	1	1231	10-K	20231231	2023	FY	20240212	2024-02-12 06:35:00.0	0	1	jblu-20231231_htm.xml	1	
0001213900-24-013683	1726711	ADITXT, INC.	2834	US	VA	RICHMOND	23219	737 N. FIFTH STREET, SUITE 200		909-488-0844	US	VA	RICHMOND	23219	737 N. FIFTH STREET, SUITE 200		US	DE	823204328	ADITX THERAPEUTICS, INC.	20201113	4-NON	0	1231	S-1/A	20230930			20240214	2024-02-14 09:27:00.0	1	1	ea193708-s1a2_aditxt_htm.xml	1	
0001437749-24-006838	1512499	LINDBLAD EXPEDITIONS HOLDINGS, INC.	4700	US	NY	NEW YORK	10014	96 MORTON STREET	9TH FLOOR	212-261-9000	US	NY	NEW YORK	10014	96 MORTON STREET	9TH FLOOR	US	DE	274749725	CAPITOL ACQUISITION CORP. II	20110208	2-ACC	0	1231	10-K	20231231	2023	FY	20240306	2024-03-06 16:44:00.0	1	1	lindb20231231_10k_htm.xml	1	
0000950170-24-020149	1593538	NAVIENT CORP	6211	US	VA	HERNDON	20171	13865 SUNRISE VALLEY DRIVE		703-810-3000	US	VA	HERNDON	20171	13865 SUNRISE VALLEY DRIVE		US	DE	464054283	NEW CORP	20131205	1-LAF	1	1231	10-K	20231231	2023	FY	20240226	2024-02-26 16:10:00.0	0	1	navi-20231231_htm.xml	1	
0001666175-24-000020	1666175	FORTIS INC.	4911	CA	NL	ST. JOHN'S	A1B 3T2	5 SPRINGDALE STREET	FORTIS PLACE, SUITE 1100	709 737-2800	CA	NL	ST. JOHN'S	A1B 3T2	5 SPRINGDALE STREET	FORTIS PLACE, SUITE 1100	CA	NL	980352146				0	1231	40-F	20231231	2023	FY	20240209	2024-02-09 06:06:00.0	0	1	fts-20231231_htm.xml	1	
0000950170-24-021668	1936258	NEWAMSTERDAM PHARMA CO N.V.	2834	NL		NARRDEN	1411 DC	GOOIMEER 2-35		35 206 2971	NL		NARRDEN	1411 DC	GOOIMEER 2-35		NL		000000000	NEWAMSTERDAM PHARMA CO B.V.	20220701	2-ACC	0	1231	10-K	20231231	2023	FY	20240228	2024-02-28 08:00:00.0	0	1	nams-20231231_htm.xml	1	
0000950170-24-023077	1858257	AVIDXCHANGE HOLDINGS, INC.	7372	US	NC	CHARLOTTE	28206	1210 AVIDXCHANGE LANE		8005609305	US	NC	CHARLOTTE	28206	1210 AVIDXCHANGE LANE		US	DE	000000000			1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:11:00.0	0	1	avdx-20231231_htm.xml	1	
0001558370-24-001550	1167419	RIOT PLATFORMS, INC.	6199	US	CO	CASTLE ROCK	80109	3855 AMBROSIA STREET, SUITE 301		303-794-2000	US	CO	CASTLE ROCK	80109	3855 AMBROSIA STREET, SUITE 301		US	NV	841553387	RIOT BLOCKCHAIN, INC.	20171004	1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-22 18:09:00.0	0	1	riot-20231231x10k_htm.xml	1	
0001099590-24-000008	1099590	MERCADOLIBRE INC	7389	UY		MONTEVIDEO	11300	DR. LUIS BONAVITA 1294 OF. 1733 TOWER II		598-2-2927-2770	UY		MONTEVIDEO	11300	DR. LUIS BONAVITA 1294 OF. 1733 TOWER II				980212790	MERCADOLIBRE INC.	20211028	1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 16:02:00.0	0	1	meli-20231231_htm.xml	1	
0000950170-24-037648	1584751	TALIS BIOMEDICAL CORP	3826	US	CA	REDWOOD CITY	94065	1100 ISLAND DRIVE	SUITE 101	650-433-3000	US	CA	REDWOOD CITY	94065	1100 ISLAND DRIVE	SUITE 101	US	DE	000000000	SLIPCHIP CORP	20130820	4-NON	0	1231	10-K	20231231	2023	FY	20240328	2024-03-28 09:08:00.0	0	1	tlis-20231231_htm.xml	1	
0001003078-24-000050	1003078	MSC INDUSTRIAL DIRECT CO INC	5084	US	NY	MELVILLE	11747	515 BROADHOLLOW ROAD		516-812-2000	US	NY	MELVILLE	11747	515 BROADHOLLOW ROAD		US	NY	113289165			1-LAF	0	0831	10-Q	20240229	2024	Q2	20240328	2024-03-28 14:42:00.0	0	1	msm-20240302_htm.xml	1	
0001767837-24-000007	1767837	RICHMOND MUTUAL BANCORPORATION, INC.	6022	US	IN	RICHMOND	47374	31 N. 9TH STREET		765-973-4299	US	IN	RICHMOND	47374	31 N. 9TH STREET				364926041			4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-29 15:51:00.0	0	1	fil-20231231_htm.xml	1	
0001214659-24-003435	880631	WISDOMTREE, INC.	6211	US	NY	NEW YORK	10119	250 WEST 34TH STREET	3RD FLOOR	212-801-2080	US	NY	NEW YORK	10119	250 WEST 34TH STREET	3RD FLOOR	US	DE	133487784	WISDOMTREE INVESTMENTS, INC.	20090401	1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 15:48:00.0	0	1	wt-20231231_htm.xml	1	
0001018164-24-000013	1018164	WILLIS LEASE FINANCE CORP	5080	US	FL	COCONUT CREEK	33073	4700 LYONS TECHNOLOGY PARKWAY		5613499989	US	FL	COCONUT CREEK	33073	4700 LYONS TECHNOLOGY PARKWAY		US	DE	680070656			2-ACC	0	1231	10-K	20231231	2023	FY	20240315	2024-03-14 20:35:00.0	0	1	wlfc-20231231_htm.xml	1	
0001558370-24-003373	1056943	PEOPLES FINANCIAL SERVICES CORP.	6021	US	PA	SCRANTON	18503	150 N WASHINGTON AVE		570-346-7741	US	PA	SCRANTON	18503	150 N WASHINGTON AVE		US	PA	232391852	PEOPLES FINANCIAL SERVICES CORP/	19980303	2-ACC	0	1231	10-K	20231231	2023	FY	20240315	2024-03-15 14:42:00.0	0	1	pfis-20231231x10k_htm.xml	1	
0001437749-24-005372	917470	OLYMPIC STEEL INC	5051	US	OH	BEDFORD HEIGHTS	44146	5096 RICHMOND RD		2162923800	US	OH	BEDFORD HEIGHTS	44146	5096 RICHMOND RD		US	OH	341245650			2-ACC	0	1231	10-K	20231231	2023	FY	20240223	2024-02-23 16:06:00.0	0	1	zeus20231231_10k_htm.xml	1	
0000950170-24-025428	1671584	APTEVO THERAPEUTICS INC.	2834	US	WA	SEATTLE	98121	2401 4TH AVE.	SUITE 1050	206-838-0500	US	WA	SEATTLE	98121	2401 4TH AVE.	SUITE 1050	US	DE	811567056			4-NON	0	1231	10-K	20231231	2023	FY	20240305	2024-03-05 08:31:00.0	0	1	apvo-20231231_htm.xml	1	
0001640334-24-000195	1591565	BALLY, CORP.	5200	CN		PUDONG SHANGHAI	414	986 DONGFANG RD	ONE HUNDRED SHANSHAN BLDG 25TH FL,	(86) 13818333008	CN		PUDONG SHANGHAI	414	986 DONGFANG RD	ONE HUNDRED SHANSHAN BLDG 25TH FL,	US	NV	800917804			4-NON	0	0930	10-Q	20231231	2024	Q1	20240209	2024-02-09 13:39:00.0	0	1	blyq_10q_htm.xml	1	
0000842162-24-000008	842162	LEAR CORP	3714	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		2484471500	US	MI	SOUTHFIELD	48033	21557 TELEGRAPH ROAD		US	DE	133386776	LEAR CORP /DE/	19960620	1-LAF	1	1231	10-K	20231231	2023	FY	20240208	2024-02-08 16:24:00.0	0	1	lear-20231231_htm.xml	1	
0000950170-24-017903	1633336	CRESCENT CAPITAL BDC, INC.		US	CA	LOS ANGELES	90025	11100 SANTA MONICA BLVD.	SUITE 2000	310-235-5971	US	CA	LOS ANGELES	90025	11100 SANTA MONICA BLVD.	SUITE 2000	US	MD	473162282			4-NON	0	1231	10-K	20231231	2023	FY	20240221	2024-02-21 16:07:00.0	0	1	ccap-20231231_htm.xml	1	
0001854964-24-000007	1854964	NEWLAKE CAPITAL PARTNERS, INC.	6798	US	CT	NEW CANAAN	06840	50 LOCUST AVENUE		203.594.1402	US	CT	NEW CANAAN	06840	50 LOCUST AVENUE		US	MD	834400045			4-NON	0	1231	10-K	20231231	2023	FY	20240311	2024-03-11 17:15:00.0	0	1	nlcp-20231231_htm.xml	1	
0001437749-24-008428	796534	NATIONAL BANKSHARES INC	6021	US	VA	BLACKSBURG	24060	101 HUBBARD STREET	PO BOX 90002	540-951-6300	US	VA	BLACKSBURG	24060	101 HUBBARD STREET	PO BOX 90002	US	VA	541375874			4-NON	0	1231	10-K	20231231	2023	FY	20240319	2024-03-19 10:01:00.0	0	1	nksh20231231_10k_htm.xml	1	
0000950170-24-018414	1815442	KYMERA THERAPEUTICS, INC.	2836	US	MA	WATERTOWN	02472	200 ARSENAL YARDS BLVD., SUITE 230		857-285-5314	US	MA	WATERTOWN	02472	200 ARSENAL YARDS BLVD., SUITE 230		US	DE	812992166			1-LAF	1	1231	10-K	20231231	2023	FY	20240222	2024-02-22 07:16:00.0	0	1	kymr-20231231_htm.xml	1	
0001493152-24-005016	1419051	THERAPEUTIC SOLUTIONS INTERNATIONAL, INC.	3841	US	ID	ELK CITY	83525	701 WILD ROSE LANE		(760) 295-7208	US	ID	ELK CITY	83525	701 WILD ROSE LANE				451226465	FRIENDLY AUTO DEALERS, INC.	20071120	4-NON	0	1231	S-1/A	20230930			20240206	2024-02-06 06:35:00.0	0	1	forms-1a_htm.xml	1	
0001047862-24-000012	1047862	CONSOLIDATED EDISON INC	4931	US	NY	NEW YORK	10003	4 IRVING PLACE		8005225635	US	NY	NEW YORK	10003	4 IRVING PLACE		US	NY	133965100			1-LAF	1	1231	10-K	20231231	2023	FY	20240215	2024-02-15 16:55:00.0	0	1	ed-20231231_htm.xml	2	23632
0000039911-24-000066	39911	GAP INC	5651	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		4154270100	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		US	DE	941697231	GAP STORES INC	19850617	1-LAF	1	0131	10-K	20240131	2023	FY	20240319	2024-03-19 14:39:00.0	0	1	gps-20240203_htm.xml	1	
0001174922-24-000046	1174922	WYNN RESORTS LTD	7011	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH		7027707555	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH				460484987			1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 17:09:00.0	0	1	wynn-20231231_htm.xml	1	
0001437749-24-005327	1518621	ORCHID ISLAND CAPITAL, INC.	6798	US	FL	VERO BEACH	32963	3305 FLAMINGO DRIVE		772-231-1400	US	FL	VERO BEACH	32963	3305 FLAMINGO DRIVE		US	MD	273269228			2-ACC	0	1231	10-K	20231231	2023	FY	20240223	2024-02-23 13:10:00.0	0	1	orc20231128_10k_htm.xml	1	
0001320695-24-000015	1320695	TREEHOUSE FOODS, INC.	2030	US	IL	OAK BROOK	60523	2021 SPRING ROAD	SUITE 600	7084095315	US	IL	OAK BROOK	60523	2021 SPRING ROAD	SUITE 600	US	DE	202311383			1-LAF	1	1231	10-K	20231231	2023	FY	20240216	2024-02-16 16:22:00.0	0	1	ths-20231231_htm.xml	1	
0000950170-24-020383	1538849	CROSSAMERICA PARTNERS LP	5172	US	PA	ALLENTOWN	18101	645 HAMILTON STREET	SUITE 400	610-625-8000	US	PA	ALLENTOWN	18101	645 HAMILTON STREET	SUITE 400			454165414	LEHIGH GAS PARTNERS LP	20120105	2-ACC	0	1231	10-K	20231231	2023	FY	20240227	2024-02-26 18:05:00.0	0	1	capl-20231231_htm.xml	1	
0001558370-24-002812	1625941	ARES INDUSTRIAL REAL ESTATE INCOME TRUST INC.	6798	US	CO	DENVER	80202	1200 17TH STREET	SUITE 2900	303-228-2200	US	CO	DENVER	80202	1200 17TH STREET	SUITE 2900	US	MD	471592886	BLACK CREEK INDUSTRIAL REIT IV INC.	20170518	4-NON	0	1231	10-K	20231231	2023	FY	20240308	2024-03-08 14:36:00.0	0	1	aire-20231231x10k_htm.xml	1	
0001304280-24-000010	1304280	NOVELIS INC.	3350	US	GA	ATLANTA	30326	3550 PEACHTREE ROAD	SUITE 1100	404-760-4000	US	GA	ATLANTA	30326	3550 PEACHTREE ROAD	SUITE 1100	CA	ON	000000000			4-NON	0	0331	10-Q	20231231	2024	Q3	20240212	2024-02-12 10:41:00.0	0	1	nvl-20231231_htm.xml	1	
0001977303-24-000008	1977303	ARCADIUM LITHIUM PLC	2810	IE		SHANNON, CO. CLARE V14 E3 70	00000	SUITE 12, GATEWAY HUB	SHANNON AIRPORT HOUSE	353 1 6875238	IE		SHANNON, CO. CLARE V14 E3 70	00000	SUITE 12, GATEWAY HUB	SHANNON AIRPORT HOUSE	JE		000000000	ALLKEM LIVENT PLC	20230705	1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:54:00.0	0	1	lthm-20231231_htm.xml	1	
0000720005-24-000019	720005	RAYMOND JAMES FINANCIAL INC	6211	US	FL	ST PETERSBURG	33716	880 CARILLON PKWY		727-567-1000	US	FL	ST. PETERSBURG	33716	880 CARILLON PKWY		US	FL	591517485	RJ FINANCIAL CORP/FL	19870303	1-LAF	0	0930	10-Q	20231231	2024	Q1	20240207	2024-02-07 17:12:00.0	0	1	rjf-20231231_htm.xml	1	
0000950170-24-019292	26058	CTS CORP	3672	US	IL	LISLE	60532	4925 INDIANA AVENUE		6305778800	US	IL	LISLE	60532	4925 INDIANA AVENUE		US	IN	350225010			1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 15:06:00.0	0	1	cts-20231231_htm.xml	1	
0000764478-24-000010	764478	BEST BUY CO INC	5731	US	MN	RICHFIELD	55423	7601 PENN AVE SOUTH		6122911000	US	MN	RICHFIELD	55423	7601 PENN AVE SOUTH		US	MN	410907483	BEST BUYS CO INC	19900809	1-LAF	1	0131	10-K	20240131	2023	FY	20240315	2024-03-15 16:39:00.0	0	1	bby-20240203x10k_htm.xml	1	
0001493152-24-007070	69422	INTERGROUP CORP	6513	US	CA	LOS ANGELES	90025	11620 WILSHIRE BOULEVARD	SUITE 350	(310) 889-2511	US	CA	LOS ANGELES	90025	11620 WILSHIRE BOULEVARD	SUITE 350	US	DE	133293645	MUTUAL REAL ESTATE INVESTMENT TRUST	19860408	4-NON	0	0630	10-Q	20231231	2024	Q2	20240220	2024-02-16 21:38:00.0	0	1	form10-q_htm.xml	1	
0001035201-24-000004	1035201	CALIFORNIA WATER SERVICE GROUP	4941	US	CA	SAN JOSE	95112	1720 N FIRST ST	C/O CALIFORNIA WATER SERVICE CO	4083678200	US	CA	SAN JOSE	95112	1720 FIRST ST	C/O CALIFORNIA WATER SERVICE CO	US	DE	770448994			1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:38:00.0	0	1	cwt-20231231_htm.xml	1	
0001558370-24-004354	1754226	ORANGE COUNTY BANCORP, INC. /DE/	6022	US	NY	MIDDLETOWN	10940	212 DOLSON AVENUE		(845) 341-5000	US	NY	MIDDLETOWN	10940	212 DOLSON AVENUE		US	DE	261135778			4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-29 14:08:00.0	0	1	tmb-20231231x10k_htm.xml	1	
0001899830-24-000014	1899830	PERFECT CORP.	7372	TW		NEW TAIPEI CITY	231	14F., NO. 98, MINQUAN RD.	XINDIAN DISTRICT	886-2-8667-1265	TW		NEW TAIPEI CITY	231	14F., NO. 98, MINQUAN RD.	XINDIAN DISTRICT	KY		000000000			2-ACC	0	1231	20-F	20231231	2023	FY	20240329	2024-03-29 08:53:00.0	0	1	perf-20231231_htm.xml	1	
0001930087-24-000010	1930087	GOLUB CAPITAL PRIVATE CREDIT FUND		US	NY	NEW YORK	10166	200 PARK AVE	25TH FL	212-750-6060	US	NY	NEW YORK	10166	200 PARK AVE	25TH FL	US	DE	000000000			4-NON	0	0930	10-Q	20231231	2024	Q1	20240209	2024-02-09 15:40:00.0	0	1	gcred-20231231_htm.xml	1	
0001628280-24-008052	1830214	GINKGO BIOWORKS HOLDINGS, INC.	2836	US	MA	BOSTON	02210	27 DRYDOCK AVENUE	8TH FLOOR	(877) 442-5362	US	MA	BOSTON	02210	27 DRYDOCK AVENUE	8TH FLOOR	US	DE	872652913	SOARING EAGLE ACQUISITION CORP.	20210210	1-LAF	0	1231	10-K	20231231	2023	FY	20240229	2024-02-29 17:08:00.0	0	1	dna-20231231_htm.xml	1	
0001558370-24-003784	1720893	BIOXCEL THERAPEUTICS, INC.	2834	US	CT	NEW HAVEN	06511	555 LONG WHARF DRIVE		203-643-8060	US	CT	NEW HAVEN	06511	555 LONG WHARF DRIVE		US	DE	821386754			4-NON	0	1231	10-K	20231231	2023	FY	20240322	2024-03-22 16:41:00.0	0	1	btai-20231231x10k_htm.xml	1	
0000950170-24-036408	1528115	ANNEXON, INC.	2834	US	CA	BRISBANE	94005	1400 SIERRA POINT PARKWAY	BLDG C, SUITE 200	(650)-822-5500	US	CA	BRISBANE	94005	1400 SIERRA POINT PARKWAY	BLDG C, SUITE 200	US	DE	275414423			4-NON	0	1231	10-K	20231231	2023	FY	20240326	2024-03-26 16:11:00.0	0	1	annx-20231231_htm.xml	1	
0001819404-24-000019	1819404	NERDY INC.	8200	US	MO	ST. LOUIS	63105	8001 FORSYTH BLVD., SUITE 1050		(314) 412-1227	US	MO	ST. LOUIS	63105	8001 FORSYTH BLVD., SUITE 1050		US	DE	981499860	TPG PACE TECH OPPORTUNITIES CORP.	20200728	2-ACC	0	1231	10-K	20231231	2023	FY	20240227	2024-02-27 16:03:00.0	0	1	nrdy-20231231_htm.xml	1	
0001404644-24-000020	1404644	NEUROGENE INC.	2834	US	NY	NEW YORK	10011	535 W 24TH STREET	5TH FLOOR	(877) 237-5020	US	NY	NEW YORK	10011	535 W 24TH STREET	5TH FLOOR			980542593	NEOLEUKIN THERAPEUTICS, INC.	20190812	4-NON	0	1231	10-K	20231231	2023	FY	20240318	2024-03-18 16:05:00.0	0	1	ngne-20231231_htm.xml	1	
0001805077-24-000013	1805077	EOS ENERGY ENTERPRISES, INC.	3690	US	NJ	EDISON	08820	3920 PARK AVENUE		(732) 225-8400	US	NJ	EDISON	08820	3920 PARK AVENUE		US	DE	000000000	B. RILEY PRINCIPAL MERGER CORP. II	20200227	4-NON	0	1231	10-K	20231231	2023	FY	20240304	2024-03-04 17:29:00.0	0	1	eose-20231231_htm.xml	1	
0001213900-24-012980	1810140	POLISHED.COM INC.	5700	US	MO	ST. CHARLES	63301	3817 MILLSTONE PARKWAY		8887681710	US	MO	ST. CHARLES	63301	3817 MILLSTONE PARKWAY		US	DE	833713938	1847 GOEDEKER INC.	20200422	4-NON	0	1231	S-1	20230930			20240213	2024-02-13 11:39:00.0	0	1	ea191621-s1_polished_htm.xml	1	
0000071691-24-000030	71691	NEW YORK TIMES CO	2711	US	NY	NEW YORK	10018	620 EIGHTH AVENUE		2125561234	US	NY	NEW YORK	10018	620 EIGHTH AVENUE		US	NY	131102020			1-LAF	1	1231	10-K	20231231	2023	FY	20240220	2024-02-20 17:20:00.0	0	1	nyt-20231231_htm.xml	1	
