adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001072613-14-000265	1065078	NETWORK 1 TECHNOLOGIES INC	7372	US	NY	NEW YORK	10022	445 PARK AVENUE	SUITE 1018	2128295770	US	NY	NEW YORK	10022	445 PARK AVENUE	SUITE 1018	US	DE	113027591	NETWORK 1 SECURITY SOLUTIONS INC	19980629	5-SML	0	1231	10-Q/A	20140331	2014	Q1	20140516	2014-05-16 16:49:00.0	0	1	nssi-20140331.xml	1	
0001144204-14-034063	1568832	RCS CAPITAL CORP	6211	US	NY	NEW YORK	10022	405 PARK AVENUE		212.415.6500	US	NY	NEW YORK	10022	405 PARK AVENUE		US	DE	383894716			5-SML	0	1231	S-1/A	20140331	2014	Q1	20140529	2014-05-29 07:52:00.0	0	1	rcap-20140528.xml	1	
0001144204-14-029573	763907	FIRST UNITED CORP/MD/	6021	US	MD	OAKLAND	21550	19 S SECOND ST		3013349471	US	MD	OAKLAND	21550	19 S SECOND ST		US	MD				5-SML	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 16:29:00.0	0	1	func-20140331.xml	1	
0001072588-14-000036	1357878	PEPTIDE TECHNOLOGIES, INC.	7389	US	WA	SEATTLE	98101	601 UNION STREET	TWO UNION SQUARE, 42ND FLOOR	(206) 388-5498	US	WA	SEATTLE	98101	601 UNION STREET	TWO UNION SQUARE, 42ND FLOOR	US	NV	980479983	CREENERGY CORP	20100818	5-SML	0	1130	10-Q	20140228	2014	Q1	20140411	2014-04-11 17:26:00.0	0	1	oloi-20140228.xml	1	
0001144204-14-031897	1253557	PREMIER BEVERAGE GROUP CORP	2080	US	NY	NEW YORK	10022	501 MADISON AVENUE	SUITE 501	(646) 820-0630	US	NY	NEW YORK	10022	501 MADISON AVENUE	SUITE 501	US	NV	331041835	DAM HOLDINGS INC	20091112	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20140519	2014-05-19 08:05:00.0	0	1	pbgc-20130930.xml	1	
0001078782-14-001112	1421865	INNOCENT, INC.	5140	US	FL	MELBOURNE	32940	3280 SUNTREE BLVD	SUITE 105	(954) 769-0040	US	FL	MELBOURNE	32940	3280 SUNTREE BLVD	SUITE 105			980585268			5-SML	0	0831	10-Q/A	20140228	2014	Q2	20140617	2014-06-17 12:30:00.0	0	1	inct-20140228.xml	1	
0001056520-14-000090	1221548	BEESTON ENTERPRISES LTD	1040	US	WA	BLAINE	98230-5110	1685 H. STREET #219		877-208-6141	US	WA	BLAINE	98230-5110	1685 H. STREET #219		US	NV	880436017			5-SML	0	1231	10-Q	20140331	2014	Q1	20140520	2014-05-19 21:44:00.0	0	0	bese-20140331.xml	1	
0001140361-14-020190	1070698	RAPTOR PHARMACEUTICAL CORP	2834	US	CA	NOVATO	94949	5 HAMILTON LANDING	SUITE 160	415-408-6200	US	CA	NOVATO	94949	5 HAMILTON LANDING	SUITE 160	US	DE	860883978	RAPTOR PHARMACEUTICAL CORP.	20090929	2-ACC	0	1231	10-Q/A	20130930	2013	Q3	20140512	2014-05-12 16:34:00.0	0	1	rptp-20130930.xml	1	
0001548123-14-000221	1299864	LYFE COMMUNICATIONS, INC.	4841	US	UT	SOUTH JORDAN	84095	912 WEST BAXTER DRIVE, SUITE #200		801-478-2470	US	UT	SOUTH JORDAN	84095	912 WEST BAXTER DRIVE, SUITE #200		US	UT	870638511	HANGMAN PRODUCTIONS, INC.	20040806	5-SML	0	1231	10-Q	20140331	2014	Q1	20140520	2014-05-20 15:40:00.0	0	1	lyfe-20140331.xml	1	
0001553350-14-000381	1448705	PAYMEON, INC.	7310	US	FL	FORT LAUDERDALE,	33308	2400 E. COMMERCIAL BLVD.	SUITE 612	800-991-4534	US	FL	FORT LAUDERDALE,	33308	2400 E. COMMERCIAL BLVD.	SUITE 612	US	NV	204959207	MMAX MEDIA, INC.	20100426	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 16:02:00.0	0	1	paym-20131231.xml	1	
0001562762-14-000137	1118384	ROGERS INTERNATIONAL RAW MATERIALS FUND LP	6221	US	IL	CHICAGO	60604	141 WEST JACKSON BLVD	SUITE 1340A	312-264-4375	US	IL	CHICAGO	60604	141 WEST JACKSON BLVD	SUITE 1340A			364368292			5-SML	0	1231	10-Q	20140331	2014	Q1	20140514	2014-05-14 14:57:00.0	0	1	c384-20140331.xml	1	
0000873044-14-000083	873044	RADISYS CORP	3577	US	OR	HILLSBORO	97124	5435 NE DAWSON CREEK DR		5036151100	US	OR	HILLSBORO	97124	5435 NE DAWSON CREEK DRIVE		US	OR	930945232			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140502	2014-05-02 12:46:00.0	0	1	rsys-20140331.xml	1	
0001104659-14-034644	103145	VEECO INSTRUMENTS INC	3559	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		516 677-0200	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		US	DE	112989601	VACUUM ELECTRONIC MANUFACTURING CORP	19700408	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140505	2014-05-05 17:01:00.0	0	1	veco-20140331.xml	1	
0001104659-14-032052	1441849	CLOUD PEAK ENERGY INC.	1221	US	WY	GILLETTE	82716	505 SOUTH GILLETTE AVE.		307-687-6000	US	WY	GILLETTE	82716	505 SOUTH GILLETTE AVE.		US	DE	263088162			1-LAF	0	1231	10-Q	20140331	2014	Q1	20140430	2014-04-29 18:15:00.0	0	1	cld-20140331.xml	1	
0001557240-14-000249	1522724	GLOBAL GREEN INC.	2834	US	FL	TALLAHASSEE	32308	2820 REMINGTON GREEN CIRCLE		850-597-7906	US	FL	TALLAHASSEE	32308	2820 REMINGTON GREEN CIRCLE		US	FL	201515998			5-SML	0	1231	10-Q	20140331	2014	Q1	20140514	2014-05-14 16:33:00.0	0	1	gogc-20140331.xml	1	
0001193125-14-228915	1133470	CALAVO GROWERS INC	0700	US	CA	SANTA ANA	92705	2530 RED HILL AVE.		9098334200							US	CA	330945304			2-ACC	0	1031	10-Q	20140430	2014	Q2	20140606	2014-06-06 17:05:00.0	0	1	cvgw-20140430.xml	1	
0001255294-14-000496	1487659	CO-SIGNER, INC.	3651	US	NV	LAS VEGAS	89123	8275 S. EASTERN AVE.	SUITE 200-661	855-267-4461	US	NV	LAS VEGAS	89123	8275 S. EASTERN AVE.	SUITE 200-661	US	NV	271963282	SOUTHERN PRODUCTS, INC.	20100322	5-SML	0	1231	10-Q/A	20140331	2014	Q1	20140522	2014-05-22 15:04:00.0	0	1	cosr-20140331.xml	1	
0001354488-14-002858	1419995	DNA BRANDS INC	7311	US	FL	BOCA RATON	33487	506 NW 77TH STREET		954-978-8401	US	FL	BOCA RATON	33487	506 NW 77TH STREET		US	CO	260394476	FAMOUS PRODUCTS INC	20071130	5-SML	0	1231	10-Q	20140331	2014	Q1	20140520	2014-05-20 15:18:00.0	0	1	dnax-20140331.xml	1	
0001341318-14-000037	1341318	LAKE SHORE BANCORP, INC.	6035	US	NY	DUNKIRK	14048	31 EAST FOURTH STREET		716-366-4070	US	NY	DUNKIRK	14048	31 EAST FOURTH STREET				204729288	LAKE SHORE BANCORP, INC.	20051012	5-SML	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-13 10:52:00.0	0	1	lsbk-20140331.xml	1	
0001005409-14-000036	1005409	DIME COMMUNITY BANCSHARES INC	6035	US	NY	BROOKLYN	11211	209 HAVEMEYER ST	C/O DIME SAVINGS BANK OF WILLIAMSBURGH	7187826200	US	NY	BROOKLYN	11211	209 HAVEMEYER STREET		US	DE	113297463	DIME COMMUNITY BANCORP INC	19951227	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 15:41:00.0	0	1	dcom-20140331.xml	1	
0001213900-14-003834	1407704	CALA ENERGY CORP.	3640	US	NC	BAHAMA	27503	P.O. BOX 172		(267) 350-6511	US	NC	BAHAMA	27503	P.O. BOX 172		US	NV	208009362	XODTEC LED, INC.	20130918	5-SML	0	0228	10-K	20140228	2013	FY	20140529	2014-05-29 17:27:00.0	0	1	xodg-20140228.xml	1	
0001577916-14-000015	1577916	PREMIER, INC.	8741	US	NC	CHARLOTTE	28277	13034 BALLANTYNE CORPORATE PLACE		704-357-0022	US	NC	CHARLOTTE	28277	13034 BALLANTYNE CORPORATE PLACE				000000000			4-NON	0	0630	10-Q	20140331	2014	Q3	20140513	2014-05-13 08:49:00.0	0	1	premierinc-20140331.xml	1	
0001213900-14-003723	1326396	KEYUAN PETROCHEMICALS, INC.	2860	CN		NINGBO, ZHEJIANG PROVINCE	315803	QINGSHI INDUSTRIAL PARK, NINGBO ECONOMIC	& TECHNOLOGICAL DEVELOPMENT ZONE	(86) 574-8623-2955	CN		NINGBO, ZHEJIANG PROVINCE	315803	QINGSHI INDUSTRIAL PARK, NINGBO ECONOMIC	& TECHNOLOGICAL DEVELOPMENT ZONE	US	NV	450538522	SILVER PEARL ENTERPRISES, INC.	20050506	5-SML	0	1231	10-K	20131231	2013	FY	20140522	2014-05-21 21:38:00.0	0	1	kynp-20131231.xml	1	
0001213900-14-003286	1425715	GUANWEI RECYCLING CORP.	3080	CN		FUJIAN PROVINCE	300500	RONG QIAO ECONOMIC ZONE	FUQING CITY,	86-591 8537-2532	CN		FUJIAN PROVINCE	300500	RONG QIAO ECONOMIC ZONE	FUQING CITY,	US	NV	000000000	MD HOLDINGS CORP	20080204	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 08:04:00.0	0	1	gprc-20140331.xml	1	
0001047469-14-005069	866374	FLEXTRONICS INTERNATIONAL LTD.	3672	SG		SINGAPORE	018989	ONE MARINA BOULEVARD, #28-00		(65) 6890 7188	SG		SINGAPORE	018989	ONE MARINA BOULEVARD, #28-00		SG		000000000	FLEXTRONICS INTERNATIONAL LTD	19940318	1-LAF	1	0331	10-K	20140331	2013	FY	20140520	2014-05-20 16:19:00.0	0	1	flex-20140331.xml	1	
0001193125-14-201387	1337272	SUNGARD CAPITAL CORP	7372	US	PA	WAYNE	19087	680 EAST SWEDESFORD RD		484-582-2000	US	PA	WAYNE	19087	680 EAST SWEDESFORD RD		US	DE	203059890			4-NON	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 17:02:00.0	0	1	ck0001337272-20140331.xml	3	0000789388 0001337274
0000006955-14-000009	6955	ACTUANT CORP	3590	US	WI	MENOMONEE FALLS	53051	ATTN:  MATT PAULI	N86 W12500 WESTBROOK CROSSING	262-293-1524	US	WI	MENOMONEE FALLS	53051	ATTN:  MATT PAULI	N86 W12500 WESTBROOK CROSSING	US	WI	390168610	APPLIED POWER INC	19920703	1-LAF	0	0831	10-Q	20140228	2014	Q2	20140408	2014-04-08 11:10:00.0	0	1	atu-20140228.xml	1	
0001173204-14-000006	1173204	CINEDIGM CORP.	7389	US	NY	NEW YORK	10010	902 BROADWAY	9TH FLOOR	212-206-8600	US	NY	NEW YORK	10010	902 BROADWAY	9TH FLOOR	US	DE	223720962	CINEDIGM DIGITAL CINEMA CORP.	20091006	5-SML	0	0331	10-K	20140331	2013	FY	20140626	2014-06-26 15:23:00.0	0	1	cidm-20140331.xml	1	
0001062993-14-003168	851726	SANTA FE GOLD CORP	1000	US	AZ	GLENDALE	85307	7239 NORTH EL MIRAGE ROAD		623-935-0774	US	AZ	GLENDALE	85307	7239 NORTH EL MIRAGE ROAD		US	DE	841094315	AZCO MINING INC	19940322	5-SML	0	0630	10-Q	20140331	2014	Q3	20140520	2014-05-20 11:44:00.0	0	1	sfeg-20140331.xml	1	
0001398987-14-000090	1398987	REALOGY HOLDINGS CORP.	6531	US	NJ	MADISON	07940	175 PARK AVENUE		973-407-2000	US	NJ	MADISON	07940	175 PARK AVENUE		US	DE	208050955	REALOGY HOLDINGS CORP.	20120921	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140505	2014-05-05 06:50:00.0	0	1	rlgy-20140331.xml	2	0001355001
0001501720-14-000016	1501720	BRENHAM OIL & GAS CORP.	1311	US	TX	KEMAH	77565	601 CIEN STREET	SUITE 235	281-334-9479	US	TX	KEMAH	77565	601 CIEN STREET	SUITE 235	US	NV	272413875			5-SML	0	1231	10-Q/A	20140331	2014	Q1	20140516	2014-05-15 19:54:00.0	0	0	brhm-20140331.xml	1	
0001582718-14-000090	1567860	TOSHOAN HOLDINGS, INC.	6770	JP		HIGASHIYODOGAWA-KU, OSAKA	533-0031	1-1-36 NISHIAWAJI		401-440-9533	JP		HIGASHIYODOGAWA-KU, OSAKA	533-0031	1-1-36 NISHIAWAJI		US	DE	000000000	GOLD EAGLE ACQUISITION, INC.	20130205	5-SML	0	0131	10-Q	20140430	2014	Q1	20140603	2014-06-03 17:27:00.0	0	0	toshoan-20140430.xml	1	
0001520138-14-000098	1563463	NUTRAFUELS INC	2020	US	FL	L 6 COCONUT CREEK	33073	6601 LYONS ROAD		888 509 8901	US	FL	L 6 COCONUT CREEK	33073	6601 LYONS ROAD				461482900	NUTRAFUELS	20121203	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 14:54:00.0	0	1	ntfl-20140331.xml	1	
0001019687-14-002591	1367083	OCULUS INNOVATIVE SCIENCES, INC.	3841	US	CA	PETALUMA	94954	1129 N. MCDOWELL BLVD.		707-782-0792	US	CA	PETALUMA	94954	1129 N. MCDOWELL BLVD.		US	CA	680423298			5-SML	0	0331	10-K	20140331	2013	FY	20140630	2014-06-30 16:31:00.0	0	1	ocls-20131231.xml	1	
0000833444-14-000065	833444	TYCO INTERNATIONAL LTD	7380	CH		NEUHAUSEN AM RHEINFALL	CH-8212	VICTOR VON BRUNS-STRASSE 21		609-720-4200	US	NJ	PRINCETON	08540	C/O TYCO INTERNATIONAL MANAGEMENT CO	9 ROSZEL ROAD	CH		000000000	TYCO INTERNATIONAL LTD /BER/	19970715	1-LAF	1	0930	8-K	20130930	2013	FY	20140516	2014-05-16 16:28:00.0	0	1	tyc-20140513.xml	1	
0001041379-14-000010	1041379	POPEYES LOUISIANA KITCHEN, INC.	5812	US	GA	ATLANTA	30346	400 PERIMETER CENTER TERRACE, SUITE 1000		4044594450	US	GA	ATLANTA	30346	400 PERIMETER CENTER TERRACE, SUITE 1000		US	MN	582016606	AFC ENTERPRISES INC	19970620	1-LAF	0	1231	10-Q	20140430	2014	Q2	20140528	2014-05-28 17:12:00.0	0	1	plki-20140420.xml	1	
0001144204-14-030926	1420720	IBIO, INC.	2834	US	DE	NEWARK	19711	9 INNOVATION WAY, SUITE 100		302 355-0650	US	DE	NEWARK	19711	9 INNOVATION WAY, SUITE 100		US	DE	262797813	IBIOPHARMA, INC.	20080806	5-SML	0	0630	10-Q	20140331	2014	Q3	20140515	2014-05-15 11:15:00.0	0	1	ibio-20140331.xml	1	
0001144204-14-030050	812149	4NET SOFTWARE INC	7370	US	CT	RIDGEFIELD	06877	10 SOUTH STREET	SUITE 202	203 894-9755	US	CT	RIDGEFIELD	06877	10 SOUTH STREET	SUITE 202	US	DE	112831380	4NETWORLD COM INC	20000713	5-SML	0	0930	10-Q	20140331	2014	Q2	20140513	2014-05-13 17:27:00.0	0	1	fnsi-20140331.xml	1	
0001144204-14-038548	1537561	ARCH THERAPEUTICS, INC.	5531	IE		DUBLIN	0000	PEMBROKE HOUSE, 28-32 PEMBROKE ST UPPER		353971536401	IE		DUBLIN	0000	PEMBROKE HOUSE, 28-32 PEMBROKE ST UPPER		US	NV	460524102	ALMAH,INC	20111216	5-SML	0	0930	S-1/A	20140331	2014	Q2	20140619	2014-06-19 16:12:00.0	1	1	arth-20140331.xml	1	
0001415889-14-001167	820608	QUANTRX BIOMEDICAL CORP	3841	US	OR	TUALATIN	97062	P.O. BOX 4960		267-880-1595	US	OR	TUALATIN	97062	P.O. BOX 4960		US	NV	330202574	AFEM MEDICAL CORP	19970722	5-SML	0	1231	10-K	20131231	2013	FY	20140414	2014-04-14 14:54:00.0	0	1	qtxb-20131231.xml	1	
0001078782-14-000980	1504464	MARILYNJEAN INTERACTIVE INC.	5961	CA	BC	SURREY	V3W 1E6	104 ? 12877 76TH AVENUE		(604) 630-9302	CA	BC	SURREY	V3W 1E6	104 ? 12877 76TH AVENUE				412281199	FUTURE ENERGY CORP.	20101028	5-SML	0	1231	10-Q	20140331	2014	Q1	20140520	2014-05-20 17:17:00.0	0	1	fegy-20140331.xml	1	
0001552781-14-000396	932781	FIRST COMMUNITY CORP /SC/	6021	US	SC	LEXINGTON	29072	5455 SUNSET BLVD		8032538875							US	SC	571010751			5-SML	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 11:37:00.0	0	1	fcco-20130331.xml	1	
0001564590-14-001617	1472787	FIRST AMERICAN FINANCIAL CORP	6361	US	CA	SANTA ANA	92707	1 FIRST AMERICAN WAY		714-250-3000	US	CA	SANTA ANA	92707	1 FIRST AMERICAN WAY		US	DE				1-LAF	0	1231	10-Q	20140331	2014	Q1	20140424	2014-04-24 16:19:00.0	0	1	faf-20140331.xml	1	
0001104659-14-037192	865752	MONSTER BEVERAGE CORP	2086	US	CA	CORONA	92879	1 MONSTER WAY		909-739-6200	US	CA	CORONA	92879	1 MONSTER WAY		US	DE	391679918	HANSEN NATURAL CORP	19930328	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-09 20:47:00.0	0	1	mnst-20140331.xml	1	
0000874716-14-000007	874716	IDEXX LABORATORIES INC /DE	2835	US	ME	WESTBROOK	04092-2041	ONE IDEXX DRIVE		2075560300	US	ME	WESTBROOK	04092-2041	ONE IDEXX DRIVE		US	DE	010393723	IDEXX CORP / DE	19600201	1-LAF	1	1231	10-Q	20140331	2014	Q1	20140425	2014-04-25 16:04:00.0	0	1	idxx-20140331.xml	1	
0001165527-14-000376	1475065	TUNGSTEN CORP.	7389	US	FL	DAVIE	33324	1671 SOUTHWEST 105 LANE		954-476 4638	US	FL	DAVIE	33324	1671 SOUTHWEST 105 LANE		US	NV	980583175	ONLINE TELE-SOLUTIONS, INC.	20091022	5-SML	0	0131	10-Q	20140430	2014	Q1	20140620	2014-06-19 19:11:00.0	0	1	tung-20140430.xml	1	
0001437749-14-009230	704159	PAULSON CAPITAL (DELAWARE) CORP.	6211	US	OR	PORTLAND	97209	1331 NW LOVEJOY STREET	SUITE 720	5032436000	US	OR	PORTLAND	97209	1331 NW LOVEJOY STREET	SUITE 720	US	DE	930589534	PAULSON CAPITAL CORP	19920703	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 16:16:00.0	1	1	plcc-20140331.xml	1	
0001354488-14-002867	1441769	DIRECTVIEW HOLDINGS INC	4899	US	FL	BOCA RATON	33433	21218 SAINT ANDREWS BLVD.	SUITE 323	561-750-9777	US	FL	BOCA RATON	33433	21218 SAINT ANDREWS BLVD.	SUITE 323			043053538			5-SML	0	1231	10-Q	20140331	2014	Q1	20140520	2014-05-20 16:04:00.0	0	1	dirv-20140331.xml	1	
0001554795-14-000354	1130889	CANCER CAPITAL CORP	6770	US	UT	SALT LAKE CITY	84106	2157 S. LINCOLN	2157 S. LINCOLN	8013232395	US	UT	SALT LAKE CITY	84106	2157 S. LINCOLN	2157 S. LINCOLN	US	NV	911803648			5-SML	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 13:40:00.0	0	0	cncl-20140331.xml	1	
0000862668-14-000004	862668	ESCALON MEDICAL CORP	3845	US	PA	WAYNE	19087	435 DEVON PARK ROAD	BUILDING 100	6106886830	US	PA	WAYNE	19087	435 DEVON PARK ROAD	BUILDING 100	US	PA	330272839	INTELLIGENT SURGICAL LASERS INC	19930328	5-SML	0	0630	10-Q	20140331	2014	Q3	20140514	2014-05-14 08:25:00.0	0	1	esmc-20140331.xml	1	
0001159036-14-000042	1159036	HALOZYME THERAPEUTICS INC	2836	US	CA	SAN DIEGO	92121-1345	11388 SORRENTO VALLEY ROAD		(858) 794-8889	US	CA	SAN DIEGO	92121-1345	11388 SORRENTO VALLEY ROAD		US	DE	880488686	GLOBAL YACHT SERVICES INC	20010912	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 16:37:00.0	0	1	halo-20140331.xml	1	
0001193125-14-197055	1337553	AERIE PHARMACEUTICALS INC	2836	US	NC	RESEARCH TRIANGLE PARK	27709	7020 KIT CREEK ROAD	SUITE 270	919-313-9650	US	NC	RESEARCH TRIANGLE PARK	27709	7020 KIT CREEK ROAD	SUITE 270	US	DE	203109565			4-NON	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-13 16:16:00.0	0	1	aeri-20140331.xml	1	
0001193125-14-194946	1088856	CORCEPT THERAPEUTICS INC	2834	US	CA	MENLO PARK	94025	149 COMMONWEALTH DRIVE		650.688.8803	US	CA	MENLO PARK	94025	149 COMMONWEALTH DRIVE		US	DE	770487658			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 16:39:00.0	0	1	cort-20140331.xml	1	
0001047469-14-004612	1166568	ALION SCIENCE & TECHNOLOGY CORP	8711	US	VA	MCLEAN	22102	1750 TYSONS BLVD	STE 1300	(703) 918-4480	US	VA	MCLEAN	22102	1750 TYSONS BLVD	STE 1300	US	DE	542061691	BEAGLE HOLDINGS INC	20020205	4-NON	0	1231	S-1/A	20131231	2014		20140506	2014-05-05 21:45:00.0	0	1	alst-20140502.xml	9	0001393096 0001493544 0001393093 0001493541 0001393104 0001393091 0001599380 0001393090
0001193125-14-194748	1482974	CARTER VALIDUS MISSION CRITICAL REIT, INC.	6798	US	FL	TAMPA	33607	4211 W BOY SCOUT BOULEVARD	SUITE 520	813 287 0101	US	FL	TAMPA	33607	4211 W BOY SCOUT BOULEVARD	SUITE 520	US	MD	271550167	CARTER VALIDUS REIT INC	20100202	4-NON	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 15:56:00.0	0	1	cik0001482974-20140331.xml	1	
0001193125-14-189232	812348	CENTURY BANCORP INC	6022	US	MA	MEDFORD	01887	400 MYSTIC AVENUE		6173934606	US	MA	MEDFORD	01887	400 MYSTIC AVE		US	MA	042498617			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 11:12:00.0	0	1	cnbka-20140331.xml	1	
0001193125-14-144186	1042418	HEDGEPATH PHARMACEUTICALS, INC.	8731	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVENUE	SUITE 350	(813) 864-2559	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVENUE	SUITE 350	US	DE	541641133	COMMONWEALTH BIOTECHNOLOGIES INC	19970714	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 16:12:00.0	0	1	hppi-20131231.xml	1	
0001062993-14-002480	1128189	PROTOKINETIX, INC.	2834	CA	BC	VANCOUVER	V6C 3E8	SUITE 1500	885 WEST GEORGIA STREET	604-687-9887	CA	BC	VANCOUVER	V6C 3E8	SUITE 1500	885 WEST GEORGIA STREET			943355026	RJV NETWORK INC	20010130	5-SML	0	1231	10-K	20121231	2012	FY	20140430	2014-04-30 17:15:00.0	0	1	pktx-20121231.xml	1	
0000880446-14-000012	880446	VITESSE SEMICONDUCTOR CORP	3674	US	CA	CAMARILLO	93012	4721 CALLE CARGA		8053883700	US	CA	CAMARILLO	93012	4721 CALLE CARGA		US	DE	770138960			2-ACC	0	0930	10-Q	20140331	2014	Q2	20140506	2014-05-06 16:05:00.0	0	1	vtss-20140331.xml	1	
0001062993-14-002882	1465509	XCELMOBILITY INC.	7372	US	CA	REDWOOD CITY	94065	303 TWIN DOLPHINS DRIVE,	SUITE 600	650-632-4210	US	CA	REDWOOD CITY	94065	303 TWIN DOLPHINS DRIVE,	SUITE 600	US	NV	980561888	ADVANCED MESSAGING SOLUTIONS INC.	20090603	5-SML	0	1231	10-Q	20140331	2014	Q1	20140514	2014-05-14 13:02:00.0	0	1	xcll-20140331.xml	1	
0000849547-14-000013	849547	BLACK BOX CORP	3576	US	PA	LAWRENCE	15055	1000 PARK DRIVE		724-746-5500	US	PA	LAWRENCE	15055	1000 PARK DRIVE		US	DE	953086563	MB HOLDINGS INC	19921113	2-ACC	0	0331	10-K	20140331	2013	FY	20140516	2014-05-16 16:03:00.0	0	1	bbox-20140331.xml	1	
0001232524-14-000049	1232524	JAZZ PHARMACEUTICALS PLC	2834	IE		DUBLIN	4	4TH FLOOR, CONNAUGHT HOUSE	ONE BURLINGTON ROAD	353-1-634-7800	IE		DUBLIN	4	4TH FLOOR, CONNAUGHT HOUSE	ONE BURLINGTON ROAD	IE		981032470	JAZZ PHARMACEUTICALS INC	20030513	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 17:24:00.0	0	1	jazz-20140331.xml	1	
0001469709-14-000224	1486315	AMERICAS DIAMOND CORP.	1000	GB		LONDON	W1J 6BD	2ND FLOOR, BERKELEY SQUARE HOUSE	BERKELEY SQUARE	44 207 887 6189	GB		LONDON	W1J 6BD	2ND FLOOR, BERKELEY SQUARE HOUSE	BERKELEY SQUARE	US	NV	271614533	IMPACT EXPLORATIONS INC.	20100304	5-SML	0	0131	10-K/A	20140131	2013	FY	20140610	2014-06-10 15:56:00.0	1	1	admc-20140131.xml	1	
0001446806-14-000008	1446806	ICON EQUIPMENT & CORPORATE INFRASTRUCTURE FUND FOURTEEN, L.P.	7359	US	NY	NEW YORK	10016	3 PARK AVENUE	36TH FLOOR	212-418-4700	US	NY	NEW YORK	10016	3 PARK AVENUE	36TH FLOOR	US	DE	263215092			4-NON	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-12 21:11:00.0	0	1	icoh-20140331.xml	1	
0001534992-14-000021	1534992	FIESTA RESTAURANT GROUP, INC.	5812	US	TX	ADDISON	75254	14800 LANDMARK BOULEVARD, SUITE 500		972-702-9300	US	TX	ADDISON	75254	14800 LANDMARK BOULEVARD, SUITE 500		US	DE	900712224			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140506	2014-05-06 17:14:00.0	0	1	frgi-20140330.xml	1	
0001144204-14-025258	798081	LAKELAND INDUSTRIES INC	3842	US	NY	RONKONKOMA	11779	701-7 KOEHLER AVENUE		6319819700	US	NY	RONKONKOMA	11779	701- 7 KOEHLER AVENUE		US	DE	133115216			5-SML	0	0131	10-K	20140131	2013	FY	20140428	2014-04-28 16:11:00.0	0	1	lake-20140131.xml	1	
0001262463-14-000312	829325	EAT AT JOES LTD	5810	US	NY	SCARSDALE	10583	670 WHITE PLAINS ROAD SUITE 120		914-725-2700	US	NY	SCARSDALE	10583	670 WHITE PLAINS ROAD SUITE 120		US	DE	752636283	CONCEPTUALISTICS INC	19961122	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 16:18:00.0	1	1	joes-20131231.xml	1	
0001117768-14-000324	754813	HEALTHWAREHOUSE.COM, INC.	5912	US	KY	FLORENCE	41042	7107 INDUSTRIAL ROAD		(513) 618-0911	US	KY	FLORENCE	41042	7107 INDUSTRIAL ROAD		US	DE	222413505	HEALTHWAREHOUSE, INC.	20090818	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-14 19:11:00.0	0	1	hewa-20131231.xml	1	
0001297401-14-000012	1297401	DREAMWORKS ANIMATION SKG, INC.	7812	US	CA	GLENDALE	91201	GRANDVIEW BUILDING	1000 FLOWER STREET	(818) 695-5000	US	CA	GLENDALE	91201	GRANDVIEW BUILDING	1000 FLOWER STREET			680589190	DREAMWORKS ANIMATION, INC.	20040715	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140430	2014-04-29 18:36:00.0	0	1	dwa-20140331.xml	1	
