adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-11-047466	1170991	DCT INDUSTRIAL TRUST INC.	6798	US	CO	DENVER	80202	518 SEVENTEENTH STREET, SUITE 800	ATTENTION: TRACY HOFMEISTER	3035972400	US	CO	DENVER	80202	518 SEVENTEENTH STREET, SUITE 800	ATTENTION: TRACY HOFMEISTER	US	MD	820538520	DIVIDEND CAPITAL TRUST INC	20020411	1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:28:00.0	0	0	dct-20101231.xml	1	
0001193125-11-029081	815556	FASTENAL CO	5200	US	MN	WINONA	55987	2001 THEURER BLVD		5074545374							US	MN	410948415			1-LAF	1	1231	10-K	20101231	2010	FY	20110209	2011-02-09 16:55:00.0	0	1	fast-20101231.xml	1	
0001193125-11-029330	941604	COINSTAR INC	7200	US	WA	BELLEVUE	98004	1800 114TH AVENUE S E		4259438000	US	WA	BELLEVUE	98004	1800 114TH AVENUE S E		US	DE	913156448			1-LAF	1	1231	10-K	20101231	2010	FY	20110210	2011-02-09 20:03:00.0	0	0	cstr-20101231.xml	1	
0001082510-11-000017	1082510	UIL HOLDINGS CORP	4911	US	CT	NEW HAVEN	06510	157 CHURCH ST		2034992000	US	CT	NEW HAVEN	06510	157 CHURCH ST		US	CT	061541045			1-LAF	0	1231	10-K	20101231	2010	FY	20110222	2011-02-22 16:20:00.0	0	0	uil-20101231.xml	1	
0001029506-11-000005	1029506	RALCORP HOLDINGS INC /MO	2040	US	MO	ST LOUIS	63101	800 MARKET STREET	SUITE 2900	3148777000	US	MO	ST LOUIS	63101	800 MARKET STREET	SUITE 2900	US	MO	431766315	NEW RALCORP HOLDINGS INC	19961223	1-LAF	0	0930	10-Q	20101231	2011	Q1	20110208	2011-02-08 16:58:00.0	0	0	rah-20101231.xml	1	
0000921082-11-000003	921082	HIGHWOODS PROPERTIES INC	6798	US	NC	RALEIGH	27604	3100 SMOKETREE CT	STE 600	9198724924	US	NC	RALEIGH	27604	3100 SMOKETREE COURT	STE 600	US	MD	561871668			1-LAF	1	1231	10-K	20101231	2010	FY	20110209	2011-02-09 16:07:00.0	0	0	hiw-20101231.xml	2	941713
0001104659-11-000287	886158	BED BATH & BEYOND INC	5700	US	NJ	UNION	07083	650 LIBERTY AVENUE		2013791520	US	NJ	SPRINGFIELD	07081	715 MORRIS AVENUE		US	NY	112250488			1-LAF	0	0228	10-Q	20101130	2010	Q3	20110104	2011-01-04 17:14:00.0	0	1	bbby-20101127.xml	1	
0000950103-11-000713	936402	SHIRE PLC	2834	GB		HAMPSHIRE ENGLAND RG	R924 8EP	HAMPSHIRE INTL BUSINESS PARK	CHINEHAM BASINGSTOKE	441256894000	GB		HAMPSHIRE ENGLAND RG	R924 8EP	HAMPSHIRE INTL BUSINESS PARK	CHINEHAM BASINGSTOKE			000000000	SHIRE LTD.	20080523	1-LAF	1	1231	10-K	20101231	2010	FY	20110223	2011-02-23 16:09:00.0	0	1	shpgf-20101231.xml	1	
0001140361-11-007862	1109448	ALLIANCEBERNSTEIN L.P.	6282	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		2129691000	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		US	DE	134064930	ALLIANCE CAPITAL MANAGEMENT L P	20000316	1-LAF	1	1231	10-K	20101231	2010	FY	20110210	2011-02-10 16:46:00.0	0	0	ablp-20101231.xml	1	
0001193125-11-024449	16058	CACI INTERNATIONAL INC /DE/	7373	US	VA	ARLINGTON	22201	1100 N GLEBE ST		7038417800	US	VA	ARLINGTON	22201	1100 NORTH GLEBE ROAD		US	DE	541345888	CACI INC /DE/	19870119	1-LAF	0	0630	10-Q	20101231	2011	Q2	20110204	2011-02-04 16:15:00.0	0	0	caci-20101231.xml	1	
0001193125-11-062911	1310067	SEARS HOLDINGS CORP	5311	US	IL	HOFFMAN ESTATES	60179	3333 BEVERLY ROAD		847-286-2500	US	IL	HOFFMAN ESTATES	60179	3333 BEVERLY ROAD		US	DE	201920798	SEARS HOLDINGS CORP	20041129	1-LAF	1	0131	10-K	20110131	2010	FY	20110311	2011-03-11 06:15:00.0	0	0	shld-20110129.xml	1	
0001193125-11-044734	1036960	FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC	3674	US	CA	SAN JOSE	95134	3030 ORCHARD PARKWAY		4088222000	US	CA	SAN JOSE	95134	3030 ORCHARD PARKWAY		US	DE	043363001	FSC SEMICONDUCTOR CORP	19970424	1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 11:10:00.0	0	0	fcs-20101226.xml	1	
0001144204-11-012344	769520	MIDDLEBY CORP	3580	US	IL	ELGIN	60120	1400 TOASTMASTER DRIVE		8477413300	US	IL	ELGIN	60120	1400 TOASTMASTER DRIVE		US	DE	363352497			1-LAF	1	1231	10-K	20101231	2010	FY	20110302	2011-03-02 16:38:00.0	0	0	midd-20110101.xml	1	
0000871763-11-000011	871763	MANPOWER INC /WI/	7363	US	WI	MILWAUKEE	53212	100 MANPOWER PLACE		414 961-1000	US	WI	MILWAUKEE	53212	100 MANPOWER PLACE		US	WI	391672779			1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 15:59:00.0	0	0	man-20101231.xml	1	
0000930413-11-001280	78814	PITNEY BOWES INC /DE/	3579	US	CT	STAMFORD	06926-0700	PITNEY BOWES INC	1 ELMCROFT ROAD	2033565000	US	CT	STAMFORD	06926-0700	1 ELMCROFT ROAD		US	DE	060495050			1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-25 21:09:00.0	0	1	pbi-20101231.xml	1	
0001171500-11-000006	1171500	PLATINUM UNDERWRITERS HOLDINGS LTD	6331	BM		BERMUDA	HM 11	2 CHURCH STREET		4412951422	BM		BERMUDA	HM 08	69 PITTS BAY ROAD	2ND FLOOR, PEMBROKE	BM		000000000			1-LAF	1	1231	10-K	20101231	2010	FY	20110218	2011-02-18 16:45:00.0	0	0	ptp-20101231.xml	1	
0001104659-11-008106	787250	DPL INC	4931	US	OH	DAYTON	45432	1065 WOODMAN DRIVE		937 259 7142	US	OH	DAYTON	45432	1065 WOODMAN DRIVE		US	OH	311163136			1-LAF	1	1231	10-K	20101231	2010	FY	20110218	2011-02-17 17:37:00.0	0	0	dpl-20101231.xml	2	27430
0001104659-11-015691	1750	AAR CORP	3720	US	IL	WOOD DALE	60191	1100 N WOOD DALE RD		6302272000	US	IL	WOOD DALE	60191	1100 N WOOD DALE RD		US	DE	362334820	ALLEN AIRCRAFT RADIO INC	19700204	1-LAF	0	0531	10-Q	20110228	2011	Q3	20110322	2011-03-22 10:53:00.0	0	0	air-20110228.xml	1	
0001104659-11-000451	70530	NATIONAL SEMICONDUCTOR CORP	3674	US	CA	SANTA CLARA	95052-8090	2900 SEMICONDUCTOR DR	PO BOX 58090	4087215000	US	CA	SANTA CLARA	95052-8090	2900 SEMICONDUCTOR DR		US	DE	952095071			1-LAF	0	0531	10-Q	20101130	2011	Q2	20110105	2011-01-05 12:30:00.0	0	0	nsm-20101128.xml	1	
0001073349-11-000017	1073349	BOTTOMLINE TECHNOLOGIES INC /DE/	7372	US	NH	PORTSMOUTH	03801	325 CORPORATE DRIVE		6034360700	US	NH	PORTSMOUTH	03801	325 CORPORATE DRIVE		US	DE	020433924			2-ACC	0	0630	10-Q	20101231	2011	Q2	20110207	2011-02-07 13:28:00.0	0	0	epay-20101231.xml	1	
0001354488-11-000682	843006	ISSUER DIRECT CORP	2750	US	NC	MORRISVILLE	27560	500 PERIMETER PARK DRIVE	SUITE D	9194611600	US	NC	MORRISVILLE	27560	500 PERIMETER PARK DRIVE	SUITE D			261331503	DOCUCON INC	20071002	5-SML	0	1231	10-K	20101231	2010	FY	20110301	2011-03-01 16:08:00.0	0	0	isdr-20101231.xml	1	
0001047469-11-000945	765880	HCP, INC.	6798	US	CA	LONG BEACH	90806	3760 KILROY AIRPORT WAY	SUITE 300	562-733-5100	US	CA	LONG BEACH	90806	3760 KILROY AIRPORT WAY	SUITE 300	US	MD	330091377	HEALTH CARE PROPERTY INVESTORS INC	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110215	2011-02-15 08:41:00.0	0	1	hcp-20101231.xml	1	
0001047469-11-001417	1324404	CF INDUSTRIES HOLDINGS, INC.	2870	US	IL	DEERFIELD	60015	4 PARKWAY NORTH	SUITE 400	(847) 405-2400	US	IL	DEERFIELD	60015	4 PARKWAY NORTH	SUITE 400	US	DE	202697511			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:51:00.0	0	0	cf-20101231.xml	1	
0000897723-11-000005	897723	SANMINA-SCI CORP	3672	US	CA	SAN JOSE	95134	2700 N FIRST ST		4089643500	US	CA	SAN JOSE	95134	2700 N FIRST ST		US	DE	770228183	SANMINA CORP/DE	19930729	2-ACC	0	0930	10-Q	20101231	2011	Q1	20110208	2011-02-08 14:49:00.0	0	0	sanm-20110101.xml	1	
0000950123-11-022652	932787	STMICROELECTRONICS NV	3674	CH		GENEVA	00000	39 CHEMIN DU CHAMP DES FILLES	1228 PLAN-LES-OUATES	011 41 22 929 2929	CH		GENEVA	00000	39 CHEMIN DU CHAMP DES FILLES	1228 PLAN-LES-OUATES	NL		000000000	SGS THOMSON MICROELECTRONICS NV	19950310	1-LAF	1	1231	20-F	20101231	2010	FY	20110307	2011-03-07 16:20:00.0	0	1	stm-20101231.xml	1	
0000950123-11-016595	931948	STILLWATER MINING CO /DE/	1090	US	MT	BILLINGS	59102	1321 DISCOVERY DRIVE		406.373.8700	US	MT	BILLINGS	59102	1321 DISCOVERY DRIVE		US	DE	810480654			1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 17:20:00.0	0	0	swc-20101231.xml	1	
0000950123-11-020070	1066107	EL PASO CORP/DE	4922	US	TX	HOUSTON	77002	1001 LOUISIANA ST, SUITE 2955A	EL PASO BLDG	7134202600	US	TX	HOUSTON	77002	1001 LOUISIANA ST	SUITE 2955A	US	DE	760568816	EL PASO ENERGY CORP/DE	19980716	1-LAF	0	1231	10-K	20101231	2010	FY	20110301	2011-02-28 21:42:00.0	0	1	ep-20101231.xml	1	
0000950123-11-019925	1110803	ILLUMINA INC	3826	US	CA	SAN DIEGO	92121	9885 TOWNE CENTRE DRIVE		8582024500	US	CA	SAN DIEGO	92121	9885 TOWNE CENTRE DRIVE		US	DE	330804655			1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 17:26:00.0	0	0	ilmn-20110102.xml	1	
0000950123-11-020460	896878	INTUIT INC	7372	US	CA	MOUNTAIN VIEW	94043	2700 COAST AVENUE		650-944-6000	US	CA	MOUNTAIN VIEW	94039-7850	P.O. BOX 7850		US	DE	770034661			1-LAF	1	0731	10-Q	20110131	2011	Q2	20110301	2011-03-01 13:39:00.0	0	1	intu-20110131.xml	1	
0000950123-11-020392	217346	TEXTRON INC	3720	US	RI	PROVIDENCE	02903	40 WESTMINSTER ST		4014212800	US	RI	PROVIDENCE	02903	40 WESTMINSTER ST		US	DE	050315468	AMERICAN TEXTRON INC	19710510	1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 12:07:00.0	0	0	txt-20110101.xml	1	
0000950123-11-008752	874663	ALKERMES INC	2834	US	MA	WALTHAM	02451-1420	852 WINTER STREET		(781)609-6000	US	MA	WALTHAM	02451-1420	852 WINTER STREET		US	PA	232472830			1-LAF	1	0331	10-Q	20101231	2010	Q3	20110203	2011-02-03 16:55:00.0	0	0	alks-20101231.xml	1	
0000950123-11-019787	703360	LSI CORP	3674	US	CA	MILPITAS	95035	1621 BARBER LANE		4084338000	US	CA	MILPITAS	95035	1621 BARBER LANE		US	DE	942712976	LSI LOGIC CORP	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 16:26:00.0	0	0	lsi-20101231.xml	1	
0000950123-11-016606	1364885	SPIRIT AEROSYSTEMS HOLDINGS, INC.	3728	US	KS	WICHITA	67210	3801 SOUTH OLIVER		316.526.9000	US	KS	WICHITA	67210	3801 SOUTH OLIVER		US	DE	202436320			1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 17:24:00.0	0	0	spr-20101231.xml	1	
0000950123-11-010023	96021	SYSCO CORP	5140	US	TX	HOUSTON	77077	1390 ENCLAVE PKWY		281-584-1390	US	TX	HOUSTON	77077	1390 ENCLAVE PKWY		US	DE	741648137			1-LAF	0	0630	10-Q	20101231	2011	Q2	20110208	2011-02-08 08:01:00.0	0	1	syy-20110101.xml	1	
0000950123-11-011507	908255	BORGWARNER INC	3714	US	MI	AUBURN HILLS	48326	3850 HAMLIN RD.		2487549200	US	MI	AUBURN HILLS	48326	3850 HAMLIN RD.		US	DE	133404508	BORG WARNER AUTOMOTIVE INC	19930628	1-LAF	1	1231	10-K	20101231	2010	FY	20110210	2011-02-10 11:44:00.0	0	1	bwa-20101231.xml	1	
0000950123-11-009526	1158463	JETBLUE AIRWAYS CORP	4512	US	NY	FOREST HILLS	11375	118-29 QUEENS BOULEVARD		7182867900	US	NY	FOREST HILLS	11375	118-29 QUEENS BOULEVARD		US	DE	870617894			1-LAF	1	1231	10-Q/A	20100630	2010	Q2	20110207	2011-02-07 09:35:00.0	0	0	jblu-20100630.xml	1	
0000916365-11-000013	916365	TRACTOR SUPPLY CO /DE/	5200	US	TN	BRENTWOOD	37027	200 POWELL PLACE		6153664600	US	TN	BRENTWOOD	37027	200 POWELL PLACE		US	DE	133139732			1-LAF	1	1231	10-K	20101231	2010	FY	20110223	2011-02-23 16:02:00.0	0	0	tsco-20101225.xml	1	
0001061393-11-000021	1061393	CH ENERGY GROUP INC	4931	US	NY	POUGHKEEPSIE	12601	284 SOUTH AVE		8454522000	US	NY	POUGHKEEPSIE	12601	284 SOUTH AVENUE		US	NY	141804460			1-LAF	1	1231	10-K	20101231	2010	FY	20110210	2011-02-10 16:06:00.0	0	0	chg-20101231.xml	2	18647
0000821189-11-000022	821189	EOG RESOURCES INC	1311	US	TX	HOUSTON	77002	1111 BAGBY, SKY LOBBY 2		7136517000	US	TX	HOUSTON	77002	1111 BAGBY, SKY LOBBY 2		US	DE	470684736	ENRON OIL & GAS CO	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 17:06:00.0	0	1	eog-20101231.xml	1	
0000897101-11-000439	64670	MEDTRONIC INC	3845	US	MN	MINNEAPOLIS	55432	710 MEDTRONIC PKWY	MS LC300	7635144000	US	MN	MINNEAPOLIS	55432	710 MEDTRONIC PKWY		US	MN	410793183			1-LAF	1	0430	10-Q/A	20101031	2011	Q2	20110318	2011-03-18 16:48:00.0	0	1	mdt-20101029.xml	1	
0001096385-11-000015	1096385	VECTREN CORP	4932	US	IN	EVANSVILLE	47708	ONE VECTREN SQUARE		8124914000	US	IN	EVANSVILLE	47708	ONE VECTREN SQUARE		US	IN	352086905			1-LAF	1	1231	10-K	20101231	2010	FY	20110217	2011-02-17 15:53:00.0	0	0	vvc-20101231.xml	1	
0001332349-11-000010	1332349	BROOKDALE SENIOR LIVING INC.	8050	US	TN	BRENTWOOD	37027	111 WESTWOOD PLACE	SUITE 400	(615) 221-2250	US	TN	BRENTWOOD	37027	111 WESTWOOD PLACE	SUITE 400	US	DE	203068069			1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 17:28:00.0	0	0	bkd-20101231.xml	1	
0001193125-11-024531	100885	UNION PACIFIC CORP	4011	US	NE	OMAHA	68179	1400 DOUGLAS STREET	STOP 0310	402 544 5214	US	NE	OMAHA	68179	1400 DOUGLAS STREET	STOP 0310	US	UT	132626465			1-LAF	1	1231	10-K	20101231	2010	FY	20110204	2011-02-04 17:03:00.0	0	1	unp-20101231.xml	1	
0001193125-11-039475	916457	CALPINE CORP	4911	US	TX	HOUSTON	77002	717 TEXAS AVENUE	SUITE 1000	7138308775	US	TX	HOUSTON	77002	717 TEXAS AVENUE	SUITE 1000	US	DE	770212977			1-LAF	1	1231	10-K	20101231	2010	FY	20110218	2011-02-17 20:48:00.0	0	0	cpn-20101231.xml	1	
0001193125-11-065601	758004	NOVELL INC	7372	US	MA	WALTHAM	02451	404 WYMAN STREET, SUITE 500		8018617000	US	UT	PROVO	84606	1800 SOUTH NOVELL PLACE		US	DE	870393339			1-LAF	0	1031	10-Q	20110131	2011	Q1	20110314	2011-03-14 15:12:00.0	0	0	novl-20110131.xml	1	
0001193125-11-079691	39911	GAP INC	5651	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		6509524400	US	CA	SAN FRANCISCO	94105	TWO FOLSOM STREET		US	DE	941697231	GAP STORES INC	19850617	1-LAF	1	0131	10-K	20110131	2010	FY	20110328	2011-03-28 15:52:00.0	0	1	gps-20110129.xml	1	
0001193125-11-047441	1038357	PIONEER NATURAL RESOURCES CO	1311	US	TX	IRVING	75039	200 WILLIAMS SQUARE WEST	5205 N OCONNOR BLVD	9724449001	US	TX	IRVING	75039	200 WILLIAMS SQUARE WEST	5205 N OCONNOR BLVD	US	DE	752702753			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:22:00.0	0	1	pxd-20101231.xml	1	
0000014693-11-000011	14693	BROWN FORMAN CORP	2080	US	KY	LOUISVILLE	40210	850 DIXIE HWY		5025851100	US	KY	LOUISVILLE	40201	P O BOX 1080		US	DE	610143150	BROWN FORMAN INC	19870816	1-LAF	1	0430	10-Q	20110131	2011	Q3	20110309	2011-03-09 14:14:00.0	0	0	bfa-20110131.xml	1	
0001047469-11-001182	1100682	CHARLES RIVER LABORATORIES INTERNATIONAL INC	8731	US	MA	WILMINGTON	01867	261 BALLARDVALE STREET		9786586000	US	MA	WILMINGTON	01887	251 BALLARDVALE ST				061397316	CHARLES RIVER LABORATORIES HOLDINGS INC	19991208	1-LAF	1	1231	10-K	20101231	2010	FY	20110223	2011-02-23 12:30:00.0	0	0	crl-20101225.xml	1	
0001047469-11-002006	47217	HEWLETT PACKARD CO	3570	US	CA	PALO ALTO	94304	3000 HANOVER ST	MS 1050	6508571501	US	CA	PALO ALTO	94304	3000 HANOVER ST	MS 1050	US	DE	941081436			1-LAF	0	1031	10-Q	20110131	2011	Q1	20110311	2011-03-10 21:53:00.0	0	1	hpq-20110131.xml	1	
0000950123-11-020427	872821	WILMINGTON TRUST CORP	6022	US	DE	WILMINGTON	19890-0001	RODNEY SQUARE NORTH	1100 NORTH MARKET ST	3026518378	US	DE	WILMINGTON	19890-0001	1100 NORTH MARKET STREET		US	DE	510328154			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 12:54:00.0	0	0	wl-20101231.xml	1	
0000950123-11-020716	1163348	ALLIED WORLD ASSURANCE CO HOLDINGS, AG	6331	CH		BAAR/ZUG	6340	LINDENSTRASSE 8		441-278-5400	CH		BAAR/ZUG	6340	LINDENSTRASSE 8				000000000	ALLIED WORLD ASSURANCE CO HOLDINGS LTD	20060615	1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 16:40:00.0	0	0	awh-20101231.xml	1	
0000950123-11-019937	1309108	WRIGHT EXPRESS CORP	7389	US	ME	SOUTH PORTLAND	04106	97 DARLING AVENUE		(207) 773-8171	US	ME	SOUTH PORTLAND	04106	97 DARLING AVENUE				010526993			1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 17:31:00.0	0	0	wxs-20101231.xml	1	
0000950123-11-017972	310522	FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE	6111	US	DC	WASHINGTON	20016	3900 WISCONSIN AVE N.W.		202-752-7000	US	DC	WASHINGTON	20016	3900 WISCONSIN AVE N.W.				520883107	FEDERAL NATIONAL MORTGAGE ASSOCIATION	19950110	2-ACC	1	1231	10-K	20101231	2010	FY	20110224	2011-02-24 17:25:00.0	0	0	fnm-20101231.xml	1	
0000950123-11-009227	1173431	TD AMERITRADE HOLDING CORP	6211	US	NE	OMAHA	68127	4211 SOUTH 102ND STREET		4023317856	US	NE	OMAHA	68127	4211 SOUTH 102ND STREET		US	DE	820543156	AMERITRADE HOLDING CORP	20020917	1-LAF	1	0930	10-Q	20101231	2011	Q1	20110204	2011-02-04 16:01:00.0	0	0	amtd-20101231.xml	1	
0000950123-11-014739	48898	HUBBELL INC	3640	US	CT	SHELTON	06484-1000	40 WATERVIEW DR		2037994100	US	CT	SHELTON	06484-1000	40 WATERVIEW DR		US	CT	060397030	HUBBELL HARVEY INC	19860716	1-LAF	1	1231	10-K	20101231	2010	FY	20110216	2011-02-16 16:41:00.0	0	0	hubb-20101231.xml	1	
0000950123-11-019786	789570	MGM RESORTS INTERNATIONAL	7011	US	NV	LAS VEGAS	89109	3600 LAS VEGAS BLVD S		702-693-7120	US	NV	LAS VEGAS	89109	3600 LAS VEGAS BLVD S.		US	DE	880215232	MGM MIRAGE	20000823	1-LAF	1	1231	10-K	20101231	2010	FY	20110228	2011-02-28 16:25:00.0	0	0	mgm-20101231.xml	1	
0000067716-11-000021	67716	MDU RESOURCES GROUP INC	1400	US	ND	BISMARCK	58503	1200 WEST CENTURY AVENUE		701-530-1059	US	ND	BISMARCK	58503	1200 WEST CENTURY AVENUE		US	DE	410423660	MONTANA DAKOTA UTILITIES CO	19850429	1-LAF	1	1231	10-K	20101231	2010	FY	20110223	2011-02-23 09:47:00.0	0	0	mdu-20101231.xml	1	
0000950123-11-008296	109563	APPLIED INDUSTRIAL TECHNOLOGIES INC	5080	US	OH	CLEVELAND	44115-5056	ONE APPLIED PLAZA		216-426-4753	US	OH	CLEVELAND	44115-5056	ONE APPLIED PLAZA		US	OH	340117420	BEARINGS INC /OH/	19920703	1-LAF	1	0630	10-Q	20101231	2011	Q2	20110202	2011-02-02 15:58:00.0	0	0	ait-20101231.xml	1	
0000950123-11-014519	1037646	METTLER TOLEDO INTERNATIONAL INC/	3826	US	OH	COLUMBUS	43240	1900 POLARIS PARKWAY		6144384511	US	OH	COLUMBUS	43240	1900 POLARIS PARKWAY		US	DE	133668641	METTLER TOLEDO INTERNATIONAL INC	19971117	1-LAF	1	1231	10-K	20101231	2010	FY	20110216	2011-02-16 09:15:00.0	0	0	mtd-20101231.xml	1	
0000950123-11-017092	89800	SHERWIN WILLIAMS CO	5200	US	OH	CLEVELAND	44115	101 PROSPECT AVE NW		2165662200							US	OH	340526850			1-LAF	1	1231	10-K	20101231	2010	FY	20110223	2011-02-23 15:34:00.0	0	1	shw-20101231.xml	1	
0000096289-11-000010	96289	RADIOSHACK CORP	5731	US	TX	FORT WORTH	76102	300 RADIOSHACK CIRCLE		817-415-3700	US	TX	FORT WORTH	76102	300 RADIOSHACK CIRCLE		US	DE	751047710	TANDY CORP /DE/	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110222	2011-02-22 16:06:00.0	0	0	rsh-20101231.xml	1	
0000950123-11-014318	749251	GARTNER INC	8741	US	CT	STAMFORD	06904-2212	56 TOP GALLANT RD	P O BOX 10212	2039640096	US	CT	STAMFORD	06904-2212	56 TOP GALLANT RD	P O BOX 10212	US	DE	043099750	GARTNER GROUP INC	19930823	1-LAF	1	1231	10-K	20101231	2010	FY	20110215	2011-02-15 17:17:00.0	0	0	it-20101231.xml	1	
0000950123-11-015766	49196	HUNTINGTON BANCSHARES INC/MD	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0632	6144808300	US	OH	COLUMBUS	43287	HUNTINGTON CENTER2	41 S HIGH ST HC063	US	MD	310724920			1-LAF	1	1231	10-K	20101231	2010	FY	20110218	2011-02-18 17:09:00.0	0	0	hban-20101231.xml	1	
0001193125-11-046438	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	19TH FLOOR	212-704-1200	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	16TH FLOOR	US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	0	1231	10-K	20101231	2010	FY	20110225	2011-02-25 09:03:00.0	0	0	ipg-20101231.xml	1	
0000950123-11-018460	923118	HOME PROPERTIES INC	6798	US	NY	ROCHESTER	14604	850 CLINTON SQ		5855464900	US	NY	ROCHESTER	14604	850 CLINTON SQUARE		US	MD	161455126	HOME PROPERTIES OF NEW YORK INC	19950210	1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 13:15:00.0	0	0	hme-20101231.xml	1	
0000950123-11-018695	1185348	PORTFOLIO RECOVERY ASSOCIATES INC	7320	US	VA	NORFOLK	23502	120 CORPORATE BLVD STE 100		7575199300X3003	US	VA	NORFOLK	23502	120 CORPORATE BLVD STE 100		US	DE	753078675			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 16:06:00.0	0	0	praa-20101231.xml	1	
0000950123-11-001789	929887	APOLLO GROUP INC	8200	US	AZ	PHOENIX	85040	4615 EAST ELWOOD ST		6029665394	US	AZ	PHOENIX	85040	4615 E ELWOOD STREET		US	AZ	860419443			1-LAF	1	0831	10-Q	20101130	2011	Q1	20110110	2011-01-10 16:10:00.0	0	1	apol-20101130.xml	1	
0000950123-11-025641	1113481	MEDICINES CO /DE	2834	US	NJ	PARSIPPANY	07054	8 SYLVAN WAY		973-290-6000	US	NJ	PARSIPPANY	07054	8 SYLVAN WAY		US	DE	043324394	MEDICINES CO/ MA	20000504	2-ACC	0	1231	10-K	20101231	2010	FY	20110315	2011-03-15 17:24:00.0	0	0	mdco-20101231.xml	1	
0000950123-11-018883	808362	BAKER HUGHES INC	3533	US	TX	HOUSTON	77019-2118	2929 ALLEN PARKWAY	SUITE 2100	7134398600	US	TX	HOUSTON	77210-4740	PO BOX 4740		US	DE	760207995			1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-25 17:13:00.0	1	1	bhi-20101231.xml	1	
0000060667-11-000061	60667	LOWES COMPANIES INC	5211	US	NC	MOORESVILLE	28117	1000 LOWE'S BLVD.		7047581000	US	NC	MOORESVILLE	28115	P.O. BOX 1000		US	NC	560578072			1-LAF	1	0131	10-K	20110131	2010	FY	20110329	2011-03-29 08:27:00.0	0	1	low-20110128.xml	1	
0000950123-11-017187	74208	UDR, INC.	6798	US	CO	HIGHLANDS RANCH	80129	1745 SHEA CENTER DRIVE	SUITE 200	720-283-6120	US	CO	HIGHLANDS RANCH	80129	1745 SHEA CENTER DRIVE	SUITE 200	US	MD	540857512	UNITED DOMINION REALTY TRUST INC	19920703	1-LAF	1	1231	10-K	20101231	2010	FY	20110223	2011-02-23 17:03:00.0	0	0	udr-20101231.xml	2	1018254
0000950123-11-020640	816284	CELGENE CORP /DE/	2834	US	NJ	SUMMIT	07901	86 MORRIS AVENUE		(908)673-9000	US	NJ	SUMMIT	07901	86 MORRIS AVENUE		US	DE	222711928			1-LAF	1	1231	10-K	20101231	2010	FY	20110301	2011-03-01 16:08:00.0	0	1	celg-20101231.xml	1	
0000950123-11-018066	933036	RENT A CENTER INC DE	7359	US	TX	PLANO	75024	5501 HEADQUARTERS DRIVE		972-801-1100	US	TX	PLANO	75024	5501 HEADQUARTERS DRIVE				450491516	RENTERS CHOICE INC	19941128	1-LAF	1	1231	10-K	20101231	2010	FY	20110225	2011-02-24 19:59:00.0	0	0	rcii-20101231.xml	1	
