adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000352991-11-000058	352991	ADVANCED OXYGEN TECHNOLOGIES INC	6500	US	VT	RANDOLPH	05060	ADVANCED OXYGEN TECHNOLOGIES, INC.	C/O CROSSFIELD, INC. PO BOX 189	212-727-7085	US	VT	RANDOLPH	05060	ADVANCED OXYGEN TECHNOLOGIES, INC.	C/O CROSSFIELD, INC. PO BOX 189	US	DE	911143622	AQUANAUTICS CORP	19931112	5-SML	0	0630	10-Q	20110930	2012	Q1	20111104	2011-11-04 14:38:00.0	0	0	aoxy-20110930.xml	1	
0000944480-11-000049	944480	GSE SYSTEMS INC	7372	US	MD	SYKESVILLE	21784	1332 LONDONTOWN BLVD		4109707874	US	MD	SYKESVILLE	21784	1332 LONDONTOWN BLVD		US	DE	521868008			5-SML	0	1231	10-Q	20110930	2011	Q3	20111109	2011-11-09 16:28:00.0	0	0	gvp-20110930.xml	1	
0001140361-11-052304	1051627	AXT INC	3674	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		510.438.4734	US	CA	FREMONT	94538	4281 TECHNOLOGY DR.		US	DE	943031310	AMERICAN XTAL TECHNOLOGY	19971217	2-ACC	0	1231	10-Q	20110930	2011	Q3	20111108	2011-11-08 16:24:00.0	0	0	axti-20110930.xml	1	
0001354488-11-004374	1069394	FLEXIBLE SOLUTIONS INTERNATIONAL INC	2890	CA	BC	VICTORIA B C V8N 1X5		2614 QUEENSWOOD DR		2504779969	CA	BC	VICTORIA BC CANADA		2614 QUEENSWOOD DR		US	NV	911922863			5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 15:59:00.0	0	0	fsi-20110930.xml	1	
0001104659-11-055836	86264	CARBON NATURAL GAS CO	1311	US	CO	DENVER	80290	1700 BROADWAY, SUITE 1170		720-407-7043	US	CO	DENVER	80290	1700 BROADWAY, SUITE 1170		US	DE	260818050	ST LAWRENCE SEAWAY CORP	19920703	5-SML	0	1231	S-1/A	20110630	2011	Q2	20111012	2011-10-12 17:04:00.0	1	0	crbo-20110630.xml	1	
0001193125-11-296733	717423	MURPHY OIL CORP /DE	2911	US	AR	EL DORADO	71731-7000	200 PEACH ST	PO BOX 7000	8708626411	US	AR	EL DORADO	71731-7000	200 PEACH STREET	PO BOX 7000	US	DE	710361522	NEW MURPHY OIL CORP /DE	19831115	1-LAF	0	1231	10-Q	20110930	2011	Q3	20111104	2011-11-04 11:32:00.0	0	1	mur-20110930.xml	1	
0001193125-11-292885	1410636	AMERICAN WATER WORKS COMPANY, INC.	4941	US	NJ	VOORHEES	08043	1025 LAUREL OAK ROAD		856-346-8200	US	NJ	VOORHEES	08043	1025 LAUREL OAK ROAD		US	DE	510063696			1-LAF	0	1231	10-Q	20110930	2011	Q3	20111102	2011-11-02 16:40:00.0	0	1	awk-20110930.xml	1	
0001097396-11-000009	1097396	MORGAN STANLEY SMITH BARNEY SPECTRUM CURRENCY LP	6221	US	NY	NEW YORK	10036	522 FIFTH AVENUE, 13TH FLOOR	C/O JEREMY BEAL	212-296-1999	US	NY	NEW YORK	10036	522 FIFTH AVENUE, 13TH FLOOR	C/O JEREMY BEAL	US	DE	000000000	MORGAN STANLEY SPECTRUM CURRENCY LP	20011101	4-NON	0	1231	10-Q	20110930	2011	Q3	20111110	2011-11-10 16:06:00.0	0	0	dwsx-20110930.xml	1	
0001193125-11-291320	1326141	LAZARD GROUP LLC	6282	US	NY	NEW YORK	10020	30 ROCKEFELLER PLAZA		(212)632-6000	US	NY	NEW YORK	10020	30 ROCKEFELLER PLAZA		US	DE	510278097	LAZARD LLC	20050504	4-NON	0	1231	10-Q	20110930	2011	Q3	20111102	2011-11-01 21:57:00.0	0	0	cik0001326141-20110930.xml	1	
0001193125-11-298999	792013	HARLEYSVILLE GROUP INC	6331	US	PA	HARLEYSVILLE	19438-2297	355 MAPLE AVE		2152565000	US	PA	HARLEYSVILLE	19438-2297	355 MAPLE AVE		US	DE	510241172			2-ACC	0	1231	10-Q	20110930	2011	Q3	20111107	2011-11-07 10:58:00.0	0	0	hgic-20110930.xml	1	
0001010549-11-001270	1402159	CHINA PROSPEROUS CLEAN ENERGY CORP	5500	CN		ANYANG, HENAN PROVINCE	455000	WEST SIDE, TRANSPORTATION GAS FILLING CT	ANGANG AVE-MIDDLE PART, YINDU DISTRICT	86-372-3166864	CN		ANYANG, HENAN PROVINCE	455000	WEST SIDE, TRANSPORTATION GAS FILLING CT	ANGANG AVE-MIDDLE PART, YINDU DISTRICT	US	NV	270141061	ACROPOLIS PRECIOUS METALS, INC.	20070606	5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 13:23:00.0	0	0	chpc-20110930.xml	1	
0001469559-11-000026	1469559	PROTEONOMIX, INC.	2834	US	NJ	MOUNTAINSIDE	07052	187 MILL LANE		973-544-6116	US	NJ	MOUNTAINSIDE	07052	187 MILL LANE		US	DE	133842844			5-SML	0	1231	10-Q/A	20110930	2011	Q3	20111117	2011-11-17 15:37:00.0	0	0	prot.ob-20110930.xml	1	
0001393905-11-000782	1403802	COYOTE HILLS GOLF, INC.	5961	US	AZ	MESA	85207	711 N 81ST PLACE		(480) 335-7351	US	AZ	MESA	85207	711 N 81ST PLACE		US	NV	208241820			5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 16:50:00.0	0	0	cyhf-20110930.xml	1	
0001104659-11-063886	822418	BIOCLINICA INC	8734	US	PA	NEWTOWN	18940-1721	826 NEWTOWN-YARDLEY ROAD		2677573000	US	PA	NEWTOWN	18940-1721	826 NEWTOWN-YARDLEY ROAD		US	DE	112872047	BIO IMAGING TECHNOLOGIES INC	19960302	5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 15:51:00.0	0	0	bioc-20110930.xml	1	
0001193125-11-306001	1345111	TIM HORTONS INC.	5812	CA	ON	OAKVILLE	L6K 2Y1	874 SINCLAIR ROAD		(905) 845-6511	CA	ON	OAKVILLE	L6K 2Y1	874 SINCLAIR ROAD		CA	ON	510370507			1-LAF	0	1231	10-Q	20110930	2011	Q3	20111110	2011-11-10 10:57:00.0	0	1	thi-20111002.xml	1	
0001193125-11-327713	1058057	MARVELL TECHNOLOGY GROUP LTD	3674	BM		HAMILTON HM 12		CANON'S COURT	22 VICTORIA STREET	4412966395							BM		770481679			1-LAF	0	0131	10-Q	20111031	2012	Q3	20111202	2011-12-01 18:04:00.0	0	1	mrvl-20111029.xml	1	
0001096906-11-002552	830159	AMERICAN TAX CREDIT PROPERTIES LP	6513	US	CT	GREENWICH	06830	599 W PUTNAM AVENUE	C/O RICHMAN GROUP INC	2038690900	US	NY	NEW YORK	10080-6114	WORLD FINANCIAL CENTER	SOUTH TOWER 14TH FLOOR	US	DE	133458875			5-SML	0	0331	10-Q	20110930	2011	Q2	20111103	2011-11-03 15:37:00.0	0	0	atclp-20110929.xml	1	
0001193125-11-310681	1456016	GRIFFIN CAPITAL NET LEASE REIT, INC.	6798	US	CA	EL SEGUNDO	90245	2121 ROSECRANS AVENUE	SUITE 3321	310-606-5900	US	CA	EL SEGUNDO	90245	2121 ROSECRANS AVENUE	SUITE 3321			263335705	GC NET LEASE REIT, INC.	20090507	4-NON	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 15:34:00.0	0	0	cik0001456016-20110930.xml	1	
0001193125-11-314963	1310067	SEARS HOLDINGS CORP	5311	US	IL	HOFFMAN ESTATES	60179	3333 BEVERLY ROAD		847-286-2500	US	IL	HOFFMAN ESTATES	60179	3333 BEVERLY ROAD		US	DE	201920798	SEARS HOLDINGS CORP	20041129	1-LAF	0	0131	10-Q	20111031	2011	Q3	20111117	2011-11-17 06:50:00.0	0	1	shld-20111029.xml	1	
0001165527-11-001017	1100778	EIGHT DRAGONS CO.	9995	US	TX	MIDLAND	79701	211 WEST WALL STREET		432-682-1761	US	TX	MIDLAND	79701	211 WEST WALL STREET				752610236	AMERI-FIRST FINANCIAL GROUP INC	20000323	5-SML	0	1231	10-Q	20110930	2011	Q3	20111102	2011-11-02 11:46:00.0	0	0	edrg-20110930.xml	1	
0001193125-11-310320	1173284	JACOBS ENTERTAINMENT INC	7990	US	CO	BLACK HAWK	80422	240 MAIN STREET		3035821117	US	CO	BLACK HAWK	804222	240 MAIN STREET		US	DE	341959351	GAMECO INC	20020513	4-NON	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 14:01:00.0	0	0	cik0001173284-20110930.xml	1	
0001193125-11-311343	733590	TRANSCONTINENTAL REALTY INVESTORS INC	6798	US	TX	DALLAS	75234	1800 VALLEY VIEW LANE	SUITE 300	4695224200	US	TX	DALLAS	75234	1800 VALLEY VIEW LANE	SUITE 300	US	NV	946565852	JOHNSTOWN CONSOLIDATED REALTY TRUST /CA/	19890815	5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 17:07:00.0	1	0	tci-20110930.xml	1	
0001193125-11-306951	103379	V F CORP	2320	US	NC	GREENSBORO	27408	105 CORPORATE CENTER BOULEVARD		(336)424-6000	US	NC	GREENSBORO	27420	P. O. BOX 21488		US	PA	231180120	VF CORPORATION	19900621	1-LAF	0	1231	10-Q	20110930	2011	Q3	20111110	2011-11-10 16:18:00.0	0	1	vfc-20111001.xml	1	
0001002105-11-000245	883758	GRAYSON BANKSHARES INC	6035	US	VA	INDEPENDENCE	24348	113 W. MAIN ST.		5407732811	US	VA	INDEPENDENCE	24348	113 W. MAIN ST.		US	VA	000000000			5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 15:17:00.0	0	0	gson-20110930.xml	1	
0000049826-11-000066	49826	ILLINOIS TOOL WORKS INC	3560	US	IL	GLENVIEW	60026-1215	3600 WEST LAKE AVE		8476574106	US	IL	GLENVIEW	60026-1215	3600 WEST LAKE AVENUE		US	DE	361258310			1-LAF	1	1231	10-Q	20110930	2011	Q3	20111028	2011-10-28 09:59:00.0	0	1	itw-20110930.xml	1	
0001437749-11-008499	351902	THERMODYNETICS INC	3490	US	CT	WINDSOR	06095	651 DAY HILL RD	.	2036832005	US	CT	WINDSOR	06095	651 DAY HILL ROAD	.	US	DE	061042505	THERMO KINETICS INC	19810607	5-SML	0	0331	10-Q	20110930	2011	Q2	20111114	2011-11-14 10:31:00.0	0	0	tdyt-20110930.xml	1	
0000950123-11-097088	1063197	TORVEC INC	3714	US	NY	ROCHESTER	14615	1999 MT. READ BLVD.	BUILDING #3	585-254-1100	US	NY	ROCHESTER	14615	1999 MT. READ BLVD.	BUILDING #3	US	NY	161509512			5-SML	0	1231	10-Q	20110930	2011	Q3	20111109	2011-11-09 16:55:00.0	0	0	tovc-20110930.xml	1	
0001412665-11-000042	1412665	MIDWESTONE FINANCIAL GROUP, INC.	6022	US	IA	IOWA CITY	52240	102 SOUTH CLINTON ST.		319-356-5800	US	IA	IOWA CITY	52240	102 SOUTH CLINTON ST.		US	IA	421206172	ISB FINANCIAL CORP.	20070918	2-ACC	0	1231	10-Q	20110930	2011	Q3	20111103	2011-11-03 10:46:00.0	0	0	mofg-20110930.xml	1	
0001144204-11-064461	1464790	GREAT AMERICAN GROUP, INC.	7389	US	CA	WOODLAND HILLS	91367	21860 BURBANK BLVD.	SUITE 300 SOUTH	818-884-3737	US	CA	WOODLAND HILLS	91367	21860 BURBANK BLVD.	SUITE 300 SOUTH	US	DE	270223495			5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 16:47:00.0	0	0	gamr-20110930.xml	1	
0001144204-11-064290	1514732	TRIO MERGER CORP.	6770	US	NY	NEW YORK	10017	777 THIRD AVENUE	37TH FLOOR	212-319-7676	US	NY	NEW YORK	10017	777 THIRD AVENUE	37TH FLOOR	US	DE	274867100			5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 16:01:00.0	0	0	tmrg-20110930.xml	1	
0001144204-11-063776	1308711	BEHRINGER HARVARD OPPORTUNITY REIT I, INC.	6798	US	TX	ADDISON	75001	15601 DALLAS PARKWAY	SUITE 600	866-655-1620	US	TX	ADDISON	75001	15601 DALLAS PARKWAY	SUITE 600	US	MD	000000000			4-NON	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 11:46:00.0	0	0	ck0001308711-20110930.xml	1	
0001140361-11-050101	912767	UNIVERSAL FOREST PRODUCTS INC	2421	US	MI	GRAND RAPIDS	49525	2801 EAST BELTLINE NE		6163646161	US	MI	GRAND RAPIDS	49505	2801 EAST BELTLINE NE		US	MI	381465835			2-ACC	0	1231	10-Q	20110930	2011	Q3	20111024	2011-10-24 13:14:00.0	0	0	ufpi-20110924.xml	1	
0001354488-11-004344	1031223	PHL VARIABLE INSURANCE CO /CT/	6311	US	CT	HARTFORD	06116	C/O PHOENIX LIFE INSURANCE COMPANY	ONE AMERICAN ROW	8604035788	US	CT	HARTFORD	06116	ONE AMERICAN ROW	C/O PHOENIX LIFE INSURANCE COMPANY			000000000	PHL VARIABLE SEPARATE ACCOUNT MVA1	19970123	4-NON	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 14:36:00.0	0	0	phlvic-20110930.xml	1	
0001140361-11-058762	816159	AIR METHODS CORP	4522	US	CO	ENGLEWOOD	80112	7301 S PEORIA	P O BOX 4114	3037927400	US	CO	ENGLEWOOD	80112	7301 S PEORIA		US	DE	840915893	CELL TECHNOLOGY INC /DE/	19911128	2-ACC	0	1231	10-Q/A	20110630	2011	Q2	20111222	2011-12-22 17:13:00.0	0	0	airm-20110630.xml	1	
0001214659-11-003549	1472601	RESPECT YOUR UNIVERSE, INC.	2300	US	NV	LAS VEGAS	89118	5940 S. RAINBOW BLVD.		888-455-6183	US	NV	LAS VEGAS	89118	5940 S. RAINBOW BLVD.		US	NV	680677944			5-SML	0	1231	S-1/A	20110630	2011	Q2	20111025	2011-10-24 21:08:00.0	0	0	ryun-20110630.xml	1	
0001047469-11-009161	1466538	COWEN GROUP, INC.	6211	US	NY	NEW YORK	10020	1221 AVENUE OF THE AMERICAS		(646) 562-1000	US	NY	NEW YORK	10020	1221 AVENUE OF THE AMERICAS				000000000	LEXINGTONPARK PARENT CORP	20090617	2-ACC	0	1231	10-Q	20110930	2011	Q3	20111108	2011-11-07 18:47:00.0	0	0	cown-20110930.xml	1	
0001193125-11-295412	882796	BIOCRYST PHARMACEUTICALS INC	2836	US	AL	BIRMINGHAM	35244	2190 PARKWAY LAKE DR		2054444600	US	AL	BIRMINGHAM	35244	2190 PARKWAY LAKE DR		US	DE	621413174			2-ACC	0	1231	10-Q	20110930	2011	Q3	20111103	2011-11-03 17:21:00.0	0	0	bcrx-20110930.xml	1	
0001193125-11-304150	354647	CVB FINANCIAL CORP	6022	US	CA	ONTARIO	91764	701 N HAVEN AVE STE 300		9099804030	US	CA	ONTARIO	91764	701 N HAVEN AVENUE		US	CA	953629339			1-LAF	1	1231	10-Q	20110930	2011	Q3	20111109	2011-11-09 14:00:00.0	0	1	cvbf-20110930.xml	1	
0001193125-11-303562	1410172	RUBICON TECHNOLOGY, INC.	3674	US	IL	FRANKLIN PARK	60131	9931 FRANKLIN AVENUE		(847) 295-7000	US	IL	FRANKLIN PARK	60131	9931 FRANKLIN AVENUE		US	DE	364419301			2-ACC	0	1231	10-Q	20110930	2011	Q3	20111109	2011-11-09 10:10:00.0	0	0	rbcn-20110930.xml	1	
0000943440-11-000958	1473490	MY CATALOGS ONLINE, INC.	5960	US	FL	FT. LAUDERDALE	33309	6365 NW 6TH WAY, SUITE 140		954-245-2659	US	FL	FT. LAUDERDALE	33309	6365 NW 6TH WAY, SUITE 140		US	NV	264170100			5-SML	0	0930	10-K	20110930	2011	FY	20111223	2011-12-23 14:41:00.0	0	0	mycg-20110930.xml	1	
0001193125-11-295503	1033128	FIRST INDUSTRIAL LP	6798	US	IL	CHICAGO	60606	311 S WACKER DR	STE 3900	3123444300	US	IL	CHICAGO	60606	311 S WACKER DR	STE 3900	US	DE	363924586			2-ACC	0	1231	10-Q	20110930	2011	Q3	20111104	2011-11-03 18:09:00.0	0	0	frfi-20110930.xml	1	
0001054102-11-000069	1054102	PDI INC	7389	US	NJ	PARSIPPANY	07054	MORRIS CORPORATE CENTER 1, BUILDING A	300 INTERPACE PARKWAY	8622077800	US	NJ	PARSIPPANY	07054	MORRIS CORPORATE CENTER 1, BUILDING A	300 INTERPACE PARKWAY			222919486	PROFESSIONAL DETAILING INC	19980129	5-SML	0	1231	10-Q	20110930	2011	Q3	20111110	2011-11-10 17:01:00.0	0	0	pdii-20110930.xml	1	
0000950123-11-094007	1489393	LYONDELLBASELL INDUSTRIES N.V.	2860	NL		ROTTERDAM	3013AM	WEENA 737		713-309-4560	NL		ROTTERDAM	3013AM	WEENA 737		NL		980646235			4-NON	0	1231	10-Q	20110930	2011	Q3	20111101	2011-11-01 17:12:00.0	0	0	lyb-20110930.xml	1	
0001469822-11-000025	1469822	KBS LEGACY PARTNERS APARTMENT REIT, INC.	6798	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		949-417-6500	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		US	MD	270668930	KBS LEGACY APARTMENT COMMUNITY REIT, INC.	20090806	5-SML	0	1231	10-Q	20110930	2011	Q3	20111107	2011-11-07 16:56:00.0	0	0	kbslegacy-20110930.xml	1	
0000950123-11-092883	42582	GOODYEAR TIRE & RUBBER CO /OH/	3011	US	OH	AKRON	44316	1144 E MARKET ST		2167962121	US	OH	AKRON	44316	1144 E MARKET ST		US	OH	340253240			1-LAF	0	1231	10-Q	20110930	2011	Q3	20111028	2011-10-28 13:37:00.0	0	1	gt-20110930.xml	1	
0001213900-11-006622	1491029	RVPLUS INC.	3714	US	UT	TAYLORSVILLE	84123	4278 S. CHEGWIDDEN LANE		801-674-3757	US	UT	TAYLORSVILLE	84123	4278 S. CHEGWIDDEN LANE		US	DE	271986126			5-SML	0	0430	10-Q	20111031	2012	Q2	20111215	2011-12-15 11:41:00.0	0	0	rvpl-20111031.xml	1	
0000950123-11-089987	758743	VIDEO DISPLAY CORP	3670	US	GA	TUCKER	30084	1868 TUCKER INDUSTRIAL DR		7709382080	US	GA	TUCKER	30084	1868 TUCKER INDUSTRIAL DR		US	GA	581217564			5-SML	0	0228	10-Q	20110831	2011	Q2	20111014	2011-10-14 14:07:00.0	0	0	vide-20110831.xml	1	
0000950123-11-095275	1367064	EXTERRAN PARTNERS, L.P.	4922	US	TX	HOUSTON	77041-8004	4444 BRITTMORE ROAD		713-335-7000	US	TX	HOUSTON	77041-8004	4444 BRITTMORE ROAD		US	DE	223935108	UNIVERSAL COMPRESSION PARTNERS, L.P.	20060621	2-ACC	0	1231	10-Q	20110930	2011	Q3	20111104	2011-11-04 15:08:00.0	0	0	exlp-20110930.xml	1	
0001472375-11-000228	1355559	I-LEVEL MEDIA GROUP INC	7310	CA	BC	VANCOUVER	V6B 2S2	306-1110 HAMILTON STREET		604-339-7401	CA	BC	VANCOUVER	V6B 2S2	306-1110 HAMILTON STREET		US	NV	980466350	JACKSON VENTURES, INC.	20060308	5-SML	0	1231	10-Q	20110630	2011	Q2	20111219	2011-12-19 16:27:00.0	0	0	ilvl-20110630.xml	1	
0001213900-11-005895	1521222	CHINA XINGBANG INDUSTRY GROUP INC.	8742	CN		GUANGZHOU	000000	7/F WEST TOWER, NO. 6-20 JINSUI ROAD	TIANHE DISTRICT	86 20 38296988	CN		GUANGZHOU	000000	7/F WEST TOWER, NO. 6-20 JINSUI ROAD	TIANHE DISTRICT	US	NV	990366034			5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 06:33:00.0	0	0	xing-20110930.xml	1	
0001193125-11-338110	57055	KV PHARMACEUTICAL CO /DE/	2834	US	MO	BRIDGETON	63044	ONE CORPORATE WOODS DRIVE		3146456600	US	MO	BRIDGETON	63044	ONE CORPORATE WOODS DRIVE		US	DE	430618919			2-ACC	0	0331	10-Q/A	20110630	2012	Q1	20111212	2011-12-12 16:06:00.0	0	0	kva-20110630.xml	1	
0001104659-11-064012	1501078	OCONEE FEDERAL FINANCIAL CORP.	6035	US	SC	SENECA	29678	115 E. NORTH SECOND STREET		(864) 882-2765	US	SC	SENECA	29678	115 E. NORTH SECOND STREET				320330122			5-SML	0	0630	10-Q	20110930	2012	Q1	20111114	2011-11-14 17:01:00.0	0	0	ofed-20110930.xml	1	
0001104659-11-062604	1285043	AVENTINE RENEWABLE ENERGY HOLDINGS INC	2860	US	TX	DALLAS	75240	ONE LINCOLN CENTER	5400 LBJ FREEWAY, SUITE 450	214-451-6750	US	TX	DALLAS	75240	ONE LINCOLN CENTER	5400 LBJ FREEWAY, SUITE 450	US	DE	000000000			4-NON	0	1231	10-Q	20110930	2011	Q3	20111109	2011-11-09 14:07:00.0	0	0	avrw-20110930.xml	1	
0001104659-11-063107	1332474	REEF GLOBAL ENERGY VI, L.P.	1381	US	TX	RICHARDSON	75080	1901 NORTH CENTRAL EXPRESSWAY	SUITE 300	(972) 437-6792	US	TX	RICHARDSON	75080	1901 NORTH CENTRAL EXPRESSWAY	SUITE 300	US	NV	203170768			5-SML	0	1231	10-Q	20110930	2011	Q3	20111110	2011-11-10 14:02:00.0	0	0	rgea-20110930.xml	1	
0000948520-11-000083	1087455	CORNERSTONE BANCORP/SC	6021	US	SC	EASLEY	29641	PO BOX 428		8643061444							US	SC	571077978			5-SML	0	1231	10-Q	20110930	2011	Q3	20111110	2011-11-10 12:42:00.0	0	0	ctot-20110930.xml	1	
0001445866-11-000063	748790	GLOBAL CLEAN ENERGY HOLDINGS, INC.	0100	US	CA	LONG BEACH	90802	100 W. BROADWAY,	SUITE 650,	(310) 641-4234	US	CA	LONG BEACH	90802	100 W. BROADWAY,	SUITE 650,	US	DE	870407858	MEDICAL DISCOVERIES INC	19940303	5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 10:44:00.0	0	0	gceh-20110930.xml	1	
0001445305-11-003348	1003410	DUKE REALTY LIMITED PARTNERSHIP/	6500	US	IN	INDIANAPOLIS	46240	600 EAST 96TH STREET	SUITE 100	3178086000	US	IN	INDIANAPOLIS	46240	600 EAST 96TH STREET	SUITE 100	US	IN	351898425	DUKE WEEKS REALTY LIMITED PARTNERSHIP	19990716	4-NON	0	1231	10-Q	20110930	2011	Q3	20111109	2011-11-09 15:40:00.0	0	0	drlp-20110930.xml	1	
0001019687-11-003487	1114925	LANTRONIX INC	3576	US	CA	IRVINE	92618	167 TECHNOLOGY DRIVE		9494533990	US	CA	IRVINE	92618	167 TECHNOLOGY DRIVE		US	DE	330362767			5-SML	0	0630	10-Q	20110930	2012	Q1	20111114	2011-11-14 07:05:00.0	0	0	ltrx-20110930.xml	1	
0001193125-11-320244	1385187	COVIDIEN PLC	3841	IE		DUBLIN	DUBLIN 2	20 ON HATCH	LOWER HATCH STREET	353 1 438-1700	IE		DUBLIN	DUBLIN 2	20 ON HATCH	LOWER HATCH STREET			980624794	COVIDIEN LTD.	20070321	1-LAF	1	0930	10-K	20110930	2011	FY	20111123	2011-11-22 21:15:00.0	0	1	cov-20110930.xml	1	
0001193125-11-306876	1361709	SUSSER HOLDINGS CORP	5412	US	TX	CORPUS CHRISTI	78415	4525 AYERS STREET		361-884-2463	US	TX	CORPUS CHRISTI	78415	4525 AYERS STREET		US	DE	010864257			2-ACC	0	1231	10-Q	20110930	2011	Q3	20111110	2011-11-10 16:01:00.0	0	0	suss-20111002.xml	1	
0001525878-11-000338	1493265	INCOME NOW CONSULTING	7389	US	NV	LAS VEGAS	89108	5348 VEGAS DRIVE	SUITE 662	209-694-4885	US	NV	LAS VEGAS	89108	5348 VEGAS DRIVE	SUITE 662	US	NV	680680465			5-SML	0	0531	10-Q	20111130	2011	Q2	20111221	2011-12-21 14:28:00.0	0	0	incn-20111130.xml	1	
0000950123-11-096564	310158	MERCK & CO. INC.	2834	US	NJ	WHITEHOUSE STATION	08889-0100	ONE MERCK DRIVE	P.O. BOX 100	908-423-4840	US	NJ	WHITEHOUSE STATION	08889-0100	ONE MERCK DRIVE	P.O. BOX 100	US	NJ	221918501	SCHERING PLOUGH CORP	19920703	1-LAF	1	1231	10-Q	20110930	2011	Q3	20111108	2011-11-08 17:13:00.0	0	1	mrk-20110930.xml	1	
0000914317-11-001515	1354772	NORTHEAST COMMUNITY BANCORP INC	6035	US	NY	WHITE PLAINS	10601	325 HAMILTON AVENUE		914-684-2500	US	NY	WHITE PLAINS	10601	325 HAMILTON AVENUE		US		000000000			5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 16:44:00.0	0	0	necb-20110930.xml	1	
0001144204-11-061648	1418489	GRAND RIVER COMMERCE INC	6022	US	MI	GRANDVILLE	49418	4471 WILSON AVENUE		616 531 1943	US	MI	GRANDVILLE	49418	4471 WILSON AVENUE		US	MI	205393246			5-SML	0	1231	10-Q	20110930	2011	Q3	20111107	2011-11-07 16:22:00.0	0	0	gnrv-20110930.xml	1	
0001130310-11-000070	1098911	CENTERPOINT ENERGY TRANSITION BOND CO LLC	6189	US	TX	HOUSTON	77002	CENTERPOINT ENERGY INC	1111 LOUISIANA	7132073000	US	TX	HOUSTON	77002	CENTERPOINT ENERGY INC	1111 LOUISIANA	US	DE		RELIANT ENERGY TRANSITION BOND CO LLC	19991115	4-NON	0	1231	10-Q	20110930	2011	Q3	20111109	2011-11-09 12:08:00.0	0	0	tbc-20110930.xml	1	
0000107815-11-000109	107815	WISCONSIN ELECTRIC POWER CO	4911	US	WI	MILWAUKEE	53290-0001	231 W MICHIGAN ST	PO BOX 2046	414-221-2345	US	WI	MILWAUKEE	53201	231 W MICHIGAN ST	PO BOX 2046	US	WI	390476280			4-NON	0	1231	10-Q	20110930	2011	Q3	20111101	2011-11-01 09:46:00.0	0	0	wec-20110930.xml	1	
0001517126-11-000283	1358099	GOLD HOLDING CORP.	0700	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET		775-321-8216	US	NV	CARSON CITY	89703	112 NORTH CURRY STREET				204076559	GOLD HOLDINGS CORP	20100326	5-SML	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 14:00:00.0	0	0	gdhd-20110930.xml	1	
0000943440-11-000829	1505363	EMERGING ACQUISITION CORP	6770	KY		GEORGE TOWN	KY1-1104	P.O. BOX 2510, 4 FL, 1 CAYMAN FINANCIAL	CENTRE, 36 DR. ROY'S DRIVE	(713) 600-8888	US	TX	HOUSTON	77042	800 TOWN & COUNTRY BOULEVARD	SUITE 420	KY		000000000			5-SML	0	0630	10-Q	20110930	2012	Q1	20111114	2011-11-14 10:11:00.0	0	0	emerging-20110930.xml	1	
0001193125-11-290738	1208208	DIGITALGLOBE INC	4899	US	CO	LONGMONT	80503	1601 DRY CREEK DRIVE, SUITE 260		3036844000	US	CO	LONGMONT	80503	1601 DRY CREEK DRIVE, SUITE 260				000000000			1-LAF	0	1231	10-Q	20110930	2011	Q3	20111101	2011-11-01 16:23:00.0	0	1	dgi-20110930.xml	1	
0001010549-11-001277	912844	LOS ANGELES SYNDICATE OF TECHNOLOGY, INC.	3576	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD	SUITE D #146	702-943-0330	US	NV	LAS VEGAS	89103	3651 LINDELL ROAD	SUITE D #146	US	NV	205655532	BAY STREET CAPITAL INC	20100901	4-NON	0	1231	10-Q	20110930	2011	Q3	20111114	2011-11-14 17:17:00.0	0	0	last-20110930.xml	1	
