adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001753539-22-000095	1753539	BLACKSKY TECHNOLOGY INC.	3663	US	VA	HERNDON	20171	13241 WOODLAND PARK ROAD	SUITE 300	571-267-1571	US	VA	HERNDON	20171	13241 WOODLAND PARK ROAD	SUITE 300	US	DE	831833760	OSPREY TECHNOLOGY ACQUISITION CORP.	20190619	4-NON	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 17:05:00.0	0	1	bksy-20220930_htm.xml	1	
0001753706-22-000021	1753706	WHOLE EARTH BRANDS, INC.	2060	US	IL	CHICAGO	60606	125 S. WACKER DRIVE	SUITE 1250	312.8403005	US	IL	CHICAGO	60606	125 S. WACKER DRIVE	SUITE 1250	US	DE	000000000	ACT II GLOBAL ACQUISITION CORP.	20190321	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 07:41:00.0	0	1	free-20220930_htm.xml	1	
0001753926-22-001406	1590695	TWINLAB CONSOLIDATED HOLDINGS, INC.	2833	US	FL	BOCA RATON	33431	4800 T-REX AVENUE	SUITE 305	561-443-5001	US	FL	BOCA RATON	33431	4800 T-REX AVENUE	SUITE 305	US	NV	463951742	MIRROR ME, INC.	20131031	4-NON	0	1231	10-Q	20220930	2022	Q3	20221031	2022-10-31 15:17:00.0	0	1	tlcc-20220930_htm.xml	1	
0001753926-22-001437	822663	INTER PARFUMS INC	2844	US	NY	NEW YORK	10176	551 FIFTH AVE	STE 1500	2129832640	US	NY	NEW YORK	10176	551 FIFTH AVENUE	STE 1500	US	DE	133275609	JEAN PHILIPPE FRAGRANCES INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:20:00.0	0	1	g083245_10q_htm.xml	1	
0001753926-22-001445	1623590	HWGC HOLDINGS LTD	0200	MY		KUALA LUMPUR	50000	WISMA HO WAH GENTING, NO. 35	JALAN MAHARAJALELA, 50150	60321432889	MY		KUALA LUMPUR	50000	WISMA HO WAH GENTING, NO. 35	JALAN MAHARAJALELA, 50150	US	NV	300803939	VITAXEL GROUP LTD	20160111	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 07:38:00.0	0	1	g083255_10q_htm.xml	1	
0001753926-22-001447	1559172	DIEGO PELLICER WORLDWIDE, INC	8200	US	NV	RENO	89519	6160 PLUMAS STREET	SUITE 100	516-900-3799	US	NV	RENO	89519	6160 PLUMAS STREET	SUITE 100	US	DE	331223037	TYPE 1 MEDIA INC.	20120927	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 15:48:00.0	0	1	g083243_10q_htm.xml	1	
0001753926-22-001455	840715	CLEARONE INC	3661	US	UT	SALT LAKE CITY	84116	5225 WILEY POST WAY	SUITE 500	8019757200	US	UT	SALT LAKE CITY	84116	5225 WILEY POST WAY	SUITE 500	US	DE	870398877	CLEARONE COMMUNICATIONS INC	20020204	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 15:19:00.0	0	1	clro-20220930_htm.xml	1	
0001753926-22-001464	1266806	VIVANI MEDICAL, INC.	3845	US	CA	EMERYVILLE	94608	5858 HORTON STREET, SUITE 280		818-833-5000	US	CA	EMERYVILLE	94608	5858 HORTON STREET, SUITE 280		US	CA	000000000	SECOND SIGHT MEDICAL PRODUCTS INC	20031010	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:20:00.0	0	1	g083247_10q_htm.xml	1	
0001753926-22-001486	225211	TOUCHPOINT GROUP HOLDINGS INC.	3661	US	FL	MIAMI	33137	4300 BISCAYNE BLVD., SUITE 203		(305) 420-6640	US	FL	MIAMI	33137	4300 BISCAYNE BLVD., SUITE 203		US	DE	251229323	ONE HORIZON GROUP, INC.	20121228	4-NON	0	1231	10-Q	20220930	2022	Q3	20221118	2022-11-18 10:36:00.0	0	1	g083267_10q_htm.xml	1	
0001755672-22-000026	1755672	CORTEVA, INC.	0100	US	IN	INDIANAPOLIS	46268	9330 ZIONSVILLE ROAD		(833) 267-8382	US	IN	INDIANAPOLIS	46268	9330 ZIONSVILLE ROAD		US	DE	824979096			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 13:07:00.0	0	1	ctva-20220930_htm.xml	2	30554
0001756761-22-000069	1756761	INVESCO REAL ESTATE INCOME TRUST INC.	6798	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE ST., N.E., STE. 1800	404-439-3218	US	GA	ATLANTA	30309	TWO PEACHTREE POINTE	1555 PEACHTREE ST., N.E., STE. 1800	US	MD	832188696			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 15:56:00.0	0	1	inreit-20220930_htm.xml	1	
0001757073-22-000091	1757073	ENVISTA HOLDINGS CORP	3843	US	CA	BREA	92821	200 S. KRAEMER BLVD., BLDG. E		714-516-7774	US	CA	BREA	92821	200 S. KRAEMER BLVD., BLDG. E		US	DE	832206728	DH DENTAL HOLDING CORP.	20181025	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 16:21:00.0	0	1	nvst-20220930_htm.xml	1	
0001757898-22-000021	1757898	STERIS PLC	3842	IE		DUBLIN	2	70 SIR JOHN ROGERSON'S QUAY		35312322000	IE		DUBLIN	2	70 SIR JOHN ROGERSON'S QUAY		IE		000000000	STERIS LTD	20181101	1-LAF	0	0331	10-Q	20220930	2023	Q2	20221109	2022-11-09 16:39:00.0	0	1	ste-20220930_htm.xml	1	
0001758699-22-000027	1758699	TRANSUITE.ORG INC.	7370	PL		WARSAW	02-001	STREET AL. JEROZOLIMSKIE 85 LOK. 21		48732100862	PL		WARSAW	02-001	STREET AL. JEROZOLIMSKIE 85 LOK. 21		US	NV	301129581			4-NON	0	1130	10-Q	20220831	2022	Q3	20221013	2022-10-13 14:51:00.0	0	1	report_10q_htm.xml	1	
0001758730-22-000024	1758730	TRADEWEB MARKETS INC.	6200	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS		646-430-6000	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS		US	DE	000000000			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 16:01:00.0	0	1	tw-20220930_htm.xml	1	
0001758766-22-000185	1758766	STEM, INC.	3690	US	CA	SAN FRANCISCO	94111	100 CALIFORNIA STREET, 14TH FLOOR		(415) 937-7836	US	CA	SAN FRANCISCO	94111	100 CALIFORNIA STREET, 14TH FLOOR				264466193	STAR PEAK ENERGY TRANSITION CORP.	20200714	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-03 21:25:00.0	0	1	stem-20220930_htm.xml	1	
0001759509-22-000089	1759509	LYFT, INC.	7389	US	CA	SAN FRANCISCO	94107	185 BERRY STREET, SUITE 5000		844-250-2773	US	CA	SAN FRANCISCO	94107	185 BERRY STREET, SUITE 5000		US	DE	208809830			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 16:08:00.0	0	1	lyft-20220930_htm.xml	1	
0001759631-22-000051	1759631	HYLIION HOLDINGS CORP.	3713	US	TX	CEDAR PARK	78613	1202 BMC DRIVE, SUITE 100		(833) 495-4466	US	TX	CEDAR PARK	78613	1202 BMC DRIVE, SUITE 100		US	DE	000000000	TORTOISE ACQUISITION CORP.	20181120	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 20:17:00.0	0	1	hyln-20220930_htm.xml	1	
0001759655-22-000185	1759655	PRIVIA HEALTH GROUP, INC.	8000	US	VA	ARLINGTON	22203	950 N. GLEBE RD., SUITE 700		571-366-8850	US	VA	ARLINGTON	22203	950 N. GLEBE RD., SUITE 700		US	DE	000000000	PH GROUP PARENT CORP.	20181120	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:06:00.0	0	1	prva-20220930_htm.xml	1	
0001760689-22-000112	1760689	MICROVAST HOLDINGS, INC.	3690	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		(281) 491-9595	US	TX	STAFFORD	77477	12603 SOUTHWEST FREEWAY, SUITE 210		US	DE	832530757	TUSCAN HOLDINGS CORP.	20181204	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:55:00.0	0	1	mvst-20220930_htm.xml	1	
0001760717-22-000051	1760717	SCIPLAY CORP	7374	US	NV	LAS VEGAS	89119	6601 BERMUDA ROAD		(702) 897-7150	US	NV	LAS VEGAS	89119	6601 BERMUDA ROAD		US	NV	832692460	SG SOCIAL GAMES CORP	20181204	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:21:00.0	0	1	scpl-20220930_htm.xml	1	
0001760965-22-000051	1760965	KONTOOR BRANDS, INC.	2320	US	NC	GREENSBORO	27401	400 N. ELM STREET		(336) 332-3400	US	NC	GREENSBORO	27401	400 N. ELM STREET		US	NC	832680248			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 14:40:00.0	0	1	ktb-20221001_htm.xml	1	
0001762322-22-000108	1762322	SHIFT TECHNOLOGIES, INC.	5500	US	CA	SAN FRANCISCO	94103	2525 16TH STREET	SUITE 316	(815) 575-6739	US	CA	SAN FRANCISCO	94103	2525 16TH STREET	SUITE 316	US	DE	825325852	INSURANCE ACQUISITION CORP.	20181218	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:47:00.0	0	1	sft-20220930_htm.xml	1	
0001762359-22-000030	1762359	ACREAGE HOLDINGS, INC.	5900	US	NY	NEW YORK	10017	366 MADISON AVENUE, 14TH FLOOR		646-600-9181	US	NY	NEW YORK	10017	366 MADISON AVENUE, 14TH FLOOR		CA	BC	000000000			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:11:00.0	0	1	acrg-20220930_htm.xml	1	
0001764013-22-000140	1764013	IMMUNOVANT, INC.	2836	US	NY	NEW YORK	10018	320 WEST 37TH STREET		917-580-3099	US	NY	NEW YORK	10018	320 WEST 37TH STREET		US	DE	832771572	HEALTH SCIENCES ACQUISITIONS CORP	20190108	4-NON	0	0331	10-Q	20220930	2023	Q2	20221104	2022-11-04 07:22:00.0	0	1	imvt-20220930_htm.xml	1	
0001764046-22-000167	1764046	CLARIVATE PLC	7374	US	PA	PHILADELPHIA	19130	1500 SPRING GARDEN STREET		(215) 386-0100	US	PA	PHILADELPHIA	19130	1500 SPRING GARDEN STREET		JE		000000000	CLARIVATE ANALYTICS PLC	20190108	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 06:13:00.0	0	1	clvt-20220930_htm.xml	1	
0001764046-22-000171	1764046	CLARIVATE PLC	7374	US	PA	PHILADELPHIA	19130	1500 SPRING GARDEN STREET		(215) 386-0100	US	PA	PHILADELPHIA	19130	1500 SPRING GARDEN STREET		JE		000000000	CLARIVATE ANALYTICS PLC	20190108	1-LAF	0	1231	8-K	20211231			20221201	2022-12-01 16:53:00.0	0	1	clvt-20221201_htm.xml	1	
0001765048-22-000017	1765048	CHARMT, INC.	7370	US	FL	MIAMI	33130	66 WEST FLAGLER STREET	SUITE 900, #3040	12512629446	US	FL	MIAMI	33130	66 WEST FLAGLER STREET	SUITE 900, #3040	US	NV	320575017			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 12:14:00.0	0	1	charmt_10q20220930_htm.xml	1	
0001766400-22-000149	1766400	PENNANT GROUP, INC.	8000	US	ID	EAGLE	83616	1675 E. RIVERSIDE DRIVE, SUITE 150		2089576025	US	ID	EAGLE	83616	1675 E. RIVERSIDE DRIVE, SUITE 150		US	DE	000000000			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:10:00.0	0	1	pntg-20220930_htm.xml	1	
0001766478-22-000131	1766478	ANGEL OAK MORTGAGE, INC.	6500	US	GA	ATLANTA	30326	3344 PEACHTREE ROAD NE	SUITE 1725	(678)222-7867	US	GA	ATLANTA	30326	3344 PEACHTREE ROAD NE	SUITE 1725	US	MD	371892154			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 06:33:00.0	0	1	aomr-20220930_htm.xml	1	
0001766502-22-000043	1766502	CHEWY, INC.	5961	US	FL	PLANTATION	33322	7700 WEST SUNRISE BOULEVARD		786-320-7111	US	FL	PLANTATION	33322	7700 WEST SUNRISE BOULEVARD		US	DE	000000000			1-LAF	0	0131	10-Q	20221031	2022	Q3	20221208	2022-12-08 16:29:00.0	0	1	chwy-20221030_htm.xml	1	
0001767258-22-000071	1767258	XPEL, INC.	3470	US	TX	SAN ANTONIO	78219	3251 I-35		210-678-3700	US	TX	SAN ANTONIO	78219	3251 I-35		US	NV	201117381			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 08:35:00.0	0	1	xpel-20220930_htm.xml	1	
0001767837-22-000026	1767837	RICHMOND MUTUAL BANCORPORATION, INC.	6022	US	IN	RICHMOND	47374	31 N. 9TH STREET		765-973-4299	US	IN	RICHMOND	47374	31 N. 9TH STREET				364926041			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 15:33:00.0	0	1	fil-20220930_htm.xml	1	
0001770450-22-000041	1770450	XEROX HOLDINGS CORP	3577	US	CT	NORWALK	06851	201 MERRITT 7		2038495216	US	CT	NORWALK	06851	201 MERRITT 7		US	CT	833933743	HALOID XEROX INC	19730813	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 16:35:00.0	0	1	xrx-20220930_htm.xml	2	108772
0001770787-22-000057	1770787	10X GENOMICS, INC.	3826	US	CA	PLEASANTON	94588	6230 STONERIDGE MALL ROAD		(925) 401-7300	US	CA	PLEASANTON	94588	6230 STONERIDGE MALL ROAD		US	DE	455614458	10X GENOMICS, INC.	20190315	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-02 20:44:00.0	0	1	txg-20220930_htm.xml	1	
0001771515-22-000151	1771515	GROCERY OUTLET HOLDING CORP.	5411	US	CA	EMERYVILLE	94608	5650 HOLLIS STREET		(510) 845-1999	US	CA	EMERYVILLE	94608	5650 HOLLIS STREET		US	DE	471874201			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:05:00.0	0	1	go-20221001_htm.xml	1	
0001772016-22-000061	1772016	BELLRING BRANDS, INC.	2000	US	MO	ST. LOUIS	63144	2503 S. HANLEY ROAD		314-644-6400	US	MO	ST. LOUIS	63144	2503 S. HANLEY ROAD		US	DE	834096323			1-LAF	1	0930	10-K	20220930	2022	FY	20221117	2022-11-17 17:11:00.0	0	1	brbr-20220930_htm.xml	1	
0001772695-22-000136	1772695	SUNNOVA ENERGY INTERNATIONAL INC.	4931	US	TX	HOUSTON	77046	20 EAST GREENWAY PLAZA, SUITE 540		(281) 985-9900	US	TX	HOUSTON	77046	20 EAST GREENWAY PLAZA, SUITE 540		US	DE	000000000			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 07:04:00.0	0	1	nova-20220930_htm.xml	1	
0001773383-22-000123	1773383	DYNATRACE, INC.	7372	US	MA	WALTHAM	02451	1601 TRAPELO ROAD, SUITE 116		781-530-1000	US	MA	WALTHAM	02451	1601 TRAPELO ROAD, SUITE 116				000000000	DYNATRACE HOLDINGS LLC	20190410	1-LAF	0	0331	10-Q	20220930	2023	Q2	20221102	2022-11-02 06:49:00.0	0	1	dt-20220930_htm.xml	1	
0001773427-22-000045	1773427	SPRINGWORKS THERAPEUTICS, INC.	2836	US	CT	STAMFORD	06902	100 WASHINGTON BOULEVARD		203-883-9490	US	CT	STAMFORD	06902	100 WASHINGTON BOULEVARD		US	DE	000000000			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 06:35:00.0	0	1	swtx-20220930_htm.xml	1	
0001773751-22-000228	1773751	HIMS & HERS HEALTH, INC.	8011	US	CA	SAN FRANCISCO	94123	2269 CHESTNUT ST	#523	415-851-0195	US	CA	SAN FRANCISCO	94123	2269 CHESTNUT ST	#523	US	DE	000000000	OAKTREE ACQUISITION CORP.	20190412	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:35:00.0	0	1	hims-20220930_htm.xml	1	
0001774155-22-000129	1774155	BTRS HOLDINGS INC.	7371	US	NJ	LAWRENCEVILLE	08648	1009 LENOX DRIVE	SUITE 101	6092351010	US	NJ	LAWRENCEVILLE	08648	1009 LENOX DRIVE	SUITE 101	US	DE	833780685	SOUTH MOUNTAIN MERGER CORP.	20190417	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 09:14:00.0	0	1	brts-20220930_htm.xml	1	
0001775625-22-000093	1775625	SMILEDIRECTCLUB, INC.	3843	US	TN	NASHVILLE	37219	414 UNION STREET		8008487566	US	TN	NASHVILLE	37219	414 UNION STREET		US	DE	834505317			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:13:00.0	0	1	sdc-20220930_htm.xml	1	
0001776197-22-000018	1776197	AKUMIN INC.	8071	US	FL	PLANTATION	33322	8300 W SUNRISE BLVD		9546784489	US	FL	PLANTATION	33322	8300 W SUNRISE BLVD		CA	ON	000000000			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:55:00.0	0	1	aku-20220930_htm.xml	1	
0001777393-22-000051	1777393	CHARGEPOINT HOLDINGS, INC.	3790	US	CA	CAMPBELL	95008	240 EAST HACIENDA AVENUE		(972) 514-9535	US	CA	CAMPBELL	95008	240 EAST HACIENDA AVENUE				841747686	SWITCHBACK ENERGY ACQUISITION CORP	20190521	1-LAF	0	0131	10-Q	20221031	2023	Q3	20221208	2022-12-08 16:38:00.0	0	1	chpt-20221031_htm.xml	1	
0001777835-22-000094	1777835	PERELLA WEINBERG PARTNERS	6199	US	NY	NEW YORK	10153	767 FIFTH AVENUE		212-287-3200	US	NY	NEW YORK	10153	767 FIFTH AVENUE		US	DE	841770732	FINTECH ACQUISITION CORP. IV	20190524	4-NON	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 09:01:00.0	0	1	pwp-20220930_htm.xml	1	
0001779128-22-000112	1779128	BLADE AIR MOBILITY, INC.	4522	US	NY	NEW YORK	10001	55 HUDSON YARDS	14TH FLOOR	212-967-1009	US	NY	NEW YORK	10001	55 HUDSON YARDS	14TH FLOOR	US	DE	841890381	EXPERIENCE INVESTMENT CORP.	20190606	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:09:00.0	0	1	blde-20220930_htm.xml	1	
0001779372-22-000047	1779372	HEARTBEAM, INC.	3841	US	CA	SANTA CLARA	95050	2118 WALSH AVE., SUITE 210		408-899-4443	US	CA	SANTA CLARA	95050	2118 WALSH AVE., SUITE 210		US	DE	474881450			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:03:00.0	0	1	beat-20220930_htm.xml	1	
0001779474-22-000084	1779474	WM TECHNOLOGY, INC.	7372	US	CA	IRVINE	92618	41 DISCOVERY		646-699-3750	US	CA	IRVINE	92618	41 DISCOVERY		KY		000000000	SILVER SPIKE ACQUISITION CORP.	20190611	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-07 21:48:00.0	0	1	maps-20220930_htm.xml	1	
0001781162-22-000107	1781162	MOMENTUS INC.	3760	US	CA	VENICE BEACH	90291	1345 ABBOT KINNEY BLVD.		2137936507	US	CA	VENICE BEACH	90291	1345 ABBOT KINNEY BLVD.		US	DE	841905538	STABLE ROAD ACQUISITION CORP.	20190628	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 18:00:00.0	0	1	mnts-20220930_htm.xml	1	
0001781335-22-000045	1781335	OTIS WORLDWIDE CORP	3600	US	CT	FARMINGTON	06032	ONE CARRIER PLACE		8606743000	US	CT	FARMINGTON	06032	ONE CARRIER PLACE		US	DE	833789412			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 16:37:00.0	0	1	otis-20220930_htm.xml	1	
0001781755-22-000033	1781755	BRP GROUP, INC.	6411	US	FL	TAMPA	33607	4211 W. BOY SCOUT BLVD.	SUITE 800	(866) 279-0698	US	FL	TAMPA	33607	4211 W. BOY SCOUT BLVD.	SUITE 800	US	DE	611937225			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221107	2022-11-07 16:27:00.0	0	1	brp-20220930_htm.xml	1	
0001782170-22-000155	1782170	REMITLY GLOBAL, INC.	7389	US	WA	SEATTLE	98101	REMITLY GLOBAL, INC.	1111 3RD AVE., 21ST FLOOR	206-535-6152	US	WA	SEATTLE	98101	REMITLY GLOBAL, INC.	1111 3RD AVE., 21ST FLOOR	US	DE	832301143			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:50:00.0	0	1	rely-20220930_htm.xml	1	
0001783180-22-000056	1783180	CARRIER GLOBAL CORP	3585	US	FL	PALM BEACH GARDENS	33418	13995 PASTEUR BOULEVARD		5613652000	US	FL	PALM BEACH GARDENS	33418	13995 PASTEUR BOULEVARD		US	DE	834051582	CARRIER GLOBAL CORP	20190722	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 10:11:00.0	0	1	carr-20220930_htm.xml	1	
0001783398-22-000085	1783398	UWM HOLDINGS CORP	6162	US	MI	PONTIAC	48341	585 SOUTH BLVD E		800-981-8898	US	MI	PONTIAC	48341	585 SOUTH BLVD E		US	DE	842124167	GORES HOLDINGS IV, INC.	20190723	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 13:17:00.0	0	1	uwmc-20220930_htm.xml	1	
0001783875-22-000009	1783875	4FRONT VENTURES CORP.	2833	CA	BC	VANCOUVER	V6C 0A3	2900-550 BURRARD STREET		(602) 682-7037	CA	BC	VANCOUVER	V6C 0A3	2900-550 BURRARD STREET		CA	BC	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:10:00.0	0	1	ffntf-20220930_htm.xml	1	
0001783879-22-000230	1783879	ROBINHOOD MARKETS, INC.	6211	US	CA	MENLO PARK	94025	85 WILLOW ROAD		844-428-5411	US	CA	MENLO PARK	94025	85 WILLOW ROAD		US	DE	464364776			4-NON	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-02 17:34:00.0	0	1	hood-20220930_htm.xml	1	
0001784031-22-000028	1841666	APA CORP	1311	US	TX	HOUSTON	77056	2000 POST OAK BLVD	SUITE 100	713.296.6000	US	TX	HOUSTON	77056	2000 POST OAK BLVD	SUITE 100	US	DE	861430562			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 13:37:00.0	0	1	apa-20220930_htm.xml	1	
0001784031-22-000029	6769	APACHE CORP	1311	US	TX	HOUSTON	77056-4400	2000 POST OAK BLVD	STE 100	7132966000	US	TX	HOUSTON	77056-4400	2000 POST OAK BLVD	STE 100	US	DE	410747868	APACHE OIL CORP	19660830	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 13:48:00.0	0	1	apa-20220930_htm.xml	1	
0001784254-22-000009	1784254	MEDIACO HOLDING INC.	4832	US	NY	NEW YORK	10014	395 HUDSON ST, FLOOR 7		212-229-9797	US	NY	NEW YORK	10014	395 HUDSON ST, FLOOR 7		US	IN	842427771			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:14:00.0	0	1	mdia-20220930_htm.xml	1	
0001784567-22-000051	1784567	HARBOR CUSTOM DEVELOPMENT, INC.	1531	US	WA	GIG HARBOR	98332	11505 BURNHAM DR. NW	SUITE 301	2536490636	US	WA	GIG HARBOR	98332	11505 BURNHAM DR. NW	SUITE 301			464827436			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 13:42:00.0	0	1	hcdi-20220930_htm.xml	1	
0001785530-22-000038	1785530	WEREWOLF THERAPEUTICS, INC.	2834	US	MA	WATERTOWN	02472	200 TALCOTT AVENUE	2ND FLOOR	617-952-0555	US	MA	WATERTOWN	02472	200 TALCOTT AVENUE	2ND FLOOR	US	DE	823523180			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 07:08:00.0	0	1	howl-20220930_htm.xml	1	
0001785592-22-000016	1785592	LEAFLY HOLDINGS, INC. /DE	7372	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		2128188638	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		US	DE	000000000	MERIDA MERGER CORP. I	20190815	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:05:00.0	0	1	lfly-20220930_htm.xml	1	
0001785592-22-000024	1785592	LEAFLY HOLDINGS, INC. /DE	7372	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		2128188638	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		US	DE	000000000	MERIDA MERGER CORP. I	20190815	4-NON	0	1231	10-K/A	20211231	2021	FY	20221202	2022-12-02 16:11:00.0	0	1	lfly-20211231_htm.xml	1	
0001785592-22-000025	1785592	LEAFLY HOLDINGS, INC. /DE	7372	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		2128188638	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		US	DE	000000000	MERIDA MERGER CORP. I	20190815	4-NON	0	1231	10-Q/A	20220331	2022	Q1	20221202	2022-12-02 16:13:00.0	0	1	lfly-20220331_htm.xml	1	
0001785592-22-000026	1785592	LEAFLY HOLDINGS, INC. /DE	7372	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		2128188638	US	NY	NEW YORK	10022	641 LEXINGTON AVENUE, 18TH FLOOR		US	DE	000000000	MERIDA MERGER CORP. I	20190815	4-NON	0	1231	10-Q/A	20220630	2022	Q2	20221202	2022-12-02 16:15:00.0	0	1	lfly-20220630_htm.xml	1	
0001786352-22-000025	1786352	BILL.COM HOLDINGS, INC.	7372	US	CA	SAN JOSE	95002	6220 AMERICA CENTER DR.	SUITE 100	(650) 621-7700	US	CA	SAN JOSE	95002	6220 AMERICA CENTER DR.	SUITE 100	US	DE	832261725			1-LAF	0	0630	10-Q	20220930	2023	Q1	20221104	2022-11-04 16:06:00.0	0	1	bill-20220930_htm.xml	1	
0001786842-22-000068	1786842	VONTIER CORP	3824	US	NC	RALEIGH	27607	5420 WADE PARK BLVD., SUITE 206		(984) 247-8308	US	NC	RALEIGH	27607	5420 WADE PARK BLVD., SUITE 206		US	DE	842783455	TTF HOLDINGS CORP.	20190829	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 17:27:00.0	0	1	vnt-20220930_htm.xml	1	
0001787306-22-000071	1787306	ARCUTIS BIOTHERAPEUTICS, INC.	2834	US	CA	WESTLAKE VILLAGE	91361	3027 TOWNSGATE ROAD	SUITE 300	805-418-5006	US	CA	WESTLAKE VILLAGE	91361	3027 TOWNSGATE ROAD	SUITE 300	US	DE	812974255	ARCUTIS, INC.	20190905	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 16:08:00.0	0	1	arqt-20220930_htm.xml	1	
0001788717-22-000020	1788717	F45 TRAINING HOLDINGS INC.	5040	US	CA	EL SEGUNDO	90245	236 CALIFORNIA STREET		8189628791	US	CA	EL SEGUNDO	90245	236 CALIFORNIA STREET		US	DE	383978689			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 17:08:00.0	0	1	f45-20220930_htm.xml	1	
