adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-13-051708	787253	NATURAL ALTERNATIVES INTERNATIONAL INC	2833	US	CA	SAN MARCOS	92069	1185 LINDA VISTA DR		6197447340	US	CA	SAN MARCOS	92069	1185 LINDA VISTA DRIVE		US	DE	841007839	AMERICAN ACQUISITIONS INC	19860929	5-SML	0	0630	10-Q	20121231	2013	Q2	20130212	2013-02-12 16:16:00.0	0	1	naii-20121231.xml	1	
0001104659-13-010864	319156	CUBIC ENERGY INC	1381	US	TX	DALLAS	75238	9870 PLANO ROAD	9870 PLANO ROAD	972-681-8047	US	TX	DALLAS	75238	9870 PLANO ROAD	9870 PLANO ROAD	US	TX	870352095	ROSELAND OIL & GAS INC	19931025	5-SML	0	0630	10-Q	20121231	2013	Q2	20130214	2013-02-14 16:16:00.0	0	1	qbc-20121231.xml	1	
0000920148-13-000022	920148	LABORATORY CORP OF AMERICA HOLDINGS	8071	US	NC	BURLINGTON	27215	358 S MAIN ST		3362291127	US	NC	BURLINGTON	27215	358 S MAIN ST		US	DE	133757370	NATIONAL HEALTH LABORATORIES HOLDINGS INC	19940314	1-LAF	1	1231	10-K	20121231	2012	FY	20130226	2013-02-26 13:26:00.0	0	1	lh-20121231.xml	1	
0001193125-13-076823	1097864	ON SEMICONDUCTOR CORP	3674	US	AZ	PHOENIX	85008	5005 EAST MCDOWELL ROAD		6022446600	US	AZ	PHOENIX	85008	5005 EAST MCDOWELL ROAD		US	DE	363840979	SCG HOLDING CORP	19991027	1-LAF	1	1231	10-K	20121231	2012	FY	20130226	2013-02-26 16:02:00.0	0	1	onnn-20121231.xml	1	
0001193125-13-011908	1519405	CURRENCYSHARES CHINESE RENMINBI TRUST	6221	US	MD	ROCKVILLE	20850	805 KING FARM BOULEVARD, SUITE 600		301-296-5100	US	MD	ROCKVILLE	20850	805 KING FARM BOULEVARD, SUITE 600		US	NY	000000000			5-SML	0	1031	10-K	20121031	2012	FY	20130114	2013-01-14 16:16:00.0	0	1	fxch-20121031.xml	1	
0001437749-13-001999	7623	ARTS WAY MANUFACTURING CO INC	3523	US	IA	ARMSTRONG	50514	P O BOX 288		7128643131	US	IA	ARMSTRONG	50514	P O BOX 288		US	DE	420920725			5-SML	0	1130	10-K	20121130	2012	FY	20130227	2013-02-26 18:40:00.0	0	1	artw-20121130.xml	1	
0001171520-13-000208	1431766	FSP 303 EAST WACKER DRIVE CORP.	6512	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	SUITE 200	781-557-1300	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	SUITE 200			208061759			5-SML	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 17:25:00.0	0	1	ewd-20121231.xml	1	
0001193125-13-104201	840889	DORAL FINANCIAL CORP	6029	PR		SAN JUAN	00920-2717	1451 FRANKLIN D ROOSEVELT AVENUE		787-474-6700	PR		SAN JUAN	00920-2717	1451 FRANKLIN D ROOSEVELT AVE	AVENUE F D ROOSEVELT 1159	PR		660312162	FIRST FINANCIAL CARIBBEAN CORP	19920703	2-ACC	0	1231	10-K	20121231	2012	FY	20130313	2013-03-13 07:04:00.0	0	1	drl-20121231.xml	1	
0001193125-13-086559	1095565	HEALTHSTREAM INC	7370	US	TN	NASHVILLE	37203	209 10TH AVE SOUTH STE 450		6153013100	US	TN	NASHVILLE	37203	209 10TH AVE SOUTH STE 450		US	TN	621443555			2-ACC	0	1231	10-K	20121231	2012	FY	20130301	2013-03-01 10:56:00.0	0	1	hstm-20121231.xml	1	
0001193125-13-124455	1143155	HAMPTON ROADS BANKSHARES INC	6021	US	VA	VIRGINIA BEACH	23452	641 LYNNHAVEN PARKWAY		757-217-1000	US	VA	VIRGINIA BEACH	23452	641 LYNNHAVEN PARKWAY		US	VA	542053718			5-SML	0	1231	10-K	20121231	2012	FY	20130325	2013-03-25 17:14:00.0	0	1	hmpr-20121231.xml	1	
0001330399-13-000005	1330399	FEDERAL HOME LOAN BANK OF PITTSBURGH	6111	US	PA	PITTSBURGH	15219	601 GRANT STREET		412-288-3400	US	PA	PITTSBURGH	15219	601 GRANT STREET		US	PA	000000000			4-NON	0	1231	10-K	20121231	2012	FY	20130314	2013-03-14 12:06:00.0	0	1	fhlbpgh-20121231.xml	1	
0001144204-13-002037	1366317	MATTMAR MINERALS INC	1000	CA	BC	NORTH VANCOUVER	V7P3R9	#208-828 HARBOURSIDE DRIVE		604 696 2026	CA	BC	NORTH VANCOUVER	V7P3R9	#208-828 HARBOURSIDE DRIVE				204718599			5-SML	0	0531	10-Q	20121130	2013	Q2	20130114	2013-01-14 08:01:00.0	0	1	mtms-20121130.xml	1	
0001144204-13-004795	1438943	STEVIA FIRST CORP.	1000	US	CA	YUBA CITY	95993	5225 CARLSON ROAD		530-231-7800	US	CA	YUBA CITY	95993	5225 CARLSON ROAD		US	NV	753268988	LEGEND MINING INC.	20080630	5-SML	0	0331	S-1/A	20120930			20130130	2013-01-30 16:08:00.0	1	1	stvf-20120930.xml	1	
0001354488-13-000468	1135657	VISION GLOBAL SOLUTIONS INC	7372	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BLVD.	SUITE 700	(408) 873-0400	US	CA	CUPERTINO	95014	20400 STEVENS CREEK BLVD.	SUITE 700	US	NV	208203420			5-SML	0	0331	10-Q	20121231	2012	Q3	20130207	2013-02-07 17:01:00.0	0	1	vigs-20121231.xml	1	
0001144204-13-017585	1472494	UNITED STATES BRENT OIL FUND, LP	6221	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	(510) 522-9600	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	US	DE	270925904			4-NON	0	1231	10-K	20121231	2012	FY	20130326	2013-03-26 17:07:00.0	0	1	bno-20121231.xml	1	
0001144204-13-014596	1131312	ZION OIL & GAS INC	1382	US	TX	DALLAS	75231	6510 ABRAMS RD	SUITE 300	2142214610	US	TX	DALLAS	75231	6510 ABRAMS RD	SUITE 300	US	DE	200065053			5-SML	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 16:47:00.0	0	1	zn-20121231.xml	1	
0001193125-13-083913	1040426	SYNTEL INC	7371	US	MI	TROY	48083	525 EAST BIG BEAVER ROAD	SUITE 300	2486193524	US	MI	TROY	48083	525 EAST BIG BEAVER ROAD	SUITE 300	US	MI	382312018			1-LAF	0	1231	10-K	20121231	2012	FY	20130228	2013-02-28 15:37:00.0	0	1	synt-20121231.xml	1	
0001019687-13-000799	1462047	PRIME GLOBAL CAPITAL GROUP INC	7370	US	NV	LAS VEGAS	89146	2780 S JONES BLVD # 3408		323 683 3001	US	NV	LAS VEGAS	89146	2780 S JONES BLVD # 3408		US	NV	264309660	HOME TOUCH HOLDING CO	20090415	1-LAF	0	1031	10-Q	20130131	2013	Q1	20130312	2013-03-11 19:18:00.0	0	1	pgcg-20130131.xml	1	
0000049826-13-000007	49826	ILLINOIS TOOL WORKS INC	3560	US	IL	GLENVIEW	60026-1215	3600 WEST LAKE AVE		8476574204	US	IL	GLENVIEW	60026-1215	3600 WEST LAKE AVENUE		US	DE	361258310			1-LAF	1	1231	10-K	20121231	2012	FY	20130219	2013-02-19 12:07:00.0	0	1	itw-20121231.xml	1	
0001062993-13-000698	1383859	INFRASTRUCTURE MATERIALS CORP.	1000	US	NV	RENO	89502	1135 TERMINAL WAY	SUITE 207B	775-322-4448	US	NV	RENO	89502	1135 TERMINAL WAY	SUITE 207B	US	DE	980492752	SILVER RESERVE CORP.	20061215	5-SML	0	0630	10-Q	20121231	2013	Q2	20130213	2013-02-13 17:17:00.0	0	1	ifam-20121231.xml	1	
0001450923-13-000002	1450923	ETFS GOLD TRUST	6221	US	NY	NEW YORK	10005	ETF SECURITIES USA LLC	48 WALL STREET, 11TH FLOOR	212-918-4954	US	NY	NEW YORK	10005	ETF SECURITIES USA LLC	48 WALL STREET, 11TH FLOOR	US	DE	000000000			1-LAF	0	1231	10-K	20121231	2012	FY	20130228	2013-02-28 11:01:00.0	0	1	sgol-20121231.xml	1	
0001445305-13-000288	793952	HARLEY DAVIDSON INC	3751	US	WI	MILWAUKEE	53208	3700 W JUNEAU AVE		4143424680							US	WI	391382325			1-LAF	1	1231	10-K	20121231	2012	FY	20130222	2013-02-22 11:02:00.0	0	1	hog-20121231.xml	1	
0001104659-13-015733	894405	ARKANSAS BEST CORP /DE/	4213	US	AR	FORT SMITH	72903	3801 OLD GREENWOOD RD		5017856000	US	AR	FORT SMITH	72902	P O BOX 48		US	DE	710673405			2-ACC	0	1231	10-K	20121231	2012	FY	20130228	2013-02-28 12:51:00.0	0	1	abfs-20121231.xml	1	
0001193125-13-074360	1458891	NOBLE CORP / SWITZERLAND	1381	CH		BAAR	6340	DORFSTRASSE 19A		41 0 41 761 6555	CH		BAAR	6340	DORFSTRASSE 19A		CH		000000000			1-LAF	1	1231	10-K	20121231	2012	FY	20130225	2013-02-25 17:21:00.0	0	1	ne-20121231.xml	2	1169055
0001193125-13-051673	737572	ELAN CORP PLC	2834	IE		DUBLIN 2	00000	TREASURY BUILDING	LOWER GRAND CANAL STREET	35317094000	IE		DUBLIN 2	00000	TREASURY BUILDING	LOWER GRAND CANAL STREET			000000000			1-LAF	1	1231	20-F	20121231	2012	FY	20130212	2013-02-12 16:12:00.0	1	1	eln-20121231.xml	1	
0001193125-13-043450	889156	ALLBRITTON COMMUNICATIONS CO	4833	US	VA	ARLINGTON	22209	1000 WILSON BOULEVARD	SUITE 2700	7036478700	US	VA	ARLINGTON	22209	1000 WILSON BOULEVARD	SUITE 2700	US	DE	781803105			4-NON	0	0930	10-Q	20121231	2013	Q1	20130207	2013-02-07 16:07:00.0	0	1	ck0000889156-20121231.xml	1	
0000724910-13-000004	724910	NVE CORP /NEW/	3674	US	MN	EDEN PRAIRIE	55344	11409 VALLEY VIEW ROAD		9528299217	US	MN	EDEN PRAIRIE	55344	11409 VALLEY VIEW ROAD		US	MN	411424202	PREMIS CORP	19920703	2-ACC	0	0331	10-Q	20121231	2013	Q3	20130123	2013-01-23 16:24:00.0	0	1	nvec-20121231.xml	1	
0001437749-13-002976	1378140	OCEAN POWER TECHNOLOGIES, INC.	4911	US	NJ	PENNINGTON	08534	1590 REED ROAD		609-730-0400	US	NJ	PENNINGTON	08534	1590 REED ROAD		US	NJ	222535818	OCEAN POWER TECHNOLOGIES, INC.	20061012	5-SML	0	0430	10-Q	20130131	2013	Q3	20130315	2013-03-15 15:04:00.0	0	1	optt-20130131.xml	1	
0001104659-13-025472	1096481	ANGIOTECH PHARMACEUTICALS INC	3841	CA	BC	VANCOUVER	V6A 1B6	1618 STATION STREET		604-221-7676	CA	BC	VANCOUVER	V6A 1B6	1618 STATION STREET				000000000			4-NON	0	1231	10-K	20121231	2012	FY	20130328	2013-03-28 17:31:00.0	0	1	anpi-20121231.xml	1	
0001437749-13-003150	887150	HAMPSHIRE GROUP LTD	2253	US	SC	ANDERSON	29625	1924 PEARMAN DAIRY ROAD	PO BOX 2667	8642311200	US	SC	ANDERSON	29625	1924 PEARMAN DAIRY ROAD	PO BOX 2667	US	DE	060967107			5-SML	0	1231	10-K	20121231	2012	FY	20130318	2013-03-18 17:26:00.0	0	1	hamp-20121231.xml	1	
0001193125-13-117256	40704	GENERAL MILLS INC	2040	US	MN	MINNEAPOLIS	55426	NUMBER ONE GENERAL MILLS BLVD		(763) 764-7600	US	MN	MINNEAPOLIS	55440	P O BOX 1113		US	DE	410274440			1-LAF	1	0531	10-Q	20130228	2013	Q3	20130320	2013-03-20 16:25:00.0	0	1	gis-20130224.xml	1	
0001188112-13-000356	896429	USA TECHNOLOGIES INC	3578	US	PA	MALVERN	19355	100 DEERFIELD LANE	SUITE 140	6109890340	US	PA	MALVERN	19355	100 DEERFIELD LANE	SUITE 140	US	PA	232679963	USA ENTERTAINMENT CENTER INC	19931029	5-SML	0	0630	10-Q	20121231	2013	Q2	20130213	2013-02-13 07:01:00.0	0	1	usat-20121231.xml	1	
0001136261-13-000099	1477246	S&W SEED CO	0100	US	CA	FIVE POINTS	93624	25552 SOUTH BUTTE AVENUE		559 884 2535	US	CA	FIVE POINTS	93624	P.O. BOX 235		US	NV	271275784			5-SML	0	0630	10-Q	20121231	2013	Q2	20130213	2013-02-13 16:18:00.0	0	1	sanw-20121231.xml	1	
0001144204-13-002658	1499717	STAFFING 360 SOLUTIONS, INC.	5812	US	FL	FORT LAUDERDALE	33324	300 S. PINE ISLAND ROAD	SUITE 305	(800) 330-1860	US	FL	FORT LAUDERDALE	33324	300 S. PINE ISLAND ROAD	SUITE 305			680680859	GOLDEN FORK CORP	20100820	5-SML	0	0531	10-Q	20121130	2013	Q2	20130116	2013-01-16 16:32:00.0	0	1	staf-20121130.xml	1	
0001354488-13-001566	803578	INFORMATION ANALYSIS INC	7372	US	VA	FAIRFAX	22030	11240 WAPLES MILL RD #400		7033833000	US	VA	DUNN LORING	22027	2222 GALLOWS ROAD	SUITE 300	US	VA	541167364			5-SML	0	1231	10-K	20121231	2012	FY	20130329	2013-03-29 11:47:00.0	0	1	iaic-20121231.xml	1	
0001117768-13-000109	1488309	EWASTE SYSTEMS, INC.	5734	US	CA	LOS ALTOS	94022	101 FIRST STREET	NUMBER 493	650-283-2907	US	CA	LOS ALTOS	94022	101 FIRST STREET	NUMBER 493	US	NV	264018362	E-WASTE SYSTEMS, INC.	20110506	5-SML	0	1231	10-K/A	20111231	2011	FY	20130228	2013-02-28 11:33:00.0	0	0	ewsi-20111231.xml	1	
0001144204-13-014335	1319009	MIDWAY GOLD CORP	1040	US	CO	ENGLEWOOD	80112	POINT AT INVERNESS, SUITE 280	8310 SOUTH VALLEY HIGHWAY	(720) 979-0900	US	CO	ENGLEWOOD	80112	POINT AT INVERNESS, SUITE 280	8310 SOUTH VALLEY HIGHWAY	CA	BC	000000000			2-ACC	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 06:06:00.0	0	1	mdw-20121231.xml	1	
0000844965-13-000031	844965	TETRA TECHNOLOGIES INC	1311	US	TX	THE WOODLANDS	77380	24955 INTERSTATE 45 NORTH		2813671983	US	TX	THE WOODLANDS	77380	24955 INTERSTATE 45 NORTH		US	DE	742148293			1-LAF	1	1231	10-K/A	20121231	2012	FY	20130305	2013-03-05 17:26:00.0	0	1	tti-20121231.xml	1	
0001144204-13-018783	1397403	IMH FINANCIAL CORP	6500	US	AZ	SCOTTSDALE	85251	4900 NORTH SCOTTSDALE ROAD, SUITE 5000		480-840-8400	US	AZ	SCOTTSDALE	85251	4900 NORTH SCOTTSDALE ROAD, SUITE 5000		US	DE	810624254	IMH SECURED LOAN FUND, LLC	20070424	5-SML	0	1231	10-K	20121231	2012	FY	20130329	2013-03-29 17:17:00.0	0	1	ifcn-20121231.xml	1	
0001095073-13-000015	1095073	EVEREST RE GROUP LTD	6331	BM		HAMILTON	HM DX	WESSEX HOUSE - 2ND FLOOR	45 REID STREET PO BOX HM 845	4412950006	US	NJ	LIBERTY CORNER	07938	C/O REINSURANCE HOLDINGS INC	477 MARTINSVILLE RD PO BOX 830	BM		980365432	EVEREST REINSURANCE GROUP LTD	19990915	1-LAF	1	1231	10-K	20121231	2012	FY	20130301	2013-03-01 13:41:00.0	0	1	re-20121231.xml	1	
0001136893-13-000011	1136893	FIDELITY NATIONAL INFORMATION SERVICES, INC.	7389	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		904-854-8547	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE				371490331	CERTEGY INC	20010607	1-LAF	1	1231	10-K	20121231	2012	FY	20130226	2013-02-26 16:32:00.0	0	1	fis-20121231.xml	1	
0001526113-13-000004	1526113	AMERICAN REALTY CAPITAL GLOBAL TRUST, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE		212-415-6500	US	NY	NEW YORK	10022	405 PARK AVENUE				452771978	AMERICAN REALTY CAPITAL GLOBAL DAILY NET ASSET VALUE TRUST, INC.	20111014	4-NON	0	1231	10-K	20121231	2012	FY	20130311	2013-03-11 16:12:00.0	0	1	arct-20121231.xml	1	
0001165527-13-000242	1435224	HPC ACQUISITIONS, INC.	6770	US	MN	PLYMOUTH	55442	10935 57TH AVE. NO.		952-541-1155	US	MN	PLYMOUTH	55442	10935 57TH AVE. NO.		US	NV	680635204			5-SML	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 14:15:00.0	0	1	hpcq-20121231.xml	1	
0001019687-13-000476	1405660	PARADIGM RESOURCE MANAGEMENT CORP	4813	HK		HONG KONG	0000	UNIT 603, MALAYSIA BUILDING	50 GLOUCESTER ROAD, WANCHAI	2025365191	HK		HONG KONG	0000	UNIT 603, MALAYSIA BUILDING	50 GLOUCESTER ROAD, WANCHAI	US	NV	000000000	CHINA DIGITAL VENTURES CORP	20070705	5-SML	0	0930	10-Q	20121231	2013	Q1	20130214	2013-02-14 11:44:00.0	0	1	cdvv-20121231.xml	1	
0001282977-13-000007	1282977	GREENHILL & CO INC	6211	US	NY	NEW YORK	10022	300 PARK AVENUE	23RD FLOOR	212-389-1500	US	NY	NEW YORK	10022	300 PARK AVENUE		US	DE	510500737			1-LAF	1	1231	10-K	20121231	2012	FY	20130222	2013-02-22 15:42:00.0	0	1	ghl-20121231.xml	1	
0001445305-13-000226	1159167	IROBOT CORP	3630	US	MA	BEDFORD	01730	8 CROSBY DRIVE		781-430-3000	US	MA	BEDFORD	01730	8 CROSBY DRIVE		US	DE	770259335			1-LAF	0	1231	10-K	20121231	2012	FY	20130215	2013-02-15 12:05:00.0	0	1	irbt-20121229.xml	1	
0001213900-13-000619	1548281	COLLABRIUM JAPAN ACQUISITION CORP	6770	GB		LONDON	W1S 4PS	C/O COLLABRIUM ADVISORS LLP	16 OLD BOND STREET	44-20-7408-4710	GB		LONDON	W1S 4PS	C/O COLLABRIUM ADVISORS LLP	16 OLD BOND STREET	VG		000000000			4-NON	0	0930	20-F	20120930	2012	FY	20130211	2013-02-11 15:26:00.0	0	1	jacqu-20120930.xml	1	
0001452936-13-000014	1452936	KBS STRATEGIC OPPORTUNITY REIT, INC.	6798	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		949-417-6500	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		US	MD	263842535			5-SML	0	1231	10-K	20121231	2012	FY	20130308	2013-03-08 17:00:00.0	0	1	kbssor-20121231.xml	1	
0000916365-13-000006	916365	TRACTOR SUPPLY CO /DE/	5200	US	TN	BRENTWOOD	37027	200 POWELL PLACE		6153664600	US	TN	BRENTWOOD	37027	200 POWELL PLACE		US	DE	133139732			1-LAF	1	1231	10-K	20121231	2012	FY	20130220	2013-02-20 16:14:00.0	0	1	tsco-20121229.xml	1	
0000726601-13-000006	726601	CAPITAL CITY BANK GROUP INC	6022	US	FL	TALLAHASSEE	32301	217 N MONROE ST		8506710300	US	FL	TALLAHASSEE	32302-3248	PO BOX 11248		US	FL	592273542			2-ACC	0	1231	10-K	20121231	2012	FY	20130306	2013-03-06 15:39:00.0	0	1	ccbg-20121231.xml	1	
0000930413-13-000239	23503	CONOLOG CORP	3679	US	NJ	SOMERVILLE	08876	5 COLUMBIA RD		9087228081	US	NJ	SOMERVILLE	08876-3588	5 C0LUMBIA ROAD		US	DE	520853566	DSI SYSTEMS INC	19751218	5-SML	0	0731	10-K/A	20120731	2012	FY	20130118	2013-01-18 14:45:00.0	0	1	cnlg-20120731.xml	1	
0001104659-13-001460	916789	HELEN OF TROY LTD	3634	BM		HAMILTON BERMUDA	-	CLARENDON HOUSE	CHURCH STREET	915-225-8000	US	TX	EL PASO	79912	ONE HELEN OF TROY PLAZA				742692550			1-LAF	0	0229	10-Q	20121130	2012	Q3	20130109	2013-01-09 15:33:00.0	0	1	hele-20121130.xml	1	
0001193125-13-071168	8063	ASTRONICS CORP	3728	US	NY	EAST AURORA	14052-2191	130 COMMERCE WAY	-	716-805-1599	US	NY	EAST AURORA	14052-2191	130 COMMERCE WAY	-	US	NY	160959303	ASTRONICS LUMINESCENT INC	19711209	2-ACC	0	1231	10-K	20121231	2012	FY	20130222	2013-02-22 13:58:00.0	0	1	atro-20121231.xml	1	
0001193125-13-073972	12978	OFFICEMAX INC	5110	US	IL	NAPERVILLE	60563	263 SHUMAN BLVD.		(630) 864-5070	US	IL	NAPERVILLE	60563	263 SHUMAN BLVD.		US	DE	820100960	BOISE CASCADE CORP	19920703	2-ACC	0	1231	10-K	20121231	2012	FY	20130225	2013-02-25 15:50:00.0	0	1	omx-20121229.xml	1	
0001104659-13-006417	930775	ENCISION INC	3841	US	CO	BOULDER	80302	4828 STERLING DR		3034442600	US	CO	BOULDER	80301	4828 STERLING DR		US	CO	841162056	ELECTROSCOPE INC	19960502	5-SML	0	0331	10-Q	20121231	2013	Q3	20130131	2013-01-31 15:45:00.0	0	1	ecia-20121231.xml	1	
0001193125-13-071702	1438231	DIGIMARC CORP	7373	US	OR	BEAVERTON	97008	9405 SW GEMINI DRIVE		503-469-4618	US	OR	BEAVERTON	97008	9405 SW GEMINI DRIVE		US	OR	262828185	DMRC CORP	20080620	2-ACC	0	1231	10-K	20121231	2012	FY	20130222	2013-02-22 17:16:00.0	1	1	dmrc-20121231.xml	1	
0000096831-13-000019	96831	TECUMSEH PRODUCTS CO	3585	US	MI	ANN ARBOR	48108	1136 OAK VALLEY DRIVE		7345859500	US	MI	ANN ARBOR	48108	1136 OAK VALLEY DRIVE		US	MI	381093240			2-ACC	0	1231	10-K	20121231	2012	FY	20130307	2013-03-07 16:48:00.0	0	1	tecua-20121231.xml	1	
0001437749-13-001594	1090908	SELECTICA INC	7372	US	CA	SAN MATEO	94403	2121 SOUTH EL CAMINO REAL	10TH FLOOR	650-532-1500	US	CA	SAN MATEO	94403	2121 SOUTH EL CAMINO REAL	10TH FLOOR	US	DE	770432030			5-SML	0	0331	10-Q	20121231	2012	Q3	20130214	2013-02-14 16:45:00.0	0	1	sltc-20121231.xml	1	
0001214659-13-001048	1409947	RIDGEWOOD ENERGY W FUND LLC	1382	US	NJ	RIDGEWOOD	07450	947 Linwood Avenue		(201) 447-9000	US	NJ	Ridgewood	07450	947 Linwood Avenue		US	DE	000000000			5-SML	0	1231	10-K	20121231	2012	FY	20130226	2013-02-26 16:51:00.0	0	1	cik1409947-20121231.xml	1	
0001104280-13-000004	1104280	SANGUI BIOTECH INTERNATIONAL INC	2834	US	UT	FARMINGTON	84025	291 SOUTH 200 WEST	P.O. BOX 832	011 49 1607 412717	US	UT	FARMINGTON	84025	291 SOUTH 200 WEST	P.O. BOX 832	US	CO	841330732	FELNAM INVESTMENTS INC	20000127	5-SML	0	0630	10-Q	20121231	2013	Q2	20130214	2013-02-14 15:19:00.0	0	1	sgbi-20121231.xml	1	
0001372167-13-000039	1333614	RAZOR RESOURCES INC	1000	US	CO	DENVER	80202	3001-1600 GLEMARM STREET	SUITE 1754	303.506.1633	US	CO	DENVER	80202	3001-1600 GLEMARM STREET	SUITE 1754	US	NV	000000000			5-SML	0	0430	10-Q	20130131	2012	Q3	20130325	2013-03-25 11:45:00.0	0	1	rzor-20130131.xml	1	
0001437749-13-002733	763744	DREW INDUSTRIES INC	3714	US	NY	WHITE PLAINS	10601	200 MAMARONECK AVE		9144289098	US	NY	WHITE PLAINS	10601	200 MAMARONECK AVE		US	DE	133250533			2-ACC	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 17:26:00.0	0	1	dw-20121231.xml	1	
0001513162-13-000105	797465	STANLEY FURNITURE CO INC.	2511	US	VA	STANLEYTOWN	24168	1641 FAIRYSTONE PK HWY	P. O. BOX 30	5406272000	US	VA	STANLEYTOWN	24168	1641 FAIRYSTONE PARK HGWY	P. O. BOX 30	US	DE	541272589	STANLEY FURNITURE CO INC/	19930908	4-NON	0	1231	10-K	20121231	2012	FY	20130206	2013-02-06 07:39:00.0	0	1	stly-20121231.xml	1	
0001213900-13-000037	1510775	BIOLOGIX HAIR INC.	2840	US	FL	BOYNTON BEACH	33435	3330 SOUTH FEDERAL HIGHWAY	SUITE 200	647-344-5900	US	FL	BOYNTON BEACH	33435	3330 SOUTH FEDERAL HIGHWAY	SUITE 200	US	NV	274588540	T & G APOTHECARY INC	20110120	5-SML	0	0229	10-Q	20121130	2012	Q3	20130107	2013-01-04 19:00:00.0	0	1	tg-20121130.xml	1	
0001501585-13-000003	1501585	HUNTINGTON INGALLS INDUSTRIES, INC.	3730	US	VA	NEWPORT NEWS	23607	4101 WASHINGTON AVENUE	909-7, 7J2	(757) 380-2000	US	VA	NEWPORT NEWS	23607	4101 WASHINGTON AVENUE	909-7, 7J2	US	DE	900607005	HUNTINGTON INGALLS INDUSTRIES, INC.	20101124	1-LAF	0	1231	10-K	20121231	2012	FY	20130227	2013-02-27 15:10:00.0	0	1	hii-20121231.xml	1	
0001206774-13-001032	1487952	VISHAY PRECISION GROUP, INC.	3670	US	PA	MALVERN	19355	3 GREAT VALLEY PARKWAY, SUITE 150		484-321-5300	US	PA	MALVERN	19355	3 GREAT VALLEY PARKWAY, SUITE 150		US	DE	270986328			2-ACC	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 15:46:00.0	0	1	vpg-20121231.xml	1	
0001493152-13-000127	1420033	AFH ACQUISITION V, INC.	6770	US	CA	BEVERLY HILLS	90212	C/O AMIR FARROKH HESHMATPOUR	9595 WILSHIRE BLVD., SUITE 900	310-300-3431	US	CA	BEVERLY HILLS	90212	C/O AMIR FARROKH HESHMATPOUR	9595 WILSHIRE BLVD., SUITE 900	US	DE	364617526			5-SML	0	1031	10-K	20121031	2012	FY	20130129	2013-01-29 17:22:00.0	0	1	afhacqv-20121031.xml	1	
0001493152-13-000142	1520358	MASCOT PROPERTIES, INC.	6510	US	FL	SEMINOLE	33772	7985 113TH STREET	SUITE 220	727 393 7439	US	FL	SEMINOLE	33772	7985 113TH STREET	SUITE 220	US	NV	270607116			5-SML	0	0630	8-K	20120930	2012		20130130	2013-01-30 17:19:00.0	1	1	msct-20120930.xml	1	
0001479142-13-000004	1479142	ALON REFINING KROTZ SPRINGS, INC.	2911	US	TX	DALLAS	75251	7616 LBJ FREEWAY, SUITE 300		972-367-3600	US	TX	DALLAS	75251	7616 LBJ FREEWAY, SUITE 300		US	DE	742849682			4-NON	0	1231	10-K	20121231	2012	FY	20130325	2013-03-22 17:36:00.0	0	1	arks-20121231.xml	1	
0001144204-13-018632	1464790	GREAT AMERICAN GROUP, INC.	7389	US	CA	WOODLAND HILLS	91367	21860 BURBANK BLVD.	SUITE 300 SOUTH	818-884-3737	US	CA	WOODLAND HILLS	91367	21860 BURBANK BLVD.	SUITE 300 SOUTH	US	DE	270223495			5-SML	0	1231	10-K	20121231	2012	FY	20130329	2013-03-29 13:08:00.0	0	1	gamr-20121231.xml	1	
0001144204-13-009995	1353386	LIANDI CLEAN TECHNOLOGY INC.	1540	US	TX	WYLIE	75098	1111 HUGHES COURT		972-442-4314	US	TX	WYLIE	75098	1111 HUGHES COURT		US	NV	752834498	REMEDIATION SERVICES, INC.	20080103	5-SML	0	0331	10-Q	20121231	2012	Q3	20130219	2013-02-19 16:03:00.0	0	1	lndt-20121231.xml	1	
