adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001818093-23-000006	1818093	BEAUTY HEALTH CO	3841	US	CA	LONG BEACH	90806	2165 SPRING STREET		800-603-4996	US	CA	LONG BEACH	90806	2165 SPRING STREET		US	DE	851908962	VESPER HEALTHCARE ACQUISITION CORP.	20200714	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:48:00.0	0	1	skin-20221231_htm.xml	1	
0001818331-23-000024	1818331	GENEDX HOLDINGS CORP.	8000	US	CT	STAMFORD	06902	333 LUDLOW STREET	NORTH TOWER, 8TH FLOOR	617 780 8742	US	CT	STAMFORD	06902	333 LUDLOW STREET	NORTH TOWER, 8TH FLOOR	US	DE	851966622	SEMA4 HOLDINGS CORP.	20210721	2-ACC	0	1231	10-K	20221231	2022	FY	20230316	2023-03-16 16:41:00.0	0	1	wgs-20221231_htm.xml	1	
0001818382-23-000016	1818382	HUMACYTE, INC.	2836	US	NC	DURHAM	27713	2525 EAST NORTH CAROLINA HIGHWAY 54		919-313-9633	US	NC	DURHAM	27713	2525 EAST NORTH CAROLINA HIGHWAY 54		US	DE	851763759	ALPHA HEALTHCARE ACQUISITION CORP.	20200716	4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 08:50:00.0	0	1	huma-20221231_htm.xml	1	
0001818383-23-000033	1818383	MEDIAALPHA, INC.	6399	US	CA	LOS ANGELES	90017	700 SOUTH FLOWER STREET	SUITE 640	619-393-9368	US	CA	LOS ANGELES	90017	700 SOUTH FLOWER STREET	SUITE 640	US	DE	851854133			2-ACC	0	1231	10-K	20221231	2022	FY	20230227	2023-02-27 12:30:00.0	0	1	max-20221231_htm.xml	1	
0001818502-23-000001	1818502	OPPFI INC.	6199	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400	(312) 212-8079	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400			851648122	FG NEW AMERICA ACQUISITION CORP.	20200717	4-NON	0	1231	10-Q/A	20210930	2021	Q3	20230322	2023-03-21 20:29:00.0	0	1	opfi-20210930_htm.xml	1	
0001818502-23-000002	1818502	OPPFI INC.	6199	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400	(312) 212-8079	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400			851648122	FG NEW AMERICA ACQUISITION CORP.	20200717	2-ACC	0	1231	10-K/A	20211231	2021	FY	20230322	2023-03-21 20:33:00.0	0	1	opfi-20211231_htm.xml	1	
0001818502-23-000003	1818502	OPPFI INC.	6199	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400	(312) 212-8079	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400			851648122	FG NEW AMERICA ACQUISITION CORP.	20200717	2-ACC	0	1231	10-Q/A	20220331	2022	Q1	20230322	2023-03-21 20:37:00.0	0	1	opfi-20220331_htm.xml	1	
0001818502-23-000005	1818502	OPPFI INC.	6199	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400	(312) 212-8079	US	IL	CHICAGO	60601	130 E. RANDOLPH STREET	SUITE 3400			851648122	FG NEW AMERICA ACQUISITION CORP.	20200717	4-NON	0	1231	10-K	20221231	2022	FY	20230329	2023-03-28 20:12:00.0	0	1	opfi-20221231_htm.xml	1	
0001818644-23-000003	1818644	AEYE, INC.	3714	US	CA	DUBLIN	94568	ONE PARK PLACE, SUITE 200		925-400-4366	US	CA	DUBLIN	94568	ONE PARK PLACE, SUITE 200		US	DE	371827430	CF FINANCE ACQUISITION CORP. III	20200717	4-NON	0	1231	10-K	20221231	2022	FY	20230316	2023-03-15 18:11:00.0	0	1	lidr-20221231_htm.xml	1	
0001818874-23-000018	1818874	SOFI TECHNOLOGIES, INC.	6199	US	CA	SAN FRANCISCO	94105	234 1ST STREET		(855) 456-7634	US	CA	SAN FRANCISCO	94105	234 1ST STREET		US	DE	981547291	SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. V	20200722	1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 17:06:00.0	0	1	sofi-20221231_htm.xml	1	
0001819113-23-000009	1819113	SCIENCE 37 HOLDINGS, INC.	8731	US	CA	CULVER CITY	90230	600 CORPORATE POINTE	SUITE 320	(984)377-3737	US	CA	CULVER CITY	90230	600 CORPORATE POINTE	SUITE 320	US	DE	844278203	LIFESCI ACQUISITION II CORP.	20200723	4-NON	0	1231	10-K	20221231	2022	FY	20230306	2023-03-06 06:04:00.0	0	1	snce-20221231_htm.xml	1	
0001819142-23-000030	1819142	SES AI CORP	3690	US	MA	WOBURN	01801	35 CABOT RD.		339-298-8750	US	MA	WOBURN	01801	35 CABOT RD.				000000000	IVANHOE CAPITAL ACQUISITION CORP.	20200723	1-LAF	0	1231	10-K	20221231	2022	FY	20230316	2023-03-16 17:31:00.0	0	1	ses-20221231x10k_htm.xml	1	
0001819394-23-000011	1819394	MATTERPORT, INC./DE	7372	US	CA	SUNNYVALE	94089	352 EAST JAVA DRIVE		650-641-2241	US	CA	SUNNYVALE	94089	352 EAST JAVA DRIVE		US	DE	851695048	GORES HOLDINGS VI, INC.	20200728	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 14:49:00.0	0	1	mttr-20221231_htm.xml	1	
0001819395-23-000029	1819395	SONDER HOLDINGS INC.	7000	US	CA	SAN FRANCISCO	94103	101 15TH ST.		617-300-0956	US	CA	SAN FRANCISCO	94103	101 15TH ST.		US	DE	852097088	SONDER HOLDINGS, INC.	20220119	2-ACC	0	1231	10-K	20221231	2022	FY	20230316	2023-03-16 17:13:00.0	0	1	son-20221231_htm.xml	1	
0001819404-23-000013	1819404	NERDY INC.	8200	US	MO	ST. LOUIS	63105	101 S. HANLEY RD., SUITE 300		(314) 412-1227	US	MO	ST. LOUIS	63105	101 S. HANLEY RD., SUITE 300		US	DE	981499860	TPG PACE TECH OPPORTUNITIES CORP.	20200728	2-ACC	0	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:09:00.0	0	1	nrdy-20221231_htm.xml	1	
0001819493-23-000053	1819493	XOS, INC.	3714	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		(818) 316-1890	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		US	DE	981550505	NEXTGEN ACQUISITION CORP	20200729	4-NON	0	1231	10-Q/A	20220331	2022	Q1	20230309	2023-03-08 20:17:00.0	0	1	xos-20220331_htm.xml	1	
0001819493-23-000054	1819493	XOS, INC.	3714	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		(818) 316-1890	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		US	DE	981550505	NEXTGEN ACQUISITION CORP	20200729	4-NON	0	1231	10-Q/A	20220630	2022	Q2	20230309	2023-03-08 20:19:00.0	0	1	xos-20220630_htm.xml	1	
0001819493-23-000055	1819493	XOS, INC.	3714	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		(818) 316-1890	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		US	DE	981550505	NEXTGEN ACQUISITION CORP	20200729	4-NON	0	1231	10-Q/A	20220930	2022	Q3	20230309	2023-03-08 20:21:00.0	0	1	xos-20220930_htm.xml	1	
0001819493-23-000066	1819493	XOS, INC.	3714	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		(818) 316-1890	US	CA	LOS ANGELES	90065	3550 TYBURN STREET		US	DE	981550505	NEXTGEN ACQUISITION CORP	20200729	4-NON	0	1231	10-K	20221231	2022	FY	20230331	2023-03-31 17:30:00.0	0	1	xos-20221231_htm.xml	1	
0001819516-23-000022	1819516	WHEELS UP EXPERIENCE INC.	4522	US	NY	NEW YORK	10001	601 WEST 26TH STREET	SUITE 900	1-855-359-8760	US	NY	NEW YORK	10001	601 WEST 26TH STREET	SUITE 900			981617611	ASPIRATIONAL CONSUMER LIFESTYLE CORP.	20200729	4-NON	0	1231	10-Q/A	20220930	2022	Q3	20230331	2023-03-31 16:26:00.0	0	1	up-20220930_htm.xml	1	
0001819516-23-000023	1819516	WHEELS UP EXPERIENCE INC.	4522	US	NY	NEW YORK	10001	601 WEST 26TH STREET	SUITE 900	1-855-359-8760	US	NY	NEW YORK	10001	601 WEST 26TH STREET	SUITE 900			981617611	ASPIRATIONAL CONSUMER LIFESTYLE CORP.	20200729	2-ACC	0	1231	10-K	20221231	2022	FY	20230331	2023-03-31 16:31:00.0	0	1	up-20221231_htm.xml	1	
0001819615-23-000030	1819615	CLEVER LEAVES HOLDINGS INC.	2834	CO		TOCANCIPA - CUNDINAMARCA	251017	BODEGA 19-B PARQUE INDUSTRIAL TIBITOC PH		561-634-7430	CO		TOCANCIPA - CUNDINAMARCA	251017	BODEGA 19-B PARQUE INDUSTRIAL TIBITOC PH		CA	BC	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230330	2023-03-30 16:40:00.0	0	1	clvr-20221231_htm.xml	1	
0001819790-23-000007	1819790	TARSUS PHARMACEUTICALS, INC.	2836	US	CA	IRVINE	92618	15440 LAGUNA CANYON ROAD		(949) 409-9820	US	CA	IRVINE	92618	15440 LAGUNA CANYON ROAD		US	DE	814717861			4-NON	0	1231	10-K	20221231	2022	FY	20230317	2023-03-16 21:13:00.0	0	1	tars-20221231_htm.xml	1	
0001819796-23-000009	1819796	GCM GROSVENOR INC.	6282	US	IL	CHICAGO	60611	900 NORTH MICHIGAN AVENUE	SUITE 1100	312-506-6500	US	IL	CHICAGO	60611	900 NORTH MICHIGAN AVENUE	SUITE 1100	US	DE	000000000			2-ACC	0	1231	10-K	20221231	2022	FY	20230223	2023-02-23 17:26:00.0	0	1	gcm-20221231_htm.xml	1	
0001819810-23-000020	1819810	REDWIRE CORP	3760	US	FL	JACKSONVILLE	32256	8226 PHILIPS HIGHWAY, SUITE 101		650 701-7722	US	FL	JACKSONVILLE	32256	8226 PHILIPS HIGHWAY, SUITE 101		US	DE	000000000	GENESIS PARK ACQUISITION CORP.	20200731	4-NON	0	1231	10-K	20221231	2022	FY	20230331	2023-03-31 08:36:00.0	0	1	rdw-20221231_htm.xml	1	
0001819848-23-000059	1819848	JOBY AVIATION, INC.	3721	US	CA	SANTA CRUZ	95060	2155 DELAWARE AVENUE, SUITE #225		831-201-6700	US	CA	SANTA CRUZ	95060	2155 DELAWARE AVENUE, SUITE #225		US	DE	981548118	REINVENT TECHNOLOGY PARTNERS	20200807	1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-02-28 21:11:00.0	0	1	joby-20221231_htm.xml	1	
0001819881-23-000007	1819881	PAYA HOLDINGS INC.	7389	US	GA	ATLANTA	30346	303 PERIMETER CENTER NORTH	SUITE 600	(800) 261-0240	US	GA	ATLANTA	30346	303 PERIMETER CENTER NORTH	SUITE 600	US	DE	852199433	FINTECH ACQUISITION CORP III PARENT CORP	20200731	1-LAF	0	1231	10-K	20221231	2022	FY	20230221	2023-02-21 17:27:00.0	0	1	paya-20221231_htm.xml	1	
0001819974-23-000011	1819974	SKYWATER TECHNOLOGY, INC	3674	US	MN	BLOOMINGTON	55425	2401 EAST 86TH STREET		952-851-5200	US	MN	BLOOMINGTON	55425	2401 EAST 86TH STREET		US	DE	371839853	CMI ACQUISITION, LLC	20200803	2-ACC	0	1231	10-K	20221231	2022	FY	20230315	2023-03-14 18:37:00.0	0	1	skyt-20230101_htm.xml	1	
0001820144-23-000005	1820144	GRINDR INC.	7370	US	CA	WEST HOLLYWOOD	90069	750 N. SAN VICENTE BLVD., SUITE RE 1400		3107766680	US	CA	WEST HOLLYWOOD	90069	750 N. SAN VICENTE BLVD., SUITE RE 1400		US	DE	000000000	TIGA ACQUISITION CORP.	20200804	4-NON	0	1231	10-K	20221231	2022	FY	20230317	2023-03-17 17:29:00.0	0	1	grnd-20221231_htm.xml	1	
0001820302-23-000016	1820302	BAKKT HOLDINGS, INC.	6199	US	GA	ALPHARETTA	30009	10000 AVALON BOULEVARD, SUITE 1000		678-534-5849	US	GA	ALPHARETTA	30009	10000 AVALON BOULEVARD, SUITE 1000		US	DE	981550750	VPC IMPACT ACQUISITION HOLDINGS	20200805	4-NON	0	1231	10-K	20221231	2022	FY	20230324	2023-03-24 16:11:00.0	0	1	bakkt-20221231_htm.xml	1	
0001820721-23-000079	1820721	ARRAY TECHNOLOGIES, INC.	3990	US	NM	ALBUQUERQUE	87109	3901 MIDWAY PLACE NE		(505) 881-7567	US	NM	ALBUQUERQUE	87109	3901 MIDWAY PLACE NE		US	DE	832747826	ATI INTERMEDIATE HOLDINGS, LLC	20200810	1-LAF	0	1231	10-K	20221231	2022	FY	20230322	2023-03-22 17:26:00.0	0	1	arry-20221231_htm.xml	1	
0001820953-23-000002	1820953	AFFIRM HOLDINGS, INC.	6141	US	CA	SAN FRANCISCO	94108	650 CALIFORNIA STREET		(415) 722-8633	US	CA	SAN FRANCISCO	94108	650 CALIFORNIA STREET		US	DE	842224323			1-LAF	0	0630	10-Q	20221231	2023	Q2	20230208	2023-02-08 17:17:00.0	0	1	afrm-20221231_htm.xml	1	
0001821160-23-000012	1821160	GUILD HOLDINGS CO	6162	US	CA	SAN DIEGO	92111	5887 COPLEY DRIVE		8585606330	US	CA	SAN DIEGO	92111	5887 COPLEY DRIVE		US	DE	852453154			2-ACC	0	1231	10-K	20221231	2022	FY	20230313	2023-03-10 17:34:00.0	0	1	ghld-20221231_htm.xml	1	
0001821393-23-000005	1821393	AARON'S COMPANY, INC.	7359	US	GA	ATLANTA	30339-3182	400 GALLERIA PARKWAY SE, SUITE 300		678-402-3000	US	GA	ATLANTA	30339-3182	400 GALLERIA PARKWAY SE, SUITE 300		US	GA	000000000	AARON'S SPINCO, INC.	20200817	2-ACC	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:36:00.0	0	1	aan-20221231_htm.xml	1	
0001821586-23-000007	1821586	MOONLAKE IMMUNOTHERAPEUTICS	2834	CH		ZUG	6300	DORFSTRASSE 29		41 41 510 8022	CH		ZUG	6300	DORFSTRASSE 29		KY		000000000	HELIX ACQUISITION CORP	20200818	4-NON	0	1231	10-K	20221231	2022	FY	20230320	2023-03-20 08:44:00.0	0	1	mnlk-20221231_htm.xml	1	
0001821825-23-000003	1821825	ORGANON & CO.	2834	US	NJ	JERSEY CITY	07302	30 HUDSON STREET	FL 33	551-430-6000	US	NJ	JERSEY CITY	07302	30 HUDSON STREET	FL 33			464838035			1-LAF	1	1231	10-K	20221231	2022	FY	20230227	2023-02-27 07:47:00.0	0	1	ogn-20221231_htm.xml	1	
0001822372-23-000003	1822372	STREETEX CORP.	7310	DE		LINKENHEIM-HOCHSTETTEN	76351	HANDELSTR. 1		725-210-5515	DE		LINKENHEIM-HOCHSTETTEN	76351	HANDELSTR. 1		US	NV	981446177			4-NON	0	0630	10-Q	20221231	2023	Q2	20230213	2023-02-13 14:04:00.0	0	1	ste10qdec312022_htm.xml	1	
0001822479-23-000015	1822479	SOTERA HEALTH CO	8090	US	OH	BROADVIEW HEIGHTS	44147	9100 SOUTH HILLS BLVD, SUITE 300		440-262-1410	US	OH	BROADVIEW HEIGHTS	44147	9100 SOUTH HILLS BLVD, SUITE 300		US	DE	473531161	SOTERA HEALTH TOPCO, INC.	20200824	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:36:00.0	0	1	shc-20221231_htm.xml	1	
0001822492-23-000025	1822492	HILLMAN SOLUTIONS CORP.	3420	US	OH	CINCINNATI	45240	1280 KEMPER MEADOW DR.		513-851-4900	US	OH	CINCINNATI	45240	1280 KEMPER MEADOW DR.		US	DE	000000000	LANDCADIA HOLDINGS III, INC.	20200825	1-LAF	0	1231	10-K	20221231	2022	FY	20230227	2023-02-27 08:05:00.0	0	1	hlmn-20221231_htm.xml	1	
0001822523-23-000006	1822523	AFC GAMMA, INC.	6500	US	FL	WEST PALM BEACH	33401	525 OKEECHOBEE BLVD., SUITE 1770		561.510.2390	US	FL	WEST PALM BEACH	33401	525 OKEECHOBEE BLVD., SUITE 1770		US	MD	851807125			4-NON	0	1231	10-K	20221231	2022	FY	20230307	2023-03-07 08:29:00.0	0	1	afcg-20221231_htm.xml	1	
0001822966-23-000059	1822966	NUSCALE POWER CORP	3443	US	OR	PORTLAND	97224	6650 SW REDWOOD LANE, SUITE 210		(971) 371-1592	US	OR	PORTLAND	97224	6650 SW REDWOOD LANE, SUITE 210		US	DE	852715384	SPRING VALLEY ACQUISITION CORP.	20200828	2-ACC	0	1231	10-K	20221231	2022	FY	20230316	2023-03-15 17:37:00.0	0	1	smr-20221231_htm.xml	1	
0001822993-23-000009	1822993	JACKSON FINANCIAL INC.	6311	US	MI	LANSING	48951	1 CORPORATE WAY		517-381-5500	US	MI	LANSING	48951	1 CORPORATE WAY		US	DE	980486152			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:08:00.0	0	1	jxn-20221231_htm.xml	1	
0001823144-23-000006	1823144	COMPOSECURE, INC.	6199	US	NJ	SOMERSET	08873	309 PIERCE STREET		908-518-0500EXT.1390	US	NJ	SOMERSET	08873	309 PIERCE STREET		US	DE	852749902	ROMAN DBDR TECH ACQUISITION CORP.	20200901	4-NON	0	1231	10-K	20221231	2022	FY	20230310	2023-03-10 16:07:00.0	0	1	cmpo-20221231_htm.xml	1	
0001823239-23-000014	1823239	MARAVAI LIFESCIENCES HOLDINGS, INC.	2834	US	CA	SAN DIEGO	92121	10770 WATERIDGE CIRCLE SUITE 200		(858) 546-0004	US	CA	SAN DIEGO	92121	10770 WATERIDGE CIRCLE SUITE 200		US	DE	000000000			1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:12:00.0	0	1	mrvi-20221231_htm.xml	1	
0001823529-23-000035	1823529	ENACT HOLDINGS, INC.	6411	US	NC	RALEIGH	27615	8325 SIX FORKS ROAD		(919) 846-4100	US	NC	RALEIGH	27615	8325 SIX FORKS ROAD		US	DE	461579166	GENWORTH MORTGAGE HOLDINGS, INC.	20200902	2-ACC	0	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:49:00.0	0	1	act-20221231_htm.xml	1	
0001823608-23-000031	1823608	AMALGAMATED FINANCIAL CORP.	6022	US	NY	NEW YORK	10001	275 SEVENTH AVE.		(212) 255-6200	US	NY	NEW YORK	10001	275 SEVENTH AVE.		US	DE	000000000			2-ACC	0	1231	10-K	20221231	2022	FY	20230309	2023-03-09 17:16:00.0	0	1	amal-20221231_htm.xml	1	
0001823878-23-000015	1823878	PLAYSTUDIOS, INC.	7372	US	NV	LAS VEGAS	89144	10150 COVINGTON CROSS DRIVE		725-877-7000	US	NV	LAS VEGAS	89144	10150 COVINGTON CROSS DRIVE				981606155	ACIES ACQUISITION CORP.	20200908	2-ACC	0	1231	10-K	20221231	2022	FY	20230310	2023-03-10 08:40:00.0	0	1	myps-20221231_htm.xml	1	
0001823945-23-000013	1823945	BLUE OWL CAPITAL INC.	6282	US	NY	NEW YORK	10022	399 PARK AVENUE, 38TH FLOOR		(212) 419-3000	US	NY	NEW YORK	10022	399 PARK AVENUE, 38TH FLOOR				863906032	ALTIMAR ACQUISITION CORP.	20200909	1-LAF	0	1231	10-K	20221231	2022	FY	20230227	2023-02-27 16:47:00.0	0	1	owl-20221231_htm.xml	1	
0001824293-23-000016	1824293	VALLON PHARMACEUTICALS, INC.	2834	US	PA	PHILADELPHIA	19103	TWO LOGAN SQUARE	100 N. 18TH STREET, SUITE 300	(267) 607-8255	US	PA	PHILADELPHIA	19103	TWO LOGAN SQUARE	100 N. 18TH STREET, SUITE 300	US	DE	824369909			4-NON	0	1231	10-K	20221231	2022	FY	20230224	2023-02-23 21:58:00.0	0	1	ck0001824293-20221231_htm.xml	1	
0001825079-23-000012	1825079	VELO3D, INC.	3559	US	CA	CAMPBELL	95008	511 DIVISION ST.		(408) 610-3915	US	CA	CAMPBELL	95008	511 DIVISION ST.		US	DE	000000000	JAWS SPITFIRE ACQUISITION CORP	20200921	4-NON	0	1231	10-K	20221231	2022	FY	20230320	2023-03-20 16:14:00.0	0	1	velo-20221231_htm.xml	1	
0001825088-23-000011	1825088	DREAM FINDERS HOMES, INC.	1531	US	FL	JACKSONVILLE	32256	14701 PHILIPS HIGHWAY	SUITE 300	904.505.4242	US	FL	JACKSONVILLE	32256	14701 PHILIPS HIGHWAY	SUITE 300	US	DE	852983036			2-ACC	0	1231	10-K	20221231	2022	FY	20230302	2023-03-02 15:37:00.0	0	1	dfh-20221231_htm.xml	1	
0001825248-23-000004	1825248	FRANKLIN BSP CAPITAL CORP		US	NY	NEW YORK	10019	9 WEST 57TH STREET	SUITE 4920	(212) 588-6700	US	NY	NEW YORK	10019	9 WEST 57TH STREET	SUITE 4920	US	DE	000000000	FRANKLIN BSP CAPITAL L.L.C.	20200917	4-NON	0	1231	10-K	20221231	2022	FY	20230315	2023-03-15 13:45:00.0	0	1	fbcc-20221231_htm.xml	1	
0001826018-23-000015	1826018	ROVER GROUP, INC.	7200	US	WA	SEATTLE	98101	720 OLIVE WAY, 19TH FLOOR		(888) 453-7889	US	WA	SEATTLE	98101	720 OLIVE WAY, 19TH FLOOR		US	DE	000000000	NEBULA CARAVEL ACQUISITION CORP.	20200924	2-ACC	0	1231	10-K	20221231	2022	FY	20230309	2023-03-09 16:35:00.0	0	1	rovr-20221231_htm.xml	1	
0001826466-23-000004	1798458	CARRIAGE HOUSE EVENT CENTER, INC.	7200	US	CO	CASTLE PINES	80108	6521 OCASO DRIVE		303-730-7939	US	CO	CASTLE PINES	80108	6521 OCASO DRIVE		US	CO	272950800			4-NON	0	1231	10-K	20221231	2022	FY	20230227	2023-02-27 17:07:00.0	0	1	chec-20221231x10k_htm.xml	1	
0001826466-23-000006	1489874	GOLDEN GROWERS COOPERATIVE	0700	US	ND	WEST FARGO	58078	1002 MAIN AVENUE WEST	SUITE 5	701-281-0468	US	ND	WEST FARGO	58078	1002 MAIN AVENUE WEST	SUITE 5	US	MN	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230308	2023-03-08 12:16:00.0	0	1	ggro-20221231x10k_htm.xml	1	
0001827980-23-000006	1827980	EMBARK TECHNOLOGY, INC.	7373	US	CA	SAN FRANCISCO	94110	321 ALABAMA STREET		(415) 671-9628	US	CA	SAN FRANCISCO	94110	321 ALABAMA STREET		US	DE	853343695	NORTHERN GENESIS ACQUISITION CORP. II	20201009	4-NON	0	1231	10-K	20221231	2022	FY	20230328	2023-03-28 17:27:00.0	0	1	embk-20221231_htm.xml	1	
0001828016-23-000011	1828016	PLAYTIKA HOLDING CORP.	7374	IL		HERZLIYA PITUARCH	4672408	C/O PLAYTIKA LTD.	HACHOSHLIM ST 8	972-73-316-3251	US	NV	HENDERSON	89052	2225 VILLAGE WALK DRIVE	SUITE 240			813634591			1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 08:37:00.0	0	1	playtika-20221231_htm.xml	1	
0001828105-23-000011	1828105	HIPPO HOLDINGS INC.	6331	US	CA	PALO ALTO	94301	150 FOREST AVENUE		(650) 294-8463	US	CA	PALO ALTO	94301	150 FOREST AVENUE		US	DE	981562010	REINVENT TECHNOLOGY PARTNERS Z	20201029	4-NON	0	1231	10-K	20221231	2022	FY	20230302	2023-03-02 16:41:00.0	0	1	hippo-20221231_htm.xml	1	
0001828108-23-000020	1828108	AURORA INNOVATION, INC.	7373	US	PA	PITTSBURGH	15201	50 33RD ST		(888) 583-9506	US	PA	PITTSBURGH	15201	50 33RD ST				981562265	REINVENT TECHNOLOGY PARTNERS Y	20201210	2-ACC	0	1231	10-K	20221231	2022	FY	20230221	2023-02-21 16:09:00.0	0	1	aur-20221231_htm.xml	1	
0001828182-23-000004	1828182	SIGNIFY HEALTH, INC.	8082	US	CT	NORWALK	06854	800 CONNECTICUT AVENUE		(203) 541-4600	US	CT	NORWALK	06854	800 CONNECTICUT AVENUE		US	DE	000000000			1-LAF	1	1231	10-K	20221231	2022	FY	20230227	2023-02-27 08:05:00.0	0	1	sgfy-20221231_htm.xml	1	
0001828318-23-000071	1828318	ENOVIX CORP	3690	US	CA	FREMONT	94538	3501 W. WARREN AVENUE		510 695-2350	US	CA	FREMONT	94538	3501 W. WARREN AVENUE				853174357	RODGERS SILICON VALLEY ACQUISITION CORP	20201014	1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:34:00.0	0	1	envx-20230101_htm.xml	1	
0001828376-23-000006	1828376	WILLIAM PENN BANCORPORATION	6036	US	PA	BRISTOL	19007	10 CANAL STREET	SUITE 104	267-540-8500	US	PA	BRISTOL	19007	10 CANAL STREET	SUITE 104	US	MD	000000000			4-NON	0	0630	10-Q	20221231	2023	Q2	20230202	2023-02-02 14:48:00.0	0	1	wmpn-20221231x10q_htm.xml	1	
0001828723-23-000051	1828723	ALTUS POWER, INC.	4911	US	CT	STAMFORD	06902	2200 ATLANTIC STREET, 6TH FLOOR		(203) 698-0090	US	CT	STAMFORD	06902	2200 ATLANTIC STREET, 6TH FLOOR				853448396	CBRE ACQUISITION HOLDINGS, INC.	20201016	4-NON	0	1231	10-K	20221231	2022	FY	20230330	2023-03-30 06:16:00.0	0	1	amps-20221231_htm.xml	1	
0001828791-23-000012	1828791	VIANT TECHNOLOGY INC.	7370	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	949-861-8888	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	US	DE	853447553			4-NON	0	1231	10-K	20221231	2022	FY	20230302	2023-03-02 16:42:00.0	0	1	dsp-20221231_htm.xml	1	
0001828937-23-000021	1828937	FINANCE OF AMERICA COMPANIES INC.	6162	US	TX	PLANO	75024	5830 GRANITE PARKWAY	SUITE 400	877-202-2666	US	TX	PLANO	75024	5830 GRANITE PARKWAY	SUITE 400	US	DE	853474065			2-ACC	0	1231	10-K	20221231	2022	FY	20230316	2023-03-16 16:55:00.0	0	1	foa-20221231_htm.xml	1	
0001828962-23-000011	1828962	CRICUT, INC.	3559	US	UT	SOUTH JORDAN	84095	10855 SOUTH RIVER FRONT PARKWAY		877-727-4288	US	UT	SOUTH JORDAN	84095	10855 SOUTH RIVER FRONT PARKWAY		US	DE	870282025	CRICUT INC	20201019	2-ACC	0	1231	10-K	20221231	2022	FY	20230313	2023-03-13 17:19:00.0	0	1	crct-20221231_htm.xml	1	
0001828972-23-000029	1828972	BUZZFEED, INC.	4899	US	NY	NEW YORK	10036	229 WEST 43RD STREET, 10TH FLOOR		000-000-0000	US	NY	NEW YORK	10036	229 WEST 43RD STREET, 10TH FLOOR		US	DE	833022075	890 5TH AVENUE PARTNERS, INC.	20201019	2-ACC	0	1231	10-K	20221231	2022	FY	20230316	2023-03-16 17:02:00.0	0	1	bzfd-20221231_htm.xml	1	
0001829126-23-000011	1862068	RUBICON TECHNOLOGIES, INC.	7372	US	KY	LEXINGTON	40507	100 W MAIN STREET, SUITE 610		(844) 479-1507	US	KY	LEXINGTON	40507	100 W MAIN STREET, SUITE 610		US	DE	883703651	FOUNDER SPAC	20210513	4-NON	0	1231	S-1/A	20220930	2022	Q3	20230104	2023-01-03 17:46:00.0	1	1	rubicontech_s1a_htm.xml	1	
0001829126-23-000038	1907730	YOTTA ACQUISITION CORP	6770	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS	SUITE 301	(212) 612-1400	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS	SUITE 301			000000000			4-NON	0	1231	S-4	20220930	2022	Q3	20230104	2023-01-04 16:08:00.0	1	1	yottaacq_s4_htm.xml	1	
